,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk,ZH916inf
HALLMARK_ADIPOGENESIS,-0.017738250568254454,0.02050722444874785,0.14158251698188296,0.025630853370490404,0.08734660591529153,0.040227954882302075,0.06006692145875219,0.057583400915688594,0.18666167207497594,0.04661127075799639,0.026344389218477066,0.048274961404823645,0.3328344587532951,0.12096924051991542,0.17924419410380665,0.11899274549648864,0.030505240577631716,0.11194233078776751,0.18325594911665105,0.21279549035560336,0.1495255105534247,0.14035692628732788,0.12083864091146461,0.10105643597787202,0.11422632139183998
HALLMARK_ALLOGRAFT_REJECTION,0.05731815922649585,0.03731327366161359,0.1684716250141439,0.047634385264768674,0.15789029491014997,0.027487463296091755,0.049620126138507074,0.06006830384575769,0.21627903286696246,0.08106629838522346,-0.003194727169108948,0.16657978431136172,0.34801238754793745,-0.032374236708234284,0.11116903362137456,0.10929345923828715,0.015284767088579735,0.09155776218253037,0.16891084102301882,0.2651050660735877,0.09292964562335734,0.19409489861207013,0.1063087734457922,0.10196844536610171,-0.04552379947836093
HALLMARK_ANDROGEN_RESPONSE,0.014633223992891235,0.03555743397492114,0.177832160991502,0.037201699149042956,0.017625727128956527,0.03892302784088253,0.042664384128354306,0.0878819669195751,0.17734281992929962,0.03621799225681472,0.06050781470279329,0.16376737671775335,0.37280755588180753,0.03983313291827749,0.12043848801610994,0.0679313915659341,0.04099609957602564,0.10318367571554711,0.14208050406164416,0.23574477609894715,0.1266007536012564,0.12476419545172394,0.10657937785488901,0.11990253284789205,0.02144318988589974
HALLMARK_ANGIOGENESIS,0.015412171718575793,0.02211904031295405,0.09776185483269788,0.009181686906201794,0.11395757107990698,0.06312111161934185,-0.03547422325859288,0.03842491944302604,0.21289744739747232,-0.021540932754631543,0.05591647943433273,0.17318160203514696,-0.22701984112805457,-0.09185293578410479,0.07343127036585902,-0.024547099853255518,-0.08511864876038934,-0.015216528825864712,0.03527065399171129,-0.045012613937284014,0.08891539444681462,0.07321274814801033,-0.0014289890028420479,-0.06318164431314309,-0.12629438780166236
HALLMARK_APICAL_JUNCTION,-0.008273984588142592,-0.00013268691511004056,0.1558245508248774,0.04370935659362043,0.07980247221164193,0.07343014490444168,0.02724725920451862,0.052865598767836294,0.21103658525680538,-0.03081961778669928,0.036519742441033676,0.07850446855412772,0.37294582468308557,-0.02454313105894039,0.05126042096244968,0.14101283653931496,0.010550977492047805,0.06029170357753404,0.14702615180803663,0.19489115300351678,0.15415692688935687,0.09501456634614623,0.14828366192652898,0.06900660351735256,0.1120221621787376
HALLMARK_APICAL_SURFACE,0.019363563814994284,-0.004779201602771907,0.11864999197471425,0.044464242819360164,-0.019061377488889707,0.022672945805789834,0.02627596167387262,0.007208177458545581,-0.10559480260838175,-0.028892714782697247,-0.056293806145765395,-0.05073638937210903,0.3613892556590211,0.005936484803406677,0.120390501429848,0.13382615167238426,0.11535132539357641,0.08327670165622454,0.148168411585159,0.2037059974793447,0.07684056689387245,0.06635798405195863,0.0938514749381003,0.1261366711041024,0.10212564504834881
HALLMARK_APOPTOSIS,0.002083530829636896,-0.022171998755174786,0.07949549837798844,-0.0035939787814858255,-0.047696065270884165,0.04091517253044812,-0.00869549905684574,-0.004266520456969708,0.07026770956808308,-0.052387483583386255,-0.03790931380714972,0.08077492121572948,0.022056004764362404,0.07613938451071589,0.08771803927337117,0.020718328211908044,0.06506522880463217,0.0006171681966083255,-0.004753107270789808,-0.021058065458516535,0.07422661558053359,0.06359865406827647,0.06195235859791198,0.026474145373053978,0.1283713948395938
HALLMARK_BILE_ACID_METABOLISM,0.0071202873688506205,0.0010139176330521374,0.03884424594995185,-0.026868542788618204,0.06271982600441225,-0.01855872230733506,0.10540455210150845,0.09519875662622852,0.1891041178516295,0.04293323944052529,0.032422847327967685,0.0455039298534338,0.1452402476850947,-0.02592777745878635,0.057995321605132634,0.09267226956593412,0.005678295534956801,0.03837496558738217,0.14054549519624598,0.1922542578109398,0.11681844517467611,0.06357442988781661,0.08325311727989283,0.07500766294846452,-0.007608475338419429
HALLMARK_CHOLESTEROL_HOMEOSTASIS,-0.009347954324124249,-0.016757665967009994,0.007799804426967605,0.03735971927745954,0.09324959756442416,0.07475926581541292,0.044505401432957996,0.04482878342355888,0.17349026685256355,-0.03091738546933061,0.08399210814069238,0.2018558074978081,0.3931937933979159,-0.04597002495067839,0.10467970940487388,0.05929745026675477,0.1243317204992346,0.1168743802803249,0.16417677260447458,0.23717287831431091,0.1495215858010787,0.02168754547739037,0.0819752697416047,0.07961060852505492,-0.017990986745022957
HALLMARK_COAGULATION,0.05063378056932823,-0.03138797448349221,0.1668146193038287,0.053881295112282734,0.059577749575681606,0.040024769654624134,0.0672830484582984,0.03144854815911206,0.18114469390753182,0.04553207083395747,0.06145792104531082,0.21589046379594362,0.20917045573839926,-0.06632893036778714,0.08958513581778775,0.10401675838088069,-0.011256865900392711,0.07118196421689293,0.1744319686660942,0.24814395278587523,0.11121767635270582,0.11963150994107236,0.1296859868340902,0.0472383272053003,-0.10870840182143031
HALLMARK_COMPLEMENT,0.07869082033384721,0.022607948720163862,0.13980294717611166,0.02225288305201457,0.07688978046999495,0.047854435754905195,0.026151594060595657,0.03037145951670257,0.20277454858285285,-0.021453178977977043,0.06860929503619997,0.19097938676319987,0.36525294646434175,0.07552936501612162,0.17094852109203365,0.16607714304912394,0.09379238196074553,0.08981940488348893,0.12778320236083573,0.15615814111637416,0.1437252296021155,0.13791903581377016,0.07480799538716662,0.05618625393317842,0.10024685460315572
