,MGH258,UKF243,UKF248,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk,ZH916inf
HALLMARK_ADIPOGENESIS,0.04667141263451607,0.05394051700597538,0.06768183083848354,0.005373069791220309,-0.0006907571652586005,0.11877296228298785,0.06287896819296636,0.10011779175010109,-0.02003036157251488,0.0023249441904737893,-0.033960574675790396,0.02719682419150585,-0.007704857047283948,0.10208160024079316,0.08320175002490998,0.012557798845317438,0.049294373200190825,0.1312720970959964,0.07058108156451467,0.069340657049344,-0.003727121328644907,0.1595582372159873,0.09517875056644787,0.09231608502744128
HALLMARK_ALLOGRAFT_REJECTION,-0.027432541296575363,0.06981922991348447,0.008125544880203797,-0.0361741849122762,0.030976780402989748,0.12035406586129574,0.07979689379210037,0.0943379646245843,0.028651172230204545,-0.011420936007771524,-0.002491120842839093,0.005454031842422733,-0.03497097235589937,0.0414637691484939,0.038576439598431975,0.03514965464272008,0.08652237923771297,0.05680839960840274,0.023579633547550726,0.056567822771237335,0.016196688442896706,0.06883034229671434,-0.013132497099552425,-0.039012056342191806
HALLMARK_ANDROGEN_RESPONSE,0.03616466588838824,0.07600652681181225,0.06618236815534899,0.04272890595703483,-0.01552492712386797,0.07609571047983556,0.0682018390273654,0.07139384736641935,0.05545324168900569,0.04578796968509055,-0.015370051732408605,0.02080143916504749,-0.012985781411933434,0.1871166411920873,0.027237748065749856,0.05290298308037466,6.94190835422648e-06,0.14266247782301275,0.07892454317850696,0.053425389671829436,-0.005997363030389972,0.05313272112433432,0.06690272148741723,0.04882587129489826
HALLMARK_ANGIOGENESIS,0.0010490219771757778,-0.017256093865753608,0.0014153407255401715,-0.11257240865842673,-0.04349826411238603,-0.0651353238925227,0.11291086377190195,0.05739029660201125,-0.004884981380991609,0.01229646923716343,0.0397858510248093,-0.03349249194991153,0.06454406412374761,0.11231823303106951,-0.022262770444943545,-0.09386369109390255,-0.10040475284466108,-0.031053682938513138,-0.1528571071663857,-0.01839998062363497,-0.04756903858821735,-0.10068647584475225,0.05212263640809485,-0.000644615520283905
HALLMARK_APICAL_JUNCTION,0.08480176147724905,0.03687942409073631,0.08578625968026829,0.07545765470658726,-0.013284552778799332,0.08879421181797886,0.11576199204188496,0.1024523954760167,0.018139834412855167,0.06447022136468343,-0.03362951145870999,0.0074311313585021565,0.02100837772673152,0.12304281711211072,0.06996052154852322,0.011304475998057605,0.026509581515425058,0.14233208524312768,0.09598581368095295,0.04925996848938374,0.03295706202231811,0.1217111499168051,0.103389937441991,-0.0007034362961692378
HALLMARK_APICAL_SURFACE,0.060772050280898736,-0.03022326041511531,0.038299599269763195,-0.0037249513019617913,0.02163875934847198,0.09791517706188234,0.049884271497590074,-0.01947352980831324,0.03131155353772934,0.0033506082443110455,0.002268625716890893,0.010596892090615128,0.06489394889490863,0.046728174956160946,-0.002702977717910926,0.010654603929772327,0.03563305699327693,0.08048608004197776,0.07641577596809394,-0.00474289384945365,0.03276831056514809,0.12481277782777284,0.03304980285217207,0.04819354795413093
HALLMARK_APOPTOSIS,0.0060064542652538775,-0.008089495916062327,-0.005780449120018525,0.07262768719108886,0.016380316023061527,-0.0710838731898182,-0.012172709574773417,0.05245438644386395,0.09039120138042876,0.008929247264664075,-0.028952654873896432,0.02868303820506343,-0.037582533521526455,-0.04604456219020168,0.07897101493392715,-0.03948489208373212,0.03459236085599996,-0.01682919174857856,-0.04677590509142179,0.0909523086942593,-0.016113234838618592,0.021849268878375232,0.05927354363487428,0.02147787261250868
HALLMARK_BILE_ACID_METABOLISM,0.07099726556282539,0.013849097105809378,0.01618209438953571,-0.013933528426297418,0.014002520552458894,0.09377899129346874,0.09928734434407857,0.0856074701559513,-0.009216387755556898,0.06326940593185489,-0.012255732419840515,0.005756963240626154,0.01678248624016696,0.02035007351079844,0.06246711077728035,0.05259761587145545,-0.029261431238570806,0.11745521506392247,0.07647314884240881,0.03849077223277413,-0.00355914961816964,0.16792321814998953,0.0983665771673506,0.09836423478727242
HALLMARK_CHOLESTEROL_HOMEOSTASIS,0.08082399595601104,-0.010963433729991427,0.002984527493588172,0.0597118970869707,0.015065965170198882,0.10736975000681392,0.08678077881876917,0.08716651549495208,0.030419711920303974,-0.014075417670284932,0.04782170471397999,-0.006086946998083561,0.06219386311943721,0.11158620620346077,0.12478726709142221,0.024708034359725635,-0.0015703304836288702,0.11333243675934118,0.07708369197190952,0.09836377743191782,0.010500814733525437,0.1345401504224313,0.10559093151058038,0.11627033501544674
HALLMARK_COAGULATION,-0.040602058183261146,0.007729706891857198,0.013124452312331657,0.05962278016580899,0.025074986445385066,0.014654621028790872,0.04303653256128587,0.10124731734191168,-0.008443874405512773,0.006412988421960444,-0.002485616255389696,0.0522184736226674,-0.05045507322643615,0.07283052417234862,0.035605056074754816,-0.029540525219725635,0.06308283255084134,0.1196105331990354,0.02995118446187197,0.10064478657810154,-0.03382495733840115,0.05821843776029908,0.09945884048261297,0.08252787641636058
HALLMARK_COMPLEMENT,0.026318013362838916,0.0743226019275003,-0.00901525856207188,0.04787995828086654,-0.019124820387974577,0.07641443032554698,0.0549082209777002,0.0985127766760848,0.07521566945497997,0.01688545623385754,0.014512863482613875,0.014724624203037355,-0.020428423414262868,0.035873265815081205,0.0054939495087893185,0.0621145950890243,0.0637461013153569,0.1665801180831376,0.004030263073238254,0.08959044421647162,0.05021507038097888,0.12864702205278883,0.08039206154765141,-0.027215339664188733
HALLMARK_DNA_REPAIR,0.12156173901479526,0.05676639224959497,0.046225126983626644,0.06667249377196763,0.005544466545743773,0.11102075269388867,0.14644271234796366,0.11955837846210694,0.03789595488802171,0.03374118806390885,-0.007567216864866165,0.030341885006392857,0.05762646472136219,0.13005312588300227,0.1014358373816794,0.06907200314584627,0.012284908523276204,0.12828534622615717,0.10345213358079461,0.11425293580593635,0.04205570709004823,0.1786495968514939,0.09791448399218734,0.04688041387625837
HALLMARK_E2F_TARGETS,0.06741667016463565,0.031032053567040318,0.07878403986019127,-0.006971292666171199,0.000777431815488234,0.12290908133302159,0.12304615256784605,0.08141070830407443,0.01092003305153152,-0.01858106675269028,-0.006732741573597375,-0.011591727551905125,0.01595723167929327,0.10126350397025202,0.0345392416247453,0.03777819086443362,0.032776965986336,0.06909285747575822,0.023063512533700228,0.02518970682977258,0.008334206162614205,0.1327304814119587,0.11146987354492889,0.07098566179232083
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION,0.10253668870788184,0.0663373608255386,-0.017656978636173378,0.09357388612562298,0.00022659753598677684,-0.04643557275998082,0.11904680664586005,0.10647592339103126,0.05119589016469851,0.029316928256418795,0.0029783888657766255,-0.07095571644265476,0.07035036239489378,0.1351440757173869,-0.018208501164204888,-0.03582633154130699,0.0682592698369065,-0.0024887458464834494,-0.0009422971967112878,0.0834731701141572,-0.06524327556266207,-0.004779468038088191,0.052665191436732574,0.0024391601760828554
HALLMARK_ESTROGEN_RESPONSE_EARLY,0.05071656121755069,-0.010190781110110184,0.013743256657202843,0.0018794231459747259,-0.005956817055391578,0.07901075500888798,0.012238309986352159,0.0839424395840572,-0.02205666153932107,-0.04197386891281603,-0.010706859520374796,-0.022325094994932335,-0.01812190602441213,0.06166154887710231,0.08741300471928116,-0.01187735454731819,0.04476499795133203,0.07403374757824012,0.07836010798256164,0.09853831717850203,0.041376590418807015,0.1474860819814104,0.058538614031759195,0.04111245767723235
HALLMARK_ESTROGEN_RESPONSE_LATE,-0.018244889993619062,-0.00453316598837586,0.045825201463449886,0.03850584378710475,0.00888340296731223,0.0050883562487309165,0.05775718378809774,0.03193706133736558,0.02281286477489813,0.04936700044812305,-0.02455952354788069,0.03194510163143743,0.035686674048303696,-0.031935921772462246,0.02399611038310984,0.018415619932968145,0.0212422824814499,0.10027149871044945,0.09592302641588582,0.052140680474011915,0.022673490380332242,0.11292221860909071,0.055984192067213015,0.02967235614723678
HALLMARK_FATTY_ACID_METABOLISM,0.0397347695619539,0.06032979161974809,0.00410764564509003,0.1260129845622867,-0.03622052381531162,-0.005937961265986189,0.03664712070835536,0.0810636971427441,-0.006814072321351016,-0.019562032680418014,-0.02070958371634571,0.025773704201212878,-0.014940328490319914,0.10544957035251416,0.04241430617907128,-0.02002652527893345,0.07083135417593958,0.009009339996128024,0.021310854579545745,0.09218115963198122,0.02234067563299839,0.06486611858574473,0.024439655230708193,0.10225957821578681
HALLMARK_G2M_CHECKPOINT,0.08645901307252735,0.03643536152925034,0.06600588499033509,0.10007239908491491,0.017427894849675954,0.09513569813559414,0.11164173679876706,0.08555368100383895,0.04967182171750222,0.010420080088670331,0.001369492062597092,0.038629932736948376,0.06159493226907427,0.10421609578779353,0.0032220949819880486,0.010193205760363925,-0.0070151578261496705,0.0830740984438039,0.05324099076290885,0.02791887884878866,0.027327327553005362,0.13222395687478197,0.05221730701076318,0.00246337548584646
HALLMARK_GLYCOLYSIS,0.07923647710418902,0.020675579850485553,-0.020093133151079447,0.06225508334836039,-0.033056438792144476,-0.047770420553967435,0.09666994736377646,0.09052457250660213,-0.031248713664511443,-0.019603719443340575,-0.017740411486814066,-0.004055291936242459,0.05169258399188192,0.07832320046784788,0.09313573466418322,0.029703770533572257,-0.007919209954392246,0.04741106888330584,0.0931521552592999,0.04776050937076948,-0.03265980665834283,0.14789843617907766,0.08348478334191428,0.05228812121139207
HALLMARK_HEDGEHOG_SIGNALING,0.054237878635623675,0.005137849841521733,0.012154044266743427,0.01207030096812912,-0.008929284198525619,0.008259655540349643,-0.020385182811129957,0.014660243219281511,0.03622220317358335,-0.06041947055463994,-0.028344371819549317,-0.0006445072727492731,0.012081678396676376,0.08298218262608477,0.0006971614433431313,0.09049984511378241,0.09727947780720235,0.06196439008421784,0.07861077807749432,0.10856233707821966,0.04287247912634532,0.11544776764441489,0.07021988634389709,0.03326513595153019
HALLMARK_HEME_METABOLISM,0.07683135087765651,0.0473556631338618,0.038035454443428145,0.10234440646189771,-0.010841721960476424,0.11983532606850693,0.1114803520248635,0.10454386634774682,0.006910004540034729,0.019825398257862836,-0.06914648022740102,0.03428299097997207,0.07074233812916578,0.11699222110662645,0.07442267461332633,-0.005400398174173952,0.04564745720389782,0.14156591299963575,0.08940953632245809,0.1059824404487571,0.055436816190423274,0.17595394784970902,0.09026496721779631,0.01091170814121483
HALLMARK_HYPOXIA,0.09459537455949255,0.0364126888967773,-0.048617270138036045,0.05374246403333781,-0.01040243786868746,-0.12171942941320815,0.0713497185023722,-0.01811694310965942,0.049549391435194975,0.025420946519845552,-0.050215143403553215,-0.0052344844179323495,0.0603513771944794,0.15432964416807035,0.020041880623136884,0.02134107919250426,-0.06045049738280799,-0.07811453719216466,0.02238119170525729,0.07407188554226143,-0.05380006606391575,0.025329381267774252,0.041728146751360724,0.006496714952767516
HALLMARK_IL2_STAT5_SIGNALING,0.015562474930331468,0.09709400270449525,-0.02301993973301118,-0.003259494603470065,0.011999970173361919,0.10388499986574597,0.11063874562938068,0.07763344542506238,-0.004425904103215737,0.007762949426175033,-0.018580424975632014,0.02917521898467975,-0.03256177122852397,0.05118623468890039,0.09185738036457515,-0.05478184146178485,0.03660755822546672,0.1048687534984416,0.072785232605981,0.04405268647406292,0.0006235753947873319,0.09862888577346465,0.0982346740790114,0.06877607865030394
HALLMARK_IL6_JAK_STAT3_SIGNALING,0.00618521751790096,0.04870366160600736,-0.02277739006702322,0.08175653373356197,0.012524468489764733,0.0013433824793683499,0.07486131780802388,0.07384727778012495,0.030801834203412724,0.02482632661848605,0.036850606323756474,0.11012813056739634,0.03972045658480977,0.06474016672215624,-0.016202851033744654,0.03585010513070212,0.09388002421319971,0.06259172239953605,0.022617970648531424,0.08606117073202987,-0.0492731744049676,0.07134967170257084,0.07743722071966147,-0.05909866998530455
HALLMARK_INFLAMMATORY_RESPONSE,0.040053431276560914,0.07796700887855613,0.004725121982810812,0.09097507155079577,-0.0013332440437812353,-0.10477370624296707,-0.0220054026524108,0.013776899269439154,-0.030021861877307175,0.004653437041300676,-0.010452576708965763,-0.025024253605509233,0.009051900013682565,0.04254759150522729,0.0778325539728862,-0.035295396705503836,0.06659024515853829,0.0347344475345066,8.248963141549408e-05,0.025323307197109266,-0.02345853649499494,0.009581332463780692,0.05071880044017841,0.06653932780436704
