,MGH258,UKF243,UKF248,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk,ZH916inf
HALLMARK_ADIPOGENESIS,-0.02146275105398789,0.010845722622852935,-0.06485228584869682,-0.03380309287299585,0.048816116925286444,0.026184167095042888,0.12290524789217666,-0.03430622103394162,0.06368350749933227,-0.007629878404266743,0.054574836593508896,0.04935362699072105,0.01558373573075562,0.012129642520634457,-0.054460614741340285,-0.06023849037772562,0.016806830450867016,0.05402805153848428,-0.057818785292832006,0.016009211713841946,0.03382379013038271,0.007162349830216659,0.13501128552012337
HALLMARK_ALLOGRAFT_REJECTION,0.10249011792228081,0.004734598713182854,-0.044120446853605506,0.07987122554464746,0.06030674763722355,0.01927816770472516,0.021151186018434204,-0.05502519944927678,-0.026612910959788696,-0.005509925573403885,-0.06075949338148154,-0.05472692371708239,0.012621221110229567,-0.008215190688038854,-0.02309134621945389,-0.03929306080107436,0.0700831728659667,0.06802638708580978,-0.018138758613263365,0.10083008379754736,0.04485716132745276,-0.05051480018962575,0.019780691040630138
HALLMARK_ANDROGEN_RESPONSE,-0.022693848203235778,-0.0028863469841995193,-0.10030171869074554,-0.0278868276880387,0.05421685922128755,0.08021905112927619,0.06409074538687577,-0.0558775825030837,0.002633815984435702,0.025606417765444242,-0.060874384204336,0.0031751603072938074,-0.03240999822413136,0.015249094993743955,0.05243916086910091,-0.07885714801504416,-0.009309647559370308,0.022753694324921005,0.0037875166930987684,0.04540598406206754,0.08628874844744287,0.07094583798343154,0.07587907294895374
HALLMARK_ANGIOGENESIS,-0.030706291995764582,-0.021194735667693605,0.06281125284069175,0.011128784862152134,-0.03321088013746996,-0.0332675089371898,0.030606492784649754,-0.08909370238727815,0.02446120749941659,-0.0304504194945212,-0.10121303618462,-0.02505352686622282,0.03943728296483311,-0.017870996387120613,-0.002613782566204271,0.11525798825827498,-0.030337332421110055,-0.06670541809501751,-0.03228389196909694,0.10866724447483739,0.10358068482474889,0.22475344166325967,-0.1450522545423168
HALLMARK_APICAL_JUNCTION,-0.056650859970603304,-0.034827177678578285,-0.09188127288549071,-0.03816463102488863,0.02564781646115013,0.05442437262691824,0.07842051494043481,-0.057499586564981144,0.10923648439495613,0.002741502704728581,-0.028541968037336298,-0.05892797887341565,0.03922268183703502,-0.03581564454012282,-0.017464258596273225,-0.06198521351682355,0.009492532952523464,0.022826540333795536,-0.06237551038310802,0.04000501355330875,0.06564948654600937,0.04842393308372644,0.1252679045726444
HALLMARK_APICAL_SURFACE,-0.043534069817137803,0.047118132374075195,-0.11030510048945216,0.01931176120821829,0.025230997399296472,0.020557145353743603,0.09218021296952025,0.11664988311387754,0.003637783804035419,0.11096117380392972,0.03206862780882072,-0.04570641075813547,-0.01677795334118146,-0.031180048057938916,0.005737319213696547,-0.12981182217129314,0.034382741076730526,0.05128718982516849,-0.04967896647592936,0.014280748221676654,0.054417806123564644,-0.05716630777675152,0.062100789922400125
HALLMARK_APOPTOSIS,-0.018412802211111152,-0.020487963349488682,0.04460958195986337,0.07151985441160434,0.02572022914406474,0.06580654696238385,0.0020562121474276703,0.005385697514780227,0.020005045423489715,-0.00872606067750904,0.025689402599419917,0.014662894998006656,0.08139852474259483,0.07316815029097447,-0.02377332890423879,-0.03563097576734922,-0.0504836046611432,-0.06674761118330796,-0.039758912659364425,0.008062597170063662,-0.0023990041785183812,-0.05203573194370424,0.11445884969497705
HALLMARK_BILE_ACID_METABOLISM,-0.05733005794370126,-0.07428360936187796,-0.07030721709881387,0.011353725553644856,0.01646241721261446,-0.016902577543241662,0.06083167939355851,-0.11027225696815422,0.12214392194469154,-0.028263403520108435,-0.10631865207738016,-0.0023922943477396054,0.03211948467454114,-0.06713212171295653,0.002063044247455515,-0.03815775688306426,-0.01150913504666435,0.08116975832722838,0.013184507798237922,0.02476861991521766,-0.05174374423732948,-0.008324917560486514,-0.047834133872809444
HALLMARK_CHOLESTEROL_HOMEOSTASIS,0.03334452734529821,-0.053400486072583506,-0.07355547637177308,-0.005978928996521538,0.05062719490634097,0.01731116025495234,0.09900936453972872,-0.06862699060225566,0.07731844780964771,0.040932935319280606,-0.05371269194500236,-0.06076640885550418,0.00779745026646218,-0.02752632855016456,-0.17074661999795496,-0.10047248629458311,0.029359593414143473,0.059988155288596974,-0.0029437414520255335,-0.04789968632030006,0.012932873217586741,-0.02618287220058902,-0.020750524169383305
HALLMARK_COAGULATION,0.06895950732165873,-0.07118818341492271,-0.024847772443637537,0.014189380306969675,0.052989570079043403,0.10183206051549817,-0.007243647351936051,-0.10568935005789681,0.10460871485794179,0.02176558784570425,-0.08424542654037719,-0.07379500013355059,0.023809912570951813,-0.03959701583409104,0.007720151231521823,-0.038704136510429886,-0.006726925534531741,-0.0017254390746231489,0.00978203005446267,0.03125295056648214,0.03272972972006536,-0.019740572724133574,-0.06709671766862028
HALLMARK_COMPLEMENT,0.01461414780968471,0.04044199812476523,-0.0014850229780615507,-0.004396422312795297,0.05111952047406406,0.07621627760855358,0.06278810688352422,-0.03112569195318825,0.0637210349732202,0.016992661593841208,-0.031047830535593176,0.006469102990319755,-0.001782219852296706,0.010203805278843256,-0.0629398214045442,-0.07836906704643458,0.11254848432404112,0.015225302308605937,-0.04557230602742805,0.061828766565234713,0.03121478965025753,0.010275242243869128,0.15666588333068987
HALLMARK_DNA_REPAIR,-0.03115117374467605,0.01478756126826216,-0.11042231762949213,-0.00655738557147619,0.06028197102903776,0.026989718869849504,0.10888647394002468,-0.01796365237529948,0.06878583435965824,0.055588866926584976,0.022303091785674252,-0.0017060156388116314,0.002734923718799563,0.03723997329386516,-0.05577338478357003,-0.05896160907444538,0.03352757067470553,0.06616912354433573,-0.050148659153761835,-0.015320273090834837,-0.008950742007184853,0.0657533579678674,0.19526096105270813
HALLMARK_E2F_TARGETS,-0.05258865187098198,0.004418778148024947,-0.09246176673885033,-0.053285195474979286,0.04723226917983127,-0.004804818497571575,0.06723005642974568,-0.06073773987713322,0.03382351135633463,0.014345107562963873,0.0894258976628578,-0.042864816310619384,0.040835325679333345,-0.01944819272107047,-0.01358103706635288,-0.08339339785020035,0.04812831647471045,0.020603364955898845,-0.07193670876006038,0.01242498926396844,-0.018114880881344872,-0.02775975080145358,0.07771851636747619
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION,-0.035220798837992506,-0.04075863441996872,0.024505919008538903,0.030245089821819914,0.03893081164581837,0.03628336100214794,0.04494773266603774,-0.05757156464233609,0.05159725022134093,0.02254302272361378,-0.07288821084609734,-0.05048076593724233,-0.029280610747265966,-0.07033380033663235,0.08642666473839467,-0.04155979004778552,-0.06637594919205862,-0.08949318679273609,-0.037723229476460146,0.09334191003612456,0.07373588552793635,0.14371037873943554,0.07981918996501247
HALLMARK_ESTROGEN_RESPONSE_EARLY,-0.003597692139023734,0.013977425800418929,-0.014160862000927761,-0.09186290613290359,0.04140809572809489,0.06221636824691842,0.0604066862747736,-0.03965957195332155,0.02908300319421646,-0.013104082732435128,0.047949571256071674,0.05741627675030067,-0.06823850244618025,0.0037631570685136874,-0.017681116034760094,-0.032330837670276384,-0.025687205007937235,0.005618889843714373,-0.08355475708986179,0.030398399709559328,0.008437202293385702,0.059383254922042404,0.1625890531146376
HALLMARK_ESTROGEN_RESPONSE_LATE,0.038341501748948806,-0.03268795889342236,-0.0718743600236399,0.012010987058562917,0.030831352929275333,-0.002225817754686581,0.0798100125697917,0.11586596135667153,0.012785263378001496,-0.009095773291248105,-0.01779646118787468,-0.04226046053061598,0.04025056173321646,-0.014438249088992394,-0.03302574198441414,0.05609629012803358,0.054827906284501036,0.07923498587279285,-0.04320378736156254,0.06419579265468389,-0.008097364776013175,-0.0725589873229274,0.05599611990335174
HALLMARK_FATTY_ACID_METABOLISM,0.0038899346337723083,-0.013961849907831853,-0.027246567802393137,0.005170023195585329,0.03989059198900325,0.08139533501765164,0.04051019926455092,-0.04241432454747686,0.08827346581841267,0.01620075708904131,0.007636303842878614,0.054285255209788996,-0.05149264848296692,0.10896862476588585,-0.008925798081981297,-0.0162378872143333,0.0018795088893864011,0.01872487918797044,-0.03792972689653486,-0.020126103730952943,0.04484392135381513,0.13062652451075016,0.030386942906598942
HALLMARK_G2M_CHECKPOINT,-0.011143912036519087,-0.027559719668930657,-0.08004564560952629,-0.005610601974453764,0.03542501267344473,0.05043565540491501,0.034773967287132876,-0.08063099162262533,0.07623858497909795,-0.02407098885692869,0.044479301198180096,-0.05713060527365974,0.0741920908944186,-0.022559476697527656,-0.008041186653967516,-0.03373367105796052,0.03126602629984426,0.0034917845761995962,-0.05004221448342768,0.05042357485830865,0.05928189962430816,0.12129045976572198,0.09359900598159962
HALLMARK_GLYCOLYSIS,0.008073808441806909,0.015874124191937657,-0.06083365053517113,-0.01252216841928847,-0.004803307299983818,0.08388075362035066,0.12208105104909085,-0.027040417484150085,0.06061133688853108,0.0636936703069938,0.08359690437177311,0.022987915364858464,0.024912561422910554,0.057448157531626125,0.0007864870506120151,0.034962331821844925,0.03247245144622835,0.021042576704211637,-0.05655770275134464,0.030243767400918862,0.01709717812164367,0.07521416904142735,0.15200902116311005
HALLMARK_HEDGEHOG_SIGNALING,-0.04496559743371694,0.032483599261574125,-0.08367581465471077,-0.03226382987770852,0.025322766768629223,0.03497007797403847,0.02353527207373529,0.10635687115086058,-0.02290460962268127,0.029342982837288582,0.10852096650354905,0.0920587973146206,-0.0384413789522902,-0.01519147580514267,0.028074777714382913,-0.07995133178598618,0.09930050507535679,0.011970261610065593,-0.024024709459062498,-0.01169471701951258,0.08068403705983283,-0.05544211679761191,0.22339164633553862
HALLMARK_HEME_METABOLISM,-0.038856743643664676,-0.01901376060677097,-0.07792103342779244,-0.04135779401919999,0.052776889424217585,0.023779812341812465,0.1251390085862724,-0.010565243005461107,0.05334430840185012,0.022872362328313887,-0.004659578040147298,0.019578223763812585,0.03172117429680144,-0.011550913834419035,-0.06567972724985123,-0.052454516654111015,0.05003180925811196,0.060869802219985024,-0.04496401882069357,0.0034091164110243355,0.05880220747495524,0.02908084281301333,0.12412323826921934
HALLMARK_HYPOXIA,-0.04924560515927346,0.011675705187813749,0.10568361730217037,0.04100955211015427,-0.011461349998191813,0.01628165774948496,0.01016601742598216,0.06782808668647758,0.02239011199227533,0.02199558523243429,-0.03975992725560845,-0.028602810362906586,-0.00902303086274261,0.07597902638744204,0.004963211361088889,0.06680562549068152,-0.06650182303490199,-0.05601938103201997,-0.0705039923027281,0.011861176409181527,0.046135903451307,0.23657889533256488,0.18235055285550847
HALLMARK_IL2_STAT5_SIGNALING,-0.030522890225642335,-0.0016345969758002651,-0.04261095564691982,-0.0505121561703173,0.048341863546688214,0.011903832652901734,0.139904457883491,-0.06770252681720162,0.03160960725670587,0.06613586336217263,-0.023642669342600228,-0.024015151785034498,-0.015020267695698817,-0.03288298512193002,-0.10586566574475774,-0.06572123138566138,0.06949256697980047,0.022373136430635175,-0.002236921871441025,0.031455321492957176,0.06066433730951961,0.05990388803936506,0.000732277522238112
HALLMARK_IL6_JAK_STAT3_SIGNALING,-0.0048705478631689714,-0.02121350796170392,0.0019624441677114075,0.008005184647314133,-0.05040732899796336,-0.013498802836213788,0.057957532318125504,-0.08386537151929296,0.004394943210181798,0.05330126088912807,-0.1367423003487948,-0.04857901301467879,0.08337918168710408,-0.11245878830859916,0.05768396207255382,-0.053688839980876805,0.08770258977921741,0.012396329158899589,-0.03896457383391086,0.05861488885433249,0.031290361794975026,0.08963574793769621,-0.16745631093323296
HALLMARK_INFLAMMATORY_RESPONSE,-0.021230713951536237,-0.026900298204229938,-0.015737618001098717,-0.03285993649359118,-0.01935883096475556,0.06165431422498737,0.05962322485519031,-0.07015048940514684,0.05642173786179996,-0.0064679650905217125,0.0716487921614101,0.031400578196224466,0.03171909318865446,0.04068740020916565,-0.030870230645273847,-0.04832288711349692,-0.042530279921721974,-0.07451974007712882,-0.05840117771107298,-0.048528445704122264,0.049162172788825294,0.16011467445190214,0.041968856155882306
HALLMARK_INTERFERON_ALPHA_RESPONSE,-0.10343091967831161,0.014820960687295812,-0.052348644518926686,-0.011167775033397952,0.033504962477735045,-0.05242334155273757,0.05080298299877671,-0.07953941084091522,-0.0037183332480739497,0.023809173488490203,-0.07327156893878703,-0.0734789823373706,-0.042276074562555215,-0.061104041775573346,0.04944259453936958,-0.0956096272878408,0.0671100961593349,0.06708850681508177,0.006475976852759447,0.0390288382814177,-0.007324799140154804,-0.07179527237413144,-0.17167777500695294
HALLMARK_INTERFERON_GAMMA_RESPONSE,-0.0798284841199614,-0.06966518040995028,0.05107946460107179,0.09950889951025654,0.04376112932762149,0.0519018765050428,0.0676050064747505,-0.07256400453269175,0.012210467462261822,-0.012903095417536842,-0.06902546028914228,-0.0722040660520622,0.020991049298936054,0.0461522428535705,0.009546234471603295,-0.03026569299949527,-0.06600017996601203,-0.04048719959632424,-0.05042954818231156,0.04297912411969752,0.003107871927939894,0.12083305186659359,0.12142922521786026
HALLMARK_KRAS_SIGNALING_DN,-0.04725457848036439,0.05198131184856296,-0.05880459209958297,0.05263866569791963,0.007677159008978297,-0.007943251313848232,0.05476068720034107,0.06197395999290451,0.0980407542011528,0.11443029734918059,0.07198619981038146,0.008587481977855358,0.05955399698405828,-0.024274658050496552,-0.052719491809972964,-0.05821743026780942,0.04506287282200826,0.08767801778292161,-0.054798233983522036,0.021164884100830807,-0.010626338617802728,-0.07992786375855872,0.18688452996351457
HALLMARK_KRAS_SIGNALING_UP,-0.04567824222170641,0.0958290774402854,-0.003372594321626544,0.017427668306591027,0.00429337178866446,0.024079130121673977,0.035000732379328714,0.0756381948005298,-0.014745621918554315,0.07942392880654144,0.04365234034683701,0.07802701612924329,-0.004200769394114792,-0.010013782031668606,0.03708255204228258,-0.04016976843050777,0.08394697042399495,0.0320318074188174,-0.05238739012231081,0.08835797569220709,0.05340308400469478,-0.07323732365139077,0.19384028423239888
