,UKF259,UKF275
HALLMARK_ADIPOGENESIS,0.03379503447559981,0.017449204985514388
HALLMARK_ALLOGRAFT_REJECTION,-0.03265376394325256,-0.024463868215778065
HALLMARK_ANDROGEN_RESPONSE,0.02147364827752067,0.02576182201909709
HALLMARK_ANGIOGENESIS,0.005670812275302018,0.070056701862196
HALLMARK_APICAL_JUNCTION,-0.008392608541674387,0.08785897331302116
HALLMARK_APICAL_SURFACE,0.007772071972307078,-0.03699217091259864
HALLMARK_APOPTOSIS,0.001080994605844731,0.015675231948025788
HALLMARK_BILE_ACID_METABOLISM,0.054801937466346026,0.014590388481265192
HALLMARK_CHOLESTEROL_HOMEOSTASIS,0.004141752799888679,0.06222737057584023
HALLMARK_COAGULATION,0.035985072503628944,0.0156385215302969
HALLMARK_COMPLEMENT,0.029882551453992993,0.049559522866198094
HALLMARK_DNA_REPAIR,0.07952976958313701,0.07732874757326665
HALLMARK_E2F_TARGETS,0.057296952340218185,0.09387751875498324
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION,0.040590026202461035,0.08217113399556776
HALLMARK_ESTROGEN_RESPONSE_EARLY,-0.011305990195733433,-0.015137726194457597
HALLMARK_ESTROGEN_RESPONSE_LATE,0.004392566239028376,-0.0020383356535048297
HALLMARK_FATTY_ACID_METABOLISM,0.038400212682804115,0.06101993244246648
HALLMARK_G2M_CHECKPOINT,0.00981904584967283,0.07658394843572841
HALLMARK_GLYCOLYSIS,0.028753603485242925,0.020013441592963293
HALLMARK_HEDGEHOG_SIGNALING,-0.009294406355303814,-0.053482708120422134
HALLMARK_HEME_METABOLISM,0.03173642628994083,-0.009034875479841017
HALLMARK_HYPOXIA,0.02638186808871699,0.03246844299498864
HALLMARK_IL2_STAT5_SIGNALING,0.04982056652905684,0.07155965178979595
HALLMARK_IL6_JAK_STAT3_SIGNALING,-0.006249448572876426,0.047235459561826246
HALLMARK_INFLAMMATORY_RESPONSE,0.0015478800833674468,0.06427678556979592
HALLMARK_INTERFERON_ALPHA_RESPONSE,0.01677032029253351,-0.024170493600701542
HALLMARK_INTERFERON_GAMMA_RESPONSE,0.05860416148032016,0.017937134107868607
HALLMARK_KRAS_SIGNALING_DN,0.003074722919558274,-0.002046217021361338
HALLMARK_KRAS_SIGNALING_UP,0.01919709122443945,-0.028409501647204054
HALLMARK_MITOTIC_SPINDLE,0.018363931004333856,0.037026676064974375
HALLMARK_MTORC1_SIGNALING,0.023165928895097426,0.05390355933882218
HALLMARK_MYC_TARGETS_V1,0.07033984495441253,0.07248554099807202
HALLMARK_MYC_TARGETS_V2,0.021407965864335188,-0.04796106566637813
HALLMARK_MYOGENESIS,-0.003420111272400159,-0.026133602315259973
HALLMARK_NOTCH_SIGNALING,0.04293816688652956,-0.008199527928610787
HALLMARK_OXIDATIVE_PHOSPHORYLATION,0.05558201313898492,0.024762675174354733
HALLMARK_P53_PATHWAY,0.041796039463630426,0.01639360480300903
HALLMARK_PANCREAS_BETA_CELLS,0.02432320961724614,0.00514483105521355
HALLMARK_PEROXISOME,0.006365313686627099,-0.007195105182713632
HALLMARK_PI3K_AKT_MTOR_SIGNALING,0.01750931296480686,0.049616639394767285
HALLMARK_PROTEIN_SECRETION,0.03861500116314055,0.02140189599370928
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY,0.048365772594597546,0.0012660962167478909
HALLMARK_SPERMATOGENESIS,0.03322940036198917,-0.0012729058765774853
HALLMARK_TGF_BETA_SIGNALING,0.06086674314119969,0.004701023871666689
HALLMARK_TNFA_SIGNALING_VIA_NFKB,0.038884224288801957,0.030599382117083004
HALLMARK_UNFOLDED_PROTEIN_RESPONSE,0.07476234648963218,0.0776940113440942
HALLMARK_UV_RESPONSE_DN,-0.005287758833489712,-0.053943586230323984
HALLMARK_UV_RESPONSE_UP,0.04932184606911641,-0.032283765145148115
HALLMARK_WNT_BETA_CATENIN_SIGNALING,0.026962706803264094,0.0755503146295807
HALLMARK_XENOBIOTIC_METABOLISM,0.030126480308343057,0.014606735406998698
