,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
HALLMARK_ADIPOGENESIS,-0.032775669360380136,0.1122141045337293,0.0084313652399759,0.013250283722504589,0.18368144061002686,0.0799454967242542,0.03557250599812321,0.09524698468050483,-0.08948286054788848,0.018091157913227005,0.03583586660850766,0.21939469557660352,0.1462677443040938,0.05960666688200244,0.08546015238753302,0.16423151391024554,0.30212770566366504,0.18807019561383342,0.12131423372383382,0.03399889257753038,-0.0022420498980298366,0.03698531485066344,0.3961907719083012,0.14796969401295765,0.21706575239426826
HALLMARK_ALLOGRAFT_REJECTION,0.018665941114356335,0.056594715586653445,-0.04290643733547232,-0.04090361911839107,0.08844528866672662,0.032165876155215815,-0.04007451767172018,-0.07663950777864642,-0.35954173270743883,-0.05258313076933476,-0.02600209037604948,-0.3545037214141316,-0.08088569195353215,-0.03933764526202163,-0.08682828732986245,0.058120129050074486,0.12551543414129074,0.026226551323596865,0.07226654204800759,0.06907526139523198,-0.03218387544905879,0.0789609912107494,0.2322473709004556,0.007032306438262284,-0.0051347560671586336
HALLMARK_ANDROGEN_RESPONSE,-0.003723448076267722,0.06997588692524905,0.01839625000202095,0.020228703313270268,0.033590877564263974,0.09487875332635619,0.1607197794446413,0.03904172389331364,-0.3725291175453107,-0.0036366933797468064,-0.010429291131251715,-0.1564142049542903,-0.046955980822754095,0.07818629183577344,0.04628961259883351,0.0668658424487911,0.15897140304075802,0.19179947507650982,0.13158095141077064,0.1108671520088095,0.05924114896756743,-0.028139176566568013,0.3181676510636077,0.15259088833111129,0.17657904549153583
HALLMARK_ANGIOGENESIS,0.042669717782820596,-0.07327859903998282,0.03777294006866876,0.05520177241558296,0.11947521071870945,-0.01594983068357681,-0.07619801397234735,-0.03604922129884302,-0.40879111298475207,0.012324816455402942,0.0005553368284364864,-0.4186457629059117,-0.18202729684426763,0.1440206486901493,-0.0557557027276206,-0.005527072882918267,0.004612204389339453,-0.07506850566980634,-0.011530009506884398,0.04457480140548879,0.05702729951407853,-0.041000859173697675,-0.11164700981078177,0.0432055763454723,-0.1308962547775055
HALLMARK_APICAL_JUNCTION,-0.010686603553393945,0.0973339794926491,0.025061719812788565,0.07320557626090589,0.21503849174544637,0.07211571118681814,0.09030452376547106,0.05212912990579763,-0.26075592827550503,0.010978967831512905,0.07377461039333384,0.11144191529362393,-0.07071442163389,0.07522939943848805,0.06509102099707188,0.16973378446921952,0.29606983073232246,0.2056845033514704,0.149634436789382,0.062032264952422915,0.031269219478860355,0.012849365240086277,0.35173739532904646,0.12606868149616368,0.2755721038042157
HALLMARK_APICAL_SURFACE,-0.01443226832920611,0.10445702687243863,0.0024934637079340478,0.039298670552491796,0.12605745276684371,0.041905260731382045,0.026902108277450657,0.140234499617179,0.3560454287439085,0.020146675162252322,0.112273402774742,0.2790866469202115,0.03279767061438177,0.05806952882567518,0.094567135614351,0.05319363384295705,0.1420421508606032,0.14457815258960924,0.12148817217940279,0.024737721555659925,0.04791817051092277,0.015420177016598563,0.2880526440160915,0.2144754168121863,0.2336688574806318
HALLMARK_APOPTOSIS,0.02822138079705993,0.0028897320431556725,-0.02235179775493083,0.003952945087747247,-0.025657312787826993,0.07516628081039854,0.09570635287569391,0.04287489886486088,-0.049309449562070284,-0.00737940989262613,0.038749522285946324,-0.06914235296711403,0.09990051330785514,0.056181599881086175,0.028824755738560602,0.07023024870445399,0.17008102980050155,-0.023327647385512004,-0.005934462548473914,0.07987634472111275,0.03981698281655998,0.05234085554221782,0.25264418777923536,0.12906057220391667,0.22705605165297585
HALLMARK_BILE_ACID_METABOLISM,-0.013823699265109294,0.08103594468984275,-0.009775247445433208,-0.02441475310163649,0.12076019219766278,0.028534167806631303,-0.024758937721967033,0.10258646863324974,-0.407305823167105,-0.07419231162935067,-0.02074219759936026,-0.08966842258591588,-0.008671023511865113,0.16632331181826446,0.1488355194147922,0.11068802508035884,0.13464694435411204,0.1354378501025037,0.0877952862472906,0.056390090082181384,0.038301725076310585,-0.04574631542027337,0.31333098129166803,0.08866316052787625,0.07965159276038698
HALLMARK_CHOLESTEROL_HOMEOSTASIS,0.05650811293894877,0.05884720471425469,0.07693698849797652,0.004227051190021641,0.10443601669369355,0.061467728487410125,0.0033214080951051144,0.016331339443451418,-0.37079421909938337,0.02772522132058526,-0.03742366881569529,-0.3034291834897265,-0.09833262370613581,0.17971660666751865,0.14788903307866968,0.17056895607648367,0.24384440500143706,0.23472014896495172,0.1497698420269699,0.06635738120844571,0.040496355809051726,-0.030237014307909024,0.43325371777362537,0.14997025256754656,0.0734038196964276
HALLMARK_COAGULATION,0.04356846960951555,0.034690858760921636,-0.03485922451638794,0.04797385885442508,0.09954959607648681,0.07744061033175267,0.09491466101680786,-0.08327498648458449,-0.41289893858577414,-0.012596925464167116,-0.04569351997088087,-0.4191839555193294,-0.12395435847202285,-1.7039019329388768e-05,0.002539744846767203,0.0872381705925786,0.29847338509910554,0.10502769869122763,0.08714539192007288,0.04130078516940946,-0.052262267383974104,0.032648049350849674,0.2886472614021215,0.1667765384799935,0.013832193928129982
