,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk
HALLMARK_ADIPOGENESIS,0.08307888405722619,0.09643938062628298,-0.023164460922305796,0.015690898398294788,0.0975999487378927,0.04024994982038554,-0.02661278224909102,0.016311802537750608,0.3059117065023481,-0.11665858445827773,0.07532138250664384,-0.006361235946566453,-0.015419570716202006,0.17646571683764226,0.03335483806215892,0.06530206408482554,0.1857757951791648,0.2199470153835838,0.2824003351214611,0.19391120217964186,0.08606508225319273,0.020324993284987575,0.3457058162083375,0.21953933098037534
HALLMARK_ALLOGRAFT_REJECTION,0.04583508347878642,-0.08939198133438611,-0.11046948185367753,0.02267465751099753,0.04342081704139791,-0.06976563633627689,-0.1422495984181271,0.07358232934237245,0.470516326889639,-0.3105645540552363,-0.04203979813391972,0.09433352335986238,0.09383804506782528,0.13265309426148586,-0.07408316927219336,-0.022451404949707463,0.11187234379654573,0.10354472351980616,0.1329509626764841,0.1513925061602457,-0.09793450359707742,0.032229612023255784,0.14989775010680476,-0.08464514627445395
HALLMARK_ANDROGEN_RESPONSE,0.12388237287746721,0.11821192499483003,-0.022303484119557477,0.026753379353898227,0.05724260546354517,0.10204321864020924,-0.04960295787767117,0.04248547824772192,0.37372725188041567,-0.13720331675210498,0.03243311878274689,0.07659151534477088,0.15199745058396863,0.1144836084231312,-0.01678834049208585,0.024370674066348335,0.15723601794695508,0.1906303700512197,0.21225626209773737,0.1259250276761147,-0.08138465287990224,0.008434003214754493,0.247966009297141,0.14180812924159408
HALLMARK_ANGIOGENESIS,-0.009518937268105423,0.3192853431957987,0.07423534540254104,0.0074881445279166405,0.020093506067181435,0.17023092798549455,0.05111705394997766,0.06874284903751154,0.5266308758663862,0.25294137769481795,0.015467429323681439,0.015946863273195715,0.4423921549695366,0.030371214007440674,0.06667349691552965,0.03369063880829899,-0.01759545319816476,0.0023784263928918674,-0.1592668876202442,0.16432764894380866,-0.13064392987731585,0.021041159278860175,-0.13169267602985757,0.1325547349043234
HALLMARK_APICAL_JUNCTION,0.09148234762224214,0.12499525236525212,-0.051236731310915565,0.07083575136489144,0.10702518607725847,0.039377633564498304,0.09261239725347556,0.05290126859764722,0.5044222273824975,0.09052078941489167,0.05144443563485565,0.04288763154995687,0.22434387112036092,0.11559315201426164,0.011730858878431592,0.08595230215448031,0.20414245471984924,0.2067564488408013,0.28904746002032966,0.2027950477925643,0.038303123932836775,0.05837300959537013,0.280024384361714,0.19712744624885734
HALLMARK_APICAL_SURFACE,0.0887495894860159,0.015708191012793492,-0.011764652048188507,-0.05566843287134211,0.11547672332812142,0.007880503592729168,0.039458506403101855,-0.0017179508921949538,-0.1577697634604111,-0.22245548969730974,0.07259818530489877,-0.06373722094718783,0.2741086031282716,-0.004115474312477601,0.031324473601700084,-0.07333642230284854,0.17395698507641566,0.1463036328616449,0.2999436797297283,0.11612237193489434,0.05489071237918176,-0.003340151794137324,0.19073004592378134,0.024172280243096218
HALLMARK_APOPTOSIS,0.040430290025496404,-0.006426355726813554,-0.07705651939835927,0.04086492658433724,-0.004194143357320767,0.07134306524202119,0.06811267436922838,-0.028448660925620095,0.1619237608547323,0.1758525451842437,0.0361232712136269,0.04875221120783698,-0.16832857421149258,0.11348487311066807,0.03480574998072296,0.009845046295915188,0.09418917801695936,-0.011054869891651711,-0.10068705539963346,0.08162304225133056,-0.001753122888023354,0.03007001510964282,0.1985060993101186,0.0055711626742115895
HALLMARK_BILE_ACID_METABOLISM,0.03294846387317671,0.1747450627244292,0.029505427381036904,0.011901672638162317,0.12622021722574284,-0.03036373021994694,0.03599050455927978,0.04704518857803281,0.48313700878514076,-0.034938678989002936,-0.007628847566136541,0.014879507669229275,0.11832527324121193,0.024673425523039205,0.016014678577040985,-0.06688405714183399,0.09692887124207178,0.17623188699518885,0.26841533185528094,0.12181614284311192,0.07632346470201759,0.010855325251637342,0.2924347247753334,0.21525647362889044
HALLMARK_CHOLESTEROL_HOMEOSTASIS,0.15407030082835238,0.17103384963454893,0.11249028584691244,0.05527711047501196,0.07071837348903949,0.029939110590382907,0.04413717472628385,0.10444315352566899,0.2652975309319801,0.2836678743552851,0.06341999889537463,0.05179865957210485,0.28620147578659383,0.08850623962552759,0.06272431768640846,-0.06802240176290035,0.15174402867713885,0.20178500463761867,0.2724448024196378,0.15244946348890373,0.10065857806535283,0.021583662312151395,0.3613298264193769,0.2637760013960806
HALLMARK_COAGULATION,0.06053759047831486,0.092477371929305,-0.10765898105940337,0.07333994541524175,0.09774767795229744,0.010353926914431964,0.08238007289078036,0.09047205901946134,0.45323219560783334,-0.0858852371576734,0.043575970265958774,0.091475358715512,0.10725211768244214,0.14470897571356742,-0.008041345507247062,0.020088524651671654,0.19177552086024058,0.16935821401867146,0.18212613617335985,0.23190204092070085,-0.009384668473591791,0.0021005355537249497,0.18341967781552657,0.21446461781040363
