,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk,ZH916inf
HALLMARK_ADIPOGENESIS,0.013615151318426867,0.1573244981280834,0.041561296312797015,0.02043529196907369,0.12414821939507494,0.024394777968524337,0.0630765299482768,0.09191268402200037,0.08688117952284986,-0.030694449815390233,0.07940882620190043,0.05125797629525687,0.1312004822607105,0.015280312308683515,0.2377973493054916,-0.05790780264284795,0.08325658937318235,0.23504212844046712,0.19822882643670542,0.20245045182659546,0.04552872375337178,-0.008447534966325844,0.3584873314839415,0.17075402099457765,0.028797137001981835
HALLMARK_ALLOGRAFT_REJECTION,0.00011927153301781193,0.061635780199398374,0.0599996035591157,-0.04143426289495426,0.13102084058378854,0.03769048069116919,0.014219765401623343,0.14170172035140782,0.08454732695732797,0.012294293700115118,-0.0385677513913792,0.02678356114021363,0.1456113869888974,-0.01946281574544626,0.13736732225877316,0.04703646507457479,0.04539811533599588,0.2279564291537385,0.14586927937498773,0.09966350330796504,0.025990893413910286,0.027153764828636084,0.1641277172356196,-0.01566956893774888,-0.035980725504237046
HALLMARK_ANDROGEN_RESPONSE,0.08816210414659222,0.09083784003964981,0.06053463654569142,0.010815352780121032,0.041771948537800765,0.04508283725427288,0.06836088601952926,0.14390407383569448,0.07442900172571379,0.023571654346754355,0.07187757964997922,0.08883605058086969,0.1352878994156282,0.04848650216464691,0.1982992543549563,-0.0036403065559956634,-0.016053929982183822,0.11028166736386849,0.20132638381411055,0.1707160299716342,0.016773724970742237,-0.01962695972512472,0.22587240477703754,0.10891699816504043,-0.025657532875182205
HALLMARK_ANGIOGENESIS,-0.030923714750945085,-0.09661532723232141,0.06868826749860046,-0.014406452958468312,0.062411166968881666,-0.0043784970815350325,-0.02705744773644771,0.15382254144792393,0.1067686623975978,-0.013730280895429403,0.041026981730943,0.017484353465854054,-0.09070412106667733,0.002806880470258276,0.11946559184351019,0.0773824935610338,-0.08726321088136223,0.052287361586918976,-0.0064631229364826995,-0.17718312380253812,0.0508844536881296,0.02053209018226469,-0.18613752279095497,0.022298516701392275,-0.028163561162467925
HALLMARK_APICAL_JUNCTION,0.004354325459311687,0.1204275835776658,0.1087790105129417,0.011381986652948047,0.1452757702145353,0.033248834559895864,0.047447487333749316,0.17833078058355897,0.07726013532311948,0.0024334701142607624,0.043068654673931145,0.07465745030429634,0.17188361867622318,0.011375629286565006,0.2578054295016464,-0.04749421710362779,0.09198865533783165,0.2821163752652439,0.19367439237241232,0.16096416062049163,0.09290065060223128,-0.013539548567437824,0.2906297106393529,0.1451367942498272,-0.01899312141864847
HALLMARK_APICAL_SURFACE,0.04998871406917281,0.0947320309856394,0.06144939233264935,-0.0006613669712469836,0.11069129642027986,0.055185983801970366,0.024770401946785658,-0.01032897378210652,-0.048076011869286,0.024297796356412715,0.04385153881349614,0.04072817004039382,0.18576426843298316,0.07829759975160723,0.1334896724396264,-0.12270804004565265,0.0022069666874511406,0.14565233383831447,0.10478597269468755,0.17627373862849247,-0.004991883930822581,-0.034295504349421344,0.22276885300018648,0.032284028251253774,0.04245818388090397
HALLMARK_APOPTOSIS,-0.027429343873781344,0.07352032322842618,0.07308937873724404,0.0005421747827057102,0.01571175426551738,0.02960043285185083,-0.05886904555782489,-0.031615183125681436,0.020172049853402724,0.025444168148305833,-0.007691624866302926,0.026280526250083355,0.005475474061644957,-0.05245301042563537,0.0322248235858176,0.10302321813463057,-0.010906302343119173,0.06289007178715357,-0.03065281110357231,-0.03235443400086339,0.03162842539568512,-0.011421541194325742,0.11208894369109174,0.013087184279617298,0.01908213432800683
HALLMARK_BILE_ACID_METABOLISM,0.011481996132376288,0.13274005048174994,0.013151038587526183,0.09468139853700869,0.15369535804256873,-0.007441585093052891,0.048885306598127454,0.14769582604200115,0.09659325636288468,0.04521349818005294,0.057813310433671786,0.053597915521438465,0.046960554344730406,0.029433354703226486,0.13211924621470755,-0.07328193252726134,0.02594603175251866,0.11117000814134585,0.14022063766442766,0.17173470821065887,0.03855620735831529,0.06229092243377831,0.2775129865840865,0.163620452318012,-0.08389356333615006
HALLMARK_CHOLESTEROL_HOMEOSTASIS,0.12759356691004706,0.10565816276820768,-0.021501491027751635,0.015539399144775985,0.15676466169893283,0.03364961794109429,0.06008914837845204,0.1548628130270118,0.02289472181002111,0.024601191050866347,0.05780279151115519,0.028762689563741565,0.1359295317498524,0.05133912290078498,0.20815995138521226,-0.0819974385324778,0.06290950744132161,0.13626420011118942,0.18987434263626665,0.1996181460431737,0.06264265813324592,0.006057597932407658,0.3425218662072852,0.19851120581993847,-0.1062809917579022
HALLMARK_COAGULATION,0.02185667766816731,0.09540258243812437,0.14490625993901277,0.010896336000890777,0.07481079432161214,0.029693652058728627,-0.05212237011209953,0.10254867118633604,0.08847146235859707,0.056959255153184354,0.03603953088395166,0.04121822856388159,0.09363328251174569,0.005865302522674919,0.11404480911309108,-0.05196106940059694,0.14184233031911264,0.2901796943437022,0.15887457993290424,0.11167498869832498,0.06341787688750175,-0.04176300294794589,0.17028926897753013,0.08570275007975942,-0.1413782105731906
HALLMARK_COMPLEMENT,0.014068166394531588,0.09757369989297028,0.07385557698695293,-0.05832339496243594,0.12665131750814165,0.06802894185619277,0.008221691219156424,0.06908779601141717,0.08969539205236136,-0.017813379560574136,0.09275248451797126,0.06163195358046272,0.11817125196237684,-0.01761026814006813,0.2158013364322439,0.10699861938223275,-0.00866819674211228,0.22975923231209092,0.1766377231344185,0.1370445872295113,0.08181447208653447,0.02445869221846169,0.3329578977964109,0.10637758309192083,0.06842112647572274
HALLMARK_DNA_REPAIR,0.07243629355373811,0.16958804304747732,0.0632880060424987,0.017590437567037803,0.12158577348678876,0.021336867209476206,0.02777584580349844,0.1929372768632666,0.05789653231699849,-0.00842172738347792,0.06618103734999978,0.06098027007515944,0.18012482409328484,-0.0009652556435175236,0.28255572726357436,-0.0837918436673568,0.0816580540088148,0.2542771873095202,0.21460812321765826,0.22186680893551156,0.04047049884424578,0.012762777105873414,0.3655095838768645,0.23020585242008704,-0.02492030341802378
HALLMARK_E2F_TARGETS,0.06170787854217304,0.11976793020507905,0.04141631144525018,0.03602696980363461,0.13757508354464368,0.004662311981852458,0.08679622679327216,0.18051066116186096,0.0646404013848522,-0.009182811124776596,0.05889636975574868,0.04691335526755094,0.14497485780280106,0.027812489368418954,0.15009558384301835,-0.07957376091851875,0.06258105805901865,0.13960102058014087,0.13815011638605856,0.1629125855111777,0.0129434691620206,0.00422596528749583,0.2619718832793548,0.2169752631909367,0.02083872715743437
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION,0.03779458196643661,0.04146370682008348,0.14035214436889135,-0.03945494935676188,-0.11710793637597516,-0.001402236556628246,-0.015156033426334745,0.1589437122747616,0.08799784226934156,0.02514911118323659,0.07604457194110588,0.04527459011985322,-0.045006578944958506,-0.04147452412319594,0.2014347235252715,-0.053220389370861744,0.010852182704051059,0.2601729761064491,0.013280899699171303,-0.04274198577352124,0.08521786745037811,-0.026799926567260435,0.06848086752269426,0.06377068730119768,0.002897431878873528
HALLMARK_ESTROGEN_RESPONSE_EARLY,0.08157167794591437,0.07682820519305372,0.04957162704762758,0.011948838328638993,1.2900820345136935e-05,0.031612345754855685,0.008324678643191034,0.042378198200831496,0.0287033126621025,0.024399486967013478,-0.0314580085085813,0.016738447574692252,-0.10563460142021502,-0.013848679730031573,0.12325422231319402,-0.04404730874900181,0.07960359909829141,0.12133838959473103,0.15038824013190014,0.11100331938066162,0.007378947180237728,-0.02318482860808482,0.2627595309670031,0.18972267572730667,-0.002418151574801007
HALLMARK_ESTROGEN_RESPONSE_LATE,0.022836297198272692,0.12143221339045622,0.08424920306685375,0.00024853622001993694,0.1729340317035421,0.03824589784294593,0.010454522639881558,0.10729631339556782,-0.022199581498987715,-0.022669047069351148,0.040094254874925093,0.04179222406436892,0.15276903237146475,-0.003798756209376538,0.09793525278018017,-0.01568271542703918,-0.027952482616356238,0.08501041129139988,0.19509928344683686,0.18750811085868282,0.06299913663832868,-0.008715351584258138,0.27557408578418663,0.17085548912245896,0.07357342220727016
HALLMARK_FATTY_ACID_METABOLISM,0.06173270673632527,0.004249612082816211,0.03378418747418629,-0.049180774179757754,-0.058492621067237016,-0.012427055245038785,0.0015633989666819336,-0.04836336474130358,0.06162936497723723,0.013417365523407016,-0.026961975171409223,0.05904491527964048,-0.03404103957531967,0.015234372317386252,0.08659489495246092,-0.019580671489137277,0.03842361452685595,0.09398212570263448,0.01985109414918061,0.06005205925652469,0.012945956888905851,0.005126671625968548,0.2058608261295162,0.07517438618278552,-0.03211139081964507
HALLMARK_G2M_CHECKPOINT,0.0005502034120396354,0.10913552325970559,0.0546065562187136,0.01994052275144532,0.057385526152920516,0.05037096989683098,0.044016602304118656,0.1725393398427955,0.06270912446757632,0.02629127186228807,0.016320027988770063,0.04037117321475808,0.14957425837983193,0.009036010362049967,0.1553857629876391,0.007764127290406003,0.022705706774172323,0.210218843869922,0.15601647358404502,0.13847134063744146,0.07978265623633324,-0.0118720156894571,0.255242055191596,0.1421349820610667,0.030599664647872567
HALLMARK_GLYCOLYSIS,0.009099939932992785,0.05937912764877243,0.000997696301367406,-0.009645777983042728,0.08419009862089655,0.012652949940448532,-0.03034007914805054,0.11464615612155288,0.06259453307226497,0.0015322782640480347,0.03828668333117507,0.03258507850497789,0.022887178333030615,-0.011800113422227563,0.20840701950682541,-0.04849237666958068,0.03119720984564976,0.17815459485214796,0.11182371998477307,0.15423740794040358,0.045902720001938194,0.03205823457185849,0.31807289692943386,0.14651467328118023,0.022049426083225795
HALLMARK_HEDGEHOG_SIGNALING,0.08194507771491578,0.0825092206242364,0.03610359112003845,-0.005465476468195301,0.12035963827073493,0.05000807578169026,0.02409528592862957,-0.10481697672432069,-0.07396560941515172,-0.006730978366189895,0.006228934560151034,0.010269177344673227,0.094842954671803,-0.0021694182707379097,0.05426813502897703,-0.07179344241137003,0.05278034872559141,0.08744166516296838,0.09534415737819499,0.09039848422135396,0.05759447024528387,-0.0055509416284468555,0.2689902233637767,-0.036609496778153484,0.06323227766761168
