,UKF275
HALLMARK_ADIPOGENESIS,0.009714475089107832
HALLMARK_ALLOGRAFT_REJECTION,-0.003980640047786994
HALLMARK_ANDROGEN_RESPONSE,0.009129431145108596
HALLMARK_ANGIOGENESIS,-0.07218162882721862
HALLMARK_APICAL_JUNCTION,-0.039186213787222965
HALLMARK_APICAL_SURFACE,0.08442647894602318
HALLMARK_APOPTOSIS,-0.039054478732087956
HALLMARK_BILE_ACID_METABOLISM,-0.03820219900037696
HALLMARK_CHOLESTEROL_HOMEOSTASIS,-0.09869364304240838
HALLMARK_COAGULATION,-0.06844892269874445
HALLMARK_COMPLEMENT,-0.008484383115833868
HALLMARK_DNA_REPAIR,-0.0015019152358406896
HALLMARK_E2F_TARGETS,0.011439455753349736
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION,-0.06418689106306963
HALLMARK_ESTROGEN_RESPONSE_EARLY,0.021223981740843074
HALLMARK_ESTROGEN_RESPONSE_LATE,-0.004882293425302125
HALLMARK_FATTY_ACID_METABOLISM,-0.08983545224873354
HALLMARK_G2M_CHECKPOINT,0.005813193206667308
HALLMARK_GLYCOLYSIS,0.0267707223348791
HALLMARK_HEDGEHOG_SIGNALING,0.11683881334393369
HALLMARK_HEME_METABOLISM,-0.005077723859402435
HALLMARK_HYPOXIA,-0.0679199183290882
HALLMARK_IL2_STAT5_SIGNALING,-0.03165191573892664
HALLMARK_IL6_JAK_STAT3_SIGNALING,-0.027161629692924683
HALLMARK_INFLAMMATORY_RESPONSE,-0.0746792521187553
HALLMARK_INTERFERON_ALPHA_RESPONSE,0.0062068792269847186
HALLMARK_INTERFERON_GAMMA_RESPONSE,-0.033083877347442045
HALLMARK_KRAS_SIGNALING_DN,-0.012288461884747182
HALLMARK_KRAS_SIGNALING_UP,0.07384622204377123
HALLMARK_MITOTIC_SPINDLE,-0.010155973411667107
HALLMARK_MTORC1_SIGNALING,-0.011261247303507709
HALLMARK_MYC_TARGETS_V1,-0.009627050578046638
HALLMARK_MYC_TARGETS_V2,-0.02704621328859896
HALLMARK_MYOGENESIS,0.02832022600647746
HALLMARK_NOTCH_SIGNALING,0.0013788988147066146
HALLMARK_OXIDATIVE_PHOSPHORYLATION,0.052989172490313735
HALLMARK_P53_PATHWAY,-0.006878945008464961
HALLMARK_PANCREAS_BETA_CELLS,0.04450422005268621
HALLMARK_PEROXISOME,0.023172076469016308
HALLMARK_PI3K_AKT_MTOR_SIGNALING,0.008908602951092526
HALLMARK_PROTEIN_SECRETION,0.0007465761288399747
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY,0.04784400688567063
HALLMARK_SPERMATOGENESIS,0.052104356304186306
HALLMARK_TGF_BETA_SIGNALING,0.035629902289408995
HALLMARK_TNFA_SIGNALING_VIA_NFKB,-0.046048190002277584
HALLMARK_UNFOLDED_PROTEIN_RESPONSE,-0.03171843269386681
HALLMARK_UV_RESPONSE_DN,0.04675033328299008
HALLMARK_UV_RESPONSE_UP,0.0876400272540036
HALLMARK_WNT_BETA_CATENIN_SIGNALING,-0.03392523268081586
HALLMARK_XENOBIOTIC_METABOLISM,-0.016301046177848662
