,ZH916T1
HALLMARK_ADIPOGENESIS,0.09405324232880043
HALLMARK_ALLOGRAFT_REJECTION,0.031195492090586488
HALLMARK_ANDROGEN_RESPONSE,0.04654016070713618
HALLMARK_ANGIOGENESIS,-0.09558226345355121
HALLMARK_APICAL_JUNCTION,0.03309972535796102
HALLMARK_APICAL_SURFACE,0.009294405620202475
HALLMARK_APOPTOSIS,-0.004751176368373934
HALLMARK_BILE_ACID_METABOLISM,0.10326491218470579
HALLMARK_CHOLESTEROL_HOMEOSTASIS,0.07175524486102487
HALLMARK_COAGULATION,-0.004673708006146295
HALLMARK_COMPLEMENT,0.0706530050935431
HALLMARK_DNA_REPAIR,0.08961986008577674
HALLMARK_E2F_TARGETS,0.06970602682289855
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION,-0.048277581309964346
HALLMARK_ESTROGEN_RESPONSE_EARLY,0.05340056986008866
HALLMARK_ESTROGEN_RESPONSE_LATE,0.08109002084820281
HALLMARK_FATTY_ACID_METABOLISM,0.07413568433266694
HALLMARK_G2M_CHECKPOINT,0.029025653009860056
HALLMARK_GLYCOLYSIS,0.054548650379354066
HALLMARK_HEDGEHOG_SIGNALING,0.07486486212467856
HALLMARK_HEME_METABOLISM,0.08162381760507173
HALLMARK_HYPOXIA,0.021035671013782162
HALLMARK_IL2_STAT5_SIGNALING,0.06213961325731128
HALLMARK_IL6_JAK_STAT3_SIGNALING,0.03183640573842466
HALLMARK_INFLAMMATORY_RESPONSE,0.03119341151751474
HALLMARK_INTERFERON_ALPHA_RESPONSE,0.043684013788813106
HALLMARK_INTERFERON_GAMMA_RESPONSE,0.023012343021094502
HALLMARK_KRAS_SIGNALING_DN,0.08095910278124342
HALLMARK_KRAS_SIGNALING_UP,0.02823503234284173
HALLMARK_MITOTIC_SPINDLE,0.06365621763795999
HALLMARK_MTORC1_SIGNALING,0.012379031359091193
HALLMARK_MYC_TARGETS_V1,0.12011699731322428
HALLMARK_MYC_TARGETS_V2,0.05390551407052705
HALLMARK_MYOGENESIS,0.005825685793994876
HALLMARK_NOTCH_SIGNALING,0.10158692637764784
HALLMARK_OXIDATIVE_PHOSPHORYLATION,0.0853426948083389
HALLMARK_P53_PATHWAY,0.0903919208810937
HALLMARK_PANCREAS_BETA_CELLS,0.10546284117671592
HALLMARK_PEROXISOME,0.030487064933977567
HALLMARK_PI3K_AKT_MTOR_SIGNALING,0.09601048598826506
HALLMARK_PROTEIN_SECRETION,0.0798027507153757
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY,0.09030072943585273
HALLMARK_SPERMATOGENESIS,0.0838611977422263
HALLMARK_TGF_BETA_SIGNALING,0.024085041550710836
HALLMARK_TNFA_SIGNALING_VIA_NFKB,0.0015437156251564966
HALLMARK_UNFOLDED_PROTEIN_RESPONSE,0.05652634020011335
HALLMARK_UV_RESPONSE_DN,2.1466874495001597e-05
HALLMARK_UV_RESPONSE_UP,0.05200856788347212
HALLMARK_WNT_BETA_CATENIN_SIGNALING,0.057203218039620335
HALLMARK_XENOBIOTIC_METABOLISM,0.07730950068694364
