,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
HALLMARK_ADIPOGENESIS,0.07556344713389476,0.15974030175960213,0.13033887725940319,0.08839159998210144,0.1955337877481704,-0.0018939148168133186,0.1854172847756579,0.16056865824753908,0.33371524207262016,0.024573390179911506,0.22913725395251247,0.010054514912373604,0.13465021977367553,0.20162744384004327,0.1018645072588791,0.13690303869071113,0.20794048787609717,0.22596841471591775,0.1753367830571657,0.023829095057696068,0.2323856139965203,0.10421540320705124
HALLMARK_ALLOGRAFT_REJECTION,-0.04080451406725056,0.1030609427069148,0.061850129022697486,0.06610304082091437,0.100009050010602,0.017715954136343547,0.022563477882509453,0.29081255641822396,0.41367032899360084,-0.006360823819928932,0.2475789916781838,0.16189443000668394,0.05017913656630753,0.07914535663727115,-0.026098011910249436,0.15479666029499003,0.19962790914534934,0.1444026350435207,0.11376961487216047,0.08662299408538916,0.13319423357311963,0.01065368900476146
HALLMARK_ANDROGEN_RESPONSE,0.1734125657979749,0.125605853524367,0.12880360572820598,0.030888617311430694,0.1321535002246587,0.006695421026395871,0.05930843680616609,0.30200003429216654,0.3498142487116399,0.01541281199255129,0.177694230894628,0.1793303098715165,0.11902207775278506,0.12809700714992583,0.06445697197762555,0.15822872694823784,0.21145453708552822,0.22115159214552824,0.06159685348377639,0.12051451142700924,0.15420090654914928,0.16235491793696072
HALLMARK_ANGIOGENESIS,0.03396813749577534,0.007447478173012613,-0.16944664016835637,-0.03357092474762467,0.06909718136044411,-0.061620655942361095,-0.10050470884264194,0.3370383492182415,0.4095918767827228,0.1881835704381627,-0.13747861761026536,0.12219361445124027,0.05857697374876398,-0.10124799511253403,-0.11788005741242182,-0.06350392324442566,0.1365423793549834,-0.037360094495606226,0.21689789704674425,0.12322466612963336,-0.12733079782577772,0.12585269111144173
HALLMARK_APICAL_JUNCTION,0.10890011401148043,0.1885210573923728,0.18876461763534552,0.053316080705867804,0.23772062663741697,0.00012781302657528373,0.09018432988300533,0.3676859480229424,0.42618218787581813,0.19384400934094423,0.2631917437839795,0.21158067305468184,0.18663102758259126,0.2174900491737553,0.06830247714009133,0.22286399537832527,0.20548864055702085,0.20438131182180183,0.17638648600479104,0.09571756607339373,0.21964591900529978,0.1530359532253853
HALLMARK_APICAL_SURFACE,0.033114249956976885,0.15405716362625346,0.2404738346715095,-0.018632517400229833,0.15924616700717695,0.05824058823439002,0.1418255103146059,-0.08131355629681998,-0.1381434037641365,-0.012314193693175822,0.21217000422412796,0.10212180051989111,0.10970913363679871,0.2986420513873709,0.17047490691302097,0.1942128249026242,0.1673864926681886,0.2244154061123885,0.14967696207407102,0.09186587118024261,0.15296491662865846,0.12639169410689366
HALLMARK_APOPTOSIS,-0.07152876818875016,-0.016957585184079797,-0.027804335755486822,0.009862481043825188,-0.14744827403383137,0.021983782217125946,-0.09067237882548655,-0.05454201120561413,0.11270869049433613,0.06430701048534787,0.0340921392243022,-0.08105966571972603,-0.022948882252695,0.05687049143764335,0.006220491248842614,0.06731242756089956,-0.01029172959010324,-0.04041874047369741,0.07868145780318961,0.06288065020276733,0.07030315824048199,0.014993929913544809
HALLMARK_BILE_ACID_METABOLISM,0.05467086195685509,0.1962828150300527,0.15936100195335262,0.018777301305429452,0.18189052210928505,0.030344140252955055,0.09068982493058941,0.2313208421296727,0.3874190470575119,0.17615178244585744,0.14114895722571236,0.15313031697314747,0.05702748664036289,0.24225757195103115,0.03152866273760384,0.10920473661526535,0.18244912931247873,0.20065925698572493,0.022666734433931558,0.014852704888449322,0.22055350014909927,0.1356692646049446
HALLMARK_CHOLESTEROL_HOMEOSTASIS,0.12478250771334339,0.160348284040932,0.12817696430223938,0.021186833033898154,0.15068834910286266,0.013489460985980537,0.09673029655763506,0.3013438883864086,0.28109427540479154,0.15819363805220335,0.25106402897470487,0.17808642358445947,0.11553752602618426,0.20637786146727705,0.17369607566392145,0.10338712176769248,0.19006015257948214,0.2246911140754792,0.03446333038288427,-0.05475421717097914,0.2147484371196239,0.17530838864363557
HALLMARK_COAGULATION,-0.06308766004572573,0.05264345679236494,0.1589142446739441,-0.022329543384232268,0.13586915148942164,0.03662112092830079,-0.011705737317300029,0.22834570652711794,0.3513553058524217,0.09472470836506819,0.12137467411634,0.19197162533434003,0.07263091044598258,0.22498143974041754,0.0228893392436956,0.209563155071003,0.25525404507281474,0.18883033030569088,0.18524656685462157,0.04731476740128494,0.11606446457553965,0.15707466146286375
