,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
HALLMARK_ADIPOGENESIS,0.024888071938918427,0.0641862298305148,0.07736739953191892,0.05937763056012449,0.09930408474722542,0.05231827662662713,0.12006734536764312,0.07626133480847391,-0.02747955131670943,0.05469927225814031,0.04516466224564901,0.13721137946065243,0.12967350445920228,0.17613579798449197,0.08703445761702992,0.017783307997093843,0.09205429992027618,0.31890362349764334,0.4489403357741172,0.11721003496526984,0.11676199883701728,0.08449709383401513,0.23293610919001367,0.20849607923199323,0.1509396326462688
HALLMARK_ALLOGRAFT_REJECTION,-0.0001526680763130418,0.0333758490200068,-0.045715511107604155,0.05278641180794202,0.07318927688057694,-0.023336146915687563,0.011824751233063127,-0.002480570509070244,-0.15190013836971528,0.08385243164541502,0.020327680305292993,-0.1869029484477107,0.013327896411723062,0.16518614348422866,0.06613958120460023,-0.0065499775723344405,0.0963091204283539,0.13294364342718037,0.2729213366978361,0.028992305433518824,-0.11703444362039596,-0.03364779849898691,0.05277430987976701,0.049612957821025185,0.040555103665530085
HALLMARK_ANDROGEN_RESPONSE,0.04447127482164256,0.058618313739853614,0.05457272543781395,0.03641674576690604,0.06508777257195132,0.0001057422900656827,0.09460003859700597,0.06684649542947269,-0.1781529742713551,0.06891757547206766,0.029612809665004534,-0.012127728508792986,0.06158201755275833,0.215753687069651,0.10170476801019088,0.02627751806988773,0.06252552032169202,0.2599322583443581,0.35419884064425833,0.09969535532164533,-0.027898372314918818,-0.012171693236217128,0.15224736483666199,0.10789769572100956,0.09157266750612662
HALLMARK_ANGIOGENESIS,-0.017331847903707866,-0.09838601452111286,-0.040979807042994185,-0.014337212760618561,0.06344935185557736,-0.0015801950990184206,-0.1843814548942597,-0.008397604321111075,-0.20984696980460615,-0.09639639109177885,-0.035638406699328315,-0.2439978938377698,-0.052172220583722624,0.1877304865605405,0.07520850961960857,-0.03613466485844899,-0.10647780617819927,-0.13725474308819965,-0.25972135002639885,0.10445794764521912,-0.1636577015389064,0.02279537185273859,-0.15651984544339945,-0.03882551109567899,-0.07443191139998614
HALLMARK_APICAL_JUNCTION,0.035848583189521874,0.05825116723275982,0.0322351388452816,0.1166231760063722,0.111913628783561,0.09136581282615419,0.05156786086160824,0.07671529823841945,-0.1111722306509709,0.015181848014971161,0.04867014698093404,0.10277125513452857,0.03167642123574001,0.1395768887954412,0.10807844653559207,0.041233262185955834,0.09367286072374971,0.3077107434413777,0.4150481743892257,0.0895890754582101,0.17128966586967737,0.04231297553492304,0.1366824391478794,0.143247547010828,0.23535239994344154
HALLMARK_APICAL_SURFACE,0.029608104713199024,0.11628354069188271,0.07985993542945767,0.04546163516729563,0.06975225548406344,0.06675505379476909,0.08974434469199206,0.08543594360834024,0.16232525145555152,0.13787506067126298,0.05460566788576861,0.19451009542034126,0.005241944276895956,0.056689212926988745,0.08952837973287045,-0.023903515962295133,0.11234891994721101,0.20226885923546142,0.3841194505639185,0.12057126736642533,0.02775030076608471,0.02674812987558069,0.07574476942804904,0.13901265803997656,0.1647289676669208
HALLMARK_APOPTOSIS,0.05095535392500817,0.13615300498088892,-0.009951300976196162,0.03529596833748664,-0.024017806446111446,-0.0053673016918222025,-0.050695895779872026,-0.008546901878445699,-0.01339953460241366,-0.017486439206121064,0.04862259808689568,0.014546790403427773,-0.0068667228864319856,0.08919354014424295,0.0640753910754596,-0.06644832494682092,0.0004566535709561265,-0.19122331209222185,-0.1892589209450233,0.06154380235791716,0.003964399131460496,0.034612226175251545,0.08052603794997026,0.10406807289655041,0.0979905176960404
HALLMARK_BILE_ACID_METABOLISM,-0.002225932673765277,0.042379284645010756,0.05999796633885266,0.04511510465208079,0.1158003424129131,0.02950908559493578,0.03181850472508357,-0.01048265350832906,-0.2071139177955142,0.04603211610845185,0.005129434812042832,0.0018738281031503816,0.045179502101437334,0.09224935378634432,0.08632219359437418,-0.02901843953822761,0.0946485345031493,0.27189229785628755,0.424842395235223,0.09060391776371775,0.07351680131148805,0.0391020813240253,0.24442090279365236,0.15316086739705925,0.033003576351626006
HALLMARK_CHOLESTEROL_HOMEOSTASIS,0.05048811609415225,0.0321394438440495,0.13681593129212466,0.07563085882828846,0.10124234355008992,0.06277287004729631,0.050393543942219766,-0.013668227057362127,-0.17006315894380558,-0.11335117922036318,0.025831802644721,-0.11330409695875815,0.021883008951896144,0.1721674040296427,0.19146291329454618,0.014490504136465736,0.07659088390551898,0.3120138838008352,0.4264863485436694,0.09765990057657178,0.13990220080835813,0.0017096904188141592,0.2985991802283582,0.18882586760851303,0.017327640247735285
HALLMARK_COAGULATION,-0.01249004288527466,0.0695316841708452,-0.009937522451445701,0.02379859865360541,0.04198462780183032,0.017824606861887783,0.06811188562861015,-0.04733885013651374,-0.20879036101894435,0.02089141990953682,-0.0015392808191172615,-0.20047503454988314,0.00796887447371332,0.13297475042811904,0.08277927243096725,0.06665690584307726,0.09339418896330437,0.18633523588935155,0.2975123266164277,0.14140838961961608,-0.04833230556747143,0.030925425030788833,0.07363017211374666,0.17297094391311224,-0.04308485369258063
