,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk,ZH916inf
HALLMARK_ADIPOGENESIS,0.06100163486041308,-0.018232422007492345,0.042157067957545674,0.15404621515748343,0.16956378373241068,0.0042434588555426925,0.05055644804425763,0.03632402555298583,0.2232846280903746,-0.017102213973413178,0.024719792809773482,-0.05845618169843299,0.16470931903990904,0.028798858428726367,0.06633930411877359,0.15368494123567472,0.05142812028532442,0.16371917449026044,0.07737249070874923,0.06077048494181306,0.04134047446325215,0.031805421427701056,0.25405158055875415,0.18600781642957748,0.09842399123567183
HALLMARK_ALLOGRAFT_REJECTION,0.0028743245879979027,0.07171299308216475,0.03063955192210285,0.1568966046084036,-0.008599305639300829,-0.005419317946658114,-0.00970868626183026,0.0584467472398852,0.26629132064413674,0.059740465542296124,0.018778336650923932,0.1839588024282916,0.19711267331857993,0.05626133378014557,-0.017062683905179957,0.07888967410135461,0.10271943330750452,0.06954194113524224,0.04481217417741592,0.07489030069472423,0.07634635339790306,0.049876636499656554,0.15135770465670198,-0.006225628783981353,-0.012192298781914598
HALLMARK_ANDROGEN_RESPONSE,0.11381031413108487,-0.011351096058176522,0.08780102785516276,0.0909906877894336,0.07001491023271661,0.0732025943287672,0.011224873315576353,0.08723907359234463,0.23723855864401752,0.060989269682412625,0.07534934754298513,0.10059650373725607,0.17624430906400432,0.07225369379687845,0.09712629560059427,0.09984763819491818,0.1038422250629081,0.13372749324231106,0.11674868037798047,0.06652264589263022,0.003644107575006639,0.0878567319430596,0.19095546366721478,0.20681006214636957,0.02944202434210388
HALLMARK_ANGIOGENESIS,-0.03626218982414162,0.11071707550629235,0.00889318723358103,0.016688650364852578,0.0074032148709310295,0.0552387557540648,-0.08959570696025387,0.10591417111138475,0.28146855038339025,0.06840960896645384,0.07938142801343463,0.11904913152979449,-0.04682739800034724,0.10220866218216956,-0.009877061248615746,0.03351811908320551,-0.052221251407209617,0.006735115352392564,0.04227612818272494,-0.013378246319784445,0.06471134895281462,0.08201585621193046,-0.1348081860431817,0.07429788729095932,-0.09471988288889992
HALLMARK_APICAL_JUNCTION,0.08914634965771667,-0.03745838372216251,0.04115282932658661,0.1597725465199299,0.1548410103415373,0.01653567418617792,0.06790237097865545,0.12410636201364486,0.28951229827800357,0.07209237175855823,-0.022886186404345334,0.007313536080655892,0.19160139937434167,0.12052755801944522,0.03368185851579301,0.1437340405017887,0.00940804442427103,0.14210202873740266,0.07496247856956618,0.05558034281661699,0.02356187162998054,0.08597820635659965,0.20782911728443895,0.17391994651725365,0.07017278785476003
HALLMARK_APICAL_SURFACE,0.05932151728647863,-0.014454234709714584,0.007850160663926435,-0.0317729446662342,0.14262105732772895,-0.021841719657935656,0.07419337349689245,-0.04579608642783555,-0.11863855178007558,0.04986817852961163,0.014225526095971644,-0.12007675473047254,0.1904176373320844,0.07917467549847283,-0.03151420584828357,0.14859215245411228,0.10315191047347237,0.1259937117866477,0.08793301841849795,0.040540802841450306,-0.02206917631996857,0.01302083192309891,0.19696377124425432,0.09841054947991008,0.050396548965642274
HALLMARK_APOPTOSIS,-0.0562825586370448,-0.051900874074004996,0.014468720626419473,0.05686678845581553,0.02693913181771297,0.06290316916526242,-0.05881268631485502,-0.030553122687831048,0.041824812380163855,0.12090198370564541,-0.007941345826218893,0.02660634535491509,-0.020176365831985604,-0.047800341284797064,0.026436611771551637,0.03981449747653084,0.02363732661185202,-0.004331891442220058,0.02076809132696611,-0.003234150660169178,0.04927658117310549,0.014602754531968852,0.10557868310495527,-0.018320634298958697,0.04035731608324882
HALLMARK_BILE_ACID_METABOLISM,0.0909798476383104,-0.03629164894927826,0.027657999099886883,0.03578157985300888,0.1299874903449359,-0.06607936494745048,0.0898534165204478,0.07490831653627059,0.2590370343744401,0.12045574856590421,-0.012003554496709859,0.06573292664779498,0.03374134786675881,0.0575474086578613,0.049262478533802126,0.15155827306371528,0.12210680887802437,0.09967806602307443,0.1444225772074283,0.05097094914595137,0.012853560323631887,0.004824700104605101,0.21124564064894477,0.1678169959855783,0.005897900942252535
HALLMARK_CHOLESTEROL_HOMEOSTASIS,0.12333869075808686,-0.01762413518374323,0.027659920091967785,0.11561792718874139,0.09528599138780788,0.04357841176849791,0.11633837297723688,0.12682346089365534,0.14987801719351856,0.048397492208078124,0.056243244413170954,0.14474240171092043,0.18443013227607846,0.10535187722534142,0.07601873836324397,0.17338112577645376,0.10524671288809406,0.11597503219165081,0.057185770723739086,0.06280862817339429,0.004177798364188591,-0.03146930223395933,0.25183946780275707,0.17122037347045382,0.02710643019153319
HALLMARK_COAGULATION,0.02066668769034042,-0.08370338529883212,0.016831912705857426,0.10888273207302925,0.08672341797781988,-0.025055633366268096,0.02545509471975661,0.029720404758841905,0.22341574209600384,0.04466097044259499,0.0840487177322131,0.17601324084901918,0.15204118805908412,0.032666731807747054,0.05361189673948639,0.07465257436412094,-0.0008613296993687065,0.09671553522040827,0.02447874425684874,0.06216692678968514,0.09652939523017792,0.04721849842727255,0.1421419715814907,0.06287369962716924,-0.0223029312927144
