,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
HALLMARK_ADIPOGENESIS,0.04653070175018457,0.06683405724747699,0.12094996538703276,0.0563342156055738,0.10886782345977845,0.006039891916216922,0.0957846450033906,0.04252326956030325,0.08144682166618084,0.030552812704410334,-0.04230941572250319,0.10885917963483362,-0.046563631592579514,0.21292217311986264,0.1641374066581361,0.1032906445313485,0.08857977523811461,0.17170105548790085,0.2213254289091224,0.0682672563294148,0.09312905637147857,0.27380301640310134,0.15601537120421485
HALLMARK_ALLOGRAFT_REJECTION,-0.033171238914667875,0.0575528784836477,0.13760055041557706,0.021504451716502126,0.05336337050109235,0.04718365775387972,0.12303792987770133,0.08808453966789229,0.09932319004162608,0.02696042325204596,0.12256790345954313,0.09849073843089307,0.015130471361199039,0.2114815129074998,0.07334629759361484,0.0627021242970033,-0.01688530353142029,0.1510190052494173,0.1885394037410237,0.07020087535538207,0.17688228417083363,0.2798338661872493,0.149917393891483
HALLMARK_ANDROGEN_RESPONSE,0.07940664640022015,0.05133862234207761,0.10656025151827117,0.06215940556985729,0.07465975715115165,0.006866320223385732,-0.0358556483826158,0.04667665798228622,0.08641530246937028,-0.01452112883619014,0.07676418830689323,0.09583824374221453,-0.012355242938866398,0.2510077125547079,0.17176722046253498,0.10242486209980095,0.04554582840761485,0.16573590435916047,0.21359992620467666,0.049146535592005866,0.09803773590208792,0.23354596201421693,0.1818580884294922
HALLMARK_ANGIOGENESIS,-0.0010365785662643197,0.028589704061686764,0.036300046346568304,0.09685760388094815,0.1620439863550793,-0.011535115878007929,-0.025187711198066624,0.08015611647809273,0.11569279513415323,-0.07009761781601076,0.11015393401250047,-0.03380806309588859,0.030243091081906776,0.12416965957524191,0.001226222281714069,0.03173276136108692,0.021258929591041538,0.10214686137246907,-0.06355740468022915,-0.034423292237497884,0.04464516544953766,-0.08409275293458245,0.006866921272753378
HALLMARK_APICAL_JUNCTION,0.0843245511925906,0.12352357725911477,0.17252607892661992,0.041689570247099524,0.14580458551131242,0.0162668955723553,0.05214171748674315,0.06468211518757433,0.10479544472664407,-0.00058562003238468,0.038759230567289055,0.1338483972707591,0.012571269650924864,0.23287934393401188,0.21370369924358265,0.10076800303156871,0.11730072570318646,0.1857573385776522,0.19860527474119222,0.08642360923409725,0.09060147543553035,0.29078723879176854,0.20207255685402425
HALLMARK_APICAL_SURFACE,0.04964455417089143,0.06714528555529437,0.0851128293191984,0.03103994675855995,0.03931949129320009,0.05111617236765357,0.05463263363047531,0.028054127055696144,-0.06542140342895912,-0.009010010968983961,-0.08025960625047948,0.09415098413449698,-0.061844679395932696,0.08341053107751115,0.14548053841243042,0.0550278371616685,0.048563772025391104,0.24455615715266563,0.20386089153444056,0.04534147344350521,0.037827068838107665,0.26789826196947863,0.142719133902995
HALLMARK_APOPTOSIS,-0.008305218928965288,0.11421414219749222,0.08164503222609264,-0.032369098302633334,-0.11369518401341275,0.013745654829899737,-0.0502905471520663,0.0034821136316154208,0.01184467790653465,-0.05137719917261255,0.06368630593931532,0.00725895385949565,0.05011776086243119,0.08662162860108118,0.10107758339213709,0.0836742604284253,0.06291813535374154,0.006435211039297181,-0.040575371107700244,0.049208055620320566,0.052663253167621625,0.20228209183592005,0.11841407280788142
HALLMARK_BILE_ACID_METABOLISM,0.07221792176517666,0.03130949377974157,0.013936527812885766,0.02099379467228418,0.0917932762488885,0.01680679058773262,0.07258766646321559,0.036820401203608376,0.09383130530163614,-0.021990026385053464,0.04583631652966648,0.0058777903972872525,-0.030290197133404938,0.08109101934517438,0.061941499732812724,0.05137718619302937,0.014615650065013149,0.22920124424346852,0.1629340572460689,0.07296920257912677,0.07071431201906811,0.20087503515194785,0.07679805008043614
HALLMARK_CHOLESTEROL_HOMEOSTASIS,0.03198635598743968,0.05979355628102511,0.007733472249790455,0.03168068914577745,0.038056828566888246,0.0055055744470917075,0.09033143704192857,0.023106885651445915,0.04908721778344659,-0.013302178881950708,0.07442267441398666,0.10751412784913042,-0.0061818600887835525,0.039267388723402304,0.11925814676253157,0.07261884502655325,0.009127626940795023,0.2001950753931442,0.21222709051676458,0.06106370055587987,-0.004198388088341942,0.22179188066760197,0.07606105800408224
HALLMARK_COAGULATION,0.02078954940221437,0.1328613949372647,0.21240506547444696,0.05106829314709513,0.025020818371927864,0.025940236670756303,0.07550959628642122,0.07282442231662611,0.10438933203092561,0.07186591064988594,0.1794241410200716,0.06549663887166425,-0.005150266770934901,0.22094364636085412,0.224632470185968,0.1149407970891448,0.06362470048476829,0.2299471998608178,0.2020398253637318,0.06351768243848886,0.08720465629666695,0.27518695284864697,0.13790679531097033
HALLMARK_COMPLEMENT,0.03432444792544645,0.1280414179149159,0.11501236903259682,0.07139651524901383,0.09622213963187078,-0.01500101692535823,0.027631967486364213,0.0394691565177798,0.08704710676196523,-0.011386229373770877,0.10412296359243263,0.1263371187484682,0.00838188813494238,0.1549112447243989,0.06337549994044388,0.08669575320403124,0.09369379605637888,0.13352032952865767,0.19301153212080205,0.09532991863631066,0.07746736049570067,0.2271578700522277,0.1353522783850117
HALLMARK_DNA_REPAIR,0.07227068023182653,0.04655743419387885,0.10029284301796448,0.05424547549586483,0.05119498547571163,0.0029060305428970415,0.04716240512793447,0.05796031206880977,0.09849849080879217,-0.00023029460087201667,-0.049160303490101295,0.11813111114593777,-0.025958413428658594,0.18397595241210288,0.16160885337914013,0.0867550066902393,0.08194865606724357,0.17896415004777183,0.20717685755527285,0.11007327593524936,0.09177134629378315,0.23378046240555928,0.13423131021851006
HALLMARK_E2F_TARGETS,0.06520881915276565,0.06360161497723968,0.03161407108271545,0.048427028355963506,0.12522489580355523,0.003925381580426976,0.0993788295191801,0.04933655084929087,0.10426755585986444,-0.044576674604994836,-0.09545191608492382,0.10248239472215101,-0.024082544286143353,-0.007897888753158723,0.08996186070151542,0.006960816433553684,0.06891790411361423,0.24691355410910976,0.16178099488252304,0.07657387372146024,0.09375896513234643,0.17948312337780314,0.10670142536697105
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION,0.07157402878492349,0.07803417999280969,0.1952458889244901,0.06244743603155712,-0.035003782260157865,-0.001497829222599526,-0.01855900553695836,0.08195002331522869,0.10305202483731758,-0.04916024790427031,0.12878422283566635,0.015639575945614693,0.04784958652139013,0.22058640287633735,0.1754447960694992,0.08697000675957463,0.11092169708537239,0.09047870613311954,-0.02717046011886833,0.0707919629715976,0.10803041380639936,0.20695506443665604,0.12150254651899293
HALLMARK_ESTROGEN_RESPONSE_EARLY,0.038844296010873657,0.009330761874571132,0.019533715781529903,0.015275537355103248,0.07077288435639437,0.011728721759284863,0.03754058028658797,-0.029531523378734544,0.029457653285763906,0.08568924236435703,-0.09774150604616431,-0.05461609551715928,0.014470885947501861,0.15170016303159872,-0.028192220687042857,0.053573108791340626,0.1457268272139511,0.15756989465455165,0.10372810104195257,0.07704168855116537,0.07514816711827278,0.20355815805260688,0.09137253973154208
HALLMARK_ESTROGEN_RESPONSE_LATE,0.03528928414960383,0.04095294565033951,0.09371302092976465,-0.016542500484878753,0.07627879760575976,0.00842488019479651,0.07383376216408791,0.04791948806188833,-0.011804460401899494,-0.017460818292956478,0.0720723181553807,0.08911515981582369,-0.022347734762752907,0.008341314948684267,0.051430570065615536,0.01224754515444539,0.021514061365980927,0.1917789814219845,0.18236860547221379,0.053118212500365525,0.0549564130220983,0.15056756855135656,0.03557223086456301
HALLMARK_FATTY_ACID_METABOLISM,-0.0007415818630966245,0.010152630657591371,0.003782826314354798,0.04270388440883591,-0.12126974454812758,-0.02342970492130321,0.02768107276275999,-0.006392019660898659,0.04505710016140655,-0.02371746433864887,-0.0006445692175223521,-0.041715914726810806,-0.004247472145696466,0.14590827958409905,-0.09492957838120684,0.10810268376812877,0.07912967000084346,0.03024817399596963,0.014273388645378133,0.08687656240964048,0.024426631737221635,0.08649425948719637,0.04346393171826116
HALLMARK_G2M_CHECKPOINT,0.10007773904030726,0.016097942183805534,0.04964189111351263,0.041879215238571764,0.051483271445292196,-0.0024939713637160588,-0.05277739046993204,0.06345142343690716,0.10931632480714722,-0.05233485002711884,0.018179861581217167,0.10010508028662807,0.004464026814194076,0.12338233840032871,0.025610351157820264,0.007903425387368873,0.04651197610328077,0.21147019266974065,0.14768825101564026,0.05522162516479355,0.042010241754757906,0.15989150831649776,0.085263228596105
HALLMARK_GLYCOLYSIS,0.049406707013417706,-0.03258942436867016,-0.016268630691339662,-0.008314303289918794,-0.05735566507316737,-0.01192077899148859,-0.09658152440288804,-0.010462161597533784,0.04385401111328431,0.04833676736014778,-0.10264006385235463,0.032911707314378744,-0.00028448506366761985,0.04696940652748503,-0.0023210944887724376,-0.02322280793594052,0.07189238681241777,0.18805089939604058,0.1557035106427824,0.09058871376479843,0.04194451747300676,0.22423342241311428,0.06738365969884264
HALLMARK_HEDGEHOG_SIGNALING,-0.018123395949487416,0.02415788646384015,-0.016998426659927422,0.08784115542675916,0.046094161013230946,0.024719129807110617,0.01243093903506411,-0.056032752186166525,-0.0367590084501328,0.06927956209068525,-0.1518613733212727,0.025281842832035425,-0.04947214633725511,0.10772840142562344,0.0626535326439783,-0.027072281630250022,0.12454891377961387,0.1339595964530985,0.14397852915713855,0.0695810720454411,0.019121454037251354,0.14834923570498432,0.047647234721422606
HALLMARK_HEME_METABOLISM,0.04218039818145804,0.046106765041507035,0.12269324824945735,0.027238013786712482,0.09284204336222267,-0.00038868486776985297,0.1000937402589859,0.00835782607118828,0.0745881139885775,0.07483422987441078,-0.0024306025484369755,0.09314106628648286,-0.03775459857697762,0.21989142574805468,0.09042777822473569,0.13750891653675565,0.12850960898671157,0.18916842528732378,0.20283658637384713,0.10742002305902547,0.05425394296800658,0.20889074183686324,0.10927412585776565
HALLMARK_HYPOXIA,0.057166161362365936,-0.11864552369494713,-0.09712565531819309,0.03049115301109347,-0.13524382315580244,-0.046619090179855174,-0.09273097930205418,0.013091372839617563,-0.03564416043398782,-0.062304665323549786,0.06288111725195081,-0.0782292565997728,0.006968302911964195,0.22750230897632265,-0.07454999507218235,-0.04013456675152531,0.07548093798624685,-0.11223059616022267,-0.17245277873751746,0.08783358735015583,-0.04554272255210764,-0.0232272289019992,-0.054678393873940086
HALLMARK_IL2_STAT5_SIGNALING,0.033245685244212286,0.1012955643548707,0.11492172898015857,0.05447327952898367,0.10495332136881357,0.003959693144512635,0.08007089773487631,0.05876114395719358,0.10284309803894197,0.04720623560211048,0.03810706908732325,0.0006963141850662615,0.02788364286966731,0.1662616027488777,0.1410633400988561,0.09403612546542131,0.08269514686676868,0.15074102000651496,0.1761652562899655,0.03853497600420875,0.07619480529797336,0.19406029267659466,0.05565222744419722
HALLMARK_IL6_JAK_STAT3_SIGNALING,-0.05101948605666067,0.08865314332580719,0.12973238182244634,0.031053604370841436,0.003278610791874578,0.0064877093894735284,-0.007086654264273418,0.03947523954842218,0.09806844601683357,-0.037989184504703497,0.12626702008912008,0.0008576520728357485,0.05171101546735703,0.20667806790111434,0.002184092623930517,0.10395812082467043,0.03624089052604059,0.17878648008592943,0.23431108138871512,0.007734979911168241,0.11418817830820176,0.21028830866115486,0.026552685411276686
HALLMARK_INFLAMMATORY_RESPONSE,0.027148448820377532,0.10257391896721138,0.11345964090980921,0.03753001385251441,-0.09222663741649133,-0.013971971852597314,-0.062439149082632525,-0.04206567855396759,0.0663824946890018,-0.060005792222294234,-0.0812123188711348,0.04009404875056745,0.020834422015558466,0.04095603794530828,0.06330729755431691,0.03368662195830739,0.05761622956988175,0.08665244560625907,0.009378097749743795,0.0686982919039496,0.027621678832621576,0.12361442378632616,0.04943576897866642
HALLMARK_INTERFERON_ALPHA_RESPONSE,0.07310805777707212,0.10933923156373375,0.14015233724763074,0.04520197861345203,0.12174296398996853,0.013507813135913656,0.10531647866708134,0.06332130204586005,0.1058235688558001,0.030809121913394015,0.15432890326194085,0.11982473851919458,-0.0029805399772447425,0.16305755625019439,0.16294986156354335,0.08193969573297555,0.030960073870972143,0.2121793634076974,0.19556760623917044,0.04422017955454498,0.1456423625275606,0.2773118236422066,0.20740804239410257
HALLMARK_INTERFERON_GAMMA_RESPONSE,0.05909250740109708,0.051098496443640805,0.1667384030715875,0.03160187548408903,-0.05123872040859173,0.010451011055649181,-0.06130065347263629,0.045686966380210484,0.1135081783980637,0.02288107134392441,0.11815053436470647,0.06168761927659299,0.019327600773997224,0.2484935646733426,0.26403979859543175,0.10607996297081516,0.05712921255805815,0.1590602772073093,0.14182340850795216,0.09865046758614482,0.11614663935857936,0.2732469285749885,0.0414534270438565
HALLMARK_KRAS_SIGNALING_DN,0.10696838216066931,0.0275356253542363,-0.03030441301559317,0.04385579509455162,0.02946557475880096,-0.012255868423134588,0.045436885353480144,-0.024807160841108615,-0.03937353419716831,0.03173518556929503,-0.09161292418013511,0.05067892171065706,-0.07950364753690387,0.06557512035116571,0.014470682995480646,0.031033456030817485,0.05960396494044754,0.15333034332269435,0.22295087543213873,0.010326019858749933,0.014867064194044531,0.15436861328421347,0.15945445169157474
HALLMARK_KRAS_SIGNALING_UP,0.08864801963106934,0.05792958500958717,0.10400594891490181,0.1095397944161666,0.07461142986880334,-0.010558878566411217,0.048574774552629894,-0.035092774682510285,-0.008632686607899726,0.04205280711417957,-0.1164030873976371,0.09659665243114893,-0.04322794747441991,0.2282667356918933,0.10111531346687752,0.08227152613126594,0.05973673172524973,0.19963243000032163,0.2285980835161132,0.02424410245406468,0.11366584592659564,0.27256253654970064,0.1682266998202197
HALLMARK_MITOTIC_SPINDLE,0.02993208308822629,0.028243356138187438,0.14381467478749527,0.05883394557099921,0.10990836012861119,0.008590012228679233,0.06554373334236034,0.034510355546677564,0.06933690247903349,0.008874001100669032,-0.013139628539112005,0.10606827394428038,-0.04923144537237061,0.16270140825495058,0.08104805076016551,0.12162233003677189,0.0699803601904723,0.20481056099780068,0.20074182170542526,0.08108186341728296,0.06296399761329564,0.2559836283635304,0.16145071322909188
