,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
HALLMARK_ADIPOGENESIS,0.061280652193973384,0.23782234779768513,0.20730334536809117,0.06178089579228525,0.28166193190275557,0.009595615729200748,0.017382600085353327,0.028426887980759586,0.28286680965038513,-0.007118601309245997,0.06004343345140915,-0.0016677559209970435,0.2127074535925518,0.02227742278243071,0.1618309988947316,0.12654917021905987,0.11680133201155553,0.1403096764174548,0.24001448683629437,0.1705868482092453,0.2285184010287727,0.0028071956319808407,0.06662431728613175,0.10299908301691765,0.19604154715541128,-0.016529079379801265
HALLMARK_ALLOGRAFT_REJECTION,-0.014820455541592403,-0.12779012032481024,0.0790434791943693,-0.0051715356738488575,0.16831741742651746,0.038066028736161266,-0.07126892065226755,0.30473148075447226,0.4321052822749841,-0.0071491026710686495,0.04196796091573008,0.16601210548899525,0.10743589785638775,0.10678655882071082,0.15077317947423782,0.031172621506204794,-0.02351556423455695,0.0730165866511599,0.07882138862239464,0.10167375294211807,0.07482789976093657,-0.03718405584684855,-0.04404711999580996,0.058214261297865756,-0.07563905062398033,0.008955731845736932
HALLMARK_ANDROGEN_RESPONSE,0.11342100313299829,0.14560304550111658,0.2765874835767883,0.00706081746514946,0.029063654768212974,0.029245000785822407,-0.07925833250916393,0.2863768884858144,0.3944217359052979,-0.05433020980584214,0.006218222349008449,0.1527639249035844,0.1609228897218921,0.16865253868691457,0.19535732265225628,0.04512256179076526,0.05308533588782155,0.07745037812266224,0.2852933338867876,0.13007100467941973,0.08368158253309188,0.04315252112134158,0.04146196442681378,0.2374143613556366,0.2455873009945751,0.03667607258733807
HALLMARK_ANGIOGENESIS,-0.023393673652400904,0.0665865736673075,0.12159337007337521,0.06220430328105192,0.22648102008451365,-0.0037585672116606903,0.14298668994240385,0.36566002084331717,0.4459319379060111,0.05515639232180846,0.08553289279071355,0.19410722584414433,-0.1044536887440662,0.17072566068853245,0.19574377109433863,-0.04249774590919159,-0.030411498696468683,-0.004833726242334272,0.01384471812906104,-0.005325921035132106,0.248174495191109,0.09554506561289815,-0.03699910532653418,0.1117018342944314,0.29682661726060233,0.11233953036371802
HALLMARK_APICAL_JUNCTION,0.13871766456184043,0.2573808619927085,0.24836745398134333,0.0568139142220771,0.26203177864508903,0.033123761710463585,0.10483047025512371,0.34212144296515584,0.4501277589937525,0.06767030633137522,0.13117180617921279,0.15099009434257615,0.1988661051079312,0.1572208489466382,0.16292699920879095,0.14623001808560288,0.09530000387940253,0.20996468799121562,0.29932548536599224,0.19056461429207563,0.2353448741870767,0.16647385332799974,0.01838698776598072,0.1968307762274252,0.22169597810702302,0.0008009605318294408
HALLMARK_APICAL_SURFACE,0.11506350101864002,0.09544542736683063,0.14846189181595423,-0.038050662250759634,0.219385103517287,0.07055940428506569,0.07391832554445281,-0.13469542478813057,-0.17986378328633246,-0.046474125988080935,-0.03472893620658895,-0.14630071188815907,0.13243054293647044,0.120021492140868,-0.01678363824168751,0.06283286101551484,0.09696331472497706,0.14007715719412975,0.2651319561145392,0.19008936410264032,0.15265272337852703,0.0962646385365484,0.058144558980836564,0.20322995209097686,0.18748559438948725,0.009099798369831512
HALLMARK_APOPTOSIS,0.04554384951828423,0.20661330079528523,0.1696559690528051,0.02834181073314704,-0.09009591058380763,-0.0013446600639322472,-0.05198475603106526,-0.053146338969967045,0.1265126717186518,7.41033287451395e-05,0.08627204750610544,0.1499826328146199,0.05090880330827944,-0.05928602462013134,0.13376619961669092,0.07160688352076851,0.07848155033389032,0.1158557885545175,-0.032278586226150714,0.02777582909987651,0.16290428329597467,-0.07992527878103753,0.009324533857340778,0.06572353407809477,0.029164511951997856,-0.03175575876620246
HALLMARK_BILE_ACID_METABOLISM,0.14372687028071685,0.24602674851525044,0.03691008514212382,0.026433570645099318,0.20876430223168568,0.07673636211686953,0.06335894956550248,0.21943789492205107,0.4154466243789214,0.017856620654343243,0.05713668031933735,0.13514331182633987,0.1628177075417784,0.10791844274208252,-0.023321290950382444,0.1634584364805178,-0.018233860439582254,0.15166369514801423,0.2848243915474113,0.12846366264294828,0.010243562040974576,0.024490288885280348,0.047729590099256126,0.020774797436678986,0.1445893594536626,0.002658638336035211
HALLMARK_CHOLESTEROL_HOMEOSTASIS,0.18404032122444558,0.24712478053462558,0.09286292986376177,0.07586268881417375,0.19943396103250718,0.01814100510577542,0.06996181800601278,0.3193459754318976,0.2882075698016851,0.032172760061218414,0.04515445598346526,0.18925608074946418,0.1983011776745125,0.14992643575646397,0.17965886694069078,0.08300957450637393,0.1596806477677825,0.08871390025797009,0.2870809613824668,0.15428790964056985,0.027187429237630834,0.05815480645204676,0.03953234345257441,0.10992212430871602,0.21739253845408682,0.12044993844879376
HALLMARK_COAGULATION,-0.010806620730671347,0.36049086304695555,0.25224709217170754,0.025558480304495264,0.25924616345532703,0.045749773029377466,-0.07990510050183583,0.304193273356641,0.41880659105125506,0.060737431658359896,0.08897623894605948,0.25300066613346067,0.036235664524653675,0.1669562401541249,0.2251046470479949,0.15643190132029627,0.03505308821754409,0.2263972238240542,0.2239542951494775,0.19814210221021272,0.25738292575030314,-0.08500653116969457,0.06032506437173355,0.21010804535382388,0.19796425181026878,0.10484396820488921
