,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
HALLMARK_ADIPOGENESIS,0.043454945643010195,0.09041699515038308,-0.036368643616802934,-0.0041734554134706895,-0.3314248524096981,-0.1351670428338754,-0.08825870037726961,0.021226610374112727,0.14173059760052556,-0.1786556751150006,-0.022991316508978083,-0.3326491893993335,0.015623646988670279,0.15584629381538057,0.03854928070138668,0.021281720785368892,0.018220040895998105,0.19261758071294519,0.16516401265125988,0.06659598131711046,0.10233316923229827,0.1043412559257012,0.009399410709467499
HALLMARK_ALLOGRAFT_REJECTION,-0.05670424643153845,-0.07931276765342365,-0.01531089704883334,-0.039678492109566525,-0.26852284687466443,-0.12280144761712528,-0.03709159834043902,0.07036105561407963,0.09754264651148485,-0.19783454238111933,0.003008606315195652,-0.20080682546855672,-0.0001339726207283539,0.10784232429216448,0.052160512821683463,-0.025374264077635177,-0.04381113505676901,0.07490584815409725,0.0898822717837005,0.07240327153951076,-0.019504190955212157,0.0790365401413051,0.020787126209076977
HALLMARK_ANDROGEN_RESPONSE,0.07422127919596394,0.08192567099387874,0.012616420579029362,0.008481113225788822,-0.05482689998118519,0.21114748213625126,0.09430934224992708,0.0743521518067653,0.08156690100838271,-0.0796695725907395,0.006305391636454376,-0.15906743347053362,0.002230280287667323,0.13010099314432416,0.020975817733073696,-0.01838139275367618,-0.003128760758178674,0.20421200134867878,0.1535707599259981,0.014367440562600973,0.03002651292108849,0.09745652889759782,0.010366068511156361
HALLMARK_ANGIOGENESIS,-0.046990907852807705,0.02129174587038802,0.12185996235657393,0.0007551029112692741,-0.3357513788556046,0.14026075965857307,0.07346165994009429,0.08530505197025781,0.08769024523674103,0.13421358337027228,-0.048187063898051816,0.24872352269644907,0.11577150296944326,0.11857926246398692,-0.04721953338009789,-0.04226586282381519,0.14024531479164998,-0.009293507146823103,-0.08098509969161145,0.08737044961111237,-0.08917623133754929,-0.024701820703015128,-0.02125837565814219
HALLMARK_APICAL_JUNCTION,0.1077245882392636,0.1081081554196646,-0.02073115376802266,-0.007124539286446049,-0.2454084184069278,-0.12024470777169631,0.015072600983225614,0.11037389109753482,0.13209907805972523,-0.020281774767138033,-0.01895164601123378,-0.31412008003695,0.003042775815382091,0.12550148753648374,-0.027748058241970745,0.012757967036047629,0.0369302033089602,0.20780234838536144,0.17032654244432863,0.1021834875878421,0.1911220544508616,0.10820450675057217,0.006362192761623528
HALLMARK_APICAL_SURFACE,0.07391543834204216,0.05179874787343463,-0.08968739828048651,0.04337055750651642,-0.17410798518226017,-0.2824756702923317,-0.12161099243295691,-0.0064221172351970396,-0.0413274833491228,-0.1885688748168959,0.05298215640111591,-0.18404744706767115,0.06564872943413444,0.051724610181314246,0.11868795830250922,-0.07010343203587185,-0.07328677445758558,0.20994278497354774,0.18066607727201406,0.006508113444124057,0.0662707733585434,0.07585443128951931,-0.020960256008818096
HALLMARK_APOPTOSIS,0.0003537294314086956,0.004356575039448636,0.020682196930254124,-0.006976951346135172,0.21265722706207418,0.03968525374913473,0.11971549209052482,-0.026065589914911202,0.021480162421085275,0.2032204241999147,-0.010166282500636736,-0.0609872188059573,-0.05551644930537145,-0.06301962225513916,-0.10479548024525262,-0.04637527602115296,0.1288324864568603,0.012587973671725835,-0.06598719990347275,0.009272064214024421,-0.08455977954450793,0.02255710664166334,0.029048515680831898
HALLMARK_BILE_ACID_METABOLISM,0.08647797933891152,0.10916111025187507,-0.1252822114665128,0.015852370252746446,-0.2870689333576916,-0.17548288419451002,-0.13669947426284024,0.06907152026591709,0.10272484443159291,-0.16649709921423225,0.015697687925467527,-0.19249916766825137,-0.032736150597575814,0.12399595390732432,0.0199726412531437,-0.07070777861152636,-0.06586658547694668,0.16054334886523644,0.13543189783366172,0.06283062044358205,0.07701246939202604,0.05371091132978753,-0.021606544604387084
HALLMARK_CHOLESTEROL_HOMEOSTASIS,0.04739027757839077,0.08867852190491976,-0.07418198723998587,0.031367789465969416,-0.23487388390780717,-0.07464870294829923,-0.10426957943539011,0.07514296950874208,0.04183313842451,0.1759879889379795,-0.03154589106752557,-0.2743678541053872,0.030250627367905365,0.12021330118429667,-0.16775039232636574,-0.047287367139224094,-0.050082984663853726,0.23016691349816815,0.1893508727367173,-0.005571780276260095,0.0754884906020526,0.06521679417033173,0.07547915933141035
HALLMARK_COAGULATION,-0.05792204130826456,0.0956675567514388,-0.0025282854697446155,0.020943619032867084,-0.30318698682549966,-0.24780596655630371,0.03407520415847951,0.03843523470838559,0.05715734772061853,-0.15576740340656337,-0.08292744641605237,-0.06222849056802099,-0.05193883397622938,0.07754794616897653,0.16673578387242224,0.07730627686911362,0.07413615545241699,0.09848532583811817,0.04683598774265019,0.0856899649213999,-0.11146567765681235,0.06849911999769465,-0.0010980138841763297
