,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
HALLMARK_ADIPOGENESIS,0.0417860053505881,0.0986668425641759,0.19338619154833703,0.03148788416787178,0.17233405957921838,0.051801653869533594,0.06839522962774075,0.09818815694225522,0.10141125072126554,0.04324345072588633,0.04565786499048305,0.15337185290493172,0.18695346071067379,0.0903631803402811,0.14319813887366806,0.02566378849821816,0.14736332081525513,-0.03609055397316164,0.1807145200765769,0.27221525098806576,0.07171545306651478,0.0408027615355196,-0.031912135935113876,0.12966648252169813,0.08480430670678893,0.03037307128398632
HALLMARK_ALLOGRAFT_REJECTION,0.054129898495337905,0.0038012724405367994,0.02772123988878989,0.02843912393207563,0.03254500541686421,-0.006035019675707984,-0.08264921525643987,-0.017278874306634637,0.051251579548131365,-0.039652185651478954,0.0003312035200336834,-0.15249004783269055,0.2037313764599529,0.003959620512676737,0.021135469107239693,0.08011559039552826,0.0024274462783632805,-0.013354318676386522,0.2133006628114632,0.23170388107397744,-0.0002082446945895466,0.08960997780647305,-0.010640693739287601,0.190095560958095,0.09142206064565173,0.042364462710262
HALLMARK_ANDROGEN_RESPONSE,0.1282932097307388,0.10743334988417762,0.1748641384060779,0.01713026920915515,0.11231763571325604,0.03121860259545332,0.046085395706151513,0.08164353628461883,0.08927094308012257,-0.008922974103164888,0.03705881030786142,-0.04636246599840799,0.2454793406646538,0.08008685162901238,0.09030653922132699,0.027112135419620896,0.09876772925321857,0.08420400914231277,0.19849658973572237,0.24984028634762948,0.01998254640471722,0.08988977268414887,-0.017288620791665793,0.22410527373546793,0.1271372554300953,0.0028782976975079057
HALLMARK_ANGIOGENESIS,0.05010470984194613,-0.08532811109393074,0.033639078908085616,-0.06466521308276994,0.13028905476807623,0.019765738828518713,-0.05465860384299692,0.00928825682149906,0.048558543412866036,0.07120701309623298,-0.0028996606197586963,-0.20779880332703132,-0.07538098081770736,0.03961137127509705,0.06125494053023859,0.09978114853135073,-0.02511937894619787,-0.0020855204076376025,0.05431656740465375,-0.03413854762309851,-0.04176717206826981,0.09394755287728485,0.04075809486878472,0.09923956175970247,-0.0006427018691331785,-0.03906038616256612
HALLMARK_APICAL_JUNCTION,0.11607671823743607,0.07250297984969406,0.2330992135245028,0.022855747770136107,0.17885664704635773,0.07684786860053883,0.11305734602716241,0.08286265429210904,0.10197692829678211,0.09503912693870033,0.07375660298575695,0.1314112237184307,0.23476982786861447,0.12047975175168024,0.10154128693813093,0.05563655993750648,0.07838813644368575,0.035966196384151286,0.14391118527128247,0.28226464480810787,0.07543997357639934,0.09733729153316427,0.007935489755933988,0.252425840384103,0.10454557101017425,0.026126338868468362
HALLMARK_APICAL_SURFACE,0.018842763186807096,0.07584165332829171,0.1743675224165629,0.0859513029049591,0.11880680058304874,0.024727018692305303,0.11300328087709309,0.0505185872543382,0.006162758401923924,-0.026981000342554292,0.047412248060128205,0.09520852829840867,0.20829096054370896,0.10556272547140452,0.043454452387989076,-0.014710742765927674,0.0816800799451211,0.056068796135111135,0.16947216940529475,0.2758287654964205,0.02271491742127274,0.0596400794679619,0.03172341813075625,0.21487556942879193,0.10286458473063967,0.06323472816188369
HALLMARK_APOPTOSIS,-0.04278558783736082,0.04477776135771868,0.01915612227709719,0.019786755412294108,-0.016351757002407763,0.029142806389627827,-0.062424684035545824,-0.006072969198668371,0.04458384443106227,-0.01916081678424571,0.050994085203489206,0.05874542774276726,-0.0030483387765734195,0.005052741284842196,0.012969949241688154,-0.08468049270977578,-0.0027026505071065412,-0.062204534360326046,-0.07267076861268168,-0.008742918132745282,0.05369562534379492,0.03876225453833941,0.025063941115861018,0.11090690529198013,0.036523736364698356,0.03217604007733033
HALLMARK_BILE_ACID_METABOLISM,0.0631287270568347,0.05794653097367166,0.0973264306079491,0.03212450141163568,0.15500772323828566,0.022311707994445814,0.05801077387534537,0.030877444629571496,0.07471642916281149,0.12930173595379316,-0.003753191882164965,-0.03571840379243033,0.07606828878929137,0.06984187428095144,0.17354886336373573,0.06438547118585838,0.0636441348480123,0.0531486924069929,0.14305281651461746,0.2681007804819596,0.07522902054964975,0.09340120842896812,0.043360207506570214,0.04759531266571348,0.05557141585942521,0.01454450073861183
HALLMARK_CHOLESTEROL_HOMEOSTASIS,0.11562046173339056,0.07156421085513696,0.020406924631706125,0.011633259710955522,0.12315571201050339,0.02964998703306914,0.12878376746743475,0.043038328767334225,0.05941606580291508,0.10152695050160988,-0.08283036488507053,-0.15512453081096247,0.18395722279346852,0.12510148518620925,0.087496803378323,-0.02852245494368214,0.10734621324897117,-0.010391909357929531,0.1324161817440147,0.2962996441248352,0.04584107527703759,-0.0034781705250641892,0.014552511173553329,0.04576458010061677,0.05230830357368503,-0.0148053546536836
HALLMARK_COAGULATION,0.04485843344866463,0.05985066183390939,0.18011649600161903,0.06329344361664105,0.10233097124402597,0.06804917395557188,0.0384066084796163,-0.03157521230776243,0.03952750865119273,0.05551347918443143,-0.011877919916531855,-0.1982771216688133,0.13877444263647343,0.07522369393271397,0.0658524787761627,0.021745776475971694,0.07846785770769277,0.0205335947966241,0.15185371303791897,0.2596913363170665,0.061538728336020754,0.06233747368310305,-0.013241568658957382,0.22713467344087582,0.058582356407926965,0.009134658077392404
