,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk
HALLMARK_ADIPOGENESIS,0.19529615925788277,0.22582288504901368,0.35249481672243765,0.042960511647186256,0.4037208858933227,0.052645399105845335,0.34310778203866216,0.07602921691233255,0.40733289301630954,0.101251239719916,0.06778041933753692,0.1873892848530761,0.059171006682348815,-0.007033318575405835,0.19154152733142532,0.1704644010342547,0.30899445785980134,0.1775492616850354,0.22336324253829593,0.26567204899391345,0.037355544692231485,0.0235056019578611,0.44719842479738864,0.3169772505638883
HALLMARK_ALLOGRAFT_REJECTION,-0.16464263734908782,0.1543675333679799,0.10268351230047607,-0.020428754724242118,0.31478362711645774,0.07136616797046036,0.20032821787270338,0.5187104831600262,0.6075577998307027,0.03673041899150852,-0.02137610211629421,0.1589701446007668,0.22985775815995552,-0.09800047700558714,-0.04210150749244745,0.1609640300437387,0.2150863943344086,0.21871795904933988,0.22599503536448493,0.12530405436036435,0.1908914576478499,0.059247332900961035,0.2522459593028978,0.05314578424758413
HALLMARK_ANDROGEN_RESPONSE,0.2614844815944278,0.2323842432711877,0.29707597498759464,-0.04190808212079478,0.1808871700912273,-0.04554092087270857,0.12401359593658615,0.42424954780553276,0.6030009247507705,0.10058077400417546,0.013006874242938216,0.14513824649422824,0.3357040782790135,0.006864254409985443,0.12125046406197836,0.17208017281080584,0.23658019740424213,0.2540840077251304,0.28010972732611583,0.15656768092994075,0.19667174405501436,-0.011710414676672042,0.2591294549199609,0.3203340567104894
HALLMARK_ANGIOGENESIS,-0.07857130289341349,-0.006098406663980572,-0.2357767151394286,0.09703595716094157,0.2515838668837168,-0.10406711800603886,-0.2425102574200819,0.6397076295523841,0.6422107786239706,0.17612867948296226,-0.07859594325831835,-0.07937348544525746,0.13670699953879825,0.03704675598785001,-0.039839242306607466,-0.14182134394197837,-0.025073967549607133,0.2675962942508557,0.05180381934379545,0.2701862207209981,0.2197272867353328,-0.018692914055956467,-0.27760279041117286,0.23234326173279432
HALLMARK_APICAL_JUNCTION,0.28778927844744484,0.2547784828970082,0.3896383222237892,0.06902659119422447,0.4442284559856397,0.10991607976617701,0.17348520576188345,0.585592631302956,0.5919833602754654,0.24525030963769787,0.08500636492275893,0.24550171087651354,0.3732945376813959,0.05382787999812185,0.2252526839814039,0.12853378839224502,0.2932479053882019,0.18478867451184108,0.22168772944720339,0.2742735668389062,0.189237736068197,0.08566090729030497,0.4174818035449098,0.34439329012631775
HALLMARK_APICAL_SURFACE,0.2165756932700834,0.28558360891178625,0.45237381079147876,0.04984989905910082,0.2854348995434164,0.136544386063038,0.20355027360406938,-0.22996447372708045,-0.37030486759737025,0.007942571876773111,-0.019911775699069503,0.1742573955427356,0.23738328142246498,0.11103026813930984,0.252717474510742,0.2156705063395001,0.3022916142009685,0.2298287775120533,0.20950356830140818,0.18046424943593012,0.10664190039953919,0.01773148863719915,0.30211061388524635,0.28453937485510616
HALLMARK_APOPTOSIS,0.004372375059060191,0.08090700212722127,-0.011363891865803822,0.003576928272621127,-0.192579134165013,-0.024588668062069757,-0.1960671499092989,-0.1257669839888732,0.11958821139766829,0.1379131483816063,0.10021028211072605,0.049253490292485755,-0.08857646254826444,-0.19374225059582442,0.05013845005519651,0.0713323418232143,0.09136792282145156,0.06783636117156186,0.004478934101672203,0.13020849414722158,0.072526003887563,0.03664472164662146,0.1309948933886536,0.1476872239446689
HALLMARK_BILE_ACID_METABOLISM,0.2571819540191482,0.1808817473670088,0.32809189641255787,-0.04928577779216749,0.3081820094844934,0.09258370536489717,0.2963455810168304,0.36527021134279386,0.6193805866664247,0.2304809783519357,-0.016210626750847758,0.052615449461141536,0.19145745386932447,0.12275647769935935,0.14321970018682692,0.10402342029284953,0.24864700034590148,0.1620654046819414,0.20838787385835664,0.1910202052496448,0.022485160056669472,0.008894413520547874,0.4641064991723065,0.27687492406175007
HALLMARK_CHOLESTEROL_HOMEOSTASIS,0.21887758990908904,0.22110870090318224,0.24219680982568878,0.060763870192062544,0.3296617892499665,0.06943648488777786,0.20561523430174847,0.5165134312347125,0.43423563100895063,0.197542042176148,0.004472738493826622,0.1673163167490626,0.37013996254434645,0.06947999295772984,0.23631953903742212,0.1224653642950386,0.2473452301995144,0.18888373473365241,0.22525846372969027,0.12684640537255917,-0.05249697055117412,0.11219199833006772,0.3914965531426648,0.29418500874814274
HALLMARK_COAGULATION,-0.22477242300734215,0.1374461432184279,0.28954947515093704,0.04095628052767289,0.20523167214110552,0.09879933466190566,-0.05240057590619317,0.4626425072490508,0.5647605364453907,0.15834382197088478,-0.005305211907118338,0.12679726765990723,0.3792968920309207,-0.11672250383020959,0.2613946495651117,0.11993270363307891,0.3330080295676403,0.26520487208183285,0.2224335655400768,0.2642329805507066,0.08185905928691706,0.08609192935802065,0.21677568502406508,0.31202891604186256
