,UKF259
HALLMARK_ADIPOGENESIS,-0.030816746021957768
HALLMARK_ALLOGRAFT_REJECTION,-0.02113716601176586
HALLMARK_ANDROGEN_RESPONSE,-0.04850091800148787
HALLMARK_ANGIOGENESIS,0.09807505973824829
HALLMARK_APICAL_JUNCTION,-0.014509121984496004
HALLMARK_APICAL_SURFACE,-0.026203549714627468
HALLMARK_APOPTOSIS,-0.0036152401930566297
HALLMARK_BILE_ACID_METABOLISM,-0.025601724455378328
HALLMARK_CHOLESTEROL_HOMEOSTASIS,-0.025732023861067148
HALLMARK_COAGULATION,-0.04344908659612558
HALLMARK_COMPLEMENT,0.008857347850476122
HALLMARK_DNA_REPAIR,0.02851453770457241
HALLMARK_E2F_TARGETS,-0.01895817397126824
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION,0.03025762193295107
HALLMARK_ESTROGEN_RESPONSE_EARLY,-0.0373753192783442
HALLMARK_ESTROGEN_RESPONSE_LATE,-0.02649444562481555
HALLMARK_FATTY_ACID_METABOLISM,0.007821941958892851
HALLMARK_G2M_CHECKPOINT,0.053188696591781014
HALLMARK_GLYCOLYSIS,0.0075197907194768316
HALLMARK_HEDGEHOG_SIGNALING,-0.008469706747359678
HALLMARK_HEME_METABOLISM,0.00482003554647255
HALLMARK_HYPOXIA,0.035674996392418674
HALLMARK_IL2_STAT5_SIGNALING,0.020276050882085887
HALLMARK_IL6_JAK_STAT3_SIGNALING,-0.01545099369112131
HALLMARK_INFLAMMATORY_RESPONSE,0.05910264964380208
HALLMARK_INTERFERON_ALPHA_RESPONSE,0.00014815336020319438
HALLMARK_INTERFERON_GAMMA_RESPONSE,0.005105265109911229
HALLMARK_KRAS_SIGNALING_DN,-0.0289274745798966
HALLMARK_KRAS_SIGNALING_UP,0.05717971771079014
HALLMARK_MITOTIC_SPINDLE,0.022159090202325715
HALLMARK_MTORC1_SIGNALING,0.04949535208779304
HALLMARK_MYC_TARGETS_V1,0.0050960306292137025
HALLMARK_MYC_TARGETS_V2,0.03181491938135574
HALLMARK_MYOGENESIS,-0.016778535665598684
HALLMARK_NOTCH_SIGNALING,0.015345228918247885
HALLMARK_OXIDATIVE_PHOSPHORYLATION,-0.01663957771322893
HALLMARK_P53_PATHWAY,-0.002672724565631225
HALLMARK_PANCREAS_BETA_CELLS,0.005817837713661732
HALLMARK_PEROXISOME,0.008624599395160016
HALLMARK_PI3K_AKT_MTOR_SIGNALING,-0.05956643594444471
HALLMARK_PROTEIN_SECRETION,0.026585122801951723
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY,0.022392018392816605
HALLMARK_SPERMATOGENESIS,0.00815163956748783
HALLMARK_TGF_BETA_SIGNALING,0.07962166106496098
HALLMARK_TNFA_SIGNALING_VIA_NFKB,0.021527478917328344
HALLMARK_UNFOLDED_PROTEIN_RESPONSE,0.03511161492414142
HALLMARK_UV_RESPONSE_DN,-0.03302110651019032
HALLMARK_UV_RESPONSE_UP,-0.012879868731052194
HALLMARK_WNT_BETA_CATENIN_SIGNALING,-0.041151116121578735
HALLMARK_XENOBIOTIC_METABOLISM,-0.0018849679568109937
