,UKF248,UKF255
HALLMARK_ADIPOGENESIS,-0.028868754306149463,-0.10591623396703612
HALLMARK_ALLOGRAFT_REJECTION,-0.017699655635764196,-0.038848593948394725
HALLMARK_ANDROGEN_RESPONSE,0.032069601148369,-0.06010423180664668
HALLMARK_ANGIOGENESIS,0.04692230983869472,-0.14256717401858712
HALLMARK_APICAL_JUNCTION,-0.05399645874296529,-0.1109483661989258
HALLMARK_APICAL_SURFACE,-0.07769144738294397,-0.11084523116525366
HALLMARK_APOPTOSIS,0.03399484037956955,0.11613102447924539
HALLMARK_BILE_ACID_METABOLISM,-0.04784766632498719,-0.1683101071287987
HALLMARK_CHOLESTEROL_HOMEOSTASIS,-0.0010812488120990015,-0.07008797576712437
HALLMARK_COAGULATION,-0.046124853481489744,-0.054167020864838315
HALLMARK_COMPLEMENT,0.024386632991640993,-0.04459275836546823
HALLMARK_DNA_REPAIR,-0.01752827897510351,-0.00823514388193249
HALLMARK_E2F_TARGETS,-0.08537884270053789,-0.138274187454858
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION,0.02020481002769442,0.14015903362987467
HALLMARK_ESTROGEN_RESPONSE_EARLY,0.032477319538939925,-0.0903197103603756
HALLMARK_ESTROGEN_RESPONSE_LATE,-0.049584667778012646,-0.056719726573647065
HALLMARK_FATTY_ACID_METABOLISM,0.09909618965612879,0.13297481129623992
HALLMARK_G2M_CHECKPOINT,-0.028051317316086496,0.04778519670914692
HALLMARK_GLYCOLYSIS,0.07094977897491601,-0.036348205070030164
HALLMARK_HEDGEHOG_SIGNALING,0.0216524201096742,-0.12499225059035846
HALLMARK_HEME_METABOLISM,0.020079160431648077,-0.022621461521330707
HALLMARK_HYPOXIA,0.09940829376899982,0.16224344304831081
HALLMARK_IL2_STAT5_SIGNALING,0.07815323339940519,-0.17562978018093559
HALLMARK_IL6_JAK_STAT3_SIGNALING,0.09747473304883722,-0.06762946553496595
HALLMARK_INFLAMMATORY_RESPONSE,0.07808592243554494,-0.023740754865414417
HALLMARK_INTERFERON_ALPHA_RESPONSE,-0.05774639035048201,-0.16621421247670723
HALLMARK_INTERFERON_GAMMA_RESPONSE,0.026986181033181,0.20105356404226754
HALLMARK_KRAS_SIGNALING_DN,-0.02563005845697925,0.013664271062098948
HALLMARK_KRAS_SIGNALING_UP,0.06448292115395098,-0.0856697065719388
HALLMARK_MITOTIC_SPINDLE,-0.025352565825772996,-0.07606543467675393
HALLMARK_MTORC1_SIGNALING,0.11304412803898663,0.0618395960587529
HALLMARK_MYC_TARGETS_V1,-0.027366511580979858,-0.035829326893090555
HALLMARK_MYC_TARGETS_V2,-0.06071680311202435,-0.0744545025479612
HALLMARK_MYOGENESIS,-0.04629564962859586,-0.11872442344469988
HALLMARK_NOTCH_SIGNALING,-0.06655377869385967,-0.12730366196255696
HALLMARK_OXIDATIVE_PHOSPHORYLATION,-0.06899829385573863,-0.032088203659846576
HALLMARK_P53_PATHWAY,0.09724675452857569,0.04491432138687246
HALLMARK_PANCREAS_BETA_CELLS,-0.055850071899283885,0.02003542671174648
HALLMARK_PEROXISOME,-0.004801927066139516,-0.020468195242897443
HALLMARK_PI3K_AKT_MTOR_SIGNALING,-0.018564408652593983,-0.07804309746854363
HALLMARK_PROTEIN_SECRETION,0.06549458820481503,-0.017488690944143615
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY,0.07666921546219443,0.06930877867241689
HALLMARK_SPERMATOGENESIS,-0.04035115983720158,-0.07362742615626758
HALLMARK_TGF_BETA_SIGNALING,-0.045305777464450296,-0.05840111260735004
HALLMARK_TNFA_SIGNALING_VIA_NFKB,0.08903277381599807,-0.017300389048607874
HALLMARK_UNFOLDED_PROTEIN_RESPONSE,0.10244506149466777,-0.07091141307428662
HALLMARK_UV_RESPONSE_DN,0.010547509311746727,-0.01702050506117809
HALLMARK_UV_RESPONSE_UP,0.0417817443029595,0.03752437868726998
HALLMARK_WNT_BETA_CATENIN_SIGNALING,0.000968055821073903,0.04349417248720309
HALLMARK_XENOBIOTIC_METABOLISM,0.01980308153571026,0.15560988330081368
