,ZH916inf
HALLMARK_ADIPOGENESIS,0.09092458696759174
HALLMARK_ALLOGRAFT_REJECTION,-0.07371439811353547
HALLMARK_ANDROGEN_RESPONSE,0.012683214355453191
HALLMARK_ANGIOGENESIS,-0.15688059995802384
HALLMARK_APICAL_JUNCTION,0.16000070709569386
HALLMARK_APICAL_SURFACE,0.1440897849714666
HALLMARK_APOPTOSIS,0.13039192591415105
HALLMARK_BILE_ACID_METABOLISM,0.036407722157896234
HALLMARK_CHOLESTEROL_HOMEOSTASIS,0.1290517721891599
HALLMARK_COAGULATION,-0.009091382068119441
HALLMARK_COMPLEMENT,0.09534268506126915
HALLMARK_DNA_REPAIR,0.15130699306271309
HALLMARK_E2F_TARGETS,0.08151628401231367
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION,0.15553304052158018
HALLMARK_ESTROGEN_RESPONSE_EARLY,0.1347198796965767
HALLMARK_ESTROGEN_RESPONSE_LATE,0.009049903860698484
HALLMARK_FATTY_ACID_METABOLISM,0.0037902929076869835
HALLMARK_G2M_CHECKPOINT,0.06765540595373899
HALLMARK_GLYCOLYSIS,0.1797059361476811
HALLMARK_HEDGEHOG_SIGNALING,0.159344274789803
HALLMARK_HEME_METABOLISM,0.0847307050634818
HALLMARK_HYPOXIA,0.09986259612920115
HALLMARK_IL2_STAT5_SIGNALING,0.09834249606248802
HALLMARK_IL6_JAK_STAT3_SIGNALING,-0.08590311008914332
HALLMARK_INFLAMMATORY_RESPONSE,0.07533553324363633
HALLMARK_INTERFERON_ALPHA_RESPONSE,0.027688741579959847
HALLMARK_INTERFERON_GAMMA_RESPONSE,0.01944182843246857
HALLMARK_KRAS_SIGNALING_DN,0.19295945251784646
HALLMARK_KRAS_SIGNALING_UP,0.1317881514544254
HALLMARK_MITOTIC_SPINDLE,0.07639591910447006
HALLMARK_MTORC1_SIGNALING,0.06612833580565881
HALLMARK_MYC_TARGETS_V1,0.1465537087347232
HALLMARK_MYC_TARGETS_V2,0.06467594510079716
HALLMARK_MYOGENESIS,0.1649548480095069
HALLMARK_NOTCH_SIGNALING,0.01734479855045766
HALLMARK_OXIDATIVE_PHOSPHORYLATION,0.1741133793436537
HALLMARK_P53_PATHWAY,0.10960860575000032
HALLMARK_PANCREAS_BETA_CELLS,0.16766020418940208
HALLMARK_PEROXISOME,0.08129121884031386
HALLMARK_PI3K_AKT_MTOR_SIGNALING,0.15178425693774883
HALLMARK_PROTEIN_SECRETION,0.15690287932525065
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY,-0.08012578389601939
HALLMARK_SPERMATOGENESIS,0.14553897068355678
HALLMARK_TGF_BETA_SIGNALING,0.13286443781337776
HALLMARK_TNFA_SIGNALING_VIA_NFKB,-0.10667868226106011
HALLMARK_UNFOLDED_PROTEIN_RESPONSE,0.1427153098190296
HALLMARK_UV_RESPONSE_DN,0.11314203248945023
HALLMARK_UV_RESPONSE_UP,0.1870560736478566
HALLMARK_WNT_BETA_CATENIN_SIGNALING,-0.08958409096181918
HALLMARK_XENOBIOTIC_METABOLISM,0.1581351834876604
