,UKF255,UKF313
HALLMARK_ADIPOGENESIS,-0.18023459218258614,-0.005166629367892363
HALLMARK_ALLOGRAFT_REJECTION,-0.03067772451572452,0.022230217282955614
HALLMARK_ANDROGEN_RESPONSE,0.009280291991262311,0.04192959306503635
HALLMARK_ANGIOGENESIS,-0.10948913781112775,0.01505490026680957
HALLMARK_APICAL_JUNCTION,-0.15090512570044573,0.01558925070188935
HALLMARK_APICAL_SURFACE,-0.041142824729377976,0.04545967098629729
HALLMARK_APOPTOSIS,0.07654778393885868,-0.010858737125564398
HALLMARK_BILE_ACID_METABOLISM,-0.16833618858675828,-0.05525080254304611
HALLMARK_CHOLESTEROL_HOMEOSTASIS,-0.14775197546702107,0.00974591304835625
HALLMARK_COAGULATION,-0.15044020663347438,0.03591065010108046
HALLMARK_COMPLEMENT,-0.06878237631925156,0.004691475324038219
HALLMARK_DNA_REPAIR,-0.09236300853970318,0.0153135835054833
HALLMARK_E2F_TARGETS,-0.15972476165346133,0.050675681843000205
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION,0.09187203157999822,0.05969936738541935
HALLMARK_ESTROGEN_RESPONSE_EARLY,-0.036510504658741345,0.09179855571024532
HALLMARK_ESTROGEN_RESPONSE_LATE,-0.170249435359767,-0.022596268245080518
HALLMARK_FATTY_ACID_METABOLISM,0.13042754793973774,0.04119804244594348
HALLMARK_G2M_CHECKPOINT,-0.027955036460163424,0.030013662520324808
HALLMARK_GLYCOLYSIS,-0.07221229409821676,0.07986179982205836
HALLMARK_HEDGEHOG_SIGNALING,-0.14825149922884068,0.10055773902982486
HALLMARK_HEME_METABOLISM,-0.05915319276727379,0.0735500438624881
HALLMARK_HYPOXIA,0.18502097251027216,0.07597226676192316
HALLMARK_IL2_STAT5_SIGNALING,-0.16650769673702528,0.09508692390917929
HALLMARK_IL6_JAK_STAT3_SIGNALING,-0.12166494166478864,-0.009507497583169676
HALLMARK_INFLAMMATORY_RESPONSE,0.04677805342448777,0.052343464517944145
HALLMARK_INTERFERON_ALPHA_RESPONSE,-0.18113131405141783,-0.036674526205691275
HALLMARK_INTERFERON_GAMMA_RESPONSE,0.09695431900007193,0.029371808623781737
HALLMARK_KRAS_SIGNALING_DN,-0.01939212351981635,-0.09659063691645385
HALLMARK_KRAS_SIGNALING_UP,-0.10768684128753618,0.021165292017810203
HALLMARK_MITOTIC_SPINDLE,-0.13697331704387,0.08356476098452974
HALLMARK_MTORC1_SIGNALING,0.12932103786353938,0.07069043445486445
HALLMARK_MYC_TARGETS_V1,-0.07385339679296965,0.037126744702050754
HALLMARK_MYC_TARGETS_V2,-0.04871540549860623,0.0029141291022623645
HALLMARK_MYOGENESIS,-0.2248023611574172,0.0031213822522810357
HALLMARK_NOTCH_SIGNALING,-0.1660371169695029,0.02177173082285169
HALLMARK_OXIDATIVE_PHOSPHORYLATION,-0.12444759217547682,0.02832345592577805
HALLMARK_P53_PATHWAY,0.061459958062282244,0.039497041547017234
HALLMARK_PANCREAS_BETA_CELLS,-0.1295009511597523,-0.013695875627350286
HALLMARK_PEROXISOME,-0.10011507733950516,0.0567146461637443
HALLMARK_PI3K_AKT_MTOR_SIGNALING,-0.06487249440478675,0.010500949475962158
HALLMARK_PROTEIN_SECRETION,-0.044781125264633945,0.020817157429147057
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY,-0.06298675505800136,0.05045990330168162
HALLMARK_SPERMATOGENESIS,-0.15010645089919797,0.06129501888072085
HALLMARK_TGF_BETA_SIGNALING,-0.11580808215149375,-0.011778157506544694
HALLMARK_TNFA_SIGNALING_VIA_NFKB,-0.03638702463146679,0.0487941107548231
HALLMARK_UNFOLDED_PROTEIN_RESPONSE,-0.0061178455546880865,0.03532457826268884
HALLMARK_UV_RESPONSE_DN,-0.03576761485564049,0.04269102066473617
HALLMARK_UV_RESPONSE_UP,0.012972502725536279,0.008588209807785838
HALLMARK_WNT_BETA_CATENIN_SIGNALING,-0.055412683265952736,-0.0205505335167641
HALLMARK_XENOBIOTIC_METABOLISM,0.06445557071413208,0.014853945360553433
