,UKF259,UKF269
HALLMARK_ADIPOGENESIS,-0.00955887573940191,0.09212261283518326
HALLMARK_ALLOGRAFT_REJECTION,-0.07717469193143675,0.06184150384114882
HALLMARK_ANDROGEN_RESPONSE,-0.009740719323319694,0.10428871893457917
HALLMARK_ANGIOGENESIS,-0.012882967513545902,0.057664971443188315
HALLMARK_APICAL_JUNCTION,-0.03985298310820039,0.06410436389414381
HALLMARK_APICAL_SURFACE,-0.04276510927372101,0.002108003059136213
HALLMARK_APOPTOSIS,0.020629620781894002,0.02074087167486486
HALLMARK_BILE_ACID_METABOLISM,0.012954564644413155,0.08733249902659357
HALLMARK_CHOLESTEROL_HOMEOSTASIS,0.007185958334926118,0.060403820213300756
HALLMARK_COAGULATION,-0.03662474646684878,0.05704797583029094
HALLMARK_COMPLEMENT,-0.05515687842710716,0.057469776915317496
HALLMARK_DNA_REPAIR,0.011480378000650084,0.0800041225416687
HALLMARK_E2F_TARGETS,-0.025039478903915415,0.08398740527547527
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION,-0.00821242300333407,0.06089785322887858
HALLMARK_ESTROGEN_RESPONSE_EARLY,0.04268493486596662,0.05047431936198294
HALLMARK_ESTROGEN_RESPONSE_LATE,-0.067611592414559,-0.006158567472309656
HALLMARK_FATTY_ACID_METABOLISM,0.04430799384124024,0.023006764483682232
HALLMARK_G2M_CHECKPOINT,-0.011764234602005902,0.0580483576211314
HALLMARK_GLYCOLYSIS,0.010564639600162259,0.03888778093969792
HALLMARK_HEDGEHOG_SIGNALING,0.008743965666869533,-0.026700548180876083
HALLMARK_HEME_METABOLISM,-0.01274768472695766,0.06574129427690342
HALLMARK_HYPOXIA,0.042152476334308735,-0.026192198094664682
HALLMARK_IL2_STAT5_SIGNALING,-0.0013104502102417614,0.05987630030503554
HALLMARK_IL6_JAK_STAT3_SIGNALING,-0.09130562588104973,0.07560096990237503
HALLMARK_INFLAMMATORY_RESPONSE,0.007474167654235775,0.06760855331307908
HALLMARK_INTERFERON_ALPHA_RESPONSE,-0.057135431770390856,0.07394305483353028
HALLMARK_INTERFERON_GAMMA_RESPONSE,-0.02953116187180943,0.028709693321231373
HALLMARK_KRAS_SIGNALING_DN,-0.05951791733979067,0.0393175068739772
HALLMARK_KRAS_SIGNALING_UP,-0.05116949495339372,-0.004239221325278251
HALLMARK_MITOTIC_SPINDLE,0.019646140961559436,0.046899832613080214
HALLMARK_MTORC1_SIGNALING,0.01767460198027819,0.04543568207556511
HALLMARK_MYC_TARGETS_V1,0.004483617545631619,0.07431708616567946
HALLMARK_MYC_TARGETS_V2,0.0421746400302884,0.013812456327792185
HALLMARK_MYOGENESIS,-0.011975540694414817,-0.018407695476158444
HALLMARK_NOTCH_SIGNALING,-0.023802870951772744,0.036682401273987315
HALLMARK_OXIDATIVE_PHOSPHORYLATION,-0.018830657299264378,0.005902341513112002
HALLMARK_P53_PATHWAY,0.03780538956280078,0.053751854329141466
HALLMARK_PANCREAS_BETA_CELLS,-0.03244521667429774,-0.013491789866566057
HALLMARK_PEROXISOME,-0.0530134266230854,0.05806637284071476
HALLMARK_PI3K_AKT_MTOR_SIGNALING,-0.0051920978032618526,0.0372866363914335
HALLMARK_PROTEIN_SECRETION,0.00305738113053057,0.04691707467663892
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY,-0.003935718977827968,-0.009184137391017025
HALLMARK_SPERMATOGENESIS,0.04543957860187698,0.07337886817184797
HALLMARK_TGF_BETA_SIGNALING,0.03856526471349887,0.05347101908736255
HALLMARK_TNFA_SIGNALING_VIA_NFKB,0.013227480841576206,-0.06953857653954831
HALLMARK_UNFOLDED_PROTEIN_RESPONSE,0.040815543312803494,0.07058057362446811
HALLMARK_UV_RESPONSE_DN,-0.014560312774424046,-0.03408464663628591
HALLMARK_UV_RESPONSE_UP,0.03277786278960866,-0.03778935201758912
HALLMARK_WNT_BETA_CATENIN_SIGNALING,0.02436462788585887,0.0640276110534749
HALLMARK_XENOBIOTIC_METABOLISM,-0.004456508786956822,0.006667357162720918
