,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk,ZH916inf
HALLMARK_ADIPOGENESIS,0.0653611370897667,0.0051588801591269775,-0.03476179050001439,-0.0019524464004369844,0.05339209167442537,-0.035478292701315854,0.03440617180181557,0.08503671990966355,0.05540122068230019,0.05644333415378456,0.006289245955154651,0.09683023553499677,0.042746296056142274,-0.07013971375808939,0.010181457930025796,0.08215226369445283,0.08641606678230752,0.019504176406385937,0.1485331404106427,0.1477121799461385,0.09069695723569497,0.1920264985355578,0.0806472165026455,0.06501431414015545
HALLMARK_ALLOGRAFT_REJECTION,-0.028335347179125368,0.044438286630231076,0.03229825586691491,0.1217025621858221,0.048903793457505326,-0.07926138554223959,-0.01059326548007151,0.103597444914453,0.017750149461111822,0.05928638482982901,0.0419006863308686,0.11413675022718507,0.03879327347905693,-0.007987508640084897,0.05058581025073625,0.10882201114348161,0.09617692027912304,0.07053501388391895,0.09866390461762149,0.06655934413812035,0.03533209726503269,0.11880211930173662,-0.06290953880489084,0.018194857394154003
HALLMARK_ANDROGEN_RESPONSE,0.12726977347080637,0.023275686546818043,0.013441863161426105,-0.004628340889934964,-0.02253292292203208,0.027442823587207385,-0.0011608133201388244,0.08110659263057243,0.040447810250495604,0.028438634916804047,0.05370068980182883,0.13834656648106988,0.04828320715190186,-0.08822494585843582,0.04293255594155472,0.10681943613063945,0.038912758456257086,0.05339319684630377,0.1090256546299333,0.0807163147434672,0.037933640736631746,0.17964695346857845,0.020046241535414185,0.11417004034179745
HALLMARK_ANGIOGENESIS,0.0643838818870139,0.07224644700644825,-0.018853060649184978,-0.059798396276299154,0.04755093037437494,0.1224274644157721,-0.054630749933712475,0.06607970278848613,0.07804182950710926,0.049786701557108494,0.04880597188788386,-0.045670518873989804,0.003217892547751553,-0.02798661351467038,0.020779721006250522,-0.06434306353706448,-0.0350606669594243,0.06388163318646274,-0.033447153987200225,0.1198791033636905,-0.03140785942648015,-0.06499095290376344,0.08001440239943947,0.06410186909384266
HALLMARK_APICAL_JUNCTION,0.08733906967642027,0.03287304835193841,-0.03506481759830845,0.001883708878267821,0.08475637030351534,-0.040345386374682185,0.0727466162578311,0.09041730565234851,0.09092791465665018,0.05257263061058115,-0.05564572147595463,0.10903714904137053,0.053356653025428996,-0.037862820647160254,0.004746843560646566,0.06592819272261977,0.09120566505963836,0.05370433021811173,0.12744675356371776,0.15540490299927662,0.09082837097037982,0.15931444633911845,0.07968339317640705,0.0622040504708683
HALLMARK_APICAL_SURFACE,0.10117927050501815,-0.0910622837819556,-0.07538488799454979,-0.03505111272659403,0.11194376538379595,-0.10322569684072486,0.06967160987830345,-0.01322563282782484,-0.03538093765665743,-0.0012424088348539444,-0.0033539261676991143,0.1384032873627001,0.06166378031140134,0.04446690506024155,-0.05308194165770178,0.13992326382967496,0.023134810484002406,0.08732819728081982,0.16180903268890795,0.07901586514116266,0.04046742383424163,0.16093612093934614,0.055906315762514536,-0.02159242526657051
HALLMARK_APOPTOSIS,-0.026231689570578687,0.05869041269701531,0.06740890994729216,0.0572638876372677,-0.020852827385408782,0.02347893775895618,0.03023316000421664,0.04857291552001953,0.03995011735729259,0.07178807320421013,0.018968183529416316,0.019216084538905644,-0.010108144445014315,0.019263517965543597,0.007625012943071662,0.05581378811299159,0.0483920295869431,-0.07989447561394533,-0.024976288370586793,0.04929540960470646,-0.0011200074701197516,0.13479480752443435,-0.030742322916891825,0.04356068124061513
HALLMARK_BILE_ACID_METABOLISM,0.07067834212564461,0.015668768841045733,-0.05961324299114982,-0.042097829375508544,0.0902908577498571,-0.05018572980512291,0.025298289955376325,0.04890723607534339,0.03435439687241578,0.10211758226947631,-0.014618319016407685,0.038013179953010796,0.03782461350642572,0.03737260957213521,-0.02223666813880386,0.08473716055030209,0.010500648380227066,0.02214941895735746,0.12228601713873613,0.07434606326950095,0.05463063022817881,0.1954792979334307,0.08043049022010931,-0.02215059104445684
HALLMARK_CHOLESTEROL_HOMEOSTASIS,0.10196517101978084,0.025756843807875712,0.035149311362797496,0.05193157887048389,0.07119310052447572,-0.04140098619771522,0.016526764485803126,0.04887337118320583,0.0767447463853701,0.10997462010013127,0.09582951031737176,0.11151153627958127,0.07838893418310264,-0.07109513514998718,0.05076583782350135,0.17838050091044524,0.02243122901331446,0.0807207596165514,0.09971488266097513,0.08357757799098914,0.07765464296788632,0.13936951171146614,0.08975399776199591,0.040395203674167324
HALLMARK_COAGULATION,-0.06232377212497546,0.05249206679640305,-0.035297371044516156,0.04117970952453046,0.08402515458244346,-0.11137076407061289,0.037719384559103585,0.10392479907268712,0.11328071626790912,0.06309035658854989,0.060533131059440644,0.10730547333916841,0.04627042653722358,-0.00910301230241538,-0.020144735716193265,0.1779190322436145,0.09933491965562743,0.03224270280374629,0.12179836232996542,0.11002175389063866,-0.009298755614725583,0.16929091501888843,0.04297534852675701,0.050762902777357476
