,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
HALLMARK_ADIPOGENESIS,-0.024813359265745676,0.04244178941912117,0.0749581200935056,0.016738036308942165,0.05424293592998862,0.03341457421830227,0.05380718648626666,0.0501608934855482,0.07667561460512509,0.012532286775150779,0.04206264274366927,0.08498638714244532,0.07973792853968087,0.02125181871776898,0.17759171759890424,0.11299718355889275,0.1429772142495923,0.1152579015260172,0.17676871008980727,0.2635650167569512,0.17933693475191592,0.12418667992663959,0.18002671245402438,0.10265979516583253
HALLMARK_ALLOGRAFT_REJECTION,-0.02666967781835011,-0.14413634432755862,0.12130810133969355,0.028615291482563865,0.045512261895339426,0.042346023727990324,0.05366363920790997,0.0760862094949834,0.056765119638427695,0.001032748853861624,0.021553101171063044,-0.11869637066368723,0.030151759830247874,0.11895640239874096,0.1069648101278927,0.06529141139653075,0.09390948957351249,0.07414837038918608,0.1876588116060032,0.17742977228795287,0.13347198165627935,0.030678814182118406,0.2836608853147973,0.05242901148592337
HALLMARK_ANDROGEN_RESPONSE,-0.051969704462001484,-0.022814474412040358,0.09990485519868732,-0.004331374106965233,0.0521107911308703,0.06594048360339731,-0.01431562314630568,0.05857327826696968,0.04519809924595432,0.019621688247910007,0.048876975805145,-0.04857244174278041,0.04766871629179401,0.09192789737394957,0.07907387890650111,0.03537261854853089,0.10159649899874588,0.035801385860846066,0.18656660735909084,0.24124276817391246,0.09650130303920844,0.058689596537621354,0.25950535524776486,0.09675822019633458
HALLMARK_ANGIOGENESIS,0.012989058790162933,-0.06899423565861068,-0.0388735920358023,0.008822447743728727,0.020300555114819426,0.06888222033869092,0.0337465984196411,0.05829615993606203,0.02179847363781262,0.006858424197644726,0.001968674226841062,-0.12503550292705998,-0.08929568354454036,0.03384186697844954,0.025405200333210875,-0.11254198550685596,-0.12312766731597398,-0.03808003781503926,-0.003026275828580116,-0.10366274120990639,0.14632114736172497,-0.04400675703178802,0.12444089121829786,0.05098537943543818
HALLMARK_APICAL_JUNCTION,-0.0327129652029043,0.017277250864544635,0.14461808744694193,0.02767980019586124,0.12907848209109113,-0.007746843898752266,0.061535867735859257,0.08201597507289761,0.04772779712965668,0.05221268450562365,0.015728825045680527,0.03701040238200144,0.055585491831138825,0.07459861662672523,0.16549885140851403,0.11876686465394923,0.1673885947077028,0.15971628761981768,0.1761698869323694,0.2625555997063858,0.18886822697935668,0.12373707325831873,0.37064942997554784,0.08563985061576126
HALLMARK_APICAL_SURFACE,0.0038587747016114687,0.010984606943409482,0.07004150886220002,-0.01423148517067622,0.10847781812389684,-0.007946793831092003,0.020029122701410183,-0.023983645356019212,0.05235811060547061,-0.039402139136374505,0.04571737125679151,-0.04038937999719971,0.053856050222438605,-0.046215572231400076,0.11332327231653058,0.060206926281260044,0.07868753977939884,0.09673142386591041,0.12404774581811523,0.1985672418894317,0.1131636553499979,0.06985086023571405,0.3402358719454954,0.05249332870992306
HALLMARK_APOPTOSIS,-0.020208882922574625,0.002477208948962549,0.02365403705364005,-0.010942925463913488,-0.07643063538371252,0.02841148568077129,-0.04323266225563551,0.02402498308885048,0.036782366384875094,-0.025204032992043147,0.05089856020637295,-0.0156810747793,0.0783701423964877,0.004992288497365956,0.04766886640993608,-0.02215305784793189,0.051399172346375366,0.05314793866812093,-0.04680177390665138,-0.01131836624811871,0.06542560572426497,0.08841444403337116,0.1051921779790001,-0.014664791634374034
HALLMARK_BILE_ACID_METABOLISM,-0.035873075138425796,0.06992560987687427,0.052371087884580114,-0.0016629958935120903,0.0680574006318309,-0.03310740095847943,0.06953405955433092,0.07678918537516638,0.03495810312098263,0.11372233676204797,0.016265987529496023,-0.028145121889061205,0.06296312850003222,-0.00379202689691419,0.08085615248770676,0.03947987364162138,0.0366825812506945,0.17271781934059333,0.12645236273026889,0.20915865592405283,0.06518115317752905,0.07279835859195499,0.04111329003804042,0.048753046279561514
HALLMARK_CHOLESTEROL_HOMEOSTASIS,-0.0684555048457777,0.03950833639395737,0.010626551752372197,0.04090552470897522,0.028509370562650672,-0.011783002978576939,0.03811245379859255,0.06586393701233959,0.028112459279155063,0.005664945796416855,0.05923515910719243,-0.0965807252031787,0.07015619693291672,-0.027246541076801602,0.03837116751225681,-0.0029164454329624824,0.08545892954771916,0.07934108183053969,0.15831448977451276,0.252358195976665,0.11320628374089878,0.08342564951748817,0.029030220795249598,0.032369431458171075
HALLMARK_COAGULATION,-0.06113566010255839,0.0857350634841789,0.14182973754429637,-0.07383538888822891,-0.027452865144088,0.02149205803876674,0.05327931202210999,0.1107957838979226,0.05208488502346089,0.03660335557407635,0.03066172370087233,-0.0811199694916932,-0.0590611533981831,0.10935392798380042,0.16326828902999627,0.13010310693355254,0.09036170777131891,0.1118497732852031,0.19534395609752347,0.25377159568337865,0.1648508837329293,0.09258432294706494,0.3629911190531408,0.05484021819986776
HALLMARK_COMPLEMENT,-0.03755484758956971,-0.026597595601558624,0.01139707492378337,0.028833399096310653,0.0068660520355391524,0.01823008086320712,0.021328523763478147,0.03240758211001158,0.05008320958883738,0.01568152344534869,0.03405183238480714,-0.05551674468772065,0.09096176583651445,0.05613418599965549,0.08710331214621868,0.030470372580856945,0.09157315949811867,0.05976170828189735,0.13426619105183613,0.17295911381326073,0.1632678782837672,0.07791857973673724,0.0756924345629961,0.07174539710751689
HALLMARK_DNA_REPAIR,-0.01788144144968496,-0.03474027258814616,0.07641203161928092,0.0578573137241522,0.07164384870841913,0.043097930728714484,0.039975547120692914,0.09297840686367675,0.06304114462657161,0.06817532246091117,0.06654020967423482,0.03192616060037328,0.06263962888344866,0.02934417167875422,0.07632012230330902,0.0707111107853462,0.11204560010168162,0.1300907671503581,0.18697360477871938,0.273566918503381,0.2084795333470333,0.09065735864455052,0.15748761432241687,0.0817467952089202
HALLMARK_E2F_TARGETS,-0.003970314351162567,0.02302663322780603,0.09275093029497655,0.00355035887596748,0.1283080387396503,-0.007626916651902578,0.08094058250437824,0.07412482064310219,0.0465186496036082,0.05403181830667847,0.0328996465125107,0.10803919257488975,0.008127063229725395,0.05928103273686944,0.07547538492448314,0.03440008315124276,0.09138930519068884,0.1465625026516402,0.13541160391946608,0.23706704107281887,0.17462025448615745,0.04907876520109256,0.09420902656485676,0.04363553189609198
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION,-0.03261503175737358,0.013439270150382284,0.07997137754150788,-0.015731596253609106,-0.1155565104591367,0.06754503332452191,0.029230804638874144,0.12471907554352692,0.06365865427948218,0.044372710572243325,0.07699007663451797,-0.06939366850769603,-0.08471007096815673,0.1079138870292705,0.16064665784294804,0.0930338973793767,0.05428928822768065,0.10623637716520497,0.041240160426003106,0.008426561444839864,0.2102195645369219,0.07416370298426107,0.39926446555789535,0.06114297432151997
HALLMARK_ESTROGEN_RESPONSE_EARLY,-0.07078367646624412,-0.014666089755383534,0.03983662311824776,-0.0011163495492092649,0.08831022802504726,0.0027182570904057627,0.0200937173494957,0.021032573015169323,0.06947670070556158,-0.0015735127199443324,0.041070920852848206,0.06764412909018895,-0.07441250783940759,-0.012167361743502893,0.196398210452821,0.07403003002155739,0.03393060170875464,0.08554614004065679,0.08192971783952156,0.1349347521458844,0.17045416344242603,0.08432487199653393,0.12440963228899415,0.10182514321909106
HALLMARK_ESTROGEN_RESPONSE_LATE,-0.029173152107667404,0.07567263259494321,0.07060548010497043,-0.013757942509497271,0.0829665072901438,-0.0009669079992460866,0.03699945350547137,0.00633751835029346,0.03263882889460805,0.04520801647493382,0.03033296546037315,-0.03646487592626153,0.0656363271158631,0.008942538142645007,-0.021853347626713197,0.021302105496956193,0.05048669846673087,0.05654462701787535,0.15107063770745707,0.23309416461942822,0.13593361051976435,-0.004796578011051128,-0.0046398208855579215,0.006132311053648811
HALLMARK_FATTY_ACID_METABOLISM,-0.01687046326305068,-0.059275689664968954,-0.00748744457138578,0.005772831588982654,-0.03759254652955677,0.023216091531896462,-0.000965316840909747,0.08256815936178562,0.0513348999510286,0.007539410862413298,-0.035521783259737566,0.0066788487408929375,-0.0542864948447593,0.0064110887945974335,0.05322970718111986,0.035647628127030935,0.07709567724561384,0.028640969371979887,-0.03561934786387613,-0.010365746237540501,0.11317362283579818,-0.05824712754727853,-0.018693279836981127,0.0006838444267578533
HALLMARK_G2M_CHECKPOINT,-0.02789156057360479,-0.026948132025298874,0.06630573506885834,0.026607999499060075,0.09329730931874582,0.011408831807702503,0.04061780148899802,0.0771575222035459,0.02841492539184979,0.08167399243670523,0.057444350133896545,-0.020483483311553863,0.09135403703761363,0.038071053856449016,0.09716882671069726,-0.04430237547273546,0.05992657071094071,0.13236216269487774,0.07153795524682144,0.181515033408507,0.17863171429863287,0.06756927935049266,0.10874941029562689,0.05570551765439402
HALLMARK_GLYCOLYSIS,-0.01694391034494716,-0.011985586242689594,-0.048198009587086914,0.014463390837965114,0.10055650076996996,0.028469963561283687,-0.04987684501925326,0.04432178945607076,0.06932753377856808,0.026557050530857048,0.033250530957910904,0.07458422095371646,-0.07655778190588577,-0.050510872559737754,0.0037405380720488043,-0.06211024844733164,-0.02094950715375356,0.0360035463295792,0.07701441838778042,0.1851910864486566,0.14025558276951086,0.033491037973192965,0.08249777967211039,0.07447029237990341
HALLMARK_HEDGEHOG_SIGNALING,-0.08599597218073031,0.08953316619458887,0.045269323043980465,-0.029089515151460955,0.15436403476251215,0.005087298688258452,-0.019366824686554613,-0.04630507553018437,0.049619493356584825,-0.060177134896247174,0.0036383253065568615,0.11490954539644788,-0.07300546358496073,-0.04537698490143273,0.09340742506527189,-0.09336755107706446,0.06463931223203702,-0.02042087426167426,-0.015926971317341086,0.18879507370353707,0.11182011445305676,0.07443535936130216,0.06402813998672732,0.05484766481253107
HALLMARK_HEME_METABOLISM,-0.028860524051160744,-0.010906654061004573,0.07061807889363225,-0.0013439204333277335,0.036909007001156534,-0.0004243819241288121,0.044477092097467336,0.021644427155975542,0.08683576962921485,-0.02310931214088104,0.03221179972816486,0.048400084830888354,0.046038318544649404,0.02621654434033935,0.15026231713571533,0.07866536592840227,0.09998384654894289,0.12389658758403574,0.12897461176180436,0.23983049959376002,0.1636825501823606,0.10822808041378532,0.13896089318491678,0.06138433748430028
HALLMARK_HYPOXIA,-0.03609381988672344,-0.004945179664388621,-0.13829977865552878,0.024652744232969263,-0.06635315262857973,0.010248686286840114,-0.001582810854763518,-0.006195442067416111,-0.011806131264569026,-0.01284603674493883,0.027382310915700436,0.02195822463597687,-0.08231361048640207,-0.028373121076915763,0.0512589019421626,-0.09307421440523568,-0.09501202992642321,0.013840425221335759,-0.12217131212111916,-0.16901946511716465,0.19127488586442118,-0.05281257582307578,-0.04022164701875996,-0.019415553537399575
HALLMARK_IL2_STAT5_SIGNALING,0.01131344936099896,0.003282805174147088,0.05252330496873995,0.018134174578756854,0.10323759273816642,0.03371256887722342,0.03410716780074389,0.08438457154789067,0.0343321585248095,0.018560093617490524,-0.012364945976868378,-0.0485529500309826,-0.036638744574102426,0.03952802667770385,0.020936485123369427,0.028514222987428204,0.07944175228402896,0.049413478976803815,0.13075028391708401,0.2182429184438747,0.06742542588589323,0.029105759449733877,0.15974155617844188,0.05988465163556794
HALLMARK_IL6_JAK_STAT3_SIGNALING,-0.059441895457826875,-0.0022078754849677515,-0.007849910445670724,-0.006661433159867787,-0.019761581762575867,-0.03597669393206677,0.01283645494031333,0.05151744119188837,0.02895364376709698,0.02799039013807047,0.02137770023198153,-0.08827952642750397,0.024475004993330645,0.041788214449206315,0.11243004012695486,-0.009021959872978054,0.19951494926089805,0.04607438813005343,0.0670550115551919,0.23671467100464438,0.1234382505950496,0.0609179020950981,0.04899542771140771,0.05568017432660729
HALLMARK_INFLAMMATORY_RESPONSE,-0.01388728201581905,0.038357110026168574,0.026182868560938686,0.0013727465401676391,-0.02546662804213344,0.0018769837775124438,-0.03365915193590322,-0.04686103574473397,0.04976260334896994,0.03752974732977108,-0.004140907542640549,0.04894368243465252,0.022881537826693183,-0.028730740727057127,-0.006413729184202086,-0.02742405112409408,0.03818993451249416,0.046989038069948176,-0.05529157746437292,-0.00472361085891419,0.1835999320020749,0.02785089491499762,-0.026422019778126027,0.03974163585244659
HALLMARK_INTERFERON_ALPHA_RESPONSE,-0.010571962880614278,-0.02149711566622089,0.10387689243684639,0.018557263905716177,0.11150133217664566,-0.044560475002000534,0.04696314254223877,0.0961081733131583,0.04578678534341927,-0.011367252556563881,0.057080410538032214,-0.11318521357117362,0.061726476429538664,0.0466307682023742,0.11916347701334946,0.14564352767455419,0.09367594786297902,0.1310054131097758,0.19149310483582008,0.2918749840274235,-0.013404378983758474,0.11067923156118523,0.2817830733707692,0.10094425965150021
HALLMARK_INTERFERON_GAMMA_RESPONSE,-0.03686664506967794,0.014078849753715398,0.051857056560013236,-0.0006365152138873198,-0.15475443581572904,0.026580453152159345,-0.02100662340875605,-0.0027932528079173155,0.04436939333854215,0.006825365380609077,0.09242055812494851,-0.1060882869007376,0.08614467976826716,0.06259601201359044,0.10696197105441912,0.06651265873453055,0.10386617233624333,0.06369727361552771,0.10689380863408596,0.14436313980165671,0.20547201924816574,0.0707847441079325,0.14715097692812537,-0.005917528350146615
HALLMARK_KRAS_SIGNALING_DN,-0.07661316751348583,0.014438348377026216,-0.011634363050865794,-0.008159631625379518,0.17009734242334418,-0.03084941353417502,0.06331326982363422,-0.004857548220495293,0.010667647975618562,0.04711410685657137,-0.0021411703416385325,0.08139495899756878,0.07853907607970553,-0.0912963334765954,0.039288138515223774,0.05950091402516703,0.06900887624681613,0.11347276503916684,0.12562926116498505,0.22262349505280393,0.12653986143326712,0.06858352292234642,0.03276297565302081,0.09143957920319812
HALLMARK_KRAS_SIGNALING_UP,-0.017350451231710008,-0.0612089291625,0.03707134884673536,-0.02725007225111055,0.04749266038438853,0.07637080962501998,-0.02678889262804261,-0.042014751582477854,0.0033195864639909006,-0.00099591883178231,-0.014617901923334214,0.10138059530733622,0.02607202336164937,0.011949151260942347,0.10723485664838604,0.010682232022314981,0.08668696358939534,0.10345650752056504,0.09372958266466531,0.2828781153015755,0.15680993556046627,0.1352576481635794,0.32918670026255903,0.04725186123847168
