,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk,ZH916inf
HALLMARK_ADIPOGENESIS,0.16644695901965229,0.06114003776467832,0.04732701047828508,0.05770201898699646,0.07610043156138425,0.050006806620776986,0.046865187786524445,0.14920659645473083,0.32567743965838825,-0.007791670973143119,0.053702920555144064,0.026746551318972644,0.10343612368756404,0.10214093261081039,0.2682887054780828,0.02196721803847127,0.07156990784318458,0.22377004283067436,0.3147274248093787,0.15503281894025683,0.09871932046665004,-0.04304146628057478,0.4001135331830555,0.2930259175340448,0.09967508845021797
HALLMARK_ALLOGRAFT_REJECTION,-0.012412848792472694,-0.04709916685997911,-0.02081509891643736,-0.02314220512170619,-0.14287747195098172,-0.02062389998898781,-0.14009619033241594,0.3196336674934886,0.42151318402213545,-0.09204923719727548,-0.00996604477636537,-0.07352324425670437,0.035182245064961044,0.07323278340315263,0.21857025105734362,-0.12066663585684999,-0.018424050355606923,0.20049543057956415,0.08088324808622287,0.033957622519873165,0.051841406611235714,0.017964121524084723,0.24610133584655347,-0.0348429124080773,-0.06825098863047803
HALLMARK_ANDROGEN_RESPONSE,0.11712592886185844,0.10057802011678241,0.08803143060091441,0.033313797244113895,0.26188342227406974,0.08048135922851164,0.004827752954738345,0.3230707452403155,0.4277689421137135,1.4708680473370104e-05,-0.03336485631976866,-0.026431840168419145,0.14422905939042494,0.11273249014934206,0.20040292963611517,0.041082746268094494,0.008125592051818809,0.13976491595370263,0.23989219346599544,0.1070299987544867,0.06268269085787699,0.03872397731894829,0.2585270747047338,0.2819965189269584,0.1402713833102066
HALLMARK_ANGIOGENESIS,-0.0778118454922651,-0.018572505304831958,0.116119595445029,0.03978779657814627,-0.19498455134180584,0.019709048965257717,0.031128735295416467,0.3965113601898417,0.4188061898789103,0.15324428749301966,0.0009491452188362409,-0.11588735634291288,-0.09813976647867759,0.04328826010417513,0.2315535071726791,0.09838614781697429,-0.08532413292141884,-0.0047602583871531965,-0.09517577539734241,-0.15519841997165493,0.07115996843784327,0.08977089466712264,-0.1474380962294102,0.20780752347796796,-0.06475349924105732
HALLMARK_APICAL_JUNCTION,0.1851243714131586,0.11800341727881387,0.1024348090513942,0.07617958685379561,0.05145834153093052,0.07258335515851809,0.213104205371684,0.3994718301877084,0.43241826350413043,0.18481936556606596,0.08656849497263351,0.14279885369341996,0.08689597300799479,0.10837734164002001,0.17594912403763976,0.0021867456289538065,0.0735352219667002,0.27457727902735196,0.33064229939805256,0.17109408406588544,0.14421122230656763,0.1438354907321879,0.32119635815079867,0.31045873110955313,0.13705259861726354
HALLMARK_APICAL_SURFACE,0.14723676519371517,-0.04140060326741831,0.04092398362730729,-0.06667147535739135,-0.039447316810309156,0.023859519825688538,0.11992102275760438,-0.05744238917250591,-0.17633322384733768,-0.025973734430079443,-0.0191634684170293,-0.03960531057300672,0.04801968417836818,0.01528550501784156,0.15423673815756297,3.136149491028072e-05,0.047200518482281226,0.20765984374866714,0.297205841938772,0.14292811257791166,0.128034279550199,0.04923713068882426,0.2432984181661125,0.18484551362627358,0.0991683801118141
HALLMARK_APOPTOSIS,0.025076986300396054,0.0752607811436336,0.09337175149783476,-0.015701353625532107,0.1472273153739909,0.043975431754569666,-0.015110747965715496,-0.09424222973080526,0.1543256690647429,0.12813775420476486,0.027929648179837483,0.08667358142448,0.10012679147708943,-0.03879362259020485,-0.02216893026314247,0.0006454977533985414,0.06476976188959979,0.15603748388333574,-0.14498306244826667,-0.08208952837415051,0.01815985781470915,-0.04986228208562912,0.21843591576553648,0.022733726477865465,0.1513822602144517
HALLMARK_BILE_ACID_METABOLISM,0.15204081512762344,0.009644678865608347,-0.03909522531488057,0.026298679403629708,-0.0021569019586206613,0.031197406685388902,0.10912202336452774,0.29283798072443284,0.42230817607291327,0.09494132860064367,0.06706982686311116,0.028383172994925966,0.08279676388909364,0.0459188184096914,0.16831465051645142,0.02096682659473146,0.052395623396659374,0.15308887405032406,0.2700506044161025,0.15395674320584105,0.02156782447907376,-0.013107597660973561,0.35374556037824795,0.31519003503888715,0.045829754882003214
HALLMARK_CHOLESTEROL_HOMEOSTASIS,0.15228125140957824,0.06412721331728824,0.10769481144669156,-0.01467399817960582,0.057552299776274754,0.03337076384943189,0.17539020703793745,0.4136341154106822,0.30593087178284945,0.18754176277690335,0.052729624941847755,-0.07316448608983205,0.10389882334035135,0.10613059903172266,0.28577024644360294,0.0756040411459729,0.1666741976140708,0.18713138531680482,0.3346579880549196,0.1421915326389413,0.1342802833566571,0.020301042232278403,0.33269528092109374,0.3001693306534344,-0.012376171584750935
HALLMARK_COAGULATION,-0.05904197298217003,0.10439410280072223,0.0818211812798196,-0.01601518995647229,-0.036745593883240495,-0.010597495616292843,-0.022652622056546376,0.2841600186916837,0.42577767458236776,0.04747981943246911,0.028220082188583177,-0.07075752558111115,-0.08014993306328143,0.0860205472563699,0.06755350764841747,0.0065192456020382655,-0.017781204003818364,0.3007862969798135,0.15957111549089298,0.07678778629694992,0.1117181471080528,-0.07219194862590851,0.27814369029358843,0.24659372272271268,-0.06206043868781258
HALLMARK_COMPLEMENT,0.03205657207722064,0.0031443752477694404,0.13131716111431171,0.0007516768503298458,0.11488263856387466,0.004947925644489205,-0.021261599062674413,0.1178670109061201,0.4304439095197861,0.12875816815116237,0.03749341682162602,-0.02844343608566527,0.1036002909878861,0.015264093659913037,0.27227005992195974,0.1203294422952814,0.056013481959141256,0.20184871306203162,0.18175926388135002,0.05743147520194316,0.0952919099404705,-0.007384678724433481,0.3045552180877415,0.19733387117600162,0.12342682387507983
