,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
HALLMARK_ADIPOGENESIS,0.008868036091121011,0.03753506457749503,0.032253594036412744,0.07037771347787679,0.02129158622601829,-0.037043646883897614,0.037226308452565846,0.029602419323209176,0.12918890585115264,0.04232973302718159,-0.0034909269324296913,0.0524568183217073,0.11908550462775708,-0.0007357839021650889,0.07416529643508882,0.1533556974493787,-0.0068105698849689105,0.1350893691291338,0.1955602753410082,0.11024544857257974,0.08505055207315336,0.14919078649619155,0.09930663668305775
HALLMARK_ALLOGRAFT_REJECTION,-0.08527696487416331,-0.012211076566303375,0.009024237075084747,0.07732809497518214,0.028987564058527367,-0.03426263997983416,0.09866462107898816,0.07756172183986991,0.1909768340344271,0.05025587192157485,0.012027605599392617,0.03606868298658273,0.09269702399735041,0.050389275539920335,-0.015714656169860956,0.06303353134085725,0.03219689749395756,0.04988432445545747,0.1997263396580758,0.08465025371455387,0.03915563900892639,0.09656380658978476,0.03525025455998893
HALLMARK_ANDROGEN_RESPONSE,0.06268127540153902,-0.061793348734652656,0.018090787285242,0.06119454954176956,-0.0315873191296849,0.0218216629121926,0.012839208191003091,0.05964965806416814,0.15114594880378107,0.02304947187819314,0.04426533735181124,0.024226670481735012,0.011273922678361149,0.020364087538395848,0.09481616780410076,0.09519418396676144,-0.07252743599585763,0.10129712567599378,0.23234260612840243,0.09257454782999114,0.09343012272268299,0.1091750814764601,0.13289462560437687
HALLMARK_ANGIOGENESIS,-0.03686238798722932,-0.009473115859082835,-0.07171368993487523,-0.011193606579024117,-0.022612768626511823,-0.04105527961089851,-0.029421352340725945,0.05933104718540873,0.1564349842456356,0.0421683646042354,-0.008307497736501156,-0.034474727273939236,-0.06654298551444016,0.011802267642820217,-0.03586504187042826,-0.08156217441869995,-0.061743143498520454,0.030629057143102364,-0.11902491296194026,0.04941465085518138,0.02079805476489917,-0.08692904074288217,0.04673133835046849
HALLMARK_APICAL_JUNCTION,0.07890505629903007,0.011517677434162685,0.07739336715812611,0.06763728256179455,0.019421679711796005,0.00631257593646587,0.029468705197109812,0.06723241156829793,0.1849092374122826,0.06085501377485264,0.03447384430626085,0.07162302443964784,0.12996084411884984,0.04120036388818718,0.06349662816227072,0.1317949008687587,0.048865534293782285,0.11271382118307506,0.20608129279636184,0.13367551984249063,0.12038522150683809,0.1463501198075263,0.061662572666106565
HALLMARK_APICAL_SURFACE,0.02967410293442466,0.05517573121458569,0.076979482064877,-0.043472844059669946,-0.01803093711788217,-0.019388128170491892,0.016759600579099136,-0.013629307939898931,-0.0955016357413278,-0.011127624250238234,0.01557277605415793,0.027795365743636065,0.09249383585962846,9.132895128000888e-05,-0.01830637547646047,0.13384809193744862,0.06000095040161345,0.10577061384203944,0.21370317754974152,0.06245439588804563,-0.018266218579277394,0.1468359667898233,0.023389088532715093
HALLMARK_APOPTOSIS,-0.0007225063379369228,0.010469915915794933,-0.02165311695773698,0.04038196751228731,-0.07412093666247276,0.04375330910548571,-0.005300081473280968,-0.028124927119265244,0.03120013917726037,0.050913839872583605,-0.02241957967326513,0.05109754418758543,0.009660956160824585,0.004056251518489162,-0.11109664654006664,0.038586253577834906,0.05213455593730375,-0.07952006986468355,-0.0472415504631886,0.03954870363375995,0.05313109490794806,0.017690277275056947,-0.05216505037077453
HALLMARK_BILE_ACID_METABOLISM,0.0217808194929096,0.03719690006336568,0.030730571156063962,0.028467746398877235,-0.047084878575833815,-0.019004713223627828,0.09326982808107939,0.07975312593043092,0.13848051587678586,0.07344829746869354,0.018008410530252192,0.06435029209281401,0.03824789390299903,-0.004945684921958675,0.04713145469041609,0.09901902948346174,-0.0002729633907385507,0.10312414585290737,0.1595435473043616,0.049204291639398066,0.11275739029779346,0.14531864551232151,0.09178602864228837
HALLMARK_CHOLESTEROL_HOMEOSTASIS,0.05165439477776332,0.03468748419271688,0.010843017628405617,0.09694792348365665,0.022260601596064803,-0.016592742459693267,0.05896629243282593,0.08139158790727016,0.11489776940305164,0.05281612983823482,0.01556101920922964,0.10631302335547943,0.11575100616859908,0.019836015878072707,0.13393072644065357,0.08483983805432213,0.002897863374462637,0.09869043090295664,0.22691154082763793,0.09277009254288648,0.07667422369485542,0.13668653765794642,0.1219296049325895
HALLMARK_COAGULATION,-0.0965498661147059,0.004136701257401394,0.02699936634154327,0.05734006980817617,0.007162925018266724,-0.0767376194827145,0.05395769680993148,0.07511303204701471,0.18227010108450573,0.054036490992503336,0.08602862227120642,0.05709279381073547,0.08782790288070794,0.05076733307242928,-0.04089475844764302,0.13169708476516112,0.05296691602904826,0.07613730115007483,0.15454012922546734,0.0761888845267383,0.06246065156631966,0.08478063743612388,0.017129893110263354
