,UKF248
HALLMARK_ADIPOGENESIS,0.03854476633720305
HALLMARK_ALLOGRAFT_REJECTION,-0.0015123507683022326
HALLMARK_ANDROGEN_RESPONSE,0.04404741247432859
HALLMARK_ANGIOGENESIS,0.040386889370222445
HALLMARK_APICAL_JUNCTION,0.046258577277278404
HALLMARK_APICAL_SURFACE,0.00503867270247576
HALLMARK_APOPTOSIS,0.02802904384885787
HALLMARK_BILE_ACID_METABOLISM,-0.03287556374503838
HALLMARK_CHOLESTEROL_HOMEOSTASIS,0.03255221196976673
HALLMARK_COAGULATION,0.07673310293568106
HALLMARK_COMPLEMENT,0.04996065339090604
HALLMARK_DNA_REPAIR,0.02140947543184451
HALLMARK_E2F_TARGETS,0.0025033239491881825
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION,0.07323384062710239
HALLMARK_ESTROGEN_RESPONSE_EARLY,0.004436418847389836
HALLMARK_ESTROGEN_RESPONSE_LATE,0.043415887159919446
HALLMARK_FATTY_ACID_METABOLISM,0.057288711370847664
HALLMARK_G2M_CHECKPOINT,0.03763194793280163
HALLMARK_GLYCOLYSIS,0.04123933526534163
HALLMARK_HEDGEHOG_SIGNALING,0.053326252058901014
HALLMARK_HEME_METABOLISM,0.07674108026938901
HALLMARK_HYPOXIA,-0.02897465552524272
HALLMARK_IL2_STAT5_SIGNALING,0.042593612588070574
HALLMARK_IL6_JAK_STAT3_SIGNALING,0.11241934393907566
HALLMARK_INFLAMMATORY_RESPONSE,0.02658214623760996
HALLMARK_INTERFERON_ALPHA_RESPONSE,-0.005203590688425388
HALLMARK_INTERFERON_GAMMA_RESPONSE,0.06249913863625163
HALLMARK_KRAS_SIGNALING_DN,-0.013213186111570204
HALLMARK_KRAS_SIGNALING_UP,0.07294542228696267
HALLMARK_MITOTIC_SPINDLE,0.0622669677653535
HALLMARK_MTORC1_SIGNALING,-0.016606497403776514
HALLMARK_MYC_TARGETS_V1,0.02338447571991861
HALLMARK_MYC_TARGETS_V2,0.05419712724729064
HALLMARK_MYOGENESIS,0.06484419403662135
HALLMARK_NOTCH_SIGNALING,0.0369314396852802
HALLMARK_OXIDATIVE_PHOSPHORYLATION,-0.022454181639128733
HALLMARK_P53_PATHWAY,0.01687421090973535
HALLMARK_PANCREAS_BETA_CELLS,0.014236757461194407
HALLMARK_PEROXISOME,0.0651681948288106
HALLMARK_PI3K_AKT_MTOR_SIGNALING,0.017016242090517338
HALLMARK_PROTEIN_SECRETION,0.069726041556123
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY,0.07130902965342253
HALLMARK_SPERMATOGENESIS,0.03463204839852653
HALLMARK_TGF_BETA_SIGNALING,0.05836933648373685
HALLMARK_TNFA_SIGNALING_VIA_NFKB,0.07147383814265294
HALLMARK_UNFOLDED_PROTEIN_RESPONSE,0.02449107345460816
HALLMARK_UV_RESPONSE_DN,0.06576030729684676
HALLMARK_UV_RESPONSE_UP,0.016840151457507797
HALLMARK_WNT_BETA_CATENIN_SIGNALING,0.0219830232288483
HALLMARK_XENOBIOTIC_METABOLISM,0.024376665309812685
