,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk
HALLMARK_ADIPOGENESIS,0.11207839966089495,0.15769386818861772,0.0858466317531616,0.09165094949372077,0.06671176604607236,0.07741656972458341,0.1356250114294362,0.016099540942408286,0.23821042807789347,0.04294282039603829,0.05314012254854654,0.05710106089674901,0.060065612899053725,0.1356971820982486,0.045192952003358766,-0.004267499693843161,0.06587719688477504,0.23459492469312385,0.30985425537664246,0.06671701706683436,0.08846949767397239,0.03771234670160219,0.22090272480293024,0.21242768404429097
HALLMARK_ALLOGRAFT_REJECTION,-0.10256911517740638,0.030170163476676386,0.010714146384197135,0.020130280250973753,-0.02098012432109501,0.033787843822895805,-0.007114484218868984,0.056356854042458285,0.24773492368545488,0.07190112901597058,0.0057947059628407,-0.10057190375665816,0.05313093562934891,0.11651863818395158,0.06816554107711975,0.032370345089672826,0.0315529340288381,0.10555302544096436,0.18572838262863559,0.08929103235149359,-0.05111219744407569,0.04789890417656546,0.043769329416987544,-0.021915181878968737
HALLMARK_ANDROGEN_RESPONSE,0.125961875677022,0.0986222348906777,0.09529623517673205,0.024119044696841046,0.08782798871363949,0.10770767879060945,0.06311602876632905,0.09963030444296085,0.2663246049495374,0.1623533937767641,0.035363242698499144,-0.05005304143044549,0.0816309142354047,0.13282196077799388,0.0558421324163034,-0.06089152661164715,-0.02726795361110081,0.22869961278028048,0.279452082002393,0.041088609447631805,-0.004428920117904597,0.09245234824987975,0.07608043481075405,0.17535263935335177
HALLMARK_ANGIOGENESIS,-0.038515705495598435,0.0002991815766961871,0.021908422456947386,-0.023820758102614425,0.017870381283023935,0.08345314695952655,-0.06582438608913903,0.09369117223671984,0.2519057064169644,0.02010449308910377,0.046170953829273206,-0.04704539791667154,0.05430620919457894,0.07206576784355073,0.02360162096687821,0.04114500124149214,0.017767631642954664,-0.0967314684153951,-0.15640678782219616,0.08857415167301438,-0.06410198022344467,0.06629206667041328,-0.1737647215246225,0.05456069875631234
HALLMARK_APICAL_JUNCTION,0.1270802951190337,0.09574311287122286,0.09339222985916157,0.08865604434544858,0.048071523000380825,0.025926017733703757,0.13803480888932929,0.09471216985113737,0.26610409027481585,-0.002580111971982462,0.01594363379733014,0.002496839924135556,0.0893130986726594,0.16415568847833442,0.0712200530559517,-0.021563068934332224,0.0689336534982071,0.20158967116119805,0.31144660199006075,0.06505779863334721,0.12695278308230581,-0.0023538376615903412,0.1196189599283222,0.19273823823592529
HALLMARK_APICAL_SURFACE,0.12162030346309473,0.11642103030151957,0.09406951330337471,-0.013086540037962039,0.10911127160029717,-0.0005165406002220204,0.14201681890745527,0.011244724348400924,-0.03705985760757569,0.0717004375229467,-0.07446206393087638,0.08075835290163813,0.10131835565220436,0.13183522916448917,0.06864044757677203,0.0063282922953975885,0.04743498709363957,0.19374886639395958,0.31132236826745535,0.03608809783896244,0.025784307662638707,-0.03684507534263802,0.0709848617219094,0.09213707024603643
HALLMARK_APOPTOSIS,0.02345567069767515,0.006956816857760687,0.028403560703942718,0.0012890084917585424,-0.05652740248099132,0.0690440003506096,-0.07326657625887333,-0.057223534438667636,0.07542016849596087,0.013015135757930557,0.020298510137103477,-0.04113414112733417,0.0006391349895396411,0.004229447815209257,-0.056359587736268875,-0.026929030404994364,0.03758714647174783,-0.13462155768399364,-0.15602328299952328,0.03523768973857536,-0.02495952055956364,-0.010856584120121181,0.06974525901047925,0.06707571200611723
HALLMARK_BILE_ACID_METABOLISM,0.0584351932439029,0.16896150238624996,0.11789912547935642,0.07941351458162259,0.02333599042175619,0.015310314222412452,0.08299500753744002,0.06729378755516768,0.2704953755129074,0.002819910670517923,0.024981429147471167,-0.041512203811363474,0.07883329919246114,0.061243255298945906,0.04486861899564963,-0.045088496091548906,-0.003792716691319515,0.17240237413233217,0.30635728687044333,0.07695385828156698,0.09369958576287646,0.002353501338377354,0.29906963141774284,0.1834335442797191
HALLMARK_CHOLESTEROL_HOMEOSTASIS,0.13815159930875276,0.1500810464848062,0.08782124508360073,0.09248783299734914,0.01963048059523268,0.0022919170773816693,0.13695456558682442,0.05891485647501275,0.16261572465599405,-0.032896745578176935,0.07416586677045053,-0.016994592337869655,0.07860558989128998,0.06739054491069549,0.05712785910223713,0.018167542097542774,0.0881965739404294,0.24167221398732544,0.3505736835758874,0.07106464793071571,0.11603033753900707,-0.0452954438860515,0.27648334540101843,0.20664056471692516
HALLMARK_COAGULATION,-0.06476172256428271,0.07901646283333447,0.06973370956550795,-0.033906042362175544,0.0055191054979318735,0.015008811690852709,0.0633244169838579,0.046910785896632126,0.18429804119563475,0.07487907967543786,0.06691151111821914,-0.08744157011927864,0.07570032683518936,0.09395849242363545,0.05173645491488169,0.05634973842348783,0.14632483814052535,0.1073704041047033,0.16732894615403507,0.08575682946969528,-0.06664915391788721,-0.0013664812143679278,0.0015333288235041382,0.18252954854619952
