,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
HALLMARK_ADIPOGENESIS,0.11001766989295869,0.21210067198201757,0.12945249330851316,0.0849752644911004,0.20369124504632316,-0.014664588572797519,0.09391059919980776,0.07281777769303789,0.3671055817581788,0.11789684371158189,0.019720552205191273,0.047822315133277324,0.22782323298597423,0.05868346625924019,0.1241429612483347,0.05435216421963465,0.07483989535668442,0.28717645201821396,0.23109409787467827,0.21909762972897798,0.10331639293360237,0.06527602715788966,-0.010139087575900296,0.22009245542661485,0.12215211911072063,0.030186160493671645
HALLMARK_ALLOGRAFT_REJECTION,-0.08959819780828436,-0.0805377774762442,0.02285426099181285,0.07267405979325402,0.03261590144491326,-0.00657229007325701,0.06978846914007626,0.28020504333221197,0.5529249990903534,0.01774017248639983,-0.005340838227735655,0.07804622930907995,0.22571906258509036,0.10231489360165112,0.022356961835701936,-0.1017018411989853,0.0697033980727951,0.2101066628124543,0.1471693720588567,0.15986898894698603,0.12166657969184998,0.0819680461739341,0.0049414234026557025,0.14956856347374017,0.02033404542452559,0.10932008094759521
HALLMARK_ANDROGEN_RESPONSE,0.1227565325220417,0.1513409466799509,0.0935003783203123,0.08992376831943155,0.11931850163405244,0.017695167527255362,0.04466494180442413,0.2051901278274236,0.5927367069733496,0.07944052865545673,0.04357838048600337,0.027708292390954823,0.2625305301538489,0.17624907910947685,0.08921835724594124,0.06059555386705264,0.09774783580193706,0.11203608712929039,0.2125070873283133,0.17497224069345071,0.05659164261955763,0.03549338149457966,-0.03336647964762163,0.206890876023228,0.2170380606358309,0.16328730811262268
HALLMARK_ANGIOGENESIS,-0.013222072676038978,0.10901876207772797,0.0018123167550139249,0.04846449075673761,0.05175513425625773,0.011754807666409352,-0.005656412639589146,0.2564327811810544,0.5665038158880501,0.07662376066048547,0.007562555787164168,0.0732788193987336,-0.03510025327574319,0.20351142339726422,0.08671941770447451,-0.045789459313228115,0.029805451997768403,-0.03062976105217512,-0.03056607287868997,0.038392771398169497,0.12729574940854266,0.06447070179687696,-0.03298491112108283,-0.04983686323861719,0.19837128642363652,0.03896539648609207
HALLMARK_APICAL_JUNCTION,0.1630609981307362,0.1855560289178173,0.12601561715496576,0.06144878533508178,0.2268461333158609,0.04193679575735771,0.08845082858185663,0.293028091574373,0.5588020581645196,0.1313748300835222,0.0652741405198863,0.05315029279011764,0.2980594234539401,0.19032946052587404,0.15249589526496365,0.07561135027036346,0.11263819745087641,0.3060044269112986,0.23013514692281697,0.1927097872777705,0.04702356685601404,0.07875549198800173,0.09856710679428655,0.20331674426307822,0.16613947149776237,-0.03937293012435623
HALLMARK_APICAL_SURFACE,0.11418303605057574,0.12734427312355037,0.12981953594753398,-0.07148744794080315,0.1977710741970521,0.04201062648347665,0.10588069886827715,-0.06487352021687849,-0.24183109305616649,0.027831912558045117,-0.027742499132391428,0.036006812597934264,0.27770866404912464,0.12272851541535382,0.07905446040716756,0.15836568022662842,0.14394885812134536,0.23512034099897894,0.16881735163122655,0.16220057353025863,0.06848715319610006,0.01056129636136686,0.07197539368412034,0.126324926762661,0.1410627680048527,-0.034963018116467466
HALLMARK_APOPTOSIS,0.023220375128526604,0.08147582919299136,0.02525327139398768,-0.001171030038968889,-0.05575539939697488,0.003850340325365209,-0.03369252128283044,-0.01882179962409951,0.1410101124652024,0.05065293335695746,0.026045962602577483,0.06180090414622617,0.012190290321237066,-0.10746682744195253,-0.024497915038636523,-0.012345751043457599,0.0007221788799844401,0.11578866710984266,0.007824429572111618,-0.030600562732109687,-0.002220669832942134,0.05387237021071955,-0.009081550495594838,0.028334588917122656,0.04892217736774569,-0.022150540200149685
HALLMARK_BILE_ACID_METABOLISM,0.18099960473283538,0.1868542139629854,0.09344994357504414,0.004853299262256696,0.19533984916190042,-0.0468593308071953,0.10178724197575308,0.15723758928632262,0.5390641866451774,0.1247089693579638,-0.0022573788251474157,0.09567351176473055,0.07851385654421819,0.13145282429163027,0.06093283217600491,0.11895022887169922,0.07553650959968755,0.1836804507765721,0.18322608852124306,0.16434018880413892,-0.006216476032165559,0.0837186279121962,-0.05921980072455507,0.18877438796623994,0.09546463419538796,0.08912243214405363
HALLMARK_CHOLESTEROL_HOMEOSTASIS,0.14440947103214888,0.21005370890441685,0.03841770383315401,0.07936753408897622,0.1993194042266054,0.021471297209945107,0.07440652839657412,0.23665130047539545,0.405991367060878,0.04721300599552688,0.0388475237807176,0.06898017489582553,0.25934679271935823,0.21954140889075313,0.13425408784516984,0.0031726242050598764,0.10560005828022549,0.2087519513897778,0.19211935411595624,0.18429092045326204,0.025404052640396035,-0.0008374120537562381,-0.023287363486397115,0.19534959945730593,0.18392206686400542,0.0004624266740778298
HALLMARK_COAGULATION,-0.07408917319993084,0.2156111664994692,0.11021789261957117,0.02708771687774149,0.1263394257412579,0.010570685945462033,-0.004226998102141736,0.20817123018630007,0.5719781863697642,0.12948016152568287,0.08032033461652396,0.09243560005666336,0.17954856667171226,0.14654754703351264,0.10636790951301954,0.21173928916395257,0.12866135116378546,0.24801674062433499,0.16033115069155585,0.2171747449670673,0.08369657665461723,0.053562064147005616,-0.013994150117038789,0.1154505388583328,0.16581790534381669,0.06798975236791169
