,MGH258,UKF243,UKF248,UKF251,UKF259,UKF260,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
HALLMARK_ADIPOGENESIS,0.01055711778803628,0.03657430646594479,0.039838707989190335,-0.0019347360386619177,-0.03341685254027947,0.08064481535890271,0.0747666148916626,0.028039204240818495,-0.0027845155880879646,0.04713533946303468,-0.00526128059488384,0.024662872364773485,0.1093862408188588,0.10228846456672501,0.0007404692736634654,0.08609932812301074,0.10363303102850527,0.1479955544294958,0.07432878996885431,0.08042043767179674,0.11227052987376507,0.07514267778155728
HALLMARK_ALLOGRAFT_REJECTION,-0.009516416308019204,0.03449581202436769,0.03919572939017787,0.02048442107789838,-0.049416846045024124,0.09670417833759336,0.10066055823950584,0.05454853302641585,-0.024045185898918197,0.08602120834196508,0.033907938830594134,0.03853287073255905,0.030125602409703574,0.06767485505008357,0.009795239103757892,0.09761741260509714,0.030505712630598248,0.11496937745369386,0.03725721654054008,0.02993901340113043,0.055319699197775574,0.02455972757642645
HALLMARK_ANDROGEN_RESPONSE,-0.06831116141430661,0.051075128953030444,0.10672031565448165,0.01827350085364421,0.009248809354954422,0.1067778518494406,0.11691602831723454,0.08315020309074271,-0.0015397588738650138,0.04401298181584915,0.0025257976631426603,0.04838311193735168,0.05976350420782091,0.09824672905744153,0.04973550881157174,0.09916849563271748,0.11546551476342651,0.14829898420984516,0.052693976424663044,0.06559019955286363,0.08551493113444714,0.054125232131460366
HALLMARK_ANGIOGENESIS,-0.0178977275881174,0.02862065340821774,-0.00714098415170185,0.03165339051767642,-0.002670840088979721,-0.1002841238380988,0.12050491714119375,0.03308558620183494,-0.060329390696678135,0.09492784920761252,0.04633556091228541,-0.012218905293048352,0.021513208500381638,-0.13254066396849534,0.005916879630794868,0.0674283707881636,0.08308638649308063,-0.11249479575489962,0.09769672520081193,-0.030657901642061017,-0.0380862101117683,-0.0639844493511535
HALLMARK_APICAL_JUNCTION,-0.10709642139370133,0.04384354859603983,0.08904771548342183,0.02472385816644887,-0.01231431271932874,0.0945933903101027,0.09790558181891688,0.06869659098741901,-0.020812563804848274,-0.006022261185916722,0.017121486090786675,0.02958954929051274,0.08798358962734132,0.09955045606190574,0.04501050067821047,0.08763079203371102,0.10605664329508341,0.1341428095378281,0.0774070967625927,0.05797708774437345,0.13042329455581717,0.0007629976657016344
HALLMARK_APICAL_SURFACE,-0.02926973249222596,0.05208139693868208,0.0718972185573227,0.010527915398933704,0.0029369749739115306,0.04415097319566559,-0.08086690466267739,0.03698567672978802,0.05694949915965531,-0.03233118167584411,0.012544070800591578,0.036128160453352036,0.10649924767055462,0.0364446701439186,0.03808591856576278,0.09495295306934079,0.0955697730271351,0.14125895674187802,0.044495078278099745,0.003264693617865633,0.1376568212195046,-0.03776547755544097
HALLMARK_APOPTOSIS,-0.0013605692503186593,-0.04985460154792983,0.027554032300692692,0.04851009882586787,0.028925177052450395,0.028885242992713122,0.024029977402081078,0.03819151573452397,-0.0076154590476649395,0.06262267937920395,-0.010294433700253722,0.020034702258857957,0.019909955545881024,-0.08153393562897122,0.002607654280867232,-0.013167434824408245,0.04029419481936124,-0.1336202207496413,0.0789948759822973,0.06885514170131081,0.04429740802011122,-0.03065475402944278
HALLMARK_BILE_ACID_METABOLISM,0.01973567443702357,0.05490985783943637,0.0452922717571515,-0.018231591751700388,-0.02731341133610053,0.01505373889530015,0.10637687972991061,0.09658677449581696,-0.006380685002824574,0.07577443642274373,-0.026627560740262474,0.031501038099157545,0.10980170687494775,0.11889450601911876,0.021652337288109464,0.14882897485982458,0.06817094480787107,0.13304010895283125,0.02518992008514415,0.021220513847640742,0.10674164647646357,0.03782755422849024
HALLMARK_CHOLESTEROL_HOMEOSTASIS,-0.06425649536437648,0.08194993209246575,0.027421946129489963,0.010757546677097272,-0.0071282358778117635,0.09920074231441499,0.0504722256196088,0.031172726098516124,-0.0012555539243899103,0.14068355262002916,0.009809601470524388,0.052047286888453864,0.08391316475587167,0.10865971844504503,-0.05486169217980523,0.004505674286438105,0.058397861964921007,0.14611736919552618,0.026696846852189798,0.07217951546806228,0.10077807020456477,0.04974514530490894
HALLMARK_COAGULATION,-0.02305280771883581,0.007210770521359832,0.06904251534276985,-0.0232511330862032,-0.036027359783002574,0.11506095604884078,0.08995256619333813,0.045321517599302065,-0.029743879770379594,0.10516620956281252,0.04998614060830202,0.02093647037943427,0.017897901766137793,0.04699802252580886,0.06359968316718452,0.09689033248811987,0.1429940324282453,0.061354259602400416,0.08035541682621593,0.043622799633037924,0.07811173593790144,-0.014123196018564339
