,UKF269
HALLMARK_ADIPOGENESIS,0.09475624576665287
HALLMARK_ALLOGRAFT_REJECTION,0.11947865217179929
HALLMARK_ANDROGEN_RESPONSE,0.09912452230076212
HALLMARK_ANGIOGENESIS,0.14782478500643853
HALLMARK_APICAL_JUNCTION,0.1121767095231522
HALLMARK_APICAL_SURFACE,-0.06420101557311186
HALLMARK_APOPTOSIS,-0.040917371860820735
HALLMARK_BILE_ACID_METABOLISM,0.10077713879732142
HALLMARK_CHOLESTEROL_HOMEOSTASIS,0.04841269725399485
HALLMARK_COAGULATION,0.09127236238845503
HALLMARK_COMPLEMENT,0.13324135024154665
HALLMARK_DNA_REPAIR,0.12060281271828575
HALLMARK_E2F_TARGETS,0.13539836824061702
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION,0.11527090967789101
HALLMARK_ESTROGEN_RESPONSE_EARLY,0.04898904803425494
HALLMARK_ESTROGEN_RESPONSE_LATE,-0.0095978008194481
HALLMARK_FATTY_ACID_METABOLISM,0.07671037810313332
HALLMARK_G2M_CHECKPOINT,0.13083610195592862
HALLMARK_GLYCOLYSIS,0.09309938316012534
HALLMARK_HEDGEHOG_SIGNALING,-0.04525570569542333
HALLMARK_HEME_METABOLISM,0.13260675620424991
HALLMARK_HYPOXIA,-0.007970397067023387
HALLMARK_IL2_STAT5_SIGNALING,0.10579837789969498
HALLMARK_IL6_JAK_STAT3_SIGNALING,0.08355442119117283
HALLMARK_INFLAMMATORY_RESPONSE,0.032225678592529054
HALLMARK_INTERFERON_ALPHA_RESPONSE,0.1263443011564175
HALLMARK_INTERFERON_GAMMA_RESPONSE,0.10647018404714152
HALLMARK_KRAS_SIGNALING_DN,-0.007977358576045894
HALLMARK_KRAS_SIGNALING_UP,0.0323292156441578
HALLMARK_MITOTIC_SPINDLE,0.13015641939178685
HALLMARK_MTORC1_SIGNALING,0.09588450580328824
HALLMARK_MYC_TARGETS_V1,0.14244715124439006
HALLMARK_MYC_TARGETS_V2,0.1032653914950671
HALLMARK_MYOGENESIS,-0.054257464692873285
HALLMARK_NOTCH_SIGNALING,0.13097260207534253
HALLMARK_OXIDATIVE_PHOSPHORYLATION,0.03001954881877085
HALLMARK_P53_PATHWAY,0.1354107458857661
HALLMARK_PANCREAS_BETA_CELLS,0.007625277471456082
HALLMARK_PEROXISOME,0.09888282539336447
HALLMARK_PI3K_AKT_MTOR_SIGNALING,0.09464916931258514
HALLMARK_PROTEIN_SECRETION,0.12790123942366496
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY,-0.09030015275794505
HALLMARK_SPERMATOGENESIS,0.07070926408609443
HALLMARK_TGF_BETA_SIGNALING,0.1364592799294344
HALLMARK_TNFA_SIGNALING_VIA_NFKB,-0.09865278476160476
HALLMARK_UNFOLDED_PROTEIN_RESPONSE,0.12643399436470368
HALLMARK_UV_RESPONSE_DN,0.033152371566321524
HALLMARK_UV_RESPONSE_UP,-0.04800050202347354
HALLMARK_WNT_BETA_CATENIN_SIGNALING,0.09031378840114415
HALLMARK_XENOBIOTIC_METABOLISM,0.049463586011961796
