,UKF255
HALLMARK_ADIPOGENESIS,-0.006927502887153469
HALLMARK_ALLOGRAFT_REJECTION,0.005484746748576328
HALLMARK_ANDROGEN_RESPONSE,-0.040368276943792004
HALLMARK_ANGIOGENESIS,-0.07305055003380766
HALLMARK_APICAL_JUNCTION,-0.06816746165128694
HALLMARK_APICAL_SURFACE,-0.032837918001349546
HALLMARK_APOPTOSIS,0.04164097488348007
HALLMARK_BILE_ACID_METABOLISM,-0.020552019110841206
HALLMARK_CHOLESTEROL_HOMEOSTASIS,-0.02511460804206848
HALLMARK_COAGULATION,0.021799190956936478
HALLMARK_COMPLEMENT,-0.06550996698167656
HALLMARK_DNA_REPAIR,-0.030582518780119812
HALLMARK_E2F_TARGETS,-0.03869509141250236
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION,0.019332150751036673
HALLMARK_ESTROGEN_RESPONSE_EARLY,-0.04054255986840158
HALLMARK_ESTROGEN_RESPONSE_LATE,-0.009981476444218982
HALLMARK_FATTY_ACID_METABOLISM,-0.012631771306177528
HALLMARK_G2M_CHECKPOINT,-0.038641761428213094
HALLMARK_GLYCOLYSIS,0.0006506952633667548
HALLMARK_HEDGEHOG_SIGNALING,-0.030243137949473586
HALLMARK_HEME_METABOLISM,0.0006023720575850868
HALLMARK_HYPOXIA,0.02891057742371873
HALLMARK_IL2_STAT5_SIGNALING,-0.04984035264077995
HALLMARK_IL6_JAK_STAT3_SIGNALING,-0.04690975474700456
HALLMARK_INFLAMMATORY_RESPONSE,-0.011953551066045369
HALLMARK_INTERFERON_ALPHA_RESPONSE,-0.055121724647956796
HALLMARK_INTERFERON_GAMMA_RESPONSE,0.09076494256122754
HALLMARK_KRAS_SIGNALING_DN,-0.0316211176947867
HALLMARK_KRAS_SIGNALING_UP,0.010215709457305088
HALLMARK_MITOTIC_SPINDLE,-0.06286485116859479
HALLMARK_MTORC1_SIGNALING,0.0034126514035108155
HALLMARK_MYC_TARGETS_V1,-0.017923509614458856
HALLMARK_MYC_TARGETS_V2,-0.0625110078302879
HALLMARK_MYOGENESIS,-0.028629935320064127
HALLMARK_NOTCH_SIGNALING,-0.032667345725803223
HALLMARK_OXIDATIVE_PHOSPHORYLATION,-0.0018482368364347945
HALLMARK_P53_PATHWAY,0.03539570640950582
HALLMARK_PANCREAS_BETA_CELLS,0.005153522783188514
HALLMARK_PEROXISOME,-0.012263758046392556
HALLMARK_PI3K_AKT_MTOR_SIGNALING,0.0001190388251071387
HALLMARK_PROTEIN_SECRETION,-0.05997420632821891
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY,0.009252893098377972
HALLMARK_SPERMATOGENESIS,-0.06270034390382392
HALLMARK_TGF_BETA_SIGNALING,-0.07822960984839018
HALLMARK_TNFA_SIGNALING_VIA_NFKB,0.005730871886036839
HALLMARK_UNFOLDED_PROTEIN_RESPONSE,0.023223005558254135
HALLMARK_UV_RESPONSE_DN,-0.05530783407013347
HALLMARK_UV_RESPONSE_UP,-0.062886034955104
HALLMARK_WNT_BETA_CATENIN_SIGNALING,-0.014216092671470535
HALLMARK_XENOBIOTIC_METABOLISM,-0.06117790314892244
