,ZH916T1
HALLMARK_ADIPOGENESIS,0.04688718849310562
HALLMARK_ALLOGRAFT_REJECTION,0.015264503866233514
HALLMARK_ANDROGEN_RESPONSE,0.10772195042263845
HALLMARK_ANGIOGENESIS,0.08113242746978389
HALLMARK_APICAL_JUNCTION,0.10006352552644919
HALLMARK_APICAL_SURFACE,0.08677824106020834
HALLMARK_APOPTOSIS,-0.01287229868018918
HALLMARK_BILE_ACID_METABOLISM,0.005399164696898711
HALLMARK_CHOLESTEROL_HOMEOSTASIS,0.04088220672865675
HALLMARK_COAGULATION,0.0692415330321792
HALLMARK_COMPLEMENT,0.04332245598980585
HALLMARK_DNA_REPAIR,0.061175691710660035
HALLMARK_E2F_TARGETS,0.057772308944568335
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION,0.0685740082564504
HALLMARK_ESTROGEN_RESPONSE_EARLY,0.06359224036015684
HALLMARK_ESTROGEN_RESPONSE_LATE,0.0301054472364569
HALLMARK_FATTY_ACID_METABOLISM,0.08421795034387973
HALLMARK_G2M_CHECKPOINT,0.07200798106480774
HALLMARK_GLYCOLYSIS,0.07118425543091203
HALLMARK_HEDGEHOG_SIGNALING,0.028420767167557585
HALLMARK_HEME_METABOLISM,0.09378768280554726
HALLMARK_HYPOXIA,0.06286283402324687
HALLMARK_IL2_STAT5_SIGNALING,0.12718792341407384
HALLMARK_IL6_JAK_STAT3_SIGNALING,0.05455376426495014
HALLMARK_INFLAMMATORY_RESPONSE,0.027739324043890717
HALLMARK_INTERFERON_ALPHA_RESPONSE,0.03171666632558544
HALLMARK_INTERFERON_GAMMA_RESPONSE,0.032390251697845575
HALLMARK_KRAS_SIGNALING_DN,0.03011614323920786
HALLMARK_KRAS_SIGNALING_UP,0.07217771213397679
HALLMARK_MITOTIC_SPINDLE,0.09924236725666113
HALLMARK_MTORC1_SIGNALING,0.08176821396481147
HALLMARK_MYC_TARGETS_V1,0.07846509182099091
HALLMARK_MYC_TARGETS_V2,0.05710938520876794
HALLMARK_MYOGENESIS,0.06680763749180994
HALLMARK_NOTCH_SIGNALING,0.06506077667284131
HALLMARK_OXIDATIVE_PHOSPHORYLATION,0.04199701080596683
HALLMARK_P53_PATHWAY,0.03846159679215811
HALLMARK_PANCREAS_BETA_CELLS,0.008555300191688386
HALLMARK_PEROXISOME,0.0494252381543849
HALLMARK_PI3K_AKT_MTOR_SIGNALING,0.06500255208935365
HALLMARK_PROTEIN_SECRETION,0.09675277608752764
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY,0.052189690920577014
HALLMARK_SPERMATOGENESIS,0.056279576741328906
HALLMARK_TGF_BETA_SIGNALING,0.09441424094061299
HALLMARK_TNFA_SIGNALING_VIA_NFKB,0.06528005989083507
HALLMARK_UNFOLDED_PROTEIN_RESPONSE,0.1053965533066969
HALLMARK_UV_RESPONSE_DN,0.10171117288425516
HALLMARK_UV_RESPONSE_UP,0.06879485210837417
HALLMARK_WNT_BETA_CATENIN_SIGNALING,0.09458990727042783
HALLMARK_XENOBIOTIC_METABOLISM,0.019931696883661105
