,MGH258,UKF243,UKF248,UKF251,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
HALLMARK_ADIPOGENESIS,0.0536477345843129,0.038453432165462195,0.2126908070996251,0.04833639773720672,0.007270807324466647,0.003598671237179607,0.09549468428173302,0.3115232968656161,0.10626759001995838,0.008125168892571545,0.0846742361092696,0.04794736184890953,0.1529419934205274,0.13293413483134492,0.012653251893903894,0.25487469121455497,0.2169725269654922,0.13966873834341226,0.22917450507856943,0.08828672408799446,0.25695208182636425,0.1338665814100779
HALLMARK_ALLOGRAFT_REJECTION,-0.0826937052744774,-0.044313131689438,0.18546402699089473,0.04372875668995101,-0.007689787141933343,-0.030534407905346454,0.1594669436925079,0.3828228738979691,0.07099536505631608,0.016638431302328224,0.07569308817019314,0.018733883423668083,0.14100083464188207,0.0783989219963363,0.14050833697041246,0.24014866859115117,0.1703483105757106,0.13644798640193423,0.13245864979791416,-0.038200050555992696,0.15510240956478927,0.04611769908672677
HALLMARK_ANDROGEN_RESPONSE,0.16513951863966114,0.03076725409695403,0.20541961930551852,0.030349878633556062,0.04363883039341785,0.019033724286294247,0.12781119634487462,0.3377713662473186,0.06378295255448556,0.04194876815012346,0.04933792614791319,0.0650316586542165,0.16872447876040414,0.056868869759667706,0.06974727479039705,0.20298412324253887,0.18738654674093577,0.11663587081994096,0.014081648697279674,-0.01965875379965098,0.09029165332212569,0.09254536270170549
HALLMARK_ANGIOGENESIS,-0.06334568233563244,-0.022307607435636864,-0.06070263670165297,-0.02411946118904001,-0.0008267005915861416,0.04760295766470384,0.08473750364773881,0.34260840855107966,-0.030465944775523186,0.017170314911816534,0.007880537964994008,-0.01848580893322882,0.1435185746757836,-0.10197635196744889,-0.061030028432979735,-0.0856761516198817,-0.056482574624046204,0.0069342241934543716,0.12426214035954178,-0.13602230286857264,-0.18690229312025397,-0.07353673391828472
HALLMARK_APICAL_JUNCTION,0.19389229374188469,0.040355092937696325,0.3509307159108558,0.024934849971116335,0.06043061800872187,0.1242357698708334,0.1674739269720905,0.34140840994826194,0.07440354908712159,0.032070805409354114,0.06295264592251246,0.03578568183931621,0.2849455187428378,0.1442610174194024,0.08786599833528237,0.3230688992091711,0.16722160180627552,0.1447787298756796,0.2274667604820871,0.016420249910262964,0.227831165567774,0.058995811128970996
HALLMARK_APICAL_SURFACE,0.13951083831858274,-0.030617862221015514,0.17618434257244542,-0.03820189184626865,0.003231753981595115,0.013429299761230456,-0.04033721778404669,-0.18416693750408017,0.03381089380323907,0.08094673050934,0.04062484596302904,0.005406675126847827,0.11731483513216652,0.07731316451005366,0.014385989307164017,0.21499938393681334,0.12535312766407042,0.16740584564930516,0.1454321966931245,0.024804510062428075,0.13353234892630766,0.018444600255365495
HALLMARK_APOPTOSIS,0.03175487048033027,0.040009137246710146,0.11749539108166086,-0.01897741058240958,-0.005553851087496746,0.026587209644779463,0.004389053406897119,0.04318531542900263,0.022360734989360732,0.037884956233218116,0.048934828692933856,0.02705546012198211,-0.008895922660996758,0.037738533192229924,0.04341711360810388,0.01651213476468321,-0.03428991398009123,-0.004960975137523615,0.07224640952888527,0.03646573528461134,0.05034779502299532,0.017789112372233525
HALLMARK_BILE_ACID_METABOLISM,0.10826419955146992,0.04929481583328175,0.0934639403988703,-5.146056000046853e-05,0.011945786496496998,0.032864166014136206,0.0696447131660448,0.3164778051386971,0.07048007523037389,0.026605880019417983,0.007170719460090447,0.049230193204277184,0.09861612175051797,0.09138912042319769,-0.007377502057065142,0.23154023364677748,0.15613153076286604,0.0997274951473096,0.010003408358637111,0.05640921383598015,0.24246021964148462,0.10424660655239743
HALLMARK_CHOLESTEROL_HOMEOSTASIS,0.11216263390868772,0.05004671885274559,-0.08513682812394728,0.05476068496847777,-0.022858569696914265,0.03572410036910794,0.08257334686939787,0.22726521355219126,-0.009690078397446318,0.023982202925250464,0.054470951884978774,0.009026662314591469,0.031167530436743803,-0.023173811534387523,-0.04692672767697802,0.16335653869772856,0.15944399307909995,0.13227520035248214,0.01954382126594224,0.04444042050500581,0.18060967281039433,0.09074314214038011
HALLMARK_COAGULATION,-0.04705548208136217,0.04529602416690008,0.3328850896366705,0.05777327166343101,0.056924007414912256,0.06909700813379703,0.13448530613673426,0.3260282624486325,0.07608997187067407,0.057055599991767035,0.02576975425013468,0.02765670927035634,0.2097995504530326,0.1653785103825527,0.12079576004398794,0.26925139858588165,0.15891514991406225,0.10573772093818627,0.20229485473620792,0.04167494076357884,0.11628245899067952,0.06944725171296055
