,ZH916T1
HALLMARK_ADIPOGENESIS,0.08541963158584367
HALLMARK_ALLOGRAFT_REJECTION,0.08101762267478169
HALLMARK_ANDROGEN_RESPONSE,0.028809583575087616
HALLMARK_ANGIOGENESIS,-0.05336022285627393
HALLMARK_APICAL_JUNCTION,0.09773753664370902
HALLMARK_APICAL_SURFACE,0.05377196733754179
HALLMARK_APOPTOSIS,0.07192339940501712
HALLMARK_BILE_ACID_METABOLISM,0.09767166554193517
HALLMARK_CHOLESTEROL_HOMEOSTASIS,0.08814233448143534
HALLMARK_COAGULATION,0.08440536753590198
HALLMARK_COMPLEMENT,0.017754813623143628
HALLMARK_DNA_REPAIR,0.09971778201487844
HALLMARK_E2F_TARGETS,0.0956989263244333
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION,0.05049113732754251
HALLMARK_ESTROGEN_RESPONSE_EARLY,0.09556616416493996
HALLMARK_ESTROGEN_RESPONSE_LATE,0.0363790106159154
HALLMARK_FATTY_ACID_METABOLISM,0.04121271181921843
HALLMARK_G2M_CHECKPOINT,0.07792872851621153
HALLMARK_GLYCOLYSIS,0.07250369115500199
HALLMARK_HEDGEHOG_SIGNALING,0.06407385996733166
HALLMARK_HEME_METABOLISM,0.0903502123569012
HALLMARK_HYPOXIA,0.027675661543014974
HALLMARK_IL2_STAT5_SIGNALING,0.06681264567269347
HALLMARK_IL6_JAK_STAT3_SIGNALING,0.0935349029441685
HALLMARK_INFLAMMATORY_RESPONSE,0.04285461523780607
HALLMARK_INTERFERON_ALPHA_RESPONSE,0.11216762063085824
HALLMARK_INTERFERON_GAMMA_RESPONSE,0.09435055539562415
HALLMARK_KRAS_SIGNALING_DN,0.11288131359238034
HALLMARK_KRAS_SIGNALING_UP,0.11269662213601324
HALLMARK_MITOTIC_SPINDLE,0.102994941988705
HALLMARK_MTORC1_SIGNALING,-0.00132299298069503
HALLMARK_MYC_TARGETS_V1,0.05611732805355937
HALLMARK_MYC_TARGETS_V2,0.09446247795965373
HALLMARK_MYOGENESIS,0.0889572540087955
HALLMARK_NOTCH_SIGNALING,0.13068188984069773
HALLMARK_OXIDATIVE_PHOSPHORYLATION,0.09303648387029831
HALLMARK_P53_PATHWAY,0.07156159124475746
HALLMARK_PANCREAS_BETA_CELLS,0.053073839084274085
HALLMARK_PEROXISOME,0.09189785018332612
HALLMARK_PI3K_AKT_MTOR_SIGNALING,0.09593396930511391
HALLMARK_PROTEIN_SECRETION,0.07999794834524845
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY,0.04102068390096944
HALLMARK_SPERMATOGENESIS,0.08028299985620774
HALLMARK_TGF_BETA_SIGNALING,0.08926208183371057
HALLMARK_TNFA_SIGNALING_VIA_NFKB,-0.01787611797664179
HALLMARK_UNFOLDED_PROTEIN_RESPONSE,0.08652863780913332
HALLMARK_UV_RESPONSE_DN,0.016713783401862622
HALLMARK_UV_RESPONSE_UP,0.07490747097607874
HALLMARK_WNT_BETA_CATENIN_SIGNALING,0.05379048540495925
HALLMARK_XENOBIOTIC_METABOLISM,0.08421643017443001
