,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
HALLMARK_ADIPOGENESIS,0.142224306337201,0.22605579362475373,0.2145020009362072,0.06370842349303574,0.2764302980067715,0.026020755701931828,0.11880449344372213,0.12081443061481802,0.38118288696569247,0.06890604242278071,-0.011493143040499375,0.1719857391662538,0.09079459671707979,0.048249002649988354,0.19583872987910206,0.19868884146837926,0.30916087858028707,0.20542085377900257,0.24291202520709942,0.04998987603511359,-0.006563649437433809,0.3966249563670803,0.28583979137649423
HALLMARK_ALLOGRAFT_REJECTION,-0.12496072515586551,0.0743818942619131,0.07473945501588995,0.00653293465561126,0.06565811636540589,0.10279351067795105,0.04293144257710126,0.3319152857483974,0.4873875686172849,0.06888118593881455,-0.0014208213315745706,0.24421976930327383,0.2511710893641551,0.0698138169968396,-0.01363664337681253,0.1118544412651158,0.2349238085867914,0.19646838719716642,0.2302227870154897,-0.0022739673794987905,0.05937338646769147,0.15425588498678125,0.12597649664522545
HALLMARK_ANDROGEN_RESPONSE,0.20431320606262107,0.19273042577391944,0.15333102109562635,0.02072988362403697,0.15009336840307932,0.053542645938507695,0.051388727112618736,0.26525252982622843,0.520440299941208,0.11627255772109982,0.007572543600431049,0.2027302589042887,0.255015152443858,0.07404880857177015,0.14109148066123575,0.12641306561209872,0.10670423214712742,0.2640795711675937,0.2600345886015143,0.0635584964964335,0.1049742815098053,0.25643288944960124,0.35364426517985914
HALLMARK_ANGIOGENESIS,-0.08840607576770715,-0.12023830551105445,-0.11250601057520308,0.08833547757698645,0.13834770971482227,-0.04431300982678151,-0.151970103421892,0.4028946246987187,0.46983536686747707,0.0750772684096569,0.02704803148587958,-0.11280867478145223,0.21507143707251913,0.09294787544106181,0.06928642299856448,-0.04755995994108762,-0.11208725385449642,0.23702304039332914,-0.004104041251433199,0.047731688707413074,0.15635263640022035,-0.1979560663776222,0.21244307828173317
HALLMARK_APICAL_JUNCTION,0.23593031561968053,0.21788374082438558,0.21416869191615998,0.11139707604242162,0.29085870171637723,0.022612165178369947,0.13203968756242135,0.4022049228117934,0.47838772271932134,0.1109397519568659,0.052401317568618606,0.24053422934278534,0.29886639342382965,0.10769538627704925,0.11638489473662916,0.1345918072355682,0.283249042338665,0.2296795860182136,0.2363102169125696,0.10311670862203712,0.07797217152983112,0.38367033589644395,0.3464602337418661
HALLMARK_APICAL_SURFACE,0.17351251981916505,0.25909933610875474,0.22192132762091782,-0.00274099273531046,0.15576743240122523,0.057702240503758696,0.1529067765742411,-0.1531944733286794,-0.26168192037245813,0.04714577640066198,0.005202546949612514,0.2123526787140743,0.2392884676368149,0.1679967797131882,0.11772275157683416,0.16178937111538358,0.2462242004905456,0.2462953905296776,0.2471858603934878,0.06774812991348608,0.05628691843871701,0.26878598884574034,0.26773064103252303
HALLMARK_APOPTOSIS,0.01297599731568322,0.055510035712419865,-0.006718046004975356,0.018055577078114074,-0.09902182113861466,0.02284173868547803,-0.11208609864284938,-0.06702711404164427,0.11347453796304194,0.08179589523961174,0.022824778075360833,-0.035986996043361745,-0.04856692583362374,-0.04729911340665426,0.006383262716469189,0.11259106380284355,0.06288411103799635,-0.022665455101420744,-0.01659251601620757,0.019150598146055943,0.029091404467458604,0.10511785544829182,0.10473154518571805
HALLMARK_BILE_ACID_METABOLISM,0.20223480229566862,0.1914100232974561,0.11837854799814256,0.05371915034843264,0.23774945252475074,0.06171621951485551,0.12965531526881507,0.19435673789239014,0.47218135359677105,0.11636117207808379,0.04783337364956688,0.06589225259772898,0.18901205957283446,0.0782958466193815,0.19647340174266253,0.09438086142700208,0.1532729148688447,0.2633140766045618,0.2426604061546173,0.075437221428961,0.02569969433000811,0.36794155066125817,0.2639015276994852
HALLMARK_CHOLESTEROL_HOMEOSTASIS,0.15772036492658284,0.16222915009204203,0.08067442211739513,-0.0009062571361154671,0.1634900157787074,0.017220396377645775,0.13795166081500956,0.36482519310159295,0.3608424300897629,0.0724294216884465,0.049949535157323796,0.21833160909683888,0.2649544024019658,0.098354100579197,0.12625947561315037,0.16441104104385768,0.2093864687741253,0.22708275321977198,0.2425824401450686,0.07417159981575051,0.030659323479522778,0.3836022451358621,0.31308032128427554
HALLMARK_COAGULATION,-0.11980815607200128,0.16006093241531844,0.16719227211443943,0.011561081873366238,0.16197621895931522,0.04857684491205026,-0.00621156387392871,0.2792766537282179,0.44679734165345897,0.09139984141355968,0.003003916900576684,0.13254325129756997,0.2840863669745652,0.0290558997933021,0.199904470031336,0.10258556596242968,0.33092360613750466,0.2187993480305892,0.2562076100527648,0.031759270273644225,0.013182075548975816,0.21171749113075658,0.20495274313227077
