,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
HALLMARK_ADIPOGENESIS,-0.007152595709715351,0.15654576642557444,0.11935557826716212,0.05269481536722307,0.05405842623885544,0.06178676594659454,0.010986758069112654,-0.01723660368382417,0.2353780624486015,0.1325438489857587,0.06280793780722943,-0.04609099577147715,0.11128937109533923,0.05314391873211823,0.22689391928669012,0.08039826221014504,0.13320822704612664,0.1253788041813749,0.08884918200486683,0.16092104759086365,0.10463890695887841,0.051788869063770185,0.2411209058181318,-0.001749223177733461
HALLMARK_ALLOGRAFT_REJECTION,-0.005550793724463352,0.019319474311184692,0.16353601091738107,0.047927382373916805,0.08689768451456542,0.1167914132905116,0.030174873082040084,0.0445871085238119,0.32204901815059295,0.08905942117549026,0.0536445760331485,0.13554134564837086,0.1370089482493382,0.03133204558946498,0.22094223083646672,0.0018923219250162537,0.08632094070184239,0.2209621790530754,0.09863509424974679,0.14410232589985675,0.14143637496525213,-0.043925262756080094,0.31003574148167756,0.11878044478196623
HALLMARK_ANDROGEN_RESPONSE,0.03927037926296987,0.1457559434967569,0.1434633797061725,0.03353487377640832,0.055678963825820584,0.01173124493352274,0.0980738472738506,-0.005092136031268501,0.26026883292130903,0.10028387977028852,0.059439834170037696,0.09799544162508272,0.13863059008725442,0.0887301959693262,0.1715991848402545,0.040763283323169905,0.08053745418305898,0.12720754972662396,0.1373738393778607,0.13830235238371594,0.05556764718991119,-0.006730890677485209,0.2619149187683248,-0.02584771185304465
HALLMARK_ANGIOGENESIS,0.003325438429949401,0.06755452467547836,0.0680983674467122,-0.01496813177583224,-0.02495332872228708,-0.03764729937177043,-0.01952274786064382,0.029109722053643067,0.3358094059376084,0.05071684774643638,0.0021505703965010595,0.1492420010234912,-0.017354947699925415,0.11238939317639662,0.2479220528521903,0.05938927894832123,-0.04867008648434643,0.026191154770537805,0.18851258748035926,0.07442716688935809,0.06182207937410099,-0.08857110149647926,-0.009416938951067199,-0.0043539905346832025
HALLMARK_APICAL_JUNCTION,0.014490750080750922,0.12010370864303968,0.15275878514975344,0.03736468867223701,0.04459289378110853,0.0484249588858396,0.012864513705182446,0.03007485938226512,0.31923611646067945,0.16155855747614908,0.0857562921175314,0.0021112999631704415,0.1518765322575667,0.16251289791460774,0.14747557834108083,0.014478712731811163,0.15229351827421292,0.20606080012624473,0.0793811257715809,0.15121832106153368,0.0974574601042452,0.063931899021132,0.27224952271535424,-0.0005566310235832572
HALLMARK_APICAL_SURFACE,-0.04473477902391734,0.1517368854887762,0.08629032038482004,-0.033587179584592695,0.009884953238116195,0.06587498560728014,-0.0024096497103932393,0.041178137027170526,-0.08660549358575989,0.0654616433732312,-0.034004973802441454,-0.07758353430648866,0.11302270958451743,0.13660529367316387,0.13783880730523498,-0.03500255667848618,-0.01821268289829851,0.08830470313408575,0.08505384163932533,0.11454519877743476,0.04574705062824675,0.04427949424515619,0.24140871223888538,-0.04957918021819524
HALLMARK_APOPTOSIS,-0.039916095244733295,0.018558318979887158,0.12824662416112725,0.014839615330887792,-0.010402202465467782,-0.0014988978096213321,0.06287715164189549,-0.015939911520839917,0.08678482646396354,0.04067631898289605,0.03826777445870854,0.014228514857417305,-0.0006356496877391139,-0.04757615139809248,0.03867391426646069,-0.0031598970158638667,0.0817734892025592,-0.009178533695231325,0.04180672655166473,-0.011751169869700526,0.05415100418473448,0.005353533206263348,0.18492205394587183,0.03214747729272829
HALLMARK_BILE_ACID_METABOLISM,0.04290040653881544,0.15502995912913983,-0.01836207921401524,0.02732804320412051,0.026947065233394085,0.06221688820563093,-0.027608011245570035,0.023072538825378956,0.27942793864918675,0.10640891564968441,0.04733075523359563,0.037688961286681776,0.006738843989777445,0.12692029833897472,0.03334984443541513,-0.009739322430132945,0.08579058805197547,0.09271600973587107,0.057184966578664516,0.11753234362319294,0.061904186899755534,0.026945457134293988,0.14005410658251483,-0.02640818513535917
HALLMARK_CHOLESTEROL_HOMEOSTASIS,0.05044359305286329,0.1425380750151089,-0.07215649006664224,0.036382785456180726,0.0517635128080843,0.05063995029272154,-0.013386721406934796,0.054347673150841165,0.18248516538704918,0.012114024299268401,0.0377110563591439,0.1251311288013849,0.11742234778750879,0.153100754266201,0.19945736317772925,0.14675578999224628,0.011431225983265906,0.06118834583658497,0.07845218878746121,0.1147457146852234,0.0400825229641904,-0.027302425704912564,0.11129726254800199,-0.04845004029309587
HALLMARK_COAGULATION,0.003685211880827122,0.1304726843656348,0.188626206296995,0.027370785241135034,0.005291494591860457,0.05821569225420617,0.1036740751507037,0.04703512367207287,0.32075833102547463,0.09246307868190393,0.05215638655919068,0.18285733718966873,0.09623957265777115,0.12008726851167859,0.16733734670622544,-0.06288585824234827,0.1748424393773321,0.23371094740051127,0.1323005356897212,0.1638425879178806,0.10081728869042197,-0.011672003511550712,0.27978143964245467,0.012690850908486312
