,UKF334
HALLMARK_ADIPOGENESIS,0.02667398748699058
HALLMARK_ALLOGRAFT_REJECTION,0.01450125697279154
HALLMARK_ANDROGEN_RESPONSE,0.03864828571926364
HALLMARK_ANGIOGENESIS,-0.0003740279234356065
HALLMARK_APICAL_JUNCTION,0.03365453934520576
HALLMARK_APICAL_SURFACE,0.023827344855443352
HALLMARK_APOPTOSIS,-0.06773236659435763
HALLMARK_BILE_ACID_METABOLISM,0.05204901465568218
HALLMARK_CHOLESTEROL_HOMEOSTASIS,0.046551486792880556
HALLMARK_COAGULATION,-0.0011906712243568748
HALLMARK_COMPLEMENT,0.030398319193348997
HALLMARK_DNA_REPAIR,0.05492099516811011
HALLMARK_E2F_TARGETS,0.009641779642064419
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION,0.043453091926079844
HALLMARK_ESTROGEN_RESPONSE_EARLY,0.0011687875912856545
HALLMARK_ESTROGEN_RESPONSE_LATE,0.04918410416554188
HALLMARK_FATTY_ACID_METABOLISM,0.023368214183719673
HALLMARK_G2M_CHECKPOINT,0.005113256725672397
HALLMARK_GLYCOLYSIS,0.06330479380771677
HALLMARK_HEDGEHOG_SIGNALING,0.019352829995987364
HALLMARK_HEME_METABOLISM,0.05145627477706926
HALLMARK_HYPOXIA,0.013974180915525759
HALLMARK_IL2_STAT5_SIGNALING,0.08357051923121833
HALLMARK_IL6_JAK_STAT3_SIGNALING,0.025993679155492347
HALLMARK_INFLAMMATORY_RESPONSE,0.013441874624728492
HALLMARK_INTERFERON_ALPHA_RESPONSE,0.06858114562601053
HALLMARK_INTERFERON_GAMMA_RESPONSE,0.04104363091488427
HALLMARK_KRAS_SIGNALING_DN,0.06604469719370776
HALLMARK_KRAS_SIGNALING_UP,0.041382563939018256
HALLMARK_MITOTIC_SPINDLE,0.052427696970075474
HALLMARK_MTORC1_SIGNALING,0.016823697914141945
HALLMARK_MYC_TARGETS_V1,0.04708764468709223
HALLMARK_MYC_TARGETS_V2,0.029667454629824182
HALLMARK_MYOGENESIS,0.020555820859363586
HALLMARK_NOTCH_SIGNALING,0.0455276475806247
HALLMARK_OXIDATIVE_PHOSPHORYLATION,0.05904790948239136
HALLMARK_P53_PATHWAY,0.05290977735088359
HALLMARK_PANCREAS_BETA_CELLS,0.02588616619719319
HALLMARK_PEROXISOME,0.06498902188269065
HALLMARK_PI3K_AKT_MTOR_SIGNALING,0.016208188428680145
HALLMARK_PROTEIN_SECRETION,0.06931461803760099
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY,0.009802645666658153
HALLMARK_SPERMATOGENESIS,0.042962258415096585
HALLMARK_TGF_BETA_SIGNALING,0.08000943041438309
HALLMARK_TNFA_SIGNALING_VIA_NFKB,0.032357226598927195
HALLMARK_UNFOLDED_PROTEIN_RESPONSE,0.03727859368038802
HALLMARK_UV_RESPONSE_DN,0.04745782181474678
HALLMARK_UV_RESPONSE_UP,0.02201524015505126
HALLMARK_WNT_BETA_CATENIN_SIGNALING,0.02718557879016445
HALLMARK_XENOBIOTIC_METABOLISM,0.026007261125427346
