,MGH258,UKF243,UKF248,UKF251,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
HALLMARK_ADIPOGENESIS,0.020859427211995924,0.16485330307494692,0.06358147860521805,0.03549567699373417,0.028754573504469937,0.07688725523866849,0.02830969996626865,-0.020869762519449025,0.013660367914772762,0.014879803385854689,0.09587868278029837,0.09432235317498168,0.08036846832363455,0.1262388408952535,0.14959888264075716,0.06273002739530274,0.14544617457012335,0.15570709419743448,0.19326837200142716,0.023986688977188125,0.04187955532587803,0.0020717038136609414,0.10980696567191993,0.06177941583000606,0.15815316329952914
HALLMARK_ALLOGRAFT_REJECTION,-0.005731965706500261,-0.13900722957315903,0.039962149968931326,0.023761387906379973,0.003136946381212375,0.012446528113994463,-0.0411941503500394,-0.08962148586541493,-0.021404195839312246,-0.025303852271248116,-0.03441222970868994,0.11598495221592116,-0.03753096142496604,0.09239747396849655,0.09983444747104415,0.03587682853448081,0.04794232523946897,0.10629270752173768,0.09780679524197514,-0.0045991824888718166,0.005428273054454467,0.015403105588984521,0.07732620118058159,0.061306355642041635,0.0717450312288841
HALLMARK_ANDROGEN_RESPONSE,0.05857123251943376,0.08870473045580923,0.08225219776442118,0.006163589422581089,0.022738297149542237,0.02361214208651521,-0.023269633259100506,-0.09877744155911083,0.010497394421611812,-0.01782490208112199,0.06714738958532133,0.130489758390948,-0.03405750327662736,0.12618704442278755,0.06138592309132498,0.03814020690426246,0.11740263484504578,0.15411052668297964,0.18065862840073565,0.01594557489222798,-0.0005821027621675072,0.012550937970707752,0.10436989409428271,0.0519782969299533,0.08069234702619137
HALLMARK_ANGIOGENESIS,-0.04392913907779498,0.009850192257590566,-0.06586440830048276,-0.00687933262627653,-0.0184201193706749,-0.08002271923430634,-0.08379059156164621,-0.18525929889474496,-0.028572851705649414,-0.024244806798982114,-0.0727321170039999,-0.0009565840169167168,-0.17829470611018264,0.13425128997908342,-0.17009028465380602,-0.052712797633508925,-0.09070139538191913,-0.043304103092617015,-0.18172380561910714,0.021241982574024508,-0.009758058429518456,0.045492059538063664,-0.08602298815966501,-0.02621924948110691,-0.17713481241029472
HALLMARK_APICAL_JUNCTION,0.060649196687285814,0.17499664751994684,0.10241689136667212,-0.08057159223897602,0.00708430296156131,-0.006420430896744257,-0.03569851799172003,-0.08476263511020495,0.006054854518636436,0.016103380678412202,0.0779771884420806,0.12124957687845958,-0.07213349183960072,0.09294996794218675,0.13283650463094837,0.10124281003683899,0.11967483830047415,0.1548385933808942,0.1830289852146975,0.02340175888923652,-0.002676322683153367,0.039164570500641566,0.015557797669180721,0.08219196586801436,0.23361707531416256
HALLMARK_APICAL_SURFACE,0.05139411401628982,0.1459293262905299,0.04833688212028904,-0.0009497529883524347,-0.05166887540002127,0.051720032188749814,0.027709027018314788,0.10670977521059735,0.04243946436786356,-0.029145060360772558,0.05662223691816714,0.1451983234686096,-0.019191629512963358,0.048323582660640026,0.1284769825832953,0.09085672179162224,0.13945053798306883,0.11335449603751324,0.11093403257894947,-0.02675878850281702,0.0608941651187243,-0.03275164157468599,0.015791554778648128,0.08363187518402695,0.1054616864669469
HALLMARK_APOPTOSIS,0.013354136575654929,0.007505371291757635,0.029160014336524005,0.0018726275577733251,0.02287790116668003,-0.04530141708337464,0.0693990703278883,-0.019089804545012076,0.033977016306956126,0.009579591368374975,0.0015962397636100285,-0.03240684339387359,0.03821148808399102,-0.040972522291911395,-0.00668239974670039,-0.01277684127418417,-0.014283220613219572,-0.06496678919115736,-0.06962035164870727,0.02023618451322903,-0.03806423952019103,0.023468565857107878,0.09797366448818841,0.05741985703094944,0.1617574187421033
HALLMARK_BILE_ACID_METABOLISM,0.04465509799136152,0.20458574264899426,-0.0030985476253412125,-0.00642593318822478,0.0032307852178759507,0.07199407927471059,-0.009055777222872539,-0.15653215631834916,-0.06702321849782643,-0.025316463805222275,0.05734315192221842,0.04876472047438856,0.013216175189186347,0.09688458704459435,0.155656805921286,0.06885397230470978,0.123629381979936,0.13200053007559093,0.19481802652917055,0.10332002586444611,-0.01359552327011029,-0.0017865056831009804,0.11871141346161647,0.018286873472685067,0.0007058305527732609
HALLMARK_CHOLESTEROL_HOMEOSTASIS,0.0685357657864261,0.16876157704614456,0.0017682708650674668,0.0005257992449912979,0.03658852440576721,0.021902042500966532,-0.006038629826098946,-0.04490173886262687,-0.010107829190790571,-0.004738086382433091,0.01454338680368847,0.09658530092085954,-0.11510012352349679,0.09717884714486952,-0.01752877114694536,0.09798269742371485,0.13755845308907794,0.17707048308089135,0.1703473071975617,-0.008356232229564818,0.01271973820029914,0.012400925213482518,0.09904018422903217,0.04133202250026749,0.07247983064460327
HALLMARK_COAGULATION,0.03000069193281766,0.15535024853973584,0.09476282532429837,0.022639030561516567,0.022991200113060314,-0.021200084187713034,-0.060264952608794546,-0.1457668539324087,0.0022300465416777555,-0.04122661671335357,-0.005514833302951119,0.12054523009337893,-0.08994263713633471,0.06472277726405228,0.12706044582309164,0.11400051433749467,0.056522543979146266,0.13883868810548852,0.10691376558706664,0.029659872410469218,-0.01070281029767005,0.08883775045709522,0.04427550549484772,0.10063148840306184,-0.07216934693925359
HALLMARK_COMPLEMENT,-0.00885388816756739,0.018533973084609048,-0.0010426292508408286,0.042352182223184466,0.03406292776846077,0.018032337754606734,0.05979338296760633,-0.06803576660633952,-0.01578246265321395,0.012004374333699722,0.028261020566390942,0.11343146992506246,0.053278464534476704,0.17941159735312406,-0.02129911266198538,0.036447018021677824,0.06783033875136708,0.15285963017883386,0.1119827436377559,0.04541781079800855,0.07375904980638151,0.024189564865597372,0.12093639390931908,0.07589373549470028,0.20942280987384607
HALLMARK_DNA_REPAIR,0.0521995727747685,0.11351940385348518,0.05108390173328732,-0.034498632017576004,0.0872672727355342,0.002269062266426268,-0.018119270655227195,-0.03455508729688002,-0.014261181791534839,-0.011071967440871312,0.13999352718802016,0.14034532838750827,-0.033115599381138956,0.09825461803537776,0.15397747541472623,0.076595238484338,0.19078067206934365,0.15802751893640343,0.21217546387900948,-0.013121541385119201,0.0320890156899998,0.0687782563363465,0.1160355292411246,0.036748809959928706,0.2882192710331163
HALLMARK_E2F_TARGETS,0.06517075410115447,0.11529884886221689,0.042166799457215506,-0.052129952270874,0.03968585976102973,0.06434996701422371,-0.03779293502863151,-0.08213288017448678,0.003774707207535127,0.00450163165736726,0.11905903505157323,0.1473989898526896,-0.0845639670310279,-0.011848621102594268,0.10331601191404657,0.09154699720496416,0.11840363419249003,0.10891542057260817,0.0811428232468345,-0.00656509917913918,-0.036987223960845514,-0.03527166026775892,0.08430170724664042,0.02258091675626482,0.15672652493123132
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION,0.023907614015045965,0.09527017739709331,0.07247301911184655,0.022838890380142043,0.030428814381336565,-0.07307493173838016,-0.05308717854178826,-0.08214142119289458,0.005853887057789863,0.0003081708321883903,-0.005260154050631778,0.05812612615609684,-0.13714523114968566,0.0926035631141867,0.04384607166556302,0.02066440042453544,0.008279240177410498,0.004276974765621783,-0.06692137336620427,-0.0023153818227748917,0.008755746194794998,0.06111575933680353,0.01971637886809847,0.02498847586815553,0.14578538206564057
HALLMARK_ESTROGEN_RESPONSE_EARLY,0.0019192856442558155,0.13943105733813452,0.013506348877682123,0.010222340286820671,-0.0024620421039102157,0.024408954583620652,0.014076159987285305,-0.04127662189053399,0.03056414080463908,0.005138554545757325,0.08304335597441756,0.0040212525255749155,0.17316298380024886,0.037773761353779155,0.07015615778733769,0.009905031864517619,0.10315804906409323,0.1142443673916112,0.11918666247300228,0.04737312382566799,0.01530269540873098,-0.023097586264772985,0.07617171924094655,0.050540310166141085,0.2160100889022433
HALLMARK_ESTROGEN_RESPONSE_LATE,-0.01951701213065923,0.17159870733985197,0.06918832116876932,0.010971524465047438,0.026706193955161613,-0.02567673104445216,0.013825056567074773,0.09893713683548302,0.015542755715103345,0.006134263379508244,0.03640852804620048,0.07803555423208704,-0.11111682551932903,0.0474296997742463,0.0870194223824806,0.0003489035520754144,0.028111776470201518,0.15541482063438233,0.1445103938474642,0.01725021040928161,0.021848728586740612,0.09215487688727679,0.1630492882490628,0.042684682758027774,0.0829862722821543
HALLMARK_FATTY_ACID_METABOLISM,0.0459778789861412,0.04983382745663873,0.06166395537766235,0.0015050373860418635,0.04282827449851381,-0.02266055900365859,0.0013165935528264945,-0.08973572069773325,-0.0277150907941873,0.027347509940182823,0.06965491430638793,0.0014333957229631313,0.10081959260179407,0.08433579094716565,0.028347736461972067,0.028102139464563955,0.017017031094551632,-0.008793342248145356,0.040294316890260966,-0.025839057295208603,-0.009910163220945626,-0.0010481330174664841,0.06752599713907437,-0.012066618018984288,0.06156328126182884
