,ZH1019T1
HALLMARK_ADIPOGENESIS,0.07115599853700505
HALLMARK_ALLOGRAFT_REJECTION,0.03733203591060871
HALLMARK_ANDROGEN_RESPONSE,0.0708787625214295
HALLMARK_ANGIOGENESIS,0.04456533534432494
HALLMARK_APICAL_JUNCTION,0.10527679105041503
HALLMARK_APICAL_SURFACE,-0.013662223076073716
HALLMARK_APOPTOSIS,-0.03606855437334937
HALLMARK_BILE_ACID_METABOLISM,-0.000750685219103683
HALLMARK_CHOLESTEROL_HOMEOSTASIS,0.11776106209582304
HALLMARK_COAGULATION,0.108393916574416
HALLMARK_COMPLEMENT,0.02838527765349424
HALLMARK_DNA_REPAIR,0.0847649737401332
HALLMARK_E2F_TARGETS,0.041197332121635476
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION,0.03432157435823647
HALLMARK_ESTROGEN_RESPONSE_EARLY,0.08494224825162575
HALLMARK_ESTROGEN_RESPONSE_LATE,0.015962754307774017
HALLMARK_FATTY_ACID_METABOLISM,0.11514532895576524
HALLMARK_G2M_CHECKPOINT,0.048376400889939074
HALLMARK_GLYCOLYSIS,0.14553828339374536
HALLMARK_HEDGEHOG_SIGNALING,0.028021653294664613
HALLMARK_HEME_METABOLISM,0.10033176893151238
HALLMARK_HYPOXIA,0.08107334846821972
HALLMARK_IL2_STAT5_SIGNALING,0.04485013266410662
HALLMARK_IL6_JAK_STAT3_SIGNALING,0.009500105832019512
HALLMARK_INFLAMMATORY_RESPONSE,0.0326886425392346
HALLMARK_INTERFERON_ALPHA_RESPONSE,0.036969739649707574
HALLMARK_INTERFERON_GAMMA_RESPONSE,0.05855445644451292
HALLMARK_KRAS_SIGNALING_DN,0.04747224067422109
HALLMARK_KRAS_SIGNALING_UP,0.008689532250327902
HALLMARK_MITOTIC_SPINDLE,0.11420871002667539
HALLMARK_MTORC1_SIGNALING,0.07579278683468156
HALLMARK_MYC_TARGETS_V1,0.06432037589300447
HALLMARK_MYC_TARGETS_V2,-0.01987261263129413
HALLMARK_MYOGENESIS,0.09322910121004073
HALLMARK_NOTCH_SIGNALING,0.020033330188611698
HALLMARK_OXIDATIVE_PHOSPHORYLATION,0.09703453562043814
HALLMARK_P53_PATHWAY,0.04463784063723336
HALLMARK_PANCREAS_BETA_CELLS,0.009956174660657015
HALLMARK_PEROXISOME,0.10414095743205426
HALLMARK_PI3K_AKT_MTOR_SIGNALING,0.058789007392667375
HALLMARK_PROTEIN_SECRETION,0.056270960282241815
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY,0.08877094208374378
HALLMARK_SPERMATOGENESIS,0.12647105590823562
HALLMARK_TGF_BETA_SIGNALING,0.009563119651732444
HALLMARK_TNFA_SIGNALING_VIA_NFKB,-0.04503530493128046
HALLMARK_UNFOLDED_PROTEIN_RESPONSE,0.10932209765466695
HALLMARK_UV_RESPONSE_DN,0.011389962622277504
HALLMARK_UV_RESPONSE_UP,0.1496728116168321
HALLMARK_WNT_BETA_CATENIN_SIGNALING,0.01808889742747967
HALLMARK_XENOBIOTIC_METABOLISM,-0.007564305707422557
