,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
HALLMARK_ADIPOGENESIS,-0.025959181030856364,0.06536629753037934,0.06326123865960241,0.04228943231425503,0.11027061285965258,0.00034750947509481947,0.00044868781936057355,0.07178606335379902,0.2223935963101863,-0.006940389244598245,0.03019198602541111,-0.02450725622439151,0.13446417095077212,0.03228495385591946,0.17556198274758827,0.14401601396574717,0.05770970387837261,0.03961508316820599,0.4301926048968081,0.2864033433237024,0.10607524462165599,0.03487554065815248,0.3225342042517936,0.22152772378981728
HALLMARK_ALLOGRAFT_REJECTION,0.07625282312708283,0.013966324950494506,0.046818498730444254,0.007898543704223287,0.05653164128654008,-0.0065431389662211036,0.05528805490200799,0.08674606626726228,0.2658629608589652,-0.022866254667791457,-0.0013453380312120368,0.10714286732016808,0.042627021174572684,0.038306231570519024,0.1629827138067342,0.058855545313997976,0.13043974849657491,0.05472207157114974,0.24492347670835046,0.20659115019433696,0.06841477815170609,0.19864330147406098,0.11232577965291494,0.06001401524895539
HALLMARK_ANDROGEN_RESPONSE,0.021377603640882332,0.07736491241428153,0.0840976711480157,-0.02872448352979548,0.0056386412903940385,0.06262945529747899,0.07415512037130942,0.10820974427087975,0.23130262773341878,0.04546669315552165,-0.015476450654689252,0.026680500555585896,0.0480923269872774,0.06783084151586742,0.19469806548936755,0.030441034144588975,0.03208750390875959,0.03298144220778213,0.4028905343774904,0.2957380115882832,-0.026168338437753496,0.17956744172679714,0.14695353336402098,0.2071119656813387
HALLMARK_ANGIOGENESIS,0.10957117190321919,-0.06609438300999244,0.006414077803307643,0.004799077999743088,-0.003312936064550557,0.050313562329470964,0.023196644701658005,0.1730629404526504,0.24382220550056222,-0.01478897491806625,0.010798629346066952,0.07585396855622878,-0.06302889890549251,0.031214309349664595,0.2145919002245224,-0.012654353095282895,-0.054455957311751374,0.0603771021357749,-0.010685554053219158,-0.0786099984501276,0.1382130419405334,0.32414800807712013,-0.24497286183872596,0.0930466002998055
HALLMARK_APICAL_JUNCTION,-0.0009710809245613578,0.08923651358768225,0.07460808672031949,0.025257217245176967,0.08353646639483447,0.0038620684210914145,0.0689716099328785,0.1612204631537969,0.24581269442159098,0.02478724853054451,0.05805049485956724,0.00409044865863338,0.10047415487487997,0.03741885794098504,0.13494337359235445,0.17947519476544538,0.10635384467093834,0.06655487170916231,0.44098568020019363,0.2910186670571294,0.10180416358601693,0.09224510595238453,0.2237916146281648,0.26095250946650456
HALLMARK_APICAL_SURFACE,-0.02501449976014694,0.05364249327841999,0.07053759120694858,-0.01618111030345877,0.09297476756624633,-0.06696694722973642,-0.026820361443170647,0.07567092859246813,-0.06861756266508373,-0.027868958752650788,0.012803011181269126,-0.051177390961665715,0.09189886185539556,0.05902615909127965,0.17978261717372776,0.20672982278852695,0.03284451826996955,0.03603253076778862,0.43623172863389337,0.26929324600838794,0.1150893328449124,0.21066414269596812,0.17895270320526244,0.11630416669538472
HALLMARK_APOPTOSIS,0.05200912200528602,0.0284269836484153,0.03513726824090629,0.05056645071272043,0.035097126702507406,0.03292667072958895,0.05378465244787511,0.004612356059569031,0.07804290642980946,0.07585737793721668,0.025166061898530954,0.06275839762621695,0.0028939261769326307,-0.004968156889292768,0.05766282342792719,0.058722873009984654,0.012329536942048766,0.07607330465844304,-0.08959067521650549,-0.05498157005367548,0.07766879601670792,0.062185758320611025,0.09778573590153063,0.08863471268405441
HALLMARK_BILE_ACID_METABOLISM,-0.04423529443380181,0.022838178817279838,0.053090209923355454,-0.007283465649553911,0.14012597888971765,-0.060701067428142706,-0.03311699062003806,0.10934296142777238,0.20660459854487603,-0.04402942465593161,0.03903896171260963,-0.008124726051910435,0.0003214696736443427,-0.004510952167309966,0.05404113017426455,0.11688472945131342,0.08800945287039877,0.05551781888171978,0.4190075245693379,0.2724114063017374,1.4214550659065592e-05,0.011001573116968739,0.34348464396189177,0.22935136957232377
HALLMARK_CHOLESTEROL_HOMEOSTASIS,-0.0016687716415988896,0.07068483063310421,0.03982737649041562,0.0152919576080645,0.09138076156464975,0.023910564276885076,-0.015439305738689,0.1758857074325696,0.1403931326098404,0.05235926103587521,0.020472180539949286,0.033928920926417416,0.0958971419352557,0.0346377705708263,0.17627857435475203,0.1431754228690664,0.052109535075078796,0.03915661353057099,0.4623656500454648,0.2802071129920648,0.02444041244047201,-0.072755992267614,0.3484734937080417,0.155583481786003
HALLMARK_COAGULATION,0.062173303444007344,0.06443905461029108,0.06440453438975706,-0.051445794478529434,0.12492196998279773,-0.02026324854656069,0.07162138670098338,0.0720519673482331,0.22313875272567515,0.013918199663647442,-0.02607420269279304,0.053443960818920756,0.09043252828416828,0.06967333265386633,0.052933260870633006,0.0607331407345936,0.18563182375059087,0.05592877765126708,0.36244449077724344,0.26797962249160096,0.12856400539683296,0.12237213884253573,0.10713079606409107,0.13247474534937392
