,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk
HALLMARK_ADIPOGENESIS,0.03888059899154926,0.12204599607873821,0.14991181035188839,0.0342203526833363,0.06587139220508202,0.05798945504469778,0.043043665071893306,0.031422370794251565,0.14160816490688924,0.030397819283640597,-0.006360297390203943,0.015381361492710419,0.05838186421977145,0.03089851801431119,0.16501615998481245,0.12869697118157614,0.10148516193909558,0.19432489986219342,0.11634795551875914,0.11492180086207457,0.06181257685182839,0.07582442905702368,0.033218658745371644,0.24317802194310134,0.15228530202921284
HALLMARK_ALLOGRAFT_REJECTION,-0.0663617617053289,-0.014433342193673239,0.14924611662276271,0.007554117331890936,-0.008234015673282663,0.041188018547462055,0.09419175297764176,0.08934315089053359,0.2018942618965255,0.037039416714118055,0.02771267232232279,0.08067839401694946,0.039684255893497146,0.1191730237842171,0.17476593276505137,0.10531444122304721,0.057375591482292994,0.1570133389181537,0.07719598449014846,0.09124337540795549,0.028278104049643173,0.17316450439777747,-0.07846975670866894,0.3928655706463924,0.0813200228530357
HALLMARK_ANDROGEN_RESPONSE,0.07775336604649354,0.017921005070962916,0.14397752077642392,-0.005275006745368281,0.09950497088634999,0.09522809113706218,0.09180008978096296,0.049200988271049136,0.11088386601673936,-0.0034958125118035336,-0.010169499853558216,0.07573991793482665,0.0853658220100067,0.06687567335127012,0.18257679428679816,0.1219876571948776,0.03392972248441748,0.15931350866554567,0.17819532858399337,0.1267571629935987,0.09082052388636784,0.18949621476509687,0.03064004037642367,0.39380689276605896,0.18715053646979377
HALLMARK_ANGIOGENESIS,0.0678077818718027,-0.013641392589224532,-0.07594480700672333,-0.013450827970690651,-0.10406129907529231,0.008738937856402838,-0.06410358327758273,0.06670011477383424,0.19007801032989033,-0.025078635325885765,-0.028623908613542894,0.07251078181927134,-0.012797139731238735,-0.07924055690582858,0.02284906502216277,-0.23236165969271103,-0.11691692992473102,0.024475682904931732,0.07923919847578095,0.051181553105361446,-0.025055117066517796,0.11057632789570963,0.021226865192517024,0.15142544326782262,0.1400831721383884
HALLMARK_APICAL_JUNCTION,0.11142202913155343,0.10981173875450098,0.23565897902008265,-0.008626386322707031,0.002148582920071852,0.029209222835746528,0.10925113305592507,0.07480702920745397,0.2038912201171227,0.06692744016689807,0.047265369766463165,0.12466937562975682,0.07709198562073792,0.040069265063132166,0.2759159056573988,0.20350080919239424,0.13574284633448244,0.2604043826175626,0.1665413672122503,0.14433350020776814,0.09028632891267814,0.15319888568075546,0.02006372902790373,0.41559106951498004,0.17815617163485115
HALLMARK_APICAL_SURFACE,0.11087531119084455,0.07936554360047492,0.19442491068977386,0.043172762195549164,-0.07770061338519792,0.029868481238400482,-0.0032032042140453603,-0.0433323847754371,-0.05732600731070658,0.0006996674258753577,-0.029038411123863583,-0.027600822564295798,0.07492585543172954,-0.04655912790864174,-0.010490408517543216,0.20379919930470705,-0.009340212689653859,0.18094082858514007,0.07242859815975052,0.08692694647607777,0.028425157762032905,0.010928483760952113,0.019674597493873822,0.37516510362520605,0.04990071768392753
HALLMARK_APOPTOSIS,-0.04561050126046389,0.12039681982335719,0.12130484312996129,-0.0385866925389112,0.09316642407648865,0.08501409515689713,0.07111721881995627,0.03001040434161213,0.02594819427169816,0.03285350266332474,0.007429827539702233,0.08849542592866523,0.012008436080231137,0.0334143757121771,0.07680660742078207,0.046255402793311765,0.06140746151234741,0.11544705772409583,0.11061328370470405,0.031903086290442875,0.09763825097841472,0.22381776658561497,0.04205143131407046,0.2538183459543189,0.061539724677109275
HALLMARK_BILE_ACID_METABOLISM,0.04102722505402783,0.08606983064756113,0.0003090655779841015,0.03514300505763519,-0.0168593219954898,0.015178407109331759,0.059140997987357675,0.03847004502075815,0.15932547871650754,0.054603599461895254,0.04330126345753202,0.08016615910144616,-0.013998636474296593,0.0026800083672219883,-0.034709951436460884,0.11589487581909727,0.06518691833015089,0.11300922641823449,0.09873651253951973,0.04910072111062481,0.020935933478719894,0.07794546481462977,0.06548886260701386,0.08128599029569102,0.13765835044097693
HALLMARK_CHOLESTEROL_HOMEOSTASIS,0.050010609083019165,0.09339010050358426,-0.0012096665323239513,-0.00889252860584689,0.031512148809364086,0.02398178886362795,-0.02698884835825345,0.09013113443655991,0.06005469408416054,-0.04639207896594904,0.006797923324806419,0.127670306641402,0.03228109666545833,-0.021808139817750562,-0.009515978350053439,-0.08410933796653136,0.10215445763259147,0.11950329788066921,0.07006537203188935,0.13362590308353647,0.019030586636883385,-0.06924841856757726,0.07037079136205895,0.06218923040536591,0.12964492174247513
HALLMARK_COAGULATION,-0.03603527842357032,0.24085773829991347,0.26111722197343507,0.013539217245191104,0.03215755643437939,0.041745543419057,0.12294654042980162,0.11197326556533967,0.18224843101655375,0.0053761375036107725,0.020666678714904997,0.10760401268170655,0.08438759363058648,0.08702006140917126,0.2660430935999932,0.20531956900525336,0.15505517051107184,0.2971130344221836,0.17576892627030097,0.1621601626401621,0.030351900958485698,0.25447734006227823,0.09870029321508998,0.4924932879237228,0.16868489240798773
HALLMARK_COMPLEMENT,-0.035615275583852975,0.16594161134290103,0.03509189909836945,-0.06211709462687591,0.037176970907774796,0.03261067204319927,0.11073556733024026,0.11904269787268174,0.18249934070599086,0.0497672178890596,0.022921553191676255,0.10187424398531497,0.05050673086186141,0.08302404592191183,0.08968620123542259,-0.05174220568879587,0.12266810166987983,0.20477403913291245,0.09525424833495993,0.11416611979321709,0.06679181904742337,0.059872957533503295,0.053562436069422355,0.13864294785831524,0.11322561004191342
HALLMARK_DNA_REPAIR,0.10247101682693346,0.047337497397307866,0.14387204949080737,0.0162308193989373,0.1107110405634705,0.09517850502578291,0.09496970015995433,0.1350825557119095,0.17222093962211568,0.06706881222744072,0.05311368138848095,0.05619343776590113,0.07118617846427502,-0.018755557800389958,0.165333903812026,0.14833992209504218,0.09100618630858157,0.2192509523425621,0.13068204458700203,0.12873955576258228,0.06229929403561085,0.02061752671760213,0.0544598009098491,0.16218452755054724,0.21965218598217123
HALLMARK_E2F_TARGETS,0.04478377722267205,0.01998875685355176,0.14588904909630784,0.06421389809746907,-0.0649397832335058,0.048617137529181675,0.030199846568066232,0.07414859049920393,0.1409666554663037,0.04826963692470751,-0.0138994496965624,-0.03637771854082958,0.07761760162510728,0.04029348820499303,0.016177112651654144,0.08056261857456103,0.06803754478356934,0.15115730435674793,0.08331176644250068,0.07492486185049804,0.07170505596769464,0.003288898415542936,-0.022533958956662287,0.08917833786675887,0.1437850991383384
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION,0.11791889730463735,0.1419684592327766,0.17706230602416131,0.0011649741814055907,0.1554627922655686,0.052542025726952234,0.0811921808013596,0.14749602544286539,0.20087816823029886,0.008007131632293659,0.0506040033826549,0.12213946757047345,0.06418054493932185,-0.0014643199159965626,0.30338535017559604,0.12383367551776041,0.1637194728388283,0.30452111796479586,0.2714886331866654,0.1807040481685583,0.08142324795409023,0.3343747775188652,0.08272842951979609,0.5078125805332006,0.19513873357841435
HALLMARK_ESTROGEN_RESPONSE_EARLY,0.03214307638424531,0.08105696542014701,0.05726973139293468,-0.004010531918519418,-0.06525965841492054,0.07501697055808504,0.07667358214823515,0.07049132337327448,0.11450352106493282,0.0018175526917119207,-0.019487426177597075,-0.00711572868721606,-0.027245030141530145,0.0805139120437156,0.16508000432590839,-0.013453761405138705,0.0036259891201971795,0.19143453977123337,0.11550647210032568,0.14786046108988973,0.07291641226482333,0.035343042432050276,0.038632231006519524,0.17842506154421295,0.2064430485740098
HALLMARK_ESTROGEN_RESPONSE_LATE,0.015317844265645301,0.10052133396126633,0.1081763476296308,0.0018907680816760575,-0.0019904113003283985,0.02398937589130412,0.06391867651413335,0.024392435929398062,-0.03740727376768768,-0.006080016017692557,0.04624158826961271,0.06227243215841896,0.043451410295926196,-0.1005332297977525,-0.006413211355191221,0.12461169825889468,0.03307269268262555,0.09150726963836113,0.06346734994802207,0.09307460870208659,0.06347407069850353,0.018256911171907024,0.0563238198510098,0.02969817612469259,0.004693764931636813
HALLMARK_FATTY_ACID_METABOLISM,-0.03272130704464871,0.043435472491487354,-0.02772320926050607,-0.028471872903515928,0.0370035961879237,0.020930234821529843,0.115597096987878,0.014464520608095294,0.07894337901565643,-0.0293192958718441,0.0028715614962312595,0.05704209988112242,0.003185202892328796,0.02746717752655776,0.1695560217171527,0.017014581896603993,0.05338271790513726,0.13103085728316846,0.032663187009861275,0.07212019039040218,0.06329642872137202,-0.12440434221392639,-0.0193396377671098,-0.014773570462560231,0.08598150401532512
