,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF304,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
HALLMARK_ADIPOGENESIS,-0.0358362786103001,-0.009637381347032478,0.0639319029991243,0.0004973539164594,0.13562353723516743,0.0017597205978865387,0.02117447724609665,0.06412529546689798,0.10029376608107084,-0.022644956517443984,0.008233874378633597,0.07811636228957394,0.0656814438018814,-0.06616202286632841,0.039723875292614855,0.09733275612713843,0.2510392784773257,0.3567192159991314,-0.003996343445779907,0.057074392922486845,0.051004192588153606,0.1179896209118932,0.040944422745510606,-0.0009073678432821381
HALLMARK_ALLOGRAFT_REJECTION,0.07221433480033303,0.028205279456229432,0.019441893563566594,-0.03229853721949984,-0.009050067516694224,0.021375637382330778,0.04595714936852559,0.1804884344114604,0.09697901175004785,-0.01614379279450894,0.060509507774019373,0.011178829256567378,0.04130044948333542,-0.15048554215880278,0.06474021926266371,0.11909980455225017,0.17057692193034762,0.24147745227204595,-0.03710550942097989,0.02642326510391502,0.03133792235584434,0.10794707578903356,-0.027432302266829814,0.0299983393026286
HALLMARK_ANDROGEN_RESPONSE,-0.03316530513378088,0.018938201212754507,0.07075633647714533,0.023871094948341366,0.07923575333792272,0.030194218735897976,-0.025021163359569998,0.19433526923497904,0.12776061872008163,0.002782284105452106,0.17127287489342208,0.03657065212215987,0.07414632164492169,-0.01711884451302295,0.0595440323435698,0.09152517853685731,0.17685420687592782,0.29698470802136906,0.08897405789518506,0.04177429752705903,-0.012601860083512505,0.10968083223378738,0.01358055159988895,0.07675629168861943
HALLMARK_ANGIOGENESIS,-0.030163943085979614,-0.04753068476969116,-0.03627906549277475,-0.01821801171352694,0.06250963224534258,-0.009403798764738387,0.0004464004278575339,0.2708129228841202,0.099424267921185,0.01206252687545652,0.11676435337725892,-0.038729282427397184,-0.013524924032915418,0.15473442092400155,-0.1067906907853705,-0.039723334057531895,-0.07554912419885643,-0.3134099268066806,0.02217856466120734,-0.012287390477652588,-0.02537172201330352,-0.048398276914226906,-0.09885762119075803,-0.037205666229714114
HALLMARK_APICAL_JUNCTION,-0.027946430206252766,-0.01737086012231844,0.09833000286012192,0.0746252594723223,0.1618295408379683,0.017455888029912138,-0.03832128167811954,0.2585214742588319,0.10713766430093899,0.019260264572251235,0.08435762950173324,0.03466839162656165,0.019277595385214667,-0.032826307549392114,0.029207000389632372,0.08952592192468764,0.19139313487429913,0.3190429733389421,0.00270176797756457,0.06711435442953366,0.010559049635744359,0.10988393290332511,0.0078006522118940795,0.03195356775143509
HALLMARK_APICAL_SURFACE,-0.035572843864915465,-0.010162309986272383,0.03213751932175565,0.04724663861103315,0.08357545307730428,0.005136537114845747,-0.029544282949647553,0.03135828441527393,-0.06606483292035732,0.034734120644649834,-0.008124505123156203,0.062239519622639704,-0.04727724206812361,-0.14526289005966297,0.15903839591592067,0.09792312939535465,0.17544084199900817,0.29968407485414,-0.015486933593076485,-0.026533760773922686,-0.03538536476983578,0.07578027454277719,0.017856500527415234,0.013657214614256513
HALLMARK_APOPTOSIS,-0.03505110929957825,-0.014378757663969325,0.05738866395910096,-0.008877766265965878,-0.062980192222043,0.03642729977019496,-0.058194932442684776,-0.056593604796630635,0.0008641229468421334,0.025987400218791958,0.05557900465861666,0.03509122474556734,0.03130894383091218,-0.018569990942606546,-0.03174920214224476,-0.01041968861435798,-0.10889114153761595,-0.12092004909114218,0.02604702245667607,0.048364793116591503,-0.002421179583771047,0.0648383271727968,-0.005000352874585748,-0.017300863861103327
HALLMARK_BILE_ACID_METABOLISM,-0.043846444852580574,-0.0969307297648205,-0.013924243911345703,0.09330938458086914,0.09504395214862589,0.03461334934622736,0.04806817297788523,0.19041384675373688,0.13722652385115225,-0.005468719033473669,0.13209386787907473,-0.007866108200262924,-0.054817110460709584,-0.048240859102126644,0.08323636573618294,0.10030565991991568,0.14872024360559444,0.3086175393026464,-0.000875526995173379,0.07982385459282658,0.028765626502408763,0.05939896708801422,0.004346599415103071,0.1523800252472003
HALLMARK_CHOLESTEROL_HOMEOSTASIS,-0.022395592619391967,-0.059821757802478025,0.04559400570671988,0.03350047039073454,0.10515524806887167,0.03318190355563581,-0.030118537182218835,0.23254314894516465,0.09737122180777942,-0.052294392192093406,0.08151416535074288,0.032653354505323876,0.0471792173270451,0.009118116617500305,0.1130047171064411,0.08724104214892657,0.23366094454572842,0.3614655212896299,0.09910646295637705,0.10752998325175556,0.05893289359278867,0.085599630719109,0.0665802822046425,0.045358265111451
HALLMARK_COAGULATION,0.09047924215527064,-0.08041465528777779,0.05030651591651875,0.02055493335587395,0.036771478809279744,0.026183531400364536,-0.039479520234814,0.1415920299393213,0.07121265288102964,-0.03703901565772001,0.10118819594078474,-0.020735043147492572,0.008572976720326633,-0.12260437123347714,0.06622775709301544,0.09461326610771523,0.19133520445712365,0.223783247749526,0.01000899210462861,0.06824996923338307,0.024015380496689158,0.08705730570543718,0.02167846858651503,0.004945891770275388
