,MGH258,UKF243,UKF248,UKF251,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
HALLMARK_ADIPOGENESIS,0.09431334875703141,0.08257489269910064,0.1585610147764315,0.004248119194059581,0.05270752408227835,0.11218179514086746,-0.03466844281238821,0.11521979639095611,0.07084194991428824,0.025686131824941876,0.07070350759573268,0.25792360895588684,0.020729854176704934,0.060668938546380065,0.022318688507128096,0.12838023542780103,0.1386916627573255,0.25546125111320794,0.13440038980863392,0.16393150297981393,0.1358924396904225,0.09707506566605541,-0.010847691593840596
HALLMARK_ALLOGRAFT_REJECTION,-0.0969327275182017,-0.07552586492511809,0.1488546900381601,-0.034506651462772646,0.023728252009922075,0.08045963703072719,0.10781051442517486,0.15459897980170492,-0.015693926291587303,0.019089002411782127,0.0980281963573555,0.1952052623734789,-0.017014709982578317,0.05210228755354792,-0.04192599323271328,0.003353296088059735,0.1743461023661071,0.13925913482993332,0.07362353573809936,0.16748621828155444,0.04622977782592482,0.1641532266366892,0.07231941478383372
HALLMARK_ANDROGEN_RESPONSE,0.14842693276289487,0.07981392925800444,0.13420175086388847,-0.007401826863549782,0.03591726428771684,0.04657794713945481,0.04530532287323782,0.10991308509703385,0.00420179351531035,0.008858339910311293,0.05895062490711291,0.22452881413504122,0.022963167539533813,0.07722490647515516,0.06091415847477413,0.09546829959540082,0.09099024238121015,0.2558572385369641,0.13273721005457906,-0.01590957987777523,0.06362342715663419,0.16980672795138416,-0.05308885234012426
HALLMARK_ANGIOGENESIS,-0.12753241018880385,0.05473790590833246,-0.041028434584081654,0.048188689054245004,-0.000591801484601873,-0.10532143157683502,0.06722518590957914,0.1579942956466596,-0.006867339904853791,0.024224908088298358,0.040607225890384395,-0.1439606087656456,0.12075573930206018,0.018249648617531825,0.15918110518048503,-0.07218205269988577,-0.06470657970759812,-0.049244009470352866,-0.04022410300827057,0.11793473938836567,-0.06983326732525838,0.04579665510224435,-0.05145148847275614
HALLMARK_APICAL_JUNCTION,0.20883149394453657,0.06468217703405615,0.28627730446249866,-0.0595020231799978,0.04388538825634157,0.13639865504301896,0.08798071323924898,0.13601936932326403,0.003301595108390548,0.018022086815669684,0.06011256228387767,0.28389167769093027,0.029436960583944058,0.10110246724787357,0.04544877650573381,0.09337511025707672,0.21323414841385516,0.23790911838868242,0.15123679450730496,0.1339304395307041,0.0954042510271491,0.17488918661792316,0.00281216798924864
HALLMARK_APICAL_SURFACE,0.11808394583917543,0.013728383110708595,0.16665856218121317,-0.024636187093433584,-0.05433777304231963,0.09953342850751515,-0.07112648841127396,0.014875547440058149,0.08607825576257813,-0.009207233885652895,-0.09193605622420171,0.17324596484474336,0.11720580097498413,-0.0025719689794016544,-0.0047046861504305044,0.03900167575198241,0.07867702224067825,0.20320723352364775,0.114821836200221,0.06804785845724252,0.005602858403975523,0.15002960723400358,0.003014858455020374
HALLMARK_APOPTOSIS,0.010362131866189459,-0.06092227197173854,0.12196718784334157,-0.002740408986511924,-0.009728913451482841,0.02752058758477856,0.005086640662083721,0.054039389178390296,0.002313238834096969,-0.03014543485696992,0.08328295342296509,0.0338070170916037,-0.023610810408471045,-0.018838482697097182,0.03821261818868118,0.049603153359711126,0.07572699817181097,-0.018922735229253827,0.01746085222226381,0.02475825303757941,0.10103378865248479,0.02966701183357211,-0.03712856705630256
HALLMARK_BILE_ACID_METABOLISM,0.14416593723578602,0.1267670434235614,0.0462183986992079,0.018256743444340643,-0.028730492534189425,0.08567899239933582,0.04126368771991922,0.16453204014707157,-0.03268457636292259,0.013502350683962704,0.01774377248876465,0.10799253101994534,0.01701967101039272,-0.052011153273037194,0.017671135172371698,0.10211558215347619,0.04253667797305276,0.20104033909904723,0.11852279619700573,0.027529159244698485,0.02933301690346765,0.048174488441395005,0.009435099615770109
HALLMARK_CHOLESTEROL_HOMEOSTASIS,0.12456690375363257,0.10829133738930634,-0.012092312027094754,-0.009433059430512277,0.028219663227388742,0.04399218538118779,0.006313913128678074,0.07333575140167409,0.013201435641564943,-0.018530485010507414,0.10149030926212077,0.23443215082084878,0.04718242331511046,-0.08191039642356511,0.09041438343785284,0.026442912898527706,0.02363175355586304,0.2271427935895866,0.11078952174126055,-0.020117476421196292,0.016983746949075493,-0.014037253118129953,-0.025745846832884663
HALLMARK_COAGULATION,-0.10140712634692647,0.011025453314124627,0.24012308737011734,-0.0118552049250397,0.04046413903950947,0.05003990436606025,0.05037800143619839,0.15740694344647457,-0.02972716788543314,-0.006068037007726394,0.1282944188854667,0.14128899312270551,-0.025610017554329196,0.12744895479307772,-0.034159008800133464,0.11162936903109154,0.20277715783920297,0.1998836122579785,0.14542368585083953,0.16500457991615763,0.11375701154259599,0.1513086218727107,-0.07740438823964282
HALLMARK_COMPLEMENT,-0.0668009056174838,-0.06527445884014631,0.022440313593228723,-0.02267218536955719,0.021207983694920135,0.12672699671861315,0.03441506347227335,0.16788954604242953,0.02874282814534264,-0.017665624919865036,0.09322506336854774,0.20899284918105643,0.035759815069437505,-0.007799777669856775,0.04703327483230548,0.07556433781618442,0.17343510588507166,0.17269382181164633,0.1141070034843196,0.12238895532996813,0.11749673300819853,0.05395279541901807,-0.04296254201710868
HALLMARK_DNA_REPAIR,0.1960556594285348,0.14204846669632482,0.17644115101560467,-0.03649415414460701,0.04445627552122369,0.07563397047472269,0.06269489140719592,0.15627191406397753,0.02431597826160475,0.03093728732075554,0.0023756249871896376,0.27529977065164674,0.0781493338508061,-0.007078088630127951,0.03174216342955827,0.10094243400717345,0.13006066817253192,0.26057058628637375,0.17227551579188746,0.09243593602949536,0.08210813899113337,0.09676952898007682,0.0002767905129278892
HALLMARK_E2F_TARGETS,0.14025114253453375,0.026810681644705143,0.14395741650267802,-0.017201023502033817,0.05082486701538499,0.02959194739762857,0.07873621368003325,0.12308081502374728,0.028739904044547432,-0.03240932401713381,-0.03336669630209032,0.1937065583368568,0.02006525136775382,-0.048101789621666224,0.008218956255552577,0.08471403165890558,0.11922915597733613,0.1182301782617952,0.13334309277942075,0.08340971075387581,0.016444758313502866,0.05910858851921842,-0.04566467198402022
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION,0.14873309429899145,0.09600774568766432,0.2372877137667859,-0.0023963251548291655,0.025025947286449073,0.03110864865382245,0.07069416884325849,0.1468989592291727,-0.020744032064122703,0.006631634967893594,0.12855812291920254,-0.03710854087823117,0.1372392378127399,0.12282631064376043,0.05457067890473067,0.14152941437599642,0.20945541462859982,-0.006983953261705029,0.07709150406530163,0.18263899075476045,0.045767555711882284,0.1714172775240619,-0.042920405622275205
HALLMARK_ESTROGEN_RESPONSE_EARLY,0.0001981221312407315,0.07909923723026731,0.11142854247501056,0.016626627886837747,-0.017778370638421654,0.09262737020004339,-0.02456452860811602,0.11375445101415012,-0.012865913933323776,0.01281007726303529,-0.021226135174581662,-0.18529437780200075,-0.04780363533483994,0.12029970485274963,0.051905507006305265,0.00984576977180952,0.0958028462422492,0.19557110391303587,0.12990274147792122,0.12886119941894453,0.08340965427320093,0.08987234662240057,0.004259159648571706
HALLMARK_ESTROGEN_RESPONSE_LATE,-0.0004200160930552401,0.005498852336503734,0.08012383767960111,0.02400195596372503,-0.02072070168617819,0.020471453307776,0.02207094684317582,-0.0005564502575537118,0.01199008894926909,0.030922304698113835,0.06877602055729706,0.25708589985497277,0.13625125957110276,-0.0480906474092787,0.08016492484944425,0.06277451086520458,0.026092512911473804,0.16357461978600507,0.128374073315544,0.07359598690724715,-0.05518115806146456,0.05476441676910552,-0.011624441921046965
