,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF334,ZH1007inf,ZH1007nec,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
HALLMARK_ADIPOGENESIS,-0.012085458967552087,0.10709385167821615,0.02178735462378635,0.05399278598955502,-0.034168880432998254,-0.010769651291280007,0.15916074481483727,0.04896448232319112,0.10494170491713871,0.07913360602394212,-0.03013815376297124,0.019577392163925966,0.11193070086038139,0.19239572464919638,0.16561839563950687,0.10485821868069871,0.19350219428467735,0.24714880442895193,-0.014778979817761924,0.04999405949284721,0.010894290822620951,0.13773599497869288,0.1598457617800721,0.060844951447886375
HALLMARK_ALLOGRAFT_REJECTION,0.012152121190273646,-0.016897395334658748,-0.04276880558806642,0.038960674090003304,-0.010739855060503343,-0.04099378924261676,0.13530760493865668,0.02904566055907676,0.06286523687310959,0.08731448114808041,0.005760102417373703,-0.0026958287483211944,0.08517064147254291,0.05650456580803217,0.0028036634514082576,0.0700326695258037,0.10819182066674488,0.13774592431259275,0.09940955362592638,0.08452288607722072,0.053619237807214074,-0.008314932661754126,-0.019380075155953636,0.0692164786546086
HALLMARK_ANDROGEN_RESPONSE,0.034747370411564026,0.10940524521373061,0.013869354441320658,0.05739166762950313,0.021456793956007955,0.0131447584916454,0.18504144723983953,0.03592459641280305,0.04669147259263255,0.05620769222498392,-0.019375572699980716,0.06043620381591164,0.1364199877940399,0.0908992948918323,0.11222742095596386,-0.004067874264995265,0.15908076913693595,0.20184266806718054,0.08808848883960754,0.08587944099682994,0.014593077426745038,-0.016299296717069724,0.06489027364792099,0.0698557213195968
HALLMARK_ANGIOGENESIS,0.03361598602337348,-0.06059797814224552,-0.012454783727709817,0.0030218917925946024,-0.04641965080256531,0.03971438503353106,-0.1138785687173345,-0.0028592745357111926,0.0581776219296027,-0.032458615837597356,-0.04531468062759859,0.022683777516940947,0.02151077447268744,0.08389088380095513,0.004851656833560349,-0.018017588980032466,-0.01819732134968818,-0.1643524084823446,-0.017914892192982014,0.014093386856606454,-0.0015848526017387718,-0.16715168715598833,0.010455699136793183,-0.05000636341633782
HALLMARK_APICAL_JUNCTION,-0.009261672950937024,0.08085831256936803,0.04741760949081973,0.08693407406950568,0.023252021558513546,0.03770756405168336,0.054133399623113324,0.019846805266186644,0.08601368052570847,0.02711254761596536,0.026659922564411177,0.09468034644927106,0.15939114115262462,0.10800639482722306,0.1910190276819591,0.10403536516671912,0.14773597840627498,0.26116485040664605,0.029781457871048307,0.0728945185306495,0.007722901592966478,0.02153367357607698,0.1285541903277212,0.03762209676571295
HALLMARK_APICAL_SURFACE,0.020194019813859695,0.10170844641221222,-0.005674316805987816,-0.006545671787682074,0.010214401058939376,0.0018285239049291707,0.0838267796834022,-0.03204903033156688,0.008258111207060019,0.05536449213495679,0.00021682859342695804,-0.0196061682523677,0.12510402940568394,0.13144072772921403,0.06774502311006717,0.09069592386816355,0.15810419497719083,0.192924654679998,0.03007661535214438,-0.05021397011861067,0.005476453127381276,-0.01485194913164731,0.096441430028037,0.026423637068503238
HALLMARK_APOPTOSIS,0.024615681998684562,-0.007834191575408824,0.007092512947245528,0.01963759965251576,-0.07339665161240014,0.07065444806732507,-0.032285832334715256,-0.01294300903781647,0.05384967658876821,0.010553077059758014,0.001749904843198897,0.01013829329376544,-0.014881618463703545,0.06861383324844976,0.07411782833257761,0.0858445397842675,0.0026680180462917663,-0.1634674426809929,0.0004131777276854681,-0.005018222330490592,0.002946776931501055,-0.07315160172050097,0.054370194622886114,0.0974351179547546
HALLMARK_BILE_ACID_METABOLISM,0.002145980343134394,0.10805490022953536,-0.006421479340126215,0.041158534267650246,-0.01821734253608526,0.026007649594943665,0.05843501042194545,0.003992915718291143,0.012109572136238835,0.014498629645445453,-0.05555522825271903,0.00962551063531528,0.08913569255563546,0.11450657151934805,0.06397729943407808,0.08228527380791535,0.16552693076253858,0.24175280422554643,0.07561199984433382,0.05699781468039492,-0.023214414060844714,0.18795984210184719,0.10093171756606008,0.10784601473570485
HALLMARK_CHOLESTEROL_HOMEOSTASIS,0.06376402465006117,0.14397504372743228,0.056320424194848215,0.03894790497209957,-0.034836395676622174,0.04293209851935827,0.06165269235168571,0.005477061787199137,-0.0031087521590664777,-0.023346142165746934,-0.0006010932488117832,-0.03233526302854878,0.13833361088091364,0.16139420777873187,0.16408485586245478,0.05103081202697822,0.16747836697105672,0.2577639836546651,0.04972566754344936,0.00031987268509068467,0.058911650930973544,0.07418545517716792,0.14424705825434941,0.013563975068711693
HALLMARK_COAGULATION,-0.03109805644309176,0.04115280379882782,0.023114652793840455,0.008750188478125273,-0.06980938785250003,0.01096265892524099,0.06477171242137945,0.03175378863627952,0.057966779989592876,0.06722017549741527,-0.0293458617553588,0.02103514832753905,0.09652825133422227,0.10563764783559705,0.12810187607844545,0.12998825987917692,0.1604193770967145,0.12106067071362324,0.03258841878312386,0.017580789596027796,0.03749867788058976,-0.044222190989816675,0.16037315001922736,0.05462924679951915
HALLMARK_COMPLEMENT,0.0468537257395699,0.04618405045232127,0.006809253039595008,0.00864064566901927,0.04423368084704269,0.008932995264539948,0.11688252522131769,0.0280499625104289,0.08300706229519439,-0.001889573401831565,-0.02691813670525563,0.028510419413628765,0.07547971681943379,0.10243078531591464,0.05098745460168941,0.10762540113815189,0.1407981705541869,0.1482801791196145,0.05896819456906395,0.02918453376146683,0.05616933458942464,0.07797354460854725,0.12032872601371028,0.04028456240663128
HALLMARK_DNA_REPAIR,-0.01810325773665907,0.15557360226383232,0.04269896076932568,0.08245903741580358,0.034112414366800854,0.03937589398220439,0.13442990663332716,0.04900036833997995,0.10414738154885093,0.07559183382214517,-0.005825081164876439,0.048047914887498135,0.19281417661761902,0.15674105013467604,0.18004566706734354,0.14251867531824244,0.20157518041277733,0.2801722577907951,0.10927084636465287,0.07575027799116993,0.03790563200470757,0.14669559727259696,0.1285484976818966,0.03260968153870214
HALLMARK_E2F_TARGETS,0.040851637320893315,0.11115425610143805,0.0022992523789938696,0.08232125278574227,-0.019028055670615752,0.018644768467889303,0.13365831616268964,0.01579244275860091,0.052397682461881895,0.050389820357419964,0.004050837228921057,0.03472278228767803,0.1538362692442049,0.030562407415916468,0.12917641019550596,0.10493856871468274,0.07781590214618712,0.14960899149487694,0.04724500081445215,0.07259768205002678,0.052990374317714216,0.17698779960276617,0.17801686110518067,0.059544492030298345
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION,-0.035923573998100984,-0.038972610517979206,0.04365710257396601,0.018744863173766575,0.07691330630453183,0.020083399954942644,-0.07133198633384917,0.014978696676134341,0.10243369517766135,-0.026096112259874387,-0.016239715327255835,0.01970294888756473,0.1122679195087575,0.10737112035461818,0.13958355214925605,0.14250559031132864,-0.011836643518842914,-0.09967140457600518,-0.0008197181197273871,0.07507962012750069,0.06165430690805393,-0.09892579750538935,0.07071417438862461,0.06349837576817506
HALLMARK_ESTROGEN_RESPONSE_EARLY,0.030005582077401602,0.04155412792075622,0.02858834710576835,-0.039784693241438386,0.05809676884530188,-0.013286273993861859,0.11933271818523385,0.007716502212512934,0.022136275068287546,0.0341519163611088,-0.04853707438275054,0.03781194104759232,0.005841829273349518,0.115700362876188,0.058398387045567615,0.08920282537488389,0.13180956443980119,0.16338912868431485,0.025328714003518757,-0.015063751568617058,-0.04748892967580806,0.09922794655043206,0.11649670332664107,0.041285728942819705
HALLMARK_ESTROGEN_RESPONSE_LATE,0.003527463374467082,0.14610945939781056,0.028228750064214086,0.03113818623172517,0.006407044561888267,0.028937153435139952,0.02358744719820032,0.032952050895251904,0.019471727046875928,0.05560992632849351,0.01183509452073486,0.09043768375687401,0.08519074385492684,-0.024224597881496304,0.12113907965587287,0.07089683973886945,0.1390785813769721,0.23088295484732507,-0.018008622892796533,0.017013088815373906,0.13330332332767686,0.13558542975765725,0.06995879102493248,-0.03987177868683561
HALLMARK_FATTY_ACID_METABOLISM,0.050069930287355374,-0.032042065653363296,0.03958358692742548,-0.01172851879864742,0.04315769373547975,-0.007064105030791787,0.025717864416195897,-0.018717389717388015,0.032310083938335926,0.0025037300600168496,-0.010254945759780964,0.04172156776160077,0.020656028395427135,0.08254513343754527,0.051140077116650105,0.0724796877458984,0.060401178408977366,0.003921294836191464,0.07207073431696408,-0.023299416094276673,-0.03056866958734845,0.0818832853646386,0.06588710141177262,0.07042822858370625
HALLMARK_G2M_CHECKPOINT,-0.013325444925512969,0.12751641581504683,0.0261024503939513,0.0703453661661468,0.1198941595503305,0.009340579671982494,0.025872929336475937,0.026009360838718135,0.0701953946121233,-0.020944350938326525,-0.054789050508951644,-0.015057265865948414,0.11846557397304716,0.10456122943488899,0.07804961961367314,0.08781640210950632,0.08692147088231965,0.12070946706152409,0.04737197814093122,0.09768832678933084,0.05981339741853869,0.12149167370644752,0.03900989376352906,0.010055865222692537
HALLMARK_GLYCOLYSIS,0.0027924023281782405,0.16618928165898858,0.07186168143601257,0.09685764791568796,-0.026586490200757387,0.02723526770611581,-0.006682746787313861,0.007915023012482729,0.04581868859722147,-0.02250007716127335,0.013105745945227863,0.06555801631472585,0.09425507677557486,0.12427896314161492,0.08432678480355763,0.13878361801012457,0.08750526209843315,0.17720683737645893,0.07073429055995802,0.09701696636899142,0.09240945055366646,0.10333200679590963,0.09389987994062207,0.032970676109280915
HALLMARK_HEDGEHOG_SIGNALING,-0.027028222972309522,0.13946437675875994,0.05799930596817997,0.13408831317477485,-0.011398669974509142,0.01365959406895797,0.15136714732657383,0.004139960274974583,0.010953839282445792,0.04208022065136675,0.031662141885335844,0.004631037449689319,0.020746743059677816,0.05486471949255354,0.07465999312242165,0.14208149420838162,0.043594916575703566,0.14105105866454623,-0.0779524823433743,0.020340256694007165,0.038082412298843946,0.04100219032058512,0.05357495161182381,0.004640714338855616
HALLMARK_HEME_METABOLISM,-0.006111502838219993,0.12287216472541,0.04155114501954786,0.05049361993618242,0.03434954138705502,0.057854397885854995,0.16328479604236265,0.029363380976321313,0.09019269833394551,0.044404762068305924,-0.003223659366587687,0.06463555015666736,0.14954123364745692,0.16183712345036158,0.08099790041084515,0.0717957813764914,0.1862556035661635,0.2540684458913292,0.042338508456244914,0.009536278438747924,0.06994117330104624,0.12686495465980796,0.14161640080492907,0.05022873731088185
HALLMARK_HYPOXIA,-0.011528883218197328,-0.04593246264409283,-0.006615022294751372,-0.024418874781004934,0.06148871219165167,0.015959387199628198,-0.1498159100377196,0.04643401608779292,0.049584132624450154,-0.03756200300607861,0.01292458171528839,0.03178085278750418,0.032546293379871805,0.12570131615004435,-0.04433162956341774,0.086921655876473,-0.038975245683016836,-0.12055414528138422,0.00832912512224844,0.0025740342357786802,0.10431408632504394,0.00652004783476178,0.004326734888843045,-0.005971956839529586
