,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk
HALLMARK_ADIPOGENESIS,0.10564646941032693,0.15914423716282525,0.059667401051897946,0.036316482056556514,0.04856983680256821,0.005582898610812181,0.026869741860812296,0.09826253796247354,0.22913293119002512,-0.001896742465183452,0.08626537302400936,0.13972977294286731,0.023938825435987732,0.059424752941117084,0.16922057103233093,0.11159408166322034,0.15037053346287224,0.20200478858918747,0.11871037213257594,0.05765735192068228,0.04369428923399511,0.044817824167416795,0.18383240673803417,0.24216168207532496
HALLMARK_ALLOGRAFT_REJECTION,-0.08382146420999538,-0.06239852221184753,0.0014226970947531642,0.02832485043027795,-0.04614124196014117,-0.04410897884643357,-0.046361804580250555,0.22091032017455492,0.3132914301032869,-0.04091768358847975,-0.006286679085092702,0.16104879914310005,0.07427075371340007,0.054123235901138406,0.12514093959470432,0.08096273961909861,0.13356624308830894,0.09958331590219274,0.031903477538247606,-0.009569291762783249,0.016244822828355737,-0.0036024444090684777,0.004676911245656267,-0.0821416867907553
HALLMARK_ANDROGEN_RESPONSE,0.13425373497346346,0.0934418053831672,0.06852171166269769,0.06749229085631782,-0.022031486535948025,0.10484549243412498,0.06100426996192012,0.17130565415382829,0.24502395199574403,0.022657125600379947,0.06491376568593782,0.15936121168920162,0.09416876051136154,0.009100588543368737,0.11286951750503126,0.0712926037896732,0.09352751766237052,0.17984306762331556,0.12040134181762084,0.015519730899942966,0.0856798456153225,-0.029529016789440903,0.10073588504132143,0.22550545917419945
HALLMARK_ANGIOGENESIS,-0.02545636378286728,0.03847117073760869,0.005669927589156808,-0.055230639849977406,-0.01719773818066944,0.053533811507434956,0.003142853475152698,0.2063532225666787,0.33284262800644954,0.023635216372227444,0.03325509541034048,-0.04463809495291068,0.17626775784473775,0.08821435249602862,-0.21094132958976222,-0.1729819139730726,0.0369699145673728,-0.00675696078641721,-0.03652810291099313,-0.039496329134463645,0.027389492819055304,0.011354203642339267,-0.1389799890693776,0.12211913903959666
HALLMARK_APICAL_JUNCTION,0.12985133450011535,0.14749904124335966,0.029664246558745402,0.07093041079546432,0.05394489177186103,0.0002809362389038837,0.08018955443963971,0.2454032721638514,0.28918970274780065,0.04600780610602555,0.045000869321387735,0.2013074444250367,0.10682391499767445,0.019768338000148034,0.1955688367284081,0.059231870247804706,0.13078777254115953,0.2000905815303831,0.1349153396578686,0.08379918275737003,0.04858992572896111,0.07070202917480534,0.09248908504165641,0.2287612001585846
HALLMARK_APICAL_SURFACE,0.11328262381071501,0.054705270106815876,0.03557074873335541,0.06593006477564056,0.07902898433392516,-0.07836057606786159,-0.016531330368088636,-0.04007030455662157,-0.12643486540649373,-0.015488201424162058,0.0012857844806704497,0.14760167064109994,0.06467897596429484,0.019128768921765002,0.13108096177478915,-0.013963684552444665,0.011963065541990728,0.20651083621832733,0.12057059916039271,0.06567290533126498,0.026811963038478465,-0.00015291528017152486,0.05803674549106014,0.0759475122688518
HALLMARK_APOPTOSIS,0.02432385088368132,0.06428278234278016,-0.01001148483610743,0.039940447332683655,0.012972360534594276,0.1284428169381994,0.06393930295971915,-0.02717384961122599,0.0800024987569508,0.04164487670919534,0.050966780256331286,0.004587423834167566,-0.07648893501463906,-0.03335307526430583,0.030287048829292656,-0.03418580015555392,0.08821481860826276,-0.02899101028674355,0.06248579296766724,-0.006908229786133758,0.06786914836526337,0.02278258858351775,0.025944455448112438,0.015316006137795208
HALLMARK_BILE_ACID_METABOLISM,0.13719775651221475,0.0805538487355049,0.064289344701826,0.06608126016591333,0.008850625721157543,-0.036529625833812286,0.0052171299174844,0.1408975141408423,0.28883394674301144,0.09543084617121485,0.09020239929254528,-0.007224198208001899,0.007496747190658436,-0.048327207571795955,0.15337563005960952,0.0186693437449233,0.12953171395605015,0.21124382429965696,0.11766113012427516,0.025566559780214226,-0.004458391037294033,0.05854498465802795,0.18824989031243747,0.2689063683989089
HALLMARK_CHOLESTEROL_HOMEOSTASIS,0.10358248948882412,0.11245230787227144,0.09122624622822186,0.08806445402702899,0.00803614519729066,0.04913550881022769,0.0015267987261960536,0.1776814572681226,0.1666695789133192,0.042152454557275836,0.07874480328587263,0.16956339434750917,0.03873311363166701,0.07004384787591891,0.14331392969630513,0.07392637409079707,0.050502862821452575,0.2447339116712865,0.11162652294929674,0.10025125725244703,-0.01790738025299825,0.05266425725590533,0.20592021368331032,0.3312113471176828
HALLMARK_COAGULATION,-0.07489715826969409,0.13046911943336562,-0.02261463041208828,-0.04644133510296558,0.028977306254248207,-0.04958021416715069,0.09919790337317695,0.15310391523267775,0.2610715076551334,-0.012382088698148596,0.08793504285117006,0.12029395858627481,0.035102273910543304,0.005944742596742759,0.1530972093512624,0.10636597459730852,0.1160600944187964,0.13467527533813828,0.09216653901420983,0.04517422845329169,0.037393558959345534,0.049511277797257086,0.023778966807615817,0.12665418331971007
