,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
HALLMARK_ADIPOGENESIS,0.08286755843328418,0.0978689208552983,0.008516329745482802,0.01181750254067623,-0.03609789790567699,0.06653980735973614,0.14342790254432322,0.06006819547179261,-0.1413630364691336,0.16519795684574093,0.008162231525374354,0.2775300286605987,0.1922698287461147,0.09455262768296452,0.06320268551564598,0.06719603083107492,0.03868943813941882,0.2001070666068765,0.19961559143554003,0.11020176031790657,0.09127742262567863,0.012141693110280367,0.06923794841206839,-0.02362977010778829,0.17647914357622577
HALLMARK_ALLOGRAFT_REJECTION,-0.016466046482903552,0.16934552335948713,-0.03075204942952993,-0.09537968832685831,-0.06605482461454122,0.013108795371975948,0.12923470756555075,-0.29772286119075353,-0.3378282624629264,0.05849943847491616,-0.07606897156556709,-0.49742699614389096,-0.1793697662918108,0.08529742011876038,-0.012341339666718564,0.00020326323583254107,0.026670850683859597,0.04980786318715203,0.1125574234660239,0.06799947549553216,-0.060751150847007454,0.054061412086312655,-0.030814408666053894,0.1318455585481245,-0.06331689234472114
HALLMARK_ANDROGEN_RESPONSE,0.07433613804572303,0.029448845449290356,0.037720569016538884,-0.01462597573935308,0.03169984870809508,0.05264293046667996,0.21166908410107255,-0.17701158751282153,-0.3361211438589829,0.012809980041251962,-0.04682437323265033,-0.18936614419008393,-0.15450431593137554,0.08883718646912302,0.1260846402115518,-0.10361158781204788,0.06657510121850446,0.09813034224903469,0.14794734872131862,0.04275252150467017,-0.06699970220985016,-0.008951861698751831,0.09350099085967918,-0.05819809921248131,0.06228562740241536
HALLMARK_ANGIOGENESIS,0.023077050866557064,-0.23734720254643807,-0.06748138275437932,0.13904782454933418,0.008648753953104504,0.0028201390726488302,-0.28070295827574704,-0.32667931098067027,-0.39491060354974555,-0.2250277349074487,-0.0623278238158342,-0.5310732341211291,-0.49118718329704547,0.11054256677671674,0.0945416772211228,-0.03611654094761433,0.10025294755906777,-0.04855795514325469,-0.10550755394224919,0.12335309652301461,-0.11528949528878148,-0.03430914452387801,-0.028745134634170985,-0.3142029196639229,-0.13541689744024774
HALLMARK_APICAL_JUNCTION,0.09458476511669135,0.03033513855029456,-0.027814117772323118,-0.05663116929162015,-0.022331173960946762,0.06616173932657944,-0.0037171779916591887,-0.23392051452305665,-0.2933461917251605,-0.10734022163543348,0.04673832571947438,0.07644042201162901,-0.267457163206107,0.011631097398389335,0.027254355484832647,0.02347960936198374,0.05131660860729801,0.22561083447416308,0.21396718755908162,0.09380061827228148,0.18702313814804186,0.08351196592133511,0.042657627561205794,-0.05035502670750645,0.20467013183889302
HALLMARK_APICAL_SURFACE,0.006041913559584543,0.20172532448777084,-0.011913022788347818,0.0050369031213114614,-0.03277570398603137,0.019276071676882816,0.009483438724086826,0.2298924802291278,0.27848325499593896,0.11214748831523241,0.1313805961196111,0.4085539586267337,-0.13239950357660799,-0.05643687907602975,-0.03890967323451738,-0.015579262803191453,0.08152862506273804,0.20411942542351882,0.18771630848376353,0.08535993067691022,0.1237177759409724,0.03470328955991579,0.018546572183023118,0.20638310361273635,0.17649488658732596
HALLMARK_APOPTOSIS,-0.00804465217826187,0.006517438248310481,-0.07466851255496007,-0.01876034647987979,-0.04463263787654165,0.02711333233110002,-0.051204158969390914,0.037779473664064304,-0.04928629403591678,-0.19937422014168268,0.046018704132441114,-0.12308420714721648,0.3036198022650819,0.0632755571430641,-0.0060562253694311785,0.02025497918566802,0.05231383270206258,-0.0428916701839598,-0.1642341976220033,0.02950534011956651,-0.17285865975496806,0.0387023243865064,-0.026551645583668886,0.1184255847105923,0.12875042710324244
HALLMARK_BILE_ACID_METABOLISM,0.11588001720056708,-0.014092994345856716,0.02026896626127648,-0.06135811074566376,-0.052933011862332895,0.06189822813499859,-0.04488522488547749,-0.14782447979537275,-0.3941512137805592,-0.08013321807850694,-0.08411937450984126,-0.03589865941368299,-0.17730022211594434,0.0014014789427414707,-0.05811787419688261,0.034231315150958334,0.0037016035269452963,0.0894950518952316,0.13863030659262746,0.029630773517757225,0.08705762575624552,0.08313169627060697,0.03663542649189745,-0.1235734976634313,0.02045746749053805
HALLMARK_CHOLESTEROL_HOMEOSTASIS,0.0260558834067577,-0.07576201485538661,0.0677729543839282,-0.10851858452039928,-0.11326715928741386,0.01860761465867632,0.030298096620510216,-0.32413612941430997,-0.2877238189378438,-0.22270133088835353,-0.0346052426385628,-0.36087753224579167,-0.38297305138077414,0.058142271345815816,0.033820438131325396,0.008438529186827581,0.04433419574103283,0.21080177766209443,0.2087249199664321,0.08642651541999402,0.09040256539564791,-0.015483694481726727,0.11462504294456363,-0.17991215701899294,-0.06281571087203336
HALLMARK_COAGULATION,-0.06871276166856517,-0.08623316363696926,-0.10052954053635485,-0.045705366150830345,-0.17517857715272211,-0.007656883661145909,0.08631116158069148,-0.3377794042614418,-0.416571403343614,-0.07017104281077849,-0.11972240032221233,-0.5272619494605746,-0.27953352105889717,0.08657019128406226,0.019616543349521107,-0.04950025609283791,0.05982972568770635,0.10459172792775825,0.11318279153530848,0.10448045731083268,-0.2706581998940363,0.06708092223029344,-0.027705965653250807,-0.018889428226067338,-0.11127864881098384
HALLMARK_COMPLEMENT,0.013175482752879615,0.1780222095765082,-0.005525299518710514,0.02651018313167735,0.040013116021149146,-0.01359415778393369,0.21692878241102298,0.028783148365384346,-0.22773504947883583,-0.1249840566054005,0.010063377138929045,-0.33111077457163446,0.08921674955533998,0.1706398696045605,0.12128750385395555,-0.026069242877958098,0.03634204426387463,0.20014324146561602,0.08641428054235148,0.10768695945495003,0.06094916560482635,0.031213711013432656,0.07278084274143201,-0.017199848414901766,0.23434045285427638
