,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
HALLMARK_ADIPOGENESIS,0.1933394285218579,0.3613523334125762,0.14538170516857316,0.030192797640837068,0.3135289000725178,-0.0039492497121394665,0.18729144400046213,0.10408153085427685,0.30237046041790633,0.08426882332459634,0.04426499990091098,0.09016371303039847,0.35161938941349186,0.04946882859713608,0.16790311429181073,0.38092880688520253,0.12512744441711768,0.32595143934994864,-0.0362158640829783,-0.012730340607361303,0.24140594212960548,0.048898651799215216,0.051325819738983924,0.23961444580745367,0.2880197152735974,0.07114221979994288
HALLMARK_ALLOGRAFT_REJECTION,-0.14492513021574957,-0.012849058843626459,0.02358691232931747,0.007793239809433348,0.10659605843877293,-0.042810226400750905,0.008494334481731947,0.19631388714027204,0.5094623778471024,-0.07921074238798968,-0.018870346091250954,-0.09494033899647938,0.23665243651022055,0.09919437355198552,-0.004510721127832906,-0.046066822174478377,0.0623891092241742,0.2209698708833446,-0.0596446306645734,0.0206442089143878,0.11490002407927538,0.06636903033148674,0.02730549429987575,0.17017983762897188,0.014580211677034577,0.03526390500254163
HALLMARK_ANDROGEN_RESPONSE,0.215319556209841,0.33081315931317634,0.13706784593936153,0.04664412092725956,0.09559593073396767,-0.062491772369857604,0.1685717894497146,0.2552455956640385,0.4733919307363402,-0.0032824885493898323,-0.02548623414145461,-0.023642559129524246,0.23343216625107832,0.195876222710192,0.09303163450875794,0.2758624006041397,0.08423694125416639,0.16947383088171825,0.02941348150317271,0.013754613683026095,0.14315655931530943,0.10641671863183828,0.1004464376672262,0.19080532912939624,0.3862516767755092,0.11017934897203159
HALLMARK_ANGIOGENESIS,-0.07355546065680535,0.15166252064881913,-0.028037313057488144,0.08774740210767071,0.18616081520592737,-0.0557062710094804,-0.13737011658265671,0.22078734678548073,0.5645680609546154,0.24522595010070608,0.027139010391846893,-0.08882269253902719,-0.2490956929583725,0.2046496300988105,0.2293619046736231,0.12234960437030996,-0.08424851019010532,-0.07360970458714834,0.2245409253323389,0.18441959914924777,0.26187992308868,0.13917271542514387,0.032494474515680556,-0.04094090172809256,0.3385688043626555,-0.09695099702187672
HALLMARK_APICAL_JUNCTION,0.26300405322474424,0.42726946536648913,0.1498699041637773,0.018283971792264188,0.33324170751521015,0.03443566916973141,0.23721851376059064,0.2753420391065802,0.5281729339192679,0.2814324548025727,0.07714712520209757,0.0798502845497624,0.3438530256357267,0.33521230432865295,0.14942574610917217,0.43686351058625705,0.15258592853055383,0.3489141398088857,0.11174267153332305,0.03865565709592371,0.24356718071887953,0.19915097976210966,0.04875790444006292,0.23122169774673051,0.41893799179142804,0.21549297277849794
HALLMARK_APICAL_SURFACE,0.19166667560143472,0.352184983116641,0.17686710233516187,-0.001040763900644118,0.18781021297600636,0.033332454684381466,0.17442146056109628,-0.026394400274775576,-0.21028790979118192,0.02442036655992823,-0.007872984783519695,0.06587984349648479,0.29171994999384065,0.32476811282720236,0.2089992973208263,0.40637432398370155,0.1923505808972651,0.2760360367015086,0.1302365993932087,0.05037558674711607,0.16886346379148734,0.13062562293462734,0.05255133859586421,0.24036293873912812,0.27219873286119733,0.1709215138872289
HALLMARK_APOPTOSIS,0.04752051691520896,0.08643747142097195,0.05995850905743361,-0.018516214577094268,-0.05763997739065672,-0.05172081350269207,-0.049909094077478094,-0.08526766018634145,0.1300911347470143,0.16394569536836567,0.0370035099827621,0.025406458579999684,0.11747243213931323,-0.1353672975902129,-0.07023694279065425,0.07565479916735388,0.09619105185774003,0.15152348038666236,0.1046666576645018,0.12237823517256982,0.15043970955340086,0.0159589939489217,0.0519873561768001,0.33744670879570327,0.14570092813390645,0.1528088107470881
HALLMARK_BILE_ACID_METABOLISM,0.2544275677914369,0.4233530242586813,0.07800460721395076,-0.03866403672386528,0.2566807622802891,0.08066011889358919,0.12193739421622687,0.17899467270928388,0.5392793932484619,0.2704309126863981,0.04689676378421587,0.05472068890822151,0.18622657153081223,0.26697974928235985,0.17767861501191118,0.27179770840784373,0.1933585360010723,0.2058249779483711,0.07719939605502617,-0.04545290766207036,0.07148611059793053,0.11595825942814887,0.075311932318855,0.21642183193542264,0.29977451696443347,0.09879222435784137
HALLMARK_CHOLESTEROL_HOMEOSTASIS,0.22812391463102832,0.4519139474834127,0.10083583590851408,0.013566917281393661,0.2665111452144241,0.011936914978291517,0.15859438452421365,0.26148265033823787,0.33581115488353575,0.22810235315105998,-0.0007021886285026006,-0.04352011421670112,0.3366618528739295,0.33694793325836087,0.19352532993249402,0.25612688789858035,0.12544226304043937,0.2878705299515381,0.015432062339855983,-0.05603939127060617,0.14286239517989424,0.034582482009535044,0.09808296424336956,0.3186546717154743,0.3538547258637546,0.10032653066894089
HALLMARK_COAGULATION,-0.10732194239416036,0.31306651521766854,0.10998514076315767,0.03342357867510253,0.21296992408755883,0.010169181901188463,0.08269944551716475,0.15586619591739817,0.521418037456273,0.16308263869118295,0.016467927321549013,-0.08988301191810746,0.08056717060343217,0.2523134700683685,-0.044206283830263905,0.4528581209363797,0.12096159257238688,0.28761755880278245,0.15683932661914796,0.13481767855038224,0.21656959527813163,-0.021869967656536704,0.12675952920697992,0.2573932808600614,0.3084419985418289,-0.049440530764965525
