,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
HALLMARK_ADIPOGENESIS,0.06333030041980621,0.14602896878309332,0.020661782770440482,0.10159207355454221,-0.11322127997269288,-0.00255056131364099,0.10131874739429436,0.20179779781913593,-0.01669602840054663,0.006306353264768118,0.021730270099616984,0.09349925635954777,0.04202718142811076,0.27289844255282314,0.049348426329742644,0.014629578120863778,0.12776552607100644,0.1637014348494338,0.29796135648200667,0.14417793852809102,0.1626579079842987,0.2077495019389965,0.1781363162583934
HALLMARK_ALLOGRAFT_REJECTION,0.0172984839381295,0.0867524542875238,0.05136230082260877,0.02669978010035056,-0.1636912878704215,-0.01285432091608917,0.19774230946460553,0.24008469933546636,-0.07173440287003174,-0.009922661206142816,-0.04811411713443713,0.13760505358421532,0.12378948772816012,0.12805477208067306,0.06067851961475488,0.0033485392403156205,0.17665611728441752,0.2071582868449484,0.29908513763533356,0.12220629412567727,0.1251689223066894,0.22361913317105261,0.06246255828692985
HALLMARK_ANDROGEN_RESPONSE,0.05401947002299661,0.16966994752021927,0.0050250737682267154,0.05108076525962586,0.19744938132754475,0.09482072418360409,0.14220437106434206,0.18799170861762612,-0.06692938444793452,-0.008902275861857994,-0.009590903465316719,0.16977482376832254,0.05538292010058393,0.21604230566561822,0.0848969324213617,0.026297064539554424,0.12414827446327553,0.15984539325558633,0.3227232984958185,0.10039297117639014,0.17382049902493674,0.19093264963177292,0.19711866871082553
HALLMARK_ANGIOGENESIS,-0.03171435495654959,0.01347244971778371,-0.013286579168111616,0.031180259965886695,0.27038702439802065,-0.02796621946077512,0.16433543567008835,0.27375990288434776,0.09044351834346152,-0.03758642268811817,-0.05257480462305331,-0.015371256165655007,0.03651866292000325,0.15531010997790373,-0.14137376680810554,0.07837803972650823,-0.13069193026582776,0.08066323280342241,-0.05712371011517029,0.04298052155352983,0.024525132876072865,-0.005474322880629152,0.022984063618697682
HALLMARK_APICAL_JUNCTION,0.06107473127965016,0.21397074431662114,0.06621246399915827,0.07851163017628512,-0.10196507434116692,0.02738008267758858,0.22777330055667208,0.2625212071345884,0.02967915685108426,0.034728817568033095,0.032461100553596446,0.13329248709667804,0.08287439559396516,0.3240501894005019,0.11486937391304418,-0.050522060573128615,0.2091949302319693,0.16118202715907679,0.2951516877523638,0.14924870756015185,0.2498902574990566,0.31705376764270915,0.22993817312222686
HALLMARK_APICAL_SURFACE,0.09962870419439586,0.19790559227083795,-0.007821408326852568,0.09210149448225141,-0.25379389338561886,-0.08819130692523147,-0.04808644077392192,-0.07951444762281222,-0.054661994826426905,0.06820810704652439,-0.004444085724929492,0.20972404311445728,0.03540136788335441,0.19032849954056816,0.14718355183714793,0.057761894250362024,0.15306484442063464,0.12784243954024235,0.2499733386842338,0.07703699338062775,0.104577863205479,0.23320694687313703,0.1623396175059737
HALLMARK_APOPTOSIS,0.0020285153644693343,0.03558516322154012,0.03652478740795949,-0.01619487100838239,0.08585487105839536,0.05308978923182064,0.019818417772003077,0.06162232383083315,0.042517914221717405,0.006799769248170669,0.09838257080812984,-0.04882216340511327,0.05854153231331145,-0.028004392068219832,0.03484091176479498,-0.006019726289539859,0.021228955473487562,0.008093001844582608,0.04180347529820835,0.0892092718061284,0.05526169081247301,0.09881869896038295,0.09242627047932724
HALLMARK_BILE_ACID_METABOLISM,0.1022863838141485,0.05918933363686675,0.0521431356157289,0.05425046675987463,-0.16397939301834583,-0.07823552407019299,0.12909736096207847,0.2550223175739288,0.04458046279128141,-0.0019060233217027276,0.0093352692294736,-0.006866432512740336,0.0065197725933274124,0.13062997514675953,0.0563068240596262,0.044623989259377085,0.08079203584585842,0.12737271859344693,0.22724476633394577,0.08015370927902732,0.14544057485019204,0.1171532345413306,0.1286573307708151
HALLMARK_CHOLESTEROL_HOMEOSTASIS,0.02737747154589792,0.012533584201729609,0.012587575412836751,0.07036394528297724,-0.08220816960054192,-0.05492135911318069,0.1600226088633835,0.12046799529211898,0.10141134971054604,-0.003316013928432065,-0.04544674937330068,0.1304972250160455,0.0018266983032481658,0.20468834487409404,0.07886560271605894,-0.01679305034658525,0.0630790595796395,0.08660658328014517,0.26265739211027933,0.1072535236610265,0.021009441183086276,0.12298499987178466,0.08299762690965869
HALLMARK_COAGULATION,0.051927465673230214,0.17089378487089416,0.05960890288014414,0.10769753798848737,-0.18794259554111956,0.013719617948678394,0.1264137511218748,0.2087764413334994,0.07325015827311077,-0.09940286862715442,-0.04977977423790603,0.1238580120986506,0.11173371060422163,0.19432294491249286,0.1617936448687546,0.06126246515176919,0.21126551972629887,0.2201347367037351,0.30213357288881665,0.11618907548572192,0.06369558947385924,0.2540162379037036,0.2377122377938305
HALLMARK_COMPLEMENT,0.030489302567334522,0.025980369488588617,0.08166783685662282,0.023872657267931592,-0.08512842697401893,0.024265370137520354,0.08789952098700098,0.2765887138050411,0.004265660773563565,0.038119785324166655,0.012994710774009478,0.08938017885932775,0.1080337567661645,0.1653068986446515,-0.14309824159442683,0.04788175192623213,0.11196912881841402,0.12132975934574036,0.2510749704815955,0.16302040204390134,0.12404625942037456,0.12201632611845101,0.13204406368267257
HALLMARK_DNA_REPAIR,0.1009122153118588,0.11361307556707158,0.08435815222754349,0.009017050035419314,0.21491117839915747,0.03787140950623488,0.22725339128533473,0.270493482025227,-0.03724164428517917,0.009976878385744766,0.0643274299430963,0.136968560719473,0.04428907430868923,0.3242417440793942,0.10465752898221262,0.0026967290068365584,0.19839677101877734,0.1373223531396579,0.308225611698129,0.1445078931960679,0.22154065384533309,0.19528062318462477,0.14761086178366342
HALLMARK_E2F_TARGETS,0.07543517550557806,0.17652651491200982,0.05960765976704804,0.05021610004890935,-0.17641034772009437,0.002983138025708586,0.2308934946648068,0.2587918937931318,-0.01803777750213163,0.04314501199574734,0.06960757339576337,0.19473231810162395,0.10803326881541812,0.17683887315518676,0.08097221805758444,0.030185485506240832,0.2000377381033409,0.1807101502916516,0.2846502913010559,0.1044680747652438,0.1342436359679777,0.19228637223089648,0.15176138002169579
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION,0.0020574346442546244,0.11949979490361479,0.002959822850749404,0.06250309911586523,0.3337275923900388,0.04979028851352801,0.22983080403381842,0.2681731770999389,0.08198565801182565,-0.06137881176276269,-0.023325376672306886,0.031594289430822806,0.0902416633846635,0.3228757457513949,0.10974123094880368,0.05220515015052443,0.19422528021729704,0.08004222715297377,0.096425077454047,0.18108710818548565,0.148812499121258,0.24706182964483717,0.1607764203784242
HALLMARK_ESTROGEN_RESPONSE_EARLY,0.049162847674789234,0.048123517454052696,0.04317956702890194,-0.008188919357615615,-0.048769221235559504,0.059549658759152885,-0.01870975218935288,0.1436982918230796,-0.040300948234547496,0.03779918913734632,0.0014273211202543035,-0.05057154444374642,0.025907339188752553,0.16309634066817272,-0.05656034384360553,0.04271751017681029,0.13737970699391594,0.05296372299135234,0.19514144226445815,0.1450406999644581,0.22034685733026652,0.12283555115146573,0.17321998769270291
HALLMARK_ESTROGEN_RESPONSE_LATE,0.05595932632393271,0.09170623507415482,-0.01775801212744633,0.09190930209396933,-0.0697743929554215,0.004683220904110678,0.06849668239000467,-0.025227667521240147,-0.015745961730151515,-0.01646099977026843,0.015757021375012104,0.1223462850815425,-0.04323742126684577,0.011154332184957936,0.07923723830783859,-0.11735475917109942,0.0439702112836343,0.1623174187755545,0.2695717833363474,0.10817794182127569,0.06828674561191851,0.05182057415334556,0.07427767564748902
HALLMARK_FATTY_ACID_METABOLISM,0.022384618811577533,-0.026977267275738563,-0.000820786794282254,-0.027687860576759094,0.20801065423451978,0.09876669855265617,0.04286332260425978,0.1513968250536825,0.02510091471596746,0.014592904226983191,-0.08561363135682395,-0.03535730551056223,-0.03213147392253196,0.1569365259906161,-0.08174187170642996,-0.03437774174191737,0.045687032468056304,-0.07891837242157858,0.06641344730177166,0.08731447310096906,0.015348524008108834,0.029875237261754287,0.03870585544773046
HALLMARK_G2M_CHECKPOINT,0.12659141131394827,0.11058690929569587,0.0686857278993531,0.01772749581658424,0.035633879091256,0.016682434256200546,0.18901127331926798,0.2535368668257345,0.03203811952264146,0.0007447054667485335,0.006542422020573135,0.1558056099161158,0.08961786743090935,0.195387820745135,0.035652025002622774,0.024529515462143225,0.1586437699221979,0.1249172661876725,0.23601335531811896,0.18204440591519958,0.1413469369649159,0.18068543624715228,0.04587281665862996
HALLMARK_GLYCOLYSIS,0.058625331238353326,-0.046768473515320694,0.05871559087773271,0.04740786914278397,0.2030503966802001,0.10639054825814122,0.09587366066684716,0.23571309633010137,0.028931169079803736,0.06762688720502197,0.0725388066256921,0.024775943876431134,-0.03085563228416801,0.2057745451116537,0.011297547907850246,-0.03167433077652687,0.0658034176457337,0.04137489538774506,0.21769980782468235,0.15337886457304642,0.13057566866558204,0.1482100538877584,0.1474307187205181
HALLMARK_HEDGEHOG_SIGNALING,0.05815086148207528,0.04923849256282688,0.06508254847325458,0.04959165918842049,-0.01539423903553503,0.04932623798926563,-0.101510905903991,-0.08518413465497378,-0.07095881341565596,0.041246111969969204,0.05834915130198773,0.08196134384645114,-0.05764111128584497,0.06370270093409684,-0.003425728601110775,0.023912631575167084,0.06216789692572428,0.07750014738449817,0.1398450224676245,0.11760632569342488,0.14334027936386753,0.10135485183322669,0.10400899458531228
HALLMARK_HEME_METABOLISM,0.10561017157579415,0.10128315379698988,0.051730476725555245,0.010246336799659358,0.04044692560750293,0.02640957562330593,0.08786296672872727,0.2516623464669335,0.026250550997606228,0.015175983201892373,0.002073690717850338,0.10937750502390045,0.015788264750841153,0.1746355511756962,0.006620788214872399,0.012161164568166285,0.12489348180618932,0.13763745883703338,0.2812728005587518,0.1638057598361446,0.15935551512071092,0.15479920631068428,0.17608845668819287
HALLMARK_HYPOXIA,-0.02899510636866747,-0.18021673959418563,-0.014344968741396307,-0.02820181501667316,0.3315761371136966,0.03516839547728845,0.03400810514484011,-0.07390452741508381,0.055999663796924636,-0.007050198628655925,0.06649790476430635,-0.11193315964938357,-0.02343020861658091,0.3396091582349316,-0.22540630081525925,-0.05041209332347986,0.07252208408713359,-0.17500160329148212,-0.160205394133189,0.13727835668545169,-0.04499302969188684,0.03380142965121761,-0.02897738378380202
HALLMARK_IL2_STAT5_SIGNALING,0.06794360052712545,0.08408729189995293,0.0474475386727453,0.05383636799821397,0.18454170876821538,-0.031136773250640463,0.12531357197412124,0.25718256197013417,0.11101508625989538,-0.01583627891275551,0.010256670913115088,0.007100679714325672,0.05075683294156305,0.1338162456826469,-0.06341313167452751,0.0028568337509591465,0.052439156551560145,0.12670724213523454,0.22571847779184792,0.07196627035695996,0.08096012568815607,0.1662290341619388,0.08572600721865557
HALLMARK_IL6_JAK_STAT3_SIGNALING,0.02507698715911336,0.014525409156403544,0.0835964490430761,0.07857143386438753,-0.0044135333529750275,-0.051715514667678264,0.17611615628894067,0.23466749981922666,0.03532422199930662,-0.0464540014906526,-0.04003399189341798,0.03194544547437232,0.004311140658443311,0.08366614628013393,-0.06580147012564552,-0.02402468551153149,0.15447348152657672,0.16844322972198186,0.2212854490904365,0.07664830461716564,0.025510915750890057,0.13524548881748286,0.11395821240527433
HALLMARK_INFLAMMATORY_RESPONSE,0.017893604691627228,0.051748134801885136,0.032614273145124544,0.006867074601633337,0.16637522335046753,0.11312613928556672,-0.083755252772724,0.09509571388736537,0.12439259498869804,0.05661597994376967,0.06810631047675503,-0.025701443481682518,-0.04112214777045641,0.07633130698819482,-0.00729698770814766,0.027430545921899408,0.08100535569463702,-0.09354751544748563,0.06501853266620101,0.14338937000727534,0.02522457275984464,0.03463951191679631,0.05316914416362588
HALLMARK_INTERFERON_ALPHA_RESPONSE,0.09251336801233541,0.1445232987467294,0.025822217119585645,0.05816134444457674,-0.10132183439533902,-0.05612032029124155,0.1755862141363763,0.25771333254436996,-0.08667387754452022,-0.012000759214145508,-0.050502276408564105,0.1626282229106971,0.015173160302910653,0.20870623368453703,0.18212617165734674,0.07528977759532604,0.10186989830402216,0.20957154590417157,0.30373559746348033,0.010680581160646569,0.1477128982297007,0.2514778721397707,0.17602902165408393
HALLMARK_INTERFERON_GAMMA_RESPONSE,0.040961420737538876,0.06539368811817967,0.04153172882304362,-0.03084117109508086,0.12530046467453196,-0.005152676940338068,0.08191662546789984,0.222275719091893,-0.05100107242976166,-0.06104083868838227,0.02747803369515621,0.046732013993498085,0.05125548074612656,0.25491294190077224,0.021312039592479123,-0.060683164430994044,0.1589239910737209,0.08581526442397991,0.2282252602306813,0.1729794423397844,0.12442594946428595,0.17625862877126564,0.07828443118596966
HALLMARK_KRAS_SIGNALING_DN,0.0634882335774596,0.0562144382576064,0.052227672912185885,0.07181776614094416,-0.2747032070502514,0.016321659527266365,-0.006914009890944419,-0.006795144012304828,0.047779508933834286,0.038050285058524,0.028989906040264243,0.056359533404293755,-0.019801460066178108,0.1335584870313099,0.03724968987331905,0.00992102085896926,0.04359097340775688,0.0887679735853932,0.254153304000427,0.13434564697332016,0.22105647506596746,0.0963456978516624,0.15564009572793752
