,MGH258,UKF243,UKF248,UKF251,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
HALLMARK_ADIPOGENESIS,0.0939078641832231,0.09361135988952458,0.09619221427017073,0.040300448510628924,0.03922627918879273,0.18571590254343423,0.10101703404948179,0.20582598512874234,0.03442386122860781,0.07078107617699993,-0.012053905436052484,0.06186425027431352,0.037665051975511586,0.15909521577558022,0.24346308605456393,0.090574877364517,0.12546410356136126,0.08894471520300212,0.2026753400888986,0.09573923520325467,0.017084746670342,0.08062865124457419,0.18221086240063128,0.14166781836454456,0.03736018205121217
HALLMARK_ALLOGRAFT_REJECTION,-0.02860862184468285,-0.06751071473361095,0.04786804897886617,0.031160869614431177,0.038760563355423105,0.08153864444681788,0.12557647801332109,0.29065807749033085,0.03936734463848109,0.030288626923571114,0.009506850855320341,0.1014312846462185,0.06211150975854887,0.06623603008360608,0.08629661347060973,0.06771515913718419,0.06232066979815904,0.0765028724197406,0.12143967870391817,0.13820226807499048,0.026101252648731588,0.07893740127357485,0.16590937279633508,0.030858911213806725,-0.0006039977141663342
HALLMARK_ANDROGEN_RESPONSE,0.08214864944077609,0.03372786578922236,0.08376619253969267,-0.0022448958982122414,0.06778651903073463,0.02504845774443573,0.12605787412089403,0.2202063871237716,0.05536930822883229,0.001969494927850733,-0.001480183715553394,0.09763176217306961,0.08650775906948326,0.11135128827284797,0.14989858850947735,0.1320978670827568,0.04346740739711164,0.11756324322499363,0.1778150210410576,0.04352245409518732,0.026406414407073725,0.025790306430834777,0.17128003612523351,0.13949472000523405,0.05454048145549308
HALLMARK_ANGIOGENESIS,0.060263418751080676,0.11223440315071082,-0.02812224328854981,0.0045353623550673725,0.0190157920761283,-0.12219904782583907,0.05382883491202397,0.31448541209495406,0.027545952000319934,0.061150417010308454,-0.030723990123083043,0.016959545603289383,0.11196586998964195,0.03928309044818378,-0.12719619380263342,-0.10547712979542541,-0.007343056904720259,0.10099673344029965,-0.06970651176665388,0.05261229611164784,0.033670230170934394,0.023361081613926585,-0.07084096222099777,0.0754105052931611,0.02013552439756462
HALLMARK_APICAL_JUNCTION,0.09790229631851224,0.06023505192067926,0.10185088550200642,0.013799265171113578,0.0552157860773781,0.1057424720540287,0.13085113616248942,0.33085197757096985,0.048687694491664726,0.03629051181890377,0.02210640559354172,0.13604640049731442,0.11448381406619967,0.12638837041777018,0.2541273073672594,0.1847718558708526,0.07245448012562178,0.09682284946257223,0.20689192767582915,0.06329250506752544,0.025186999234369,0.032843035604218244,0.24862112267703873,0.1527393676375892,0.08112158223697565
HALLMARK_APICAL_SURFACE,0.10698044143575365,-0.02305534156391326,0.02950178170427741,0.01221866010761192,0.04168931545387513,0.1094801249841121,0.03166817081720598,-0.0785576681958823,0.00928705850315333,0.0012967366043165815,0.08086746367827874,0.11491214703983449,0.11327862743773806,0.09830359580450769,0.24368357830674028,0.06037390554158084,0.05657795638679104,0.1313691662207341,0.17578104633928526,0.06439380717639359,-0.0021792440176966947,-0.022021725056560866,0.19696113928133493,0.16494135258702536,0.01602778512969607
HALLMARK_APOPTOSIS,-0.028730072656219265,0.023076658547079264,0.06038782764602784,0.06385370609239908,0.049140701718413705,-0.16122421346195717,0.07725425512129436,0.09895664626182657,-0.000869932088730967,0.050053855992065154,-0.02365999688945028,-0.08202064042561458,-0.04787388964668766,0.03206659090205715,0.009891136843533706,0.017114710658013642,0.033903026060622975,-0.0440282304118799,-0.049987155234203946,0.033206124575540605,0.006997101713960447,-0.0026778548381128225,0.03239600558655563,-0.06217269056199912,0.0026693636833243196
HALLMARK_BILE_ACID_METABOLISM,0.11349021536419962,0.04435990020581028,0.013551638203789667,-0.019185040891762314,-0.0045904539765625335,0.15979819810190285,0.08461645752881475,0.273980317647809,0.13066275025277163,0.027469280989645548,-0.023347049664839133,-0.013340216090443424,0.035699329290643546,0.11740581781627957,0.21719082334810524,0.056427943879100564,0.08609620118933421,0.040823795609921665,0.16920921581884799,0.027968061576858827,-0.001264405682889575,0.03460464836393284,0.12762550598208375,0.16326863888380513,-0.04415315581321272
HALLMARK_CHOLESTEROL_HOMEOSTASIS,0.08585166984071715,0.05638915464692027,0.05683471274918837,0.047738783614315675,0.059190898625888055,0.19043827789678502,0.07489582810108959,0.13568336500180922,0.042640670464632234,0.046544209389273596,0.008892247120467529,0.1016027603854982,0.10056315879533335,0.11685864918691338,0.17140317910931113,0.08586712993594905,0.05940323678942029,0.15234833322904673,0.18650497898197527,0.08630134064634175,-0.011626483021690951,0.042743113353880244,0.07885089112326057,0.1228749052630627,0.018145858194914495
HALLMARK_COAGULATION,-0.06807465597884046,0.05708545534348425,0.08724687338775952,0.06269995355295921,0.035088795082622345,-0.03905972425290287,0.10630783038696885,0.2648347204137702,0.0682183875286221,0.07344901113750799,-0.006853973031753919,0.1347790635870628,0.09706328446008773,0.0952002225201745,0.21567527686202773,0.1739604649365443,0.11139323232563804,0.09097248105507492,0.13958889437527688,0.07330761991655692,0.023339381780185974,0.06253192052902473,0.1834053573330022,0.08597139933813566,0.030579664875173287
