,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
HALLMARK_ADIPOGENESIS,0.10184995687489475,0.18421505436466265,0.18125368845680417,0.02481526577014947,0.32332712532854313,0.04621788263894224,0.14916154803261322,0.09092474418135839,0.41116115204035064,0.11381480283262697,0.21909545689620571,-0.00922687408637537,0.1787217561062058,0.12814294616591612,0.09033841035633149,0.1696529459268484,0.13451591548549569,0.24129891889612218,0.08662129982077395,-0.029032994658569154,0.3418585026600705,0.20755841305480385
HALLMARK_ALLOGRAFT_REJECTION,-0.10164354785723564,0.05575561527903614,0.025166260036970294,-0.02076394025761242,0.23306493293821923,0.04088326968935007,0.1103619373887973,0.3575380605605281,0.5527659861177018,-0.009937325852211812,0.250270993764015,0.04892651609892009,0.07715476427440861,0.05549297821482885,0.007452216846163678,0.1873584399568609,0.13840919181742198,0.24206113120121073,0.0488385916108309,0.1529479357970776,0.2019518272401201,0.08327830829421919
HALLMARK_ANDROGEN_RESPONSE,0.17677655982747523,0.17694104173157296,0.16804845409086056,0.03420651876532225,0.11680669156453109,0.041914222540659435,0.08624857415134736,0.3142308365483803,0.4939057350385063,0.08680374653250306,0.244490190758683,0.14293842609819013,0.0833241577188104,0.11265347181472346,0.06580806953146084,0.13947667603603647,0.2230088908347405,0.2543602191022844,0.0495687826031808,0.1377887488418116,0.2440327983164253,0.21225122364416762
HALLMARK_ANGIOGENESIS,-0.05426199183834154,0.08680034844108143,-0.09433519446579672,0.027469472043447705,0.19703661304647935,-0.02243077399339648,-0.14289642638107294,0.4147888216467121,0.5281319449585525,0.13824775018273724,-0.08793556919023755,0.13391560756937163,0.03934140738735233,-0.14295057427816574,-0.04651187610577741,0.020838328371509417,0.16943992791385692,-0.0010250546578752888,0.061533608616325695,0.19694214529207632,-0.14211102698856662,0.184066057080085
HALLMARK_APICAL_JUNCTION,0.20060927976736145,0.1846002191247706,0.2145924350082948,0.04378366175168798,0.3676847229317428,0.05613225325547084,0.09284277908766553,0.4263003030349107,0.5210920955342939,0.1444175419361234,0.2832409901095107,0.12823535806703118,0.14414156879129766,0.12892937946317723,0.12022865527073542,0.2531394883906192,0.16972205912690722,0.2529821703619901,0.09712698513454424,0.12417947550315943,0.3311449178372294,0.2501057056031972
HALLMARK_APICAL_SURFACE,0.17506713947192482,0.1666050642337603,0.2588244521258596,0.051172500909853515,0.25649815711002366,0.07051709619598409,0.11122534779778802,-0.1325232124975647,-0.2125479802162411,0.054588093115003365,0.26831234040487056,0.09751732843486918,0.06221947482537207,0.10950113000333553,0.06872542592707412,0.181608721556825,0.16962192448511987,0.2482384114471611,0.1527657542406243,0.03716599011011467,0.257296336584838,0.21232067413952127
HALLMARK_APOPTOSIS,0.044598354675245734,0.01629118306543649,-0.08991870192772455,-0.007598829612582843,-0.1634397416703932,0.023353569665380408,-0.0763203256928594,-0.07649148509378327,0.13088190918244957,0.09755592248471692,-0.009440637656393702,-0.04881398022606414,0.14004679115524712,0.031110028156955224,-0.089579099634984,0.07202081811976252,-0.00712638454944999,-0.06799696553361573,0.01803392891688503,0.019880288069090372,0.0973497778821908,0.10829823820610147
HALLMARK_BILE_ACID_METABOLISM,0.12703127990661114,0.18587475542410342,0.1346598955797072,0.025696029341512463,0.26382805294354245,0.0238607399086112,0.10973336804914302,0.27472190721094364,0.5069165466227769,0.16876762051072217,0.03372928922779839,0.1074861778797159,0.081727907974718,0.13362729925327588,0.07567125050424206,0.114418060617729,0.13377493418195996,0.2088999727111136,-0.02090501370768446,0.002307592920228953,0.31479325619285947,0.18828879595946252
HALLMARK_CHOLESTEROL_HOMEOSTASIS,0.07885784484049156,0.19791557081579736,0.11921016833001714,0.029940962769246893,0.2556862646828334,0.06278750379193979,0.12179753906431426,0.3681391568885763,0.3516554955355712,0.12111148359926598,0.23437905055023628,0.178023742776428,0.062499123735588,0.11200332235260736,0.11398513882395434,0.16835878490853562,0.16280243412605253,0.2358916172582888,0.055561820848809805,-0.08684497158745054,0.2887479719095916,0.17574440444439227
HALLMARK_COAGULATION,-0.09671474551342844,0.12615861804288922,0.09170947043477279,-0.017312567709404467,0.13099811974141498,0.05049538329106895,0.0033520933479809297,0.28372506398357966,0.4858730954858039,0.10265209092011712,0.20828652420519644,0.10230343434147625,0.09225623591413297,0.08857096435008131,0.04866801132687772,0.27647533396726814,0.16105623520424023,0.21689672604906102,0.07183791661859705,0.018940497635578354,0.2240488350006715,0.199991454027018
HALLMARK_COMPLEMENT,-0.011775460971577473,0.14056360148309496,0.05294571894100988,-0.003269143733866901,0.2794309424045867,0.03250591238742249,0.08162058931827709,0.07730565965399903,0.5212352270846604,0.15284077207036853,0.21066164535486925,0.009331053973730224,0.06184026727156613,0.02418550932220072,-0.045660119444335366,0.19420608754619592,0.1694881549239211,0.1932728911038653,0.07115631378037728,-0.0014658792845012912,0.262192350332708,0.07328848261554172
HALLMARK_DNA_REPAIR,0.21669642594069483,0.17235068333796136,0.20544218785411913,0.08009541585708008,0.3152056045153245,0.043528995067142126,0.1451788250245137,0.3568001367806166,0.5464174662230127,0.15704784878207367,0.29699153729297517,0.14250615682129542,0.14895320287947847,0.16304937089756552,0.13761551736681218,0.25854224487200306,0.2140908326002533,0.2624877240623837,0.12282060650394067,0.0563054762898263,0.3624197576435373,0.20002974856123998
HALLMARK_E2F_TARGETS,0.16508851277584308,0.23820470882399253,0.26582360047752995,0.15770046836437984,0.39778217589993364,0.0748993462866,0.15415557436427604,0.45591023624486016,0.5347506349572001,0.1876857073978294,0.3053841901174517,0.12141620291579257,0.08281046403785328,0.20573897211363518,0.194301944989486,0.24721806390138215,0.3398519829576707,0.34106322041118353,0.07028662518325902,0.17532022685483764,0.37646604348844037,0.2776345194757039
