,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
HALLMARK_ADIPOGENESIS,-0.030604242235262022,0.1905836277022071,0.11717181594795274,0.05204911398205577,0.1434064294630441,0.0733723808067784,0.13381746421329316,0.055999146867922706,0.20859773659608363,0.10079450477896951,0.016721835724855024,-0.017131163026670507,0.12641707975969949,0.08189463454899013,0.04164945105458109,0.02315868499513419,-0.10988768989875515,0.12650527492616986,0.10095500896470874,0.02689567296887532,0.045581201720401227,0.03081318656254419,0.06475773288897597,0.23155322684707558,0.23386063671024962,0.04683650079639417
HALLMARK_ALLOGRAFT_REJECTION,0.03157819704997845,0.0004625862258946965,0.10535547656577023,0.07763564805756394,0.14347917280288994,0.05990997396285152,-0.04689493942209321,0.1772497977954562,0.31822902508055756,0.06588179811656784,0.02070864454935029,0.14457145778320582,0.1669256442500111,0.03242518310746476,-0.006879436698475972,-0.07283635838772398,-0.08146677039171546,0.05973408790710589,0.17931780209446552,0.028238003057380594,0.013958522264109836,0.06667321012048051,0.06242843282771866,0.13014782271639955,0.06656694371066973,0.005108553084843544
HALLMARK_ANDROGEN_RESPONSE,0.0572611491621345,0.08107240332791528,0.1362348647360196,0.06311501720765494,0.09538016376410433,-0.009083356025475635,0.02504976726828682,0.18860564227366572,0.33838908229896647,0.06484735602838151,-0.018338273018714428,0.1430868235580213,0.22980420094097398,0.1963079182675396,0.06678867422815454,-0.09036639435125272,-0.07817526885425069,0.044617772601880205,0.16218674045924306,0.01046002774302354,0.056290045348759775,0.0988079174651686,0.015642480531644853,0.13780923356728156,0.24887301765668673,0.034874711296387875
HALLMARK_ANGIOGENESIS,0.022383470696694024,-0.0167202894087508,-0.00033715433354388093,-0.05237479772165728,0.1176667054005578,-0.07673815537599254,-0.14153666576224708,0.25419261026137213,0.3221457919965695,0.11757753448194251,0.08683068162485141,0.18767572694194679,0.03500758682670485,0.05754924346644698,0.08733590676455627,0.031108298931934734,0.05426120292088333,0.04738100367200365,0.09883603567679349,0.13138410253635655,-0.07133214097219466,0.13910128623042609,0.01633457933447367,-0.13327533290105292,0.07633909110701101,-0.015208378472544646
HALLMARK_APICAL_JUNCTION,0.02146510712395037,0.1690990767684478,0.14099517817118645,0.14744547021956578,0.19815746433208706,0.09989914536933585,0.1489135563123946,0.23329733559910856,0.3002272917257492,0.19420161251766846,0.04561747843366741,0.046364547206363266,0.18914296812031958,0.18941038086134354,-0.028949320145943425,-0.03721344937631424,-0.04279496274004841,0.1314405245775684,0.1135253924700626,0.044036666798851334,0.04667298125224619,0.16215981893936673,0.09967900436436392,0.20203263421590786,0.22216333830328408,0.06657989328613174
HALLMARK_APICAL_SURFACE,0.06704613928794476,0.24108849888095582,0.1093892148806882,0.004468211048679166,0.09376603604640195,0.09250633662072864,0.11535159754258878,0.015349818904074221,-0.13810109598861542,0.007416209903321207,-0.07602346113508089,-0.005873873981796039,0.20258667150384688,0.26737751273336374,0.03205091008421646,-0.00639252568888419,-0.09430679085167677,0.0933077362912016,0.10068810139377703,0.04319047671203606,0.007433066604557254,0.05975607332793208,0.051642737825895006,0.1495577704494259,0.2282200706603749,0.08274069521862783
HALLMARK_APOPTOSIS,-0.01169458589611737,0.08912762136223501,0.027240010524305275,0.020190386865603836,-0.0825874353748957,-0.024385878341715232,-0.06557168697538678,-0.05395956013358663,0.07089505167381711,0.07359806266383472,0.019928547123213913,0.017135145132976145,-0.046161966898887935,-0.08466397560861576,0.08238090964200377,0.010972468239666211,-0.06795824524245736,0.10838362441179103,-0.03112554656741347,0.047230015976610154,0.09348382998479592,0.014472019791122023,0.05990291380057885,0.08820065961774254,0.08774243352713627,-0.0022388614779608753
HALLMARK_BILE_ACID_METABOLISM,-0.047108971598947634,0.20659963575857776,0.12323862200212372,0.013456999170617606,0.15907997355052306,0.05873831686654233,0.11151318312460017,0.09527946421624084,0.3163333430639291,0.1830387118123537,0.03933757492082026,0.1277149772911288,0.016104249329661924,0.18566036527273702,0.052374410627702275,0.0027770959955870033,-0.12169254866221539,0.048462161548759625,0.14897348957536344,0.02411761287425548,0.04520428998239862,0.019764927878385914,0.07452634068757422,0.24415592792777577,0.19674890049185664,0.15753173120326647
HALLMARK_CHOLESTEROL_HOMEOSTASIS,0.06363053049038273,0.14806274036088066,0.05822064296521015,0.04507056898064418,0.10961824726124784,0.06047014485852022,0.08101220863613062,0.20238817288087255,0.25791701797341327,0.12737312343636523,0.049724566590471184,0.19163182364862785,0.16981600949495773,0.22774536537912907,0.10486355572368355,-0.0026228128847210594,-0.09376287661817982,0.07744964397592737,0.08195324869770622,0.0017728868348592735,0.0625250177690568,0.03435766895328631,0.10898193757491705,0.24136360946658494,0.2047227756766429,0.17529567547505617
HALLMARK_COAGULATION,0.07197287879630217,0.1841214678577951,0.11514409677835204,0.015302796215840147,0.04451406442329874,0.05082161047163833,0.045039216722200175,0.16987762993634356,0.31371582799336706,0.20716263228876905,0.1028079807095559,0.21931552229011708,0.16710942333370615,0.15902939775466146,-0.0010246930120568112,0.03527710036005799,-0.061263895298281905,0.13504821080321905,0.1149964364175737,0.09829036410565159,0.0671495969427833,0.03900004376166652,0.09342367152119595,0.0996471205402582,0.1649254754894353,0.11358745397171256
