,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk
HALLMARK_ADIPOGENESIS,0.14595490727804084,0.11628251789161777,-0.01862899727874909,0.026374040239331327,0.05071727867460043,0.015067947839914685,-0.06368480091892034,0.08992913374418696,0.2610380585362659,-0.007069468510113778,0.021304744040919334,-0.01810097352810001,0.04422214571550256,0.02184292706720453,0.08644101505311559,0.05589457913836517,0.12536300294533978,0.197467728499049,0.12605929111911268,0.22780502371378064,0.11094817109966375,0.018407013871172277,0.03468948490634048,0.11997245789489336,0.15539555267275654
HALLMARK_ALLOGRAFT_REJECTION,-0.11583764865468654,0.03453848605327986,0.0003981713230837489,-0.050723892486901845,0.0828441764256019,-0.10902968967628447,-0.12975431479139224,0.15538120958089185,0.35275766469166675,-0.08721007985428468,0.02820723551051975,0.1704939973130178,0.06938957036796545,0.036451704740078215,0.04504860334234226,-0.018914843371608606,0.06687016941954974,0.1352380747727855,0.03350148072821862,0.14953367150035068,0.07991755265483624,0.04746957858817412,-0.007459264205796409,0.01626539715241761,-0.13458109948193525
HALLMARK_ANDROGEN_RESPONSE,0.15544843367443195,0.09841295582998838,0.00631966511543911,-0.011185807201579509,0.060929343665501,0.02609647911202811,-0.053544785961700925,0.15679733349134695,0.2558986491422512,-0.020894351167783546,-0.0024299190789076517,0.17875630036737114,0.11841722122588691,0.06771238796195111,0.03527853869332321,-0.004987006453843068,0.08758574195081523,0.11777848048776864,0.12019539231898771,0.1839895985802047,0.03653946147205325,0.08258925726572447,-0.0032498932725547186,0.08027369544240102,0.1811915645059373
HALLMARK_ANGIOGENESIS,-0.07287929794677396,0.027772160489923772,0.1406345375646033,-0.09792960204639936,-0.05868061838249402,0.1383512014772415,0.15890071374521497,0.21430468068073946,0.3746631097147377,0.1627421734109434,0.037424498511235214,0.16865099602388398,-0.0696413550842164,0.23762694851368718,-0.05833140763996596,-0.0414360842109955,-0.1202717798631536,-0.03379852388117888,0.07197467004873673,-0.12288204390501757,0.05377428742420303,0.03916149003667172,-0.008238329386837072,-0.10367913408388708,0.14000297367168785
HALLMARK_APICAL_JUNCTION,0.15544892089975337,0.1437353086620096,-0.06333305614296504,0.06816008869517182,0.08242920602831981,0.04310467282735542,0.09308263267310832,0.2450065465682922,0.3774614505211557,0.12033707681444616,0.00769565172039543,0.08362236540442683,0.047379233899258646,0.10804509271261839,0.06209511772283424,0.0290365080194363,0.13518527278836065,0.23045739847020466,0.1287532484386982,0.23354691072606049,0.1344898531475765,0.13382250299941498,0.04691345512042069,0.06714508823422606,0.16511409813941683
HALLMARK_APICAL_SURFACE,0.17439841583031518,0.04456995989200627,-0.06978750270186239,0.05026434959119385,0.10402903954265821,0.01106692566823819,0.07849900286193645,-0.03210528290015867,-0.04122667850372598,-0.04241651094551926,-0.04673362512920248,-0.07295241466660775,0.05115256510941956,0.07370388864193465,0.003162859762977491,-0.07266248728901349,0.1269310924419148,0.21902682167096396,0.17825333061134907,0.24087076194119741,0.09449702030869184,-0.006289398133675376,0.0400262785770621,0.03152783915963969,0.10482672119172386
HALLMARK_APOPTOSIS,0.03575187089458443,0.052097995330085786,0.08139390442737056,0.010844990057419658,0.07905196765890861,0.02483108855522154,0.09901542728164113,-0.010189346301661345,0.1505354825862299,0.14932593644223074,-0.003863927179845948,0.10639923131653475,-0.023256415834663653,-0.09700281117118559,-0.019893206812212856,-0.05056899567064724,0.07567115079215105,0.07087219401033028,-0.005483152549601256,-0.01598661029100984,0.0831019286199673,-0.04655498819210948,0.014673263700665731,0.04666874265922061,-0.014818916287948241
HALLMARK_BILE_ACID_METABOLISM,0.17151602687912007,0.07475134831850051,-0.08512322495650625,0.07999693584459959,0.08974240316380136,0.001638810866435954,0.04630583218893494,0.1897813308940671,0.33011492185698815,0.058393630470680004,-0.018645627728337655,0.12108960548077183,0.11195980925656382,0.04406432677244574,0.09586726952318493,0.05143212187786187,0.05194784186985765,0.18110407438467463,0.14546976367257503,0.21564916267291995,0.07530897034355157,-0.02151606121847192,-0.025529763212738327,0.16304360278956756,0.14323376068445054
HALLMARK_CHOLESTEROL_HOMEOSTASIS,0.14603528962417345,0.10654888141913747,0.07554137424398853,0.0013453639586567215,0.08707169197871269,-0.0006430133876219176,0.02555866486061658,0.1921169927880417,0.19131010275288285,0.17143338780592376,0.007043903420306005,0.20100673568772712,0.1012143509765774,0.1335362033624511,-0.0231140145495483,0.12588199927489113,0.15949595928997673,0.22710954762822314,0.13576075681099675,0.21098217877462852,0.07636395851168158,-0.01585059734334357,-0.03197682335673943,0.1807770103010881,0.20402456908916564
HALLMARK_COAGULATION,-0.10794700835594569,0.09874836725010169,-0.02582113600150659,-0.05783348259691435,0.0749131336808861,0.03723180538569753,0.0014108649014835581,0.1635258485355538,0.32068957677679166,0.05406762569998444,0.04950191669065189,0.22751237125381024,-0.014018019058305103,0.05370051714011695,0.00745176224865348,-0.04192056287170375,0.09709191549570549,0.23429774821964647,0.05591865315154085,0.18830611269513509,0.1576559951727736,-0.09637634293155307,-0.01512246282812933,-0.009881383813045052,0.09400774886134546
