,ZH916T1
HALLMARK_ADIPOGENESIS,0.038437547345682825
HALLMARK_ALLOGRAFT_REJECTION,0.06031569030248786
HALLMARK_ANDROGEN_RESPONSE,0.09775834538382985
HALLMARK_ANGIOGENESIS,0.0748762989404977
HALLMARK_APICAL_JUNCTION,0.11041616321123007
HALLMARK_APICAL_SURFACE,0.10805770068649616
HALLMARK_APOPTOSIS,0.030217091747996912
HALLMARK_BILE_ACID_METABOLISM,-0.01726227772929899
HALLMARK_CHOLESTEROL_HOMEOSTASIS,0.010528331493278087
HALLMARK_COAGULATION,0.08905359231673522
HALLMARK_COMPLEMENT,0.03241727677208561
HALLMARK_DNA_REPAIR,0.041252473648681974
HALLMARK_E2F_TARGETS,-0.001261654690741354
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION,0.10930790626919029
HALLMARK_ESTROGEN_RESPONSE_EARLY,0.06898558259682684
HALLMARK_ESTROGEN_RESPONSE_LATE,0.004506345444079155
HALLMARK_FATTY_ACID_METABOLISM,0.004077854664720895
HALLMARK_G2M_CHECKPOINT,0.036755374259876135
HALLMARK_GLYCOLYSIS,0.016853552731467766
HALLMARK_HEDGEHOG_SIGNALING,0.05871351370480463
HALLMARK_HEME_METABOLISM,0.07361980062711605
HALLMARK_HYPOXIA,0.0394700248446108
HALLMARK_IL2_STAT5_SIGNALING,0.09058115567629807
HALLMARK_IL6_JAK_STAT3_SIGNALING,0.018679019772901845
HALLMARK_INFLAMMATORY_RESPONSE,-0.03919841848826295
HALLMARK_INTERFERON_ALPHA_RESPONSE,0.056659868507232425
HALLMARK_INTERFERON_GAMMA_RESPONSE,0.04663142302209657
HALLMARK_KRAS_SIGNALING_DN,0.01635802307610067
HALLMARK_KRAS_SIGNALING_UP,0.0779697313143588
HALLMARK_MITOTIC_SPINDLE,0.08895746796982248
HALLMARK_MTORC1_SIGNALING,0.0500037475483356
HALLMARK_MYC_TARGETS_V1,0.043015699971503674
HALLMARK_MYC_TARGETS_V2,0.03964666907881552
HALLMARK_MYOGENESIS,0.10231584861888103
HALLMARK_NOTCH_SIGNALING,0.06341080631017618
HALLMARK_OXIDATIVE_PHOSPHORYLATION,0.018089487228848726
HALLMARK_P53_PATHWAY,0.011901231393602588
HALLMARK_PANCREAS_BETA_CELLS,0.011790561326071527
HALLMARK_PEROXISOME,0.02774106939177235
HALLMARK_PI3K_AKT_MTOR_SIGNALING,0.06407761287063217
HALLMARK_PROTEIN_SECRETION,0.04329368065308624
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY,0.047142672563517035
HALLMARK_SPERMATOGENESIS,0.024964375109405093
HALLMARK_TGF_BETA_SIGNALING,0.10147828258217192
HALLMARK_TNFA_SIGNALING_VIA_NFKB,0.012740015378186684
HALLMARK_UNFOLDED_PROTEIN_RESPONSE,0.10631215848919291
HALLMARK_UV_RESPONSE_DN,0.11702278215142942
HALLMARK_UV_RESPONSE_UP,0.04384789469887512
HALLMARK_WNT_BETA_CATENIN_SIGNALING,0.08616661802857466
HALLMARK_XENOBIOTIC_METABOLISM,0.03223048496236676
