,ZH916T1
HALLMARK_ADIPOGENESIS,0.05426208482369643
HALLMARK_ALLOGRAFT_REJECTION,0.09191904806677399
HALLMARK_ANDROGEN_RESPONSE,0.10153564145081832
HALLMARK_ANGIOGENESIS,-0.02664820783315986
HALLMARK_APICAL_JUNCTION,0.05099453024887444
HALLMARK_APICAL_SURFACE,0.058795069818754216
HALLMARK_APOPTOSIS,0.09005628653579344
HALLMARK_BILE_ACID_METABOLISM,0.04856971389988223
HALLMARK_CHOLESTEROL_HOMEOSTASIS,0.04448730381657934
HALLMARK_COAGULATION,0.10046006832424978
HALLMARK_COMPLEMENT,0.05705569788757082
HALLMARK_DNA_REPAIR,0.026102410256462226
HALLMARK_E2F_TARGETS,0.0008638820481175222
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION,0.05973000820336494
HALLMARK_ESTROGEN_RESPONSE_EARLY,0.05945304314456688
HALLMARK_ESTROGEN_RESPONSE_LATE,0.02608157809337018
HALLMARK_FATTY_ACID_METABOLISM,0.04513512959738566
HALLMARK_G2M_CHECKPOINT,-0.027503251696917013
HALLMARK_GLYCOLYSIS,0.025226594993355583
HALLMARK_HEDGEHOG_SIGNALING,0.05242172355238994
HALLMARK_HEME_METABOLISM,0.04084849257536211
HALLMARK_HYPOXIA,-0.010171570206108944
HALLMARK_IL2_STAT5_SIGNALING,0.04180922222850548
HALLMARK_IL6_JAK_STAT3_SIGNALING,0.0726347217489044
HALLMARK_INFLAMMATORY_RESPONSE,0.059675281632652684
HALLMARK_INTERFERON_ALPHA_RESPONSE,0.06692183816167672
HALLMARK_INTERFERON_GAMMA_RESPONSE,0.09991810082345372
HALLMARK_KRAS_SIGNALING_DN,0.03694617838450342
HALLMARK_KRAS_SIGNALING_UP,0.063469832306154
HALLMARK_MITOTIC_SPINDLE,0.05569402749973472
HALLMARK_MTORC1_SIGNALING,0.002267254004431532
HALLMARK_MYC_TARGETS_V1,0.018437971669297528
HALLMARK_MYC_TARGETS_V2,-0.035098088357168336
HALLMARK_MYOGENESIS,0.06399472911553411
HALLMARK_NOTCH_SIGNALING,0.003678446842448333
HALLMARK_OXIDATIVE_PHOSPHORYLATION,0.013240215649744053
HALLMARK_P53_PATHWAY,0.005501449284591937
HALLMARK_PANCREAS_BETA_CELLS,0.029384377598993656
HALLMARK_PEROXISOME,0.01884419296923018
HALLMARK_PI3K_AKT_MTOR_SIGNALING,0.060178615153909404
HALLMARK_PROTEIN_SECRETION,0.06376939363669884
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY,0.04865534177386378
HALLMARK_SPERMATOGENESIS,0.023369445288017918
HALLMARK_TGF_BETA_SIGNALING,0.04558310734917659
HALLMARK_TNFA_SIGNALING_VIA_NFKB,0.042248273590503316
HALLMARK_UNFOLDED_PROTEIN_RESPONSE,0.045021640567383184
HALLMARK_UV_RESPONSE_DN,0.0715223532360389
HALLMARK_UV_RESPONSE_UP,0.0031805918586250174
HALLMARK_WNT_BETA_CATENIN_SIGNALING,0.06005114262263684
HALLMARK_XENOBIOTIC_METABOLISM,0.05052131594271672
