,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
HALLMARK_ADIPOGENESIS,0.08833285643384138,0.1735131049886974,0.07193528963225237,0.030156080431119336,0.31753367203500926,0.07019269380165453,0.21988612496085158,0.07756834055815073,0.019610490861177995,0.06416580967992508,-0.015432077760981103,0.1253468258478766,0.1736744321638159,0.09553430780886052,0.10060811248857535,0.18050339148312253,0.09135799289190606,0.30385238512253027,0.2474226533474232,0.35075125839765064,0.07512153567829084,0.04137890222121324,0.005625315746066798,0.156582972424576,0.10308951227837053,0.17613351139508593
HALLMARK_ALLOGRAFT_REJECTION,-0.07684740300533359,-0.026107772184741702,0.01713778811357103,-0.03533453273141892,0.2257187940252286,0.05230022752366253,0.08159909705545358,0.17994498133407885,-0.024507593218768296,0.011215850976324134,-0.05226053764531758,-0.20655621527862167,0.17956840042714553,0.11495957777835783,0.028251682693639618,0.12898424884194085,-0.016307289518788258,0.1390525036815633,0.14030788260313942,0.2252823242473319,0.04063926058798187,-0.05639058956600365,0.048095730025680024,0.20321397167962618,0.02446218881403532,0.04138204228955116
HALLMARK_ANDROGEN_RESPONSE,0.05178119112240064,0.09366232904510513,0.08138685763065769,0.024493125682640154,0.12516959113757553,0.06859185499795264,0.026496709023748503,0.1416375547544488,-0.018412209108141626,0.05328742092651633,-0.070396093614308,-0.10759230528780919,0.2063328038363391,0.10790019068482803,0.11551961649938472,0.08337522411752472,0.07701058533695783,0.14581164672570304,0.20458551851682863,0.32611477680981904,0.07293299650259653,-0.011999176619479102,0.0027554363292134885,0.14247647721038514,0.07360979103484498,0.05730151708663772
HALLMARK_ANGIOGENESIS,-0.01550216415937483,-0.0029008862142244586,-0.030784553239831137,-0.11441476086301498,0.2052115646773865,0.006691346856321616,-0.09101245596622866,0.21946224949575718,-0.022035924359061355,-0.05745525996327497,-0.027843156819913614,-0.21415904405153338,-0.09339845822905395,0.05051744849881057,0.1586054048806476,-0.15779143570285836,0.04373852696328897,-0.0264350974734963,-0.16087317131022288,-0.21959595703017198,0.03470511420873968,0.027244923280655347,0.04760993772785638,-0.006763696337186732,-0.06744512150855968,-0.1600463097032782
HALLMARK_APICAL_JUNCTION,0.10498590848224257,0.18018700316648392,0.04703652475972902,0.08162341379263512,0.340161239366706,0.06173248747052246,0.15920819255050456,0.21453711835158998,0.00773757038036234,0.03475382449111513,0.001190712732366412,0.09110640065046618,0.1872865206336479,0.14552500193205264,0.09981735994983153,0.14717390100210564,0.021983742838604544,0.24827800691615354,0.24254713888491353,0.35254042594882085,0.06405682490754688,0.029649122326061417,-0.009290282393778979,0.20719554400884943,0.0851034242729164,0.203952535720555
HALLMARK_APICAL_SURFACE,0.05494541408022061,0.10309436216439302,-0.03332617637226937,0.0411058877377165,0.2089024284118577,0.02333036659588146,0.21851527154563616,-0.02818957886098029,-0.0047714889552083395,0.046308743155700056,0.0736178398173923,0.14178815981853204,0.13187177178251394,0.10595956491922308,0.10259916802705824,0.22241876798156188,0.06493583517313038,0.241186595720194,0.2020058899779555,0.28279197961961855,-0.0027684552879548743,0.04140757251140454,0.040544113662631345,0.18331845789737228,0.08363999960659403,0.19229799595136363
HALLMARK_APOPTOSIS,0.03342611949120582,0.13116833504347708,0.015023397868443433,-0.05226557192337099,-0.18181003544077742,0.048221447972843196,-0.16012219445265471,-0.05889910154255855,-0.041114795822434144,-0.016658089704250714,0.0076638378669977025,-0.039436534334438895,-0.037715884685325954,-0.03881399758451766,0.0068795092063038705,-0.012920454191537192,-0.01859980877467401,0.11527233411384084,-0.2333480363983052,-0.14358185294963394,-0.001210903870327185,0.013185492707480624,-0.030942611733378776,0.1297603367739019,0.06322271737279576,0.12153865666410503
HALLMARK_BILE_ACID_METABOLISM,0.09642543438482676,0.15477901770070207,0.05326061160168479,0.13290662232466385,0.26934280117687937,0.026578158256652835,0.2930848424915057,0.1348401303291786,-0.03539527213325982,0.05642802460593966,0.0060585945365861345,-0.02672812634620262,0.07393304801765421,0.08575960912860246,0.17505347154803763,0.17585930851238635,0.09691163101165362,0.18000426747558274,0.26128006242030355,0.34660672112665464,0.11682074607201832,-0.017319703980152007,0.00917983002590105,0.06972705926353083,0.03535113712621436,0.04520026177699649
HALLMARK_CHOLESTEROL_HOMEOSTASIS,0.014826597358669261,0.1738655133869585,0.05067865726928882,0.00763333347939183,0.23470401045762868,0.017693379943047684,0.24236075714300045,0.17643388685739755,-0.025648659208819705,-0.03409321592835475,-7.952252694525441e-05,-0.1820842477439679,0.1705333990414257,0.16386995159625575,0.09760108628760726,0.08217253011051293,-0.004087050305689094,0.24554222357866404,0.2539474569547091,0.3634101656309538,0.05345435427053878,0.05036043001374047,0.088208110076624,0.06358915634948745,0.08137885645520954,0.07064276005102431
HALLMARK_COAGULATION,-0.08114157906320511,0.1774743889716121,0.04177291724377311,-0.07074739504916498,0.11202710443061735,0.061819165808369506,0.012877842629583275,0.13547639972423453,-0.017242912842282503,0.05146564939413575,-0.041719874279362634,-0.22868518614598068,0.13180878868198645,0.1138302240518363,-0.018640263426930613,0.17725502528417583,0.05877039911638139,0.2070383573927365,0.08673950065106073,0.17044204075332242,0.044647352006345106,-0.030546486725986467,0.0611359729072064,0.20316278728235365,0.06498702092821118,0.025354346532129427
HALLMARK_COMPLEMENT,-0.006458841120432985,0.09206949055450293,0.06317668623198967,-0.05997631582659111,0.31770188945594,0.0092883548987603,-0.023171329953057613,0.0780532921465666,-0.014846208175206111,-0.009113795753207437,-0.026120446612186574,-0.16042153372193027,0.121764694587768,0.1276294640435454,0.09053322485962821,-0.004109693232780785,0.05926644295980647,0.19827035492435932,0.10633519995145495,0.2384638603215443,0.07380688048726887,-0.0140409575756944,0.07616850479667105,0.1101378579009506,0.10213578813818518,0.16141011211667794
HALLMARK_DNA_REPAIR,0.06211822215423493,0.12254337932436712,0.06910875603975983,0.06133273906526776,0.2941641109848612,0.06991826982672802,0.18334161955807599,0.19653492555245847,0.013465135113617441,0.049757830657334814,0.025452139311212037,0.17168605366378306,0.19301114997404306,0.17526955358345134,0.13693211886938866,0.22479367196621014,0.10337847442568465,0.27609308562454254,0.2685865955987817,0.410636505642222,0.06344810161870879,0.04325373053244356,0.0859252061004934,0.11640387989951867,0.07433985202457259,0.21143344215101006
HALLMARK_E2F_TARGETS,-0.001268730103003333,0.1315473292935567,0.03131822631229938,0.06234729585278978,0.36535695309908683,0.04344154427507395,0.26376558620879004,0.22601263473059358,0.006608859186335141,0.04417568652944648,0.0642279557789966,0.17734364782503623,0.16350968939110103,0.15651688532419006,0.16175159484412732,0.17531887612438185,0.03333082528895008,0.17394115748356268,0.1659383774107631,0.2641137890786205,0.025784141657002123,0.04783264248806916,0.031315758182604306,0.0800159749486697,0.03558403828281174,0.13931223408134333
