,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk
HALLMARK_ADIPOGENESIS,0.00012416586177724538,-0.15826384569012494,-0.1531544596879596,-0.008987311523724242,-0.0727700387581181,-0.17359237106168895,-0.16426786094158435,0.034778585933951604,0.20277901953497557,-0.1400411221285529,-0.056293940484181085,0.15437204659798334,0.008365065593820544,0.3144789504318946,-0.14857185306553528,0.023265919365597326,0.1403804829992992,-0.09443744989528231,-0.12621623791971753,-0.010968248192559222,-0.08385676514230923,-0.022465311116375564,0.051378669785996894,-0.02610857081450591
HALLMARK_ALLOGRAFT_REJECTION,0.12745282056113277,0.15469958615095297,0.03817412003035682,0.023199563069524805,-0.1132547764152167,-0.15665872319286794,-0.15566839193988882,0.14731984020934458,0.2776028479197574,-0.16745702494669903,0.09831057584803436,0.14939753368503939,0.12883942173224258,0.17711999499818762,0.04654204315610375,0.1181031906180189,0.1422867650930772,0.01158521117386667,-0.029895768019729378,-0.023126110917397347,-0.01564406344783349,0.0026705299763877173,-0.037186335811113407,0.06711418119093886
HALLMARK_ANDROGEN_RESPONSE,-0.020729295054531124,-0.04544910735018239,-0.05204313944678928,0.016293243730243205,0.017872273392192935,0.15653974542348154,-0.008054674593155307,0.11585966551796341,0.20965616972682163,-0.1214909408576263,0.07558913094112585,0.09969040031200861,0.08040859974892191,0.2348820078329009,-0.131216110294633,0.02035579273744681,0.11038196604516042,-0.026236760977746673,-0.05993072136395686,0.003745712913961508,-0.005472577003824869,0.020711273851172336,0.05381608681761804,0.04369071732001763
HALLMARK_ANGIOGENESIS,0.042236133760339176,0.058026839270750204,0.1689715668501802,0.06422532544821756,-0.086235881480525,0.24271230558301038,0.1544283351415467,0.18584247339582838,0.3215684686000411,0.16466840405583338,0.17647597401035867,-0.07865616844388418,0.16841016465838005,0.2954215941316971,0.17317011536090743,-0.07223759391397812,0.019874023192823338,0.13145753387140602,0.20456716509813416,-4.9455846934883804e-05,0.01601068636532333,0.03310414643476376,0.037772856544139366,0.1522381565788659
HALLMARK_APICAL_JUNCTION,-0.028637036072750918,-0.17820379435638642,-0.17095413673454954,-0.06021973567958388,-0.07532585354764533,-0.1236791830310568,-0.006573197685324481,0.17987475881136883,0.29279457614967136,-0.003957168924432574,0.0359356246493017,0.15304549475122287,0.05212412654056421,0.20422996829232662,-0.21019497317704733,0.03980604481958144,0.19927006800509758,-0.08960978163841168,-0.14147488734945146,3.283817353067035e-05,-0.04855913790375613,0.10657852982490089,0.009026740757566272,0.0036046773821796388
HALLMARK_APICAL_SURFACE,-0.01594378882549204,-0.19430056524913172,-0.22804216127777685,-0.052950041654689195,-0.033487962705281836,-0.26463158204065734,-0.0853123833455181,-0.09863682991482836,-0.06128226468050835,-0.12878937144416383,-0.02775456591215504,0.1803220578095567,0.034850265716855885,0.11901311415120631,-0.3325135051786194,0.0074090138395404665,0.07062214581453995,-0.029484356655766656,-0.10298402645195112,-0.05156485400090761,-0.011993372648411292,0.07749327534301813,0.004463178144899531,-0.04418266193071228
HALLMARK_APOPTOSIS,-0.03075508431737606,-0.0413587138133604,0.004722027484564371,0.03659742669269766,0.05598728183241807,0.05143411618817181,0.16020239193754493,-0.04921995066849536,0.06606583291902059,0.07558406654932673,0.035798057379111604,0.0331624553063313,-0.017390310235421307,0.08932380635315318,-0.00018949620878243596,-0.02579251906268009,0.11171600533529939,0.15333326681554743,0.18856153678378415,0.04308431547457102,-0.054482116715398904,0.029207208195834646,0.0188287577571167,-0.059702841707333795
HALLMARK_BILE_ACID_METABOLISM,0.028330914189739896,-0.20563762117143522,-0.165581738086671,-0.053137964973730856,-0.14265505286043756,-0.18648323683743168,-0.1290244878223274,0.09856671652137315,0.28955851563140284,-0.06770132107303198,0.09297031394992235,0.07656516753074974,-0.014045041995090482,0.16772974037752356,-0.1651665659546799,-0.00875160965927105,0.05346068075203087,-0.10637260898987493,-0.14117122607621105,-0.04573035169553095,-0.07833258080585756,-0.0131113060456194,0.04842075877734996,0.0144467437777308
HALLMARK_CHOLESTEROL_HOMEOSTASIS,-0.07242131597866608,-0.18012712905488434,-0.1519892916978593,-0.017397086252628372,-0.08098556355056999,-0.008486399009903249,-0.06875324683405831,0.12848188255950202,0.12305938554957702,0.12598158573020302,0.12747334416832096,0.14688461213100812,0.08231893754128515,0.18871080426175565,-0.01625423511646053,0.03323469949280753,0.10912122481385278,-0.020851074682916058,-0.11524407908908813,-0.02207931339403075,-0.06578550387468184,0.028748726408362183,0.08042690613549647,-0.04848552046534978
HALLMARK_COAGULATION,0.09603718775360388,-0.25931087053269997,-0.1115279627588496,-0.0029366694573520996,-0.14759618621853587,-0.20888808671838574,-0.06351321457878548,0.10892659649218404,0.25992166351100765,-0.11069373743157084,0.13991432716206675,0.10358005224977564,0.05471478751030376,0.24542729931030827,-0.3374182281177442,0.06660670196235197,0.20300204531449487,-0.04824530245604381,-0.11415062702354663,0.01796034664494425,-0.05597317370984781,0.02140093230561836,-0.012264304885045325,-0.005622284201127186
