,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
HALLMARK_ADIPOGENESIS,0.0464963881233617,0.06486867876076541,0.09593490082607598,-0.014368291717340581,0.07431690998906627,0.0570039790589041,0.01649670271943373,0.0351167109319902,0.12002318079917637,0.03401166404514637,0.030249758251541126,0.03692007245080925,0.09396899655185693,0.06412382351238458,0.0800946408344266,0.15435126696046278,0.013228401204142056,-0.001427709044044329,0.08012044368264155,0.17198477022435632,0.050268762715106156,0.05903475688905531,0.17914984783351923,0.13312299278478973
HALLMARK_ALLOGRAFT_REJECTION,-0.05292840682408464,-0.04525502729802446,0.07167242630306582,0.058052490624145824,0.06375175206970816,0.045656503952376984,0.06933215249503394,0.06690482475780228,0.15014292017952505,0.012695287537795915,-0.03852734063874503,0.07757472984930874,0.13742422034512333,0.0495319176140318,-0.01302783637792387,0.03873273708978026,-0.02814305064857659,0.08142323473324896,0.03953863435656835,0.1387906719476166,0.02119988135609438,0.08005988900447977,0.19704282413284857,0.032951226638225084
HALLMARK_ANDROGEN_RESPONSE,0.04071776575237646,0.0751833191715189,0.06042249081771963,0.0018558141061377654,0.13083725654637743,0.0503577852149281,0.022012781838030536,0.10638089615257287,0.07573739476202043,0.00572044003574938,-0.0759544415077227,0.02532599971721813,0.10636225373965903,0.06279750388537736,0.10155053122097812,0.034259364132179004,-0.061340327164229935,-0.03845298305042719,0.05909617779604971,0.15028399500418035,0.06580871121519469,0.07547399719301089,0.22363541104923204,0.15210343608560878
HALLMARK_ANGIOGENESIS,-0.061850776068628106,-0.06643196363285946,-0.043779107534111114,-0.040318670884700154,0.0020364065459297495,-0.05376822535331889,-0.02093677563119467,0.12171887848517011,0.12605020697468344,0.004005612624791421,-0.006712133265960204,0.01397001225010336,-0.07689395439607206,0.07608269157641441,0.03941035653219493,-0.10437756074215387,0.02281594292880045,-0.03199861778078684,0.07331461524399807,-0.07595321979828881,0.03684169775998399,0.011087885072256809,-0.0355887854256877,0.04536468638049026
HALLMARK_APICAL_JUNCTION,0.10380462099581395,0.06370172023778212,0.1078702456033438,0.017740844717861234,0.06042102130800125,0.005315102119103742,0.019962169081163283,0.14165742254876978,0.18840890124216308,0.011739313892887003,0.017475747432259665,0.04142688634804628,0.12217844383920401,0.07462286516159697,0.07944993525919641,0.12220819236823499,-0.05788061853004549,0.05478091126336486,0.06762130039458766,0.1389557459279091,0.07156647744679624,0.07637709139818373,0.20792235075958096,0.12268365394526237
HALLMARK_APICAL_SURFACE,0.030409121518450617,0.03854488407511294,0.09897060814643402,-0.03845194850256073,0.08548954812793326,0.0603863650658739,-0.008373696159400234,-0.05567511590433309,-0.011570171304196696,0.049508980570173215,0.05209344795341095,0.08380656609151649,0.11338501542561319,0.08883107886829905,0.06921842303596067,0.10687790918674901,0.07109301402301571,0.05001701507490044,0.06247321757124943,0.17130849616438518,-0.04745495912405291,0.04579155286701213,0.1839033773706864,0.09623756010777747
HALLMARK_APOPTOSIS,0.06560819014382058,-0.009642065477077369,0.02104387323982712,0.006285979523523389,0.0008358129819780727,0.05942695881231279,-0.008543734179073583,-0.0386988772564259,0.08114465166974753,-0.009004816706508403,0.009447860738701436,0.06577330276686341,-0.021066003983666422,-0.03566382413036341,-0.00034688368551520404,0.007395933843205904,0.008193389089484932,-0.043047267662877024,-0.014919268653306466,-0.04898817238446659,0.03973120438417619,0.07178210189483933,0.12027182963422799,0.0061197223283313874
HALLMARK_BILE_ACID_METABOLISM,0.09471983853392524,0.047988502380834214,0.08409455954199031,0.030468535983221048,0.06675871856998926,0.016100111998245705,0.056615236736601515,0.09289784312815957,0.11830767303600363,-0.006312468811824116,0.05938391468112062,-0.03025381993860972,0.08385304960752524,-0.01693415710946469,0.05085787375894283,0.11148977647714191,0.0663465531453248,0.058021757121941415,0.045327546436217725,0.12484623446161745,0.03539140736697765,0.010822063715244436,0.11766922487630536,0.09241366320198305
HALLMARK_CHOLESTEROL_HOMEOSTASIS,0.04713566522802374,0.11718896671572707,0.06247009932847893,0.02062931422479369,0.004515957052530307,0.007766392576981682,0.026446439831574905,0.13571488035098292,0.029223806629494652,-0.008139909972175872,-0.011466596526240127,0.09091929532816373,0.10784475286860867,0.05214407673580364,0.03542849279044569,0.11745111331927771,0.020452332301814993,0.0036281310075155357,0.07981561168726083,0.17651398970311777,0.03256532037946634,-0.010298554482562011,0.16955075376523449,0.08238556545533551
HALLMARK_COAGULATION,-0.04726007660524364,-0.03382719777235943,0.10896906649190731,0.06011262410120793,-0.01950013055496274,0.048617054510903715,0.0060250573339793905,0.07289071266864729,0.15839093818744446,-0.0022696524414077784,-0.036670465497500256,0.0574507270172342,0.037886906365985434,0.026971370689191216,0.11490564055710352,0.1416803273226753,-0.022258563009528592,0.10772508023355497,0.08249931491511536,0.14147776822698133,0.05727856779329355,0.03236787160712747,0.19245212636539955,0.1129688530005846
