,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
HALLMARK_ADIPOGENESIS,0.11031690414020827,0.18169730157713204,0.3174921557841457,0.015123210023478582,0.20859172058819872,0.029091880065217207,0.10197831878149921,0.06807087241464019,0.25117860576974615,0.028169592010843836,-0.005651922622860415,-0.06061991001721927,0.20921533044409585,0.06433096986959741,0.124585185925381,-0.23115514530263734,0.07808444933166203,0.1774738541699644,0.19351895507899872,0.17648148559053536,0.11438425846341324,-0.05900160412292509,0.03452663786434394,0.15061471651260247,0.13978865877961202,0.041639273692655604
HALLMARK_ALLOGRAFT_REJECTION,-0.048430310986528176,-0.13835071936505342,0.2254828249936701,0.06853745335458553,0.08621433482575992,0.04370354396963236,0.1280578186865092,0.29739415826542387,0.4209371696850529,0.037761324260611545,0.07149249287340069,0.3342614710329589,0.31027949456857873,0.14678604917933702,0.08522186557052013,-0.10537471628839358,0.01449769217577719,0.18089894135778714,0.17213530782306233,0.08487341705656938,0.05569059947786637,0.084092033247869,0.049150557335804965,0.2891944484357508,0.04218567731261229,0.03387282477322348
HALLMARK_ANDROGEN_RESPONSE,0.17608563567806368,0.1905306193101985,0.32624331821006247,0.02498971844296262,0.1551152606350522,0.046114911971003564,0.031424378122340814,0.25760943254677887,0.33610889490908724,0.12063156162819354,-0.02035759372496845,0.29133661968328767,0.21860394864712784,0.2022908881963441,0.12300816033151758,-0.06530935443051301,0.03893361033050757,0.09567817631667094,0.212632462689887,0.16325573380146136,0.09947283663850205,0.12519853354092106,0.09874557699202348,0.3186751030537174,0.19982784577343507,0.08498581581860687
HALLMARK_ANGIOGENESIS,-0.006411696178066931,0.0003999453526277133,0.04723444559964205,0.00592674709697925,0.09744470711903791,0.002975602971651978,0.02545811948191137,0.3350630918991031,0.4302492156625406,0.03466142775273195,0.001125988377524887,0.27145062905551864,0.05807388640910423,0.0733692982119813,0.06867494055616914,0.009429487498038423,-0.021549967454086078,-0.052935973513806446,0.018383946736783566,-0.06950253912377181,0.06528654965058729,0.20674736304934857,0.038474904291763826,0.2629820920597258,0.09221732242851192,0.058718578752187174
HALLMARK_APICAL_JUNCTION,0.1527008815855573,0.25598357413039563,0.47783506706058365,0.1021924851487582,0.16988499926917236,0.08256638367119365,0.17239374056971202,0.3426962016904933,0.42086024826254576,0.0863213245739724,0.04869031552550458,0.22517488004881334,0.3805515877023251,0.19130435190375206,0.19851200116304907,-0.17302898606296963,0.17635845182682147,0.24324136552059192,0.19078422692750743,0.21066961095399467,0.17607242100427534,0.18436902257169635,0.11125073791761778,0.3774521432941269,0.2169434188738574,0.12356943717078725
HALLMARK_APICAL_SURFACE,0.1104419330860462,0.08879283969051503,0.29091569159002073,0.04904907395728226,0.07439511239623409,0.03378130843195695,0.08744539832868672,-0.07104394211282504,-0.23004747155798447,-0.021897274466318527,-0.0025636139147280123,-0.21580358560361165,0.32171951509009433,-0.02935197497723027,0.052298408989627294,-0.28258495193820277,-0.05212659757526907,0.07906197265090266,0.15398615017535847,0.1476791367178529,0.14399051273104146,0.0292049613397415,0.0915977067893131,0.3530590307052103,0.15134198168672122,0.11670239712419503
HALLMARK_APOPTOSIS,0.06742855399166739,0.03078588043521769,0.23910736696110257,0.03620192258088625,-0.050873000595297695,0.021883730923163945,0.033513611067532645,-0.014994193602038545,0.10700112194086363,0.09820709003528544,0.009946904866171419,0.2507452694098443,-0.058010388081422726,-0.007887630443708445,0.08651146880510283,-0.004653565060056924,0.13613822099179887,0.07531234087766092,-0.16496843092703897,-0.08315109553739905,0.05996766667364194,-0.03316943756676272,0.009015465869578873,0.16854371627143344,0.12881956108838097,0.0007559878509772796
HALLMARK_BILE_ACID_METABOLISM,0.0923382981151129,0.1533321678362929,0.08240752354673117,0.03945449146800397,0.07743844866586778,-0.020580055226550775,0.09737337703598088,0.14100526393399584,0.4095987310909872,0.05808110339551665,-0.015772503749409895,0.12796717895554907,0.016262478724307576,0.09781132751112408,0.01786564989505946,-0.2695409530874094,-0.055459098560152964,0.0249441533206437,0.18152528592038963,0.20952714726238464,0.09939864609808989,0.01273408873498246,0.04784131844169102,-0.0407588167303276,0.10794190567174364,0.06014598121806392
HALLMARK_CHOLESTEROL_HOMEOSTASIS,0.12367473394015366,0.22025125551827174,0.01609616475738896,0.003625736352410749,0.12113701259188746,0.05530128024574681,0.10615249411847123,0.26072762382951853,0.2624964557104526,0.02602541574771313,0.013035168940984438,0.30884853556432657,0.24253905016144753,0.1456698563520174,0.0007734763443702534,-0.10833285106654396,-0.011738244479968593,0.11666096371495702,0.19640286115454061,0.20245181074451887,0.09406105576606706,-0.09006966329008896,0.10248158475177149,-0.0007517109791459154,0.08860028891769178,0.20059122961929282
HALLMARK_COAGULATION,-0.01213117141081034,0.20549157057434148,0.5246720072346871,0.04433013301636015,0.061532551300407655,0.04436469456962671,0.13730589153889922,0.27043684217359343,0.42233977275393075,0.06909820818146206,0.0387376652594775,0.4565824688561827,0.32318725277399274,0.23094682929709276,0.15579218421145485,-0.2738897338815,0.19759241031420804,0.2393435544349138,0.10342608030786309,0.07904702520967981,0.15791078901823744,-0.06589652467423492,0.15652659183339818,0.40843868191245136,0.18663073488248863,0.1803285707473844
HALLMARK_COMPLEMENT,0.025926670073621427,0.06794627410804374,0.15879143660200135,0.0406548707256283,0.18594624597761636,0.023479861441857052,0.047519137326762606,0.09264471087193057,0.38320500262332735,0.090743442664076,0.046785812201905856,0.3601125336975977,0.20145526096110078,0.07011872718765244,0.08387196563633348,-0.09116285990228351,0.05550629579000595,0.229735469744733,0.14325344835917653,0.07039896505754059,0.1686030710906297,-0.007218771031451786,0.11469300769379154,0.07931760990542883,0.12678616383343902,0.10263941280065576
HALLMARK_DNA_REPAIR,0.16823434523504455,0.1595618717368234,0.27342367118855526,0.09153679247738518,0.18031318565531654,0.01643577373637528,0.13570014139494002,0.25897578191828147,0.34481962979777475,0.07078319454205576,0.04200355557434231,0.05051593511511583,0.2943125009699303,0.1570920850545206,0.06384816493266587,-0.23856531534191006,-0.028968251113253213,0.2060219461318278,0.24520466667986937,0.24338603155625982,0.13111254555505678,0.11822624680256855,0.10184844940400521,0.07425926321601548,0.09075011595836535,0.06823119754919665
HALLMARK_E2F_TARGETS,0.11693282695481305,0.10971640818217862,0.2253739483166122,0.034208379161779996,0.1431678837530153,0.013214967277323233,0.04965566223467518,0.32855233011052454,0.3614731226331214,0.031679639314661605,-0.006673439185356166,-0.13057676480161629,0.33644416823246137,0.1439759672225301,-0.05109428348304371,-0.2067563122394499,-0.008377550089722803,0.128798157977921,0.23186878647332415,0.14025915697149063,0.031270558093723574,0.12715595411407374,0.020406271813695996,0.040880355366934816,0.10755058372192722,0.014006081609968546
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION,0.16984407560588646,0.2502582358643817,0.448949422117912,0.06791325717549178,0.0011692021092298422,0.08795660928809883,0.0626137711356282,0.3094827969593063,0.4028895992382282,0.0444800949321903,0.015578544616319946,0.40102647883220116,0.16145309460551124,0.1722602075407642,0.19563341489966896,0.055757161849582924,0.22028092680698275,0.25784079406293053,-0.01921705915365539,-0.036390997064260376,0.1625812368893508,0.21674487704304257,0.09872295896771745,0.4947516287174478,0.19783850919266108,0.1332026036885264
HALLMARK_ESTROGEN_RESPONSE_EARLY,0.13038278599093436,0.1544167897710059,0.12532064348548644,0.012811941026525815,-0.02658394588008286,-0.011740994034361784,0.011498986009102694,-0.0760936998528525,0.24787948057034076,0.0422584979271255,0.002260232260932147,-0.2701154725171933,-0.08290577612544109,-0.07932330859761466,0.09941417745832805,0.024070411813557204,0.10217820186681698,0.12468206802117301,0.0975463107622918,0.1550919966298471,0.10801799312305671,0.034536078998492356,0.017973219491576896,0.08174145765823038,0.10928324093069097,0.09854918777107921
HALLMARK_ESTROGEN_RESPONSE_LATE,0.0191926460663977,0.1438609634185381,0.26128322889453176,0.030957164482571707,0.12334969237939718,-0.007627808119278656,0.1286734150091225,0.10141648874469769,-0.1610286147487704,0.062276480981941086,0.044933848651671014,0.31671593197072134,0.2411320961618245,0.047145889406836824,-0.02621179296321988,-0.16638385040052206,-0.03219805226328318,0.16631279834203794,0.2608458036024044,0.20767516592089302,0.1192993728437922,0.09017840564646465,0.08963637332117634,-0.041349331220924504,0.10006811699701461,-0.09042809981969055
HALLMARK_FATTY_ACID_METABOLISM,0.002959608305526219,0.04349324390624566,0.026178502782823326,0.04026698694267172,-0.11886588095515256,0.0300030796723297,0.0206471555254439,-0.02963720558625309,0.32390277456280364,0.05907227129241571,0.05537772107068596,0.046748246902056007,-0.056084508629336685,-0.04852057082554515,0.11549327985829991,0.06893417871259232,0.09572562042413847,0.10282530496458013,0.037999345872251664,0.08488772099849205,0.08599053316408353,0.00745809817233433,0.0020027837190975794,-0.018107353943250682,0.03934027477100354,0.08945290794097112
HALLMARK_G2M_CHECKPOINT,0.08977501323382775,0.13131957300853297,0.22964109010211922,0.027354494798589903,0.17278333221998446,0.006298692907186405,0.08525251210819783,0.30362146723556943,0.37866450482135333,0.11028198860503219,-0.019930644795547577,0.1235628163365469,0.24067010924969706,0.17887212711666556,0.002596405669193876,-0.07038940744912274,-0.0002365536245795956,0.1644782136271004,0.22648915756583946,0.06685298549540125,0.11303762069730679,0.12580243869228505,0.033964495293938184,0.05865608989654486,0.1003499955404844,0.07033716838114487
HALLMARK_GLYCOLYSIS,0.11078947807090847,0.18166949652589526,0.003474851816510488,-0.010335098348253597,-0.029134824148761153,-0.030702356119833185,0.015336188585371682,0.0345401288062002,0.2618905876304032,0.03177316828674313,0.016151662968481917,-0.19826820572498985,0.05704852430597096,-0.020156179388841358,-0.03196874899655311,-0.05187657274779984,0.03554423864122072,0.0807585059088865,0.16385804957974043,0.1849684377560997,0.12314595044872488,0.14795512969673827,0.012805781078061676,0.03793061589539283,0.07277167301062978,0.05133685202486887
HALLMARK_HEDGEHOG_SIGNALING,0.02788694788373872,0.11886187659054649,0.05421814359220561,-0.06230109969532936,0.015583126141907648,0.02139235487126816,-0.05627814832842435,-0.2678133438592509,-0.27090224644473915,-0.01962901685625882,-0.02304294923291989,-0.2929172867425325,0.12527102780955499,-0.09507805448692734,0.17342534422081474,0.036928026893783106,0.11872363531411109,0.18491330139957296,0.08239419892083585,0.1240155245851353,0.08028687094849568,0.05023777244604705,0.002701475051750843,0.07618325771676075,0.03101571690998366,0.033429656901599915
HALLMARK_HEME_METABOLISM,0.10842491793173184,0.160199226659236,0.3257109636551289,0.07648448357547401,0.13637398968903608,0.027401111831928428,0.12089554029589036,0.054953933652633805,0.33180558683895844,0.047612954486890235,0.019767052763493807,0.021049636737319005,0.22892508683208304,0.09671191507721957,0.14991957695209415,-0.18895311555959285,0.07648985249552172,0.16656838286818004,0.22719614007564437,0.19873150929740294,0.11973004437195538,0.012056514406882218,0.11281442353757437,0.05811355528668666,0.09935345273805345,0.07914814913346681
HALLMARK_HYPOXIA,0.10838423126889885,0.056491855545186556,-0.32067939300111337,0.03947221570974801,-0.14400860132314502,-0.006671887194943256,-0.028661972753393338,-0.03552580084861921,-0.13844864530804618,0.02639387585121501,0.039750798910764336,0.18819746805264653,-0.22556309769009564,-0.010364736260453294,0.07891530707748484,0.35455350322003315,0.04955016286795649,0.11644671933755067,-0.15878620638345342,-0.04335660253434771,0.09708130835051323,0.07705268790905559,0.00719024573648372,0.005465215471509961,0.012738770659317085,-0.05808054830942369
HALLMARK_IL2_STAT5_SIGNALING,0.026053492229495594,0.14667849287937806,0.28712977447758226,-0.001382420794518334,0.0605145212625843,0.0014427138953165496,0.12019490877365359,0.1222686653771485,0.39006530166514825,0.035300972347395446,0.02031551473037878,0.16695367587960339,0.054989941772921117,0.05776461832726263,0.0975808302073842,-0.05286719115318397,0.10146368885918612,0.12021791095657343,0.19497374706407927,0.17410361657901768,0.06808076540760473,0.06545826760573728,0.06728244771072867,0.1374713930620088,0.13266703975507801,0.16323522002215302
