,MGH258,UKF243,UKF248,UKF255,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
HALLMARK_ADIPOGENESIS,0.02313262552943818,0.05330381356921376,0.07173123935235474,0.047901439965071846,0.13126389496627658,0.07075659208607937,-0.012469778069809687,0.01641251386415358,-0.016710092466899498,0.07812647015094369,0.07685641795027687,0.03557423495502612,0.06443875236302704,-0.01740903137964469,0.1254685519711055,0.12133053434378874,0.025638283694588086,0.10482654441912934,-0.00024255203731488582,-0.020354080929690523,0.019674065256387735,0.15119015802632535,0.043687053040731505,0.0532408032128089
HALLMARK_ALLOGRAFT_REJECTION,0.10662930666840945,0.020536428786428865,0.023731577714420683,0.09782473604216094,0.10262000878469194,-0.09349954247965664,-0.07038215120025858,0.0530903326870304,0.018935140017902526,-0.03332681413824909,0.053044655676373786,-0.008636000917883965,0.019743875723235008,0.047291009644464206,0.03706897815501631,-0.014967342742629,-0.06152337420718542,0.06847794924089191,0.007844443310038016,0.002996909341759005,0.04521528828192821,0.06207996730231336,0.07718128883983007,0.08292445880051699
HALLMARK_ANDROGEN_RESPONSE,0.09279090330295497,-0.0053580481114126124,0.10518934614059751,0.06816125712781923,0.1661209941715199,0.06729594575950998,-0.08168995946151272,0.083868080101488,-0.013442427291784352,-0.002727075201256636,0.07114658245439097,-0.058217472213788035,0.05176106343513034,-0.11350667021424835,0.0761256534775575,0.035268359906987026,0.024955295040057366,0.11888362877068352,0.05524239419541733,0.04093459794381607,0.012684168153852884,0.08994114824407534,-0.031127442704556408,0.1102263716042846
HALLMARK_ANGIOGENESIS,0.017534219118944885,0.018900150775761064,0.012938737089677873,0.04293480342578745,-0.1367509853973031,-0.033984990417788075,-0.11454724223842715,0.025106471591950844,-0.05109650741823345,-0.05495993990074101,-0.051150236589933055,-0.14666019499321875,-0.050021947865606015,-0.026190099934988338,-0.014772100068381306,-0.05052001785807842,-0.08117498003854498,-0.10028313089043807,0.08484740994969366,0.027140774185863907,-0.004364713179306937,-0.13940143252768922,-0.16759462017385107,-0.05079677791116969
HALLMARK_APICAL_JUNCTION,0.023157383040250123,0.05289774162859323,0.08329650611561573,0.043503180900321355,0.06608109367133642,0.01301654315235372,-0.06928340276206957,0.06059836360715015,-0.022662031206482833,0.11203450981929645,0.0797618953809031,-0.08479858253753025,0.02519560658417711,-0.0071161201908824705,0.10278947642604021,0.1062613562199967,0.07138773195958045,0.12376811837210373,0.05103432451289331,0.11904686545859526,0.07471649716994265,0.12997648736341544,-0.029420811779410628,0.1075328054898166
HALLMARK_APICAL_SURFACE,0.0092864983689007,0.036732369379096366,0.0204655875425637,0.04656427268800997,0.047962491040901244,0.12868751441172255,0.07703999086248946,0.057002566363380434,0.04363512105774771,0.04356731280304818,0.018619586301037275,-0.05386053462550715,0.026445709395955915,-0.0028719485451214792,0.0021751631907368503,0.07244855128529765,0.028476839163467018,0.09517671702292668,0.07573269518889271,0.015528496445013577,0.003872324900721971,0.07125184994472955,-0.044031676561211174,0.16912376383846026
HALLMARK_APOPTOSIS,-0.008398259486630312,0.10953471940969607,0.052519391740794244,-0.04971768758686385,0.02004389485792282,0.021160492827052305,-0.04715843590346963,0.0983889719008486,0.017665010569136323,0.04037730164333638,0.018977502906790157,0.07940594171900597,-0.05366566721782745,-0.09216854322905219,0.04330388803386905,0.08023292936803456,-0.013037411696286909,-0.060648907997606374,0.0385029340236322,-0.013828476433496458,0.016207717487048585,0.08002970734216433,-0.04065817003991838,0.03960297552886689
HALLMARK_BILE_ACID_METABOLISM,0.020463301041003263,0.03750723228663983,-0.0012044063623852606,0.04542522483951136,0.058633178242168266,0.05775094080680102,-0.08461316805257395,0.04445643376339541,-0.026316300888951198,-0.0006099499856045815,-0.02086920716685745,-0.023839009219233796,0.08801361646738523,0.055672104162754095,0.05754304713977437,0.11489011613276098,0.0018395885377643195,0.11606032185204057,0.11037149679644333,0.024863765866243455,0.02870099901661163,0.21335102119427815,0.0629320001569438,0.21226841765540558
HALLMARK_CHOLESTEROL_HOMEOSTASIS,0.0018078331171040203,0.007931712494700746,0.00431182434939886,-0.01900493591032841,0.03396473784129535,0.04408536909679472,-0.04729166376064944,0.03097669870269775,0.029066364874576405,0.000850616832003914,0.09394105351125757,-0.11571119350111343,0.04365465456268733,-0.046056172940822156,0.09323340876822354,0.10236636095332148,0.09026872363145004,0.144834649021632,0.025317215459012214,0.003926959946589666,0.1095162433033267,0.19639270028718747,0.06584315728539672,0.08063601456689465
HALLMARK_COAGULATION,0.04409698069849773,0.12907973780964077,0.07677409644040917,-0.044860341614532534,0.06340236240970623,-0.0945513772941922,-0.08671990521986787,0.06652549531916337,-0.05333745600728355,-0.026917191280736774,0.05302743970424955,-0.06984516823863718,0.026369105514533024,-0.03281598856609702,0.03257549556684532,0.11395879901631462,0.008305099963906923,0.035513955499215946,0.03719341753208343,-0.05604070955694407,0.04239055278302099,0.07036797836096105,-0.0543790192667447,0.04532213759278569
HALLMARK_COMPLEMENT,0.03099280170974705,0.07531146452558371,0.05275154996127679,0.009206769508641861,0.13084351306231118,-0.036175099229305833,-0.062093843162248405,0.06969718538221263,0.016276039796668893,0.013886046160174359,0.058761328619382616,0.02631767129828272,0.03497008731457173,0.016562032105547794,0.024161504692806725,0.05054783533136844,0.029505827288793057,0.03244812591323004,0.07724837480348293,-0.02443862438988071,0.0249392504918367,0.14188365635316372,-0.01972421324893426,0.10272216473280774
HALLMARK_DNA_REPAIR,0.04806221627860484,0.024193252627028698,0.06513429089426583,0.06771967053293622,0.10858589108164488,0.01628727576622716,-0.03714376041127113,0.06443564990481666,-0.010512826873695029,0.05707858597939009,0.11014743266419312,-0.09137389712852928,0.07861643297682502,0.0189764790940247,0.07227241003145503,0.1001315390686848,0.038865535578878785,0.13405623260650562,0.08657312635696553,0.07614953824555079,0.10286642460521345,0.1868017569727241,0.08018706068990389,0.12514806868756329
HALLMARK_E2F_TARGETS,0.029801838035625628,0.055300044922797435,0.07144962162540026,0.07963199032231873,0.10589905385274828,-0.026696337836177676,-0.07530189041217521,0.04970137699262606,0.024346953985226724,0.047105751014378895,0.055373714722599346,-0.08416767841018856,0.010557409083115848,0.05444766610442544,0.04068016382389453,0.04443659346831756,0.01674310963073311,0.06943400985833476,0.06619737970241792,0.07485094409574679,0.0012624673115873921,0.18527444409354615,0.015328587438930964,0.023680149837149136
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION,0.07275957915310813,0.032364058084173204,0.10418749895263581,-0.09255433876983453,-0.06604769981896916,-0.051822407837418843,-0.06856616020888412,0.04455613818824551,-0.023146149621741333,-0.016114683588951163,-0.03894914183600222,-0.14379788541850858,-0.02676396641119685,-0.07364499261796281,0.011456322372991698,0.10110415752730946,0.0426250654381536,-0.058770187487056015,0.04897833718667895,0.04956443373104347,0.020333303777378457,0.018405113598023798,-0.13259094659645354,0.09763877122899743
HALLMARK_ESTROGEN_RESPONSE_EARLY,0.01172470380193152,0.022516122625986016,0.0678991463589278,0.011044580073390715,0.18843180982623695,0.036430806521744984,-0.06757821299886675,-0.009367854246146817,-0.027078620019335062,0.05107286994559797,-0.07073827026468578,0.14545343070636085,-0.026117183833952166,0.08778381024976949,0.12521858501119082,0.12309093455416645,0.0774855962462308,0.04587920288161911,-0.0031230876237373444,0.06169862683488273,0.04902912315018553,0.1363674560492702,0.03468649201378632,0.10285146832874421
HALLMARK_ESTROGEN_RESPONSE_LATE,8.205140132308807e-05,0.10137209829704315,0.012786127788442724,0.08808184466393543,-0.02286460254538877,-0.005544505732172608,0.0496081310262519,0.014129490161026884,0.05870051549591009,0.09920057129862898,0.09444937955908923,-0.10903680170534362,0.04516516563008149,0.04678437910062478,-0.0078721474826738,0.05161496675895385,0.015589524542848976,0.1335441599045788,0.062165456902205415,0.007229993098983471,0.003903795746474784,0.17880759506236338,0.08937210160876974,0.016885554929023005
HALLMARK_FATTY_ACID_METABOLISM,-0.005956249065655734,-0.012260955472532852,0.07288697955590863,-0.009243136185388471,0.018731026963671935,-0.0057886954851263835,-0.06802137003914192,-0.03157665923146117,0.03510731687762026,-0.01754926063876266,-0.05851571600302682,0.08317169401596307,0.032887124361614374,0.038747294294844935,0.039914012332738724,0.0562227222724212,0.05148717979141223,0.006614308268828906,0.004273478653407297,0.04755500015862537,-0.008126925552780783,0.10567311863491598,0.04835113790227319,0.09579097305311629
HALLMARK_G2M_CHECKPOINT,0.04342188967736764,0.033099599437060624,0.06033952529460703,0.047410145894078014,0.03916056976468398,-0.018953517410170977,-0.07553734182522967,0.0689647911167859,0.009457779756657415,0.05946795999996238,0.09972818526727119,-0.14268265152510026,0.0033571720274419205,0.06631335540558544,0.05444193937736228,0.04521490923638788,0.005291415055416168,0.02957026811321302,0.08364250475179856,0.11707709351821274,0.013997008145673902,0.15065332735735532,-0.019367914848430024,0.07096570447934994
HALLMARK_GLYCOLYSIS,0.04956497478820906,0.03301192051782105,0.01613942574646434,0.0027752802589231075,0.033839799937929814,0.09568282173607741,-0.030561376180105706,-0.06656598653719875,0.057063347192848446,0.11798574293196917,0.009781769889982288,-0.02362261498718182,0.06859666723474968,0.013040998372293826,0.10059250780256025,0.1489804348949609,0.0876034577393707,0.09768513676949957,0.09745417039667861,0.09587256019287729,0.045028975721197115,0.16626146241053932,0.023724349315075947,0.10786766042854569
HALLMARK_HEDGEHOG_SIGNALING,-0.012313600647795252,0.044783547612606965,0.05266996352573473,-0.045647025720928096,0.20598811193547337,0.08880274737494592,0.09369067194198104,-0.038793969861526265,0.060882438535687144,0.061171197600543674,0.010420623523121814,0.13486991657168254,0.03256169242794833,0.053781084782908536,0.09834681493501744,0.12484782392316351,0.062396975465936824,0.05863526586449607,-0.028967786846138245,0.10249229462674699,-0.01778560835624161,0.13685502366783298,-0.07544226363573737,0.0343290678479493
HALLMARK_HEME_METABOLISM,-0.012903515747106784,0.03630558700979149,0.11615331501506554,0.01957062326482592,0.13800035917563094,0.056795621806538486,-0.028302299425157527,0.018183369415278643,-0.032333077695334674,0.0822304769865043,0.115292947018967,-0.020039196015270117,0.1089821561801897,0.05233512936433271,0.11282533717799782,0.130108232260622,0.03581548409919321,0.11085147567818524,0.06102121470367807,0.07140495826636507,0.06638679242761929,0.1780607263413745,0.06246931501345454,0.110463970843831
HALLMARK_HYPOXIA,-0.018159480585835615,-0.07907869627440808,-0.032149516967258936,-0.06400764074402628,-0.09346936725010645,-0.013684442392239215,0.06125513127996184,0.05935116991420871,0.04067472599234462,0.053161258424217483,-0.08580947773326054,-0.11908276415106564,0.018298597362833263,-0.022955237697501397,0.010438235822972628,0.11690894434169966,0.0756751178666601,-0.054715051108687754,0.006065750583096882,0.060847332419824436,0.03903366042193983,0.05556895638769472,0.010914710374526222,-0.04131073070733612
HALLMARK_IL2_STAT5_SIGNALING,0.08485676055578956,0.03615460236941489,0.09373923342232668,0.03612477585666067,0.043062697720879436,-0.02510803539265715,-0.06992531860778475,0.036826286226182794,-0.02218145302467185,0.025013193623782952,-0.038821110278759854,0.01276760937645827,0.0496682186389524,-0.0553944282922431,0.06599379731987547,0.11933478886787174,0.05552257194991001,0.0827444704117929,0.0330489481396689,0.036580635845786,0.11988876348504644,0.14648344323555246,0.01500750701805977,0.12551159542388826
HALLMARK_IL6_JAK_STAT3_SIGNALING,-0.02062579324084018,0.030593285235730027,0.07348711966819854,-0.08787172788130826,-0.17029518292404744,-0.0848478856928467,-0.10363031647182878,0.08461762935625232,-0.01640686382977016,-0.0017657117049313148,0.09591346843662639,-0.11779360584919255,0.023056973998311782,0.0029662354215343706,0.033324458380735465,0.057312425892349424,-0.01601425042389731,0.03976908096236906,0.02502306433084589,0.0396153873063442,-0.016369658664057485,0.14784649685127244,-0.1025348908159258,-0.015086084059781459
HALLMARK_INFLAMMATORY_RESPONSE,0.04902146977182301,0.039421987206271276,0.03272736486260269,-0.032272972856111436,0.04005297242049077,0.034276684292209036,-0.07045340236976906,0.02942224654698162,0.07069940625662977,0.11553631836261681,-0.04076910904031835,-0.02337999338209255,-0.03288835763237063,-0.0713481056644573,-0.006094926541955696,0.010872789013890324,0.046200099013942536,-0.024638493618603104,0.049306538844953465,-0.06884072421681159,0.052609442410254066,0.043338083251458756,-0.10030387302050774,0.05664411152590674
HALLMARK_INTERFERON_ALPHA_RESPONSE,-0.03717009989166206,0.10146527871062934,0.07632343604326311,0.04082114091233583,0.14676493759625583,-0.03866332662737036,-0.08288818145149757,0.05966652186670517,-0.02343888132127756,-0.0022914963544504383,0.08327099703816643,-0.0683485515710243,0.07122613113015362,0.06071659283549087,0.043047897219695916,0.0666868654351305,-0.014693234854970202,0.0949103533057933,0.048205106932780684,0.049214162047303105,0.038570636342933444,0.13356457956398657,0.11540662853669506,0.048362920979397664
HALLMARK_INTERFERON_GAMMA_RESPONSE,-0.03174686489461048,0.018017834398251234,0.07121209370685362,-0.05741415976424033,-0.13460978779995297,-0.03424215736704612,-0.08500150799026708,0.10589632658078456,-0.0059239077144643895,-0.012263952638903824,0.06795381996652293,-0.13922101896661224,0.07346178449932596,-0.00536058418797702,0.113571016761399,0.07040195106217048,0.04235116753717899,0.016309345696472584,0.05606001871968272,-0.03637898758202152,-0.0014962084017826004,0.10925304260971722,-0.0526533486390433,0.07281943336947874
HALLMARK_KRAS_SIGNALING_DN,0.006062655327088444,0.046534729415805234,-0.0024855751929490793,0.05234580891443189,0.15654516961593015,0.11271368779512056,-0.026321912445267884,0.030727407928789394,0.02522857978724968,0.0791689367881411,0.11132723920337233,0.006118364900507533,0.023355927190783356,-0.02884507506571389,0.1381985838393271,0.11749712916599563,0.09563340184614169,0.1375035875975152,-0.010651761072354547,0.03322230116018836,0.054386530526259164,0.20471810584546138,0.10734093218377155,0.12281147747307233
HALLMARK_KRAS_SIGNALING_UP,0.05170881073742746,0.02337023788104139,0.11420198523379171,0.06536098103566473,0.15159884112178212,0.09799484314057302,0.08624995877815618,0.028344086159385874,0.0745093799977178,0.0757995272493608,0.037263162684969424,0.12171270923595807,0.054020467717807476,0.0005373118876211913,0.024383449234514663,0.11198079308056105,-0.029232075420442954,0.07464385843668268,0.03655260287372921,0.07671694143944931,-0.04133666921205567,0.10857462049327903,-0.04576841375666508,0.07712551260100992
HALLMARK_MITOTIC_SPINDLE,0.003168347005044876,0.07855526890801923,0.07010614032651293,0.07624531004489418,0.13378048811355206,0.041207106397392584,-0.0505956441930723,0.025767961063905314,0.03502150968818379,0.038796537522836835,0.08929601725448078,-0.0069883647192933735,-0.013842105550734174,0.033586430120029605,0.12717713776017375,0.06923582369884147,0.08753845987838545,0.1473099691985334,0.04691946724878262,0.0909442621279145,0.12241157213501787,0.15713746663242684,0.022959865835060142,0.17262681233914184
HALLMARK_MTORC1_SIGNALING,0.02173470428977619,-0.06538527865981565,0.05794510598891655,-0.01733953523559565,-0.09634270103625468,0.06937712472966077,-0.047914843408362086,0.052560329145857725,0.007090286231567667,0.042434765225375835,-0.0076291400109289595,-0.12551166808392314,0.010002128925116325,-0.04729257283951132,0.06793157466920988,0.12844987024893723,0.08485131800264296,-0.012053910412334374,0.055806360852713434,0.08385590572588657,0.10407691509315013,0.08535077341054016,-0.011161683270743518,0.007817943658797115
HALLMARK_MYC_TARGETS_V1,0.08183064838150952,-0.039273821210096274,0.07213233012345606,0.10911506649299475,0.11444968638990186,0.0054346891249837095,-0.05875435629418319,0.05921557365535014,-0.03003851693967169,0.08090391191331028,0.10542262715062395,-0.10458148725173304,0.10118783274348285,0.04920157381704164,0.022096325125087538,0.051234862229833575,0.025627579577340423,0.13456893433891737,0.07356139228871542,0.09043200660985194,0.1787365521434174,0.17208311633629947,0.08141591183913509,0.1347278953104378
HALLMARK_MYC_TARGETS_V2,0.014704535622691693,-0.009335078007554317,0.04856884111519291,0.058661745721146435,-0.12767099948848173,-0.032514039660496354,0.035591658109172246,0.011935949435121473,0.00034240264139342964,0.07701269898817266,0.0306187417324459,-0.054051852249744466,-0.0024860073326901646,-0.0056228708401670985,0.015834671172672173,0.0764009683909289,0.01885976431026958,0.03214136991708359,0.02689192453605971,-0.023869975151117055,-0.07406705745271652,0.08862702677121298,-0.030443976044861355,0.0415500530598058
HALLMARK_MYOGENESIS,0.011158082474100712,0.08196100586788,0.07722669153502223,0.031738401115720453,0.166830263679666,0.06700855516449279,-0.027954781888438272,0.029613150101645988,-0.037072772680502575,0.06960973561988085,0.050171701462651846,0.098203907641537,0.023827480806170313,-0.0758118819411221,0.031988220358630685,0.13501969653464052,0.03422293680257782,0.1076232413983388,-0.003984421221402182,0.028435851995459952,0.07964697047272275,0.0807540769451299,0.0037329379657781,0.06434243908991177
HALLMARK_NOTCH_SIGNALING,-8.404874462454057e-05,0.038963021645555276,0.08186328770761224,0.04538524119464858,0.10025351679954532,0.019299301916490742,-0.06260255668273655,0.05056827590599955,-0.03830760313668941,0.030724717849521507,0.08980508318606427,-0.07157728687801744,0.011367840418846059,0.08484692599983393,0.016145649199992115,0.10161152655962483,0.020080929145591418,0.1223172837521655,0.01835445575483492,0.02359297674003876,0.08127584604473824,0.15525785011073417,0.0740822122615399,0.14153926051527094
HALLMARK_OXIDATIVE_PHOSPHORYLATION,0.06625209270894712,0.021256071224366697,0.014383708480595737,0.10417333859217465,0.1580112355617212,0.1117179254681266,0.08916353012088077,-0.03214384172108705,0.05750971673190256,0.09764659115163686,0.08513136707739756,0.05274373247545281,0.06704060353522759,0.04751069194965605,-0.001473462341784222,0.09793474197406135,0.04204348124505025,0.13609867075858767,0.11187254719946556,0.042139924556463704,0.11974515077398774,0.18800225712096266,0.1940168523347952,0.0737689186807107
HALLMARK_P53_PATHWAY,0.032716010866937505,-0.06745883188324191,0.004393418694081508,-0.012968057882083914,0.12376021075258957,0.005873861807939802,-0.06425656445513193,0.07928089395001632,-0.04621471980162845,0.09665990723098698,0.02913728717867907,-0.054671109238166087,0.11476350477935612,0.044687814136013394,0.03230368638729126,0.050697276882408326,0.08255349243227803,0.11592597004010358,0.002370323571036961,0.05923772818915911,0.008178541605221221,0.21865991116250327,0.0924645150456613,0.0562007505635015
HALLMARK_PANCREAS_BETA_CELLS,0.11959058626915715,0.09360563982898956,0.058178112312628344,0.05177400500849507,0.16890242579363976,0.11387795159979112,0.10341970871264401,0.01301697403860995,0.05955464864077413,0.06226731406163328,0.10582881181467699,0.0916280244485298,0.11830423034626043,0.05471779785970907,0.06362740664578664,0.009631182057730992,-0.00506583986878648,0.10974369305222355,0.07552485666528566,0.04410477186218513,0.013309294468444194,0.17428105489051035,0.10560411576625432,0.10021189976460528
HALLMARK_PEROXISOME,0.05763507150472812,0.033417152003334595,0.06663118518475118,0.07549763752318017,0.0919503456215236,-0.009802196900846867,-0.022059645485118653,-0.01567628974988273,-0.030005562013566578,0.03444504349699255,-0.011077553926991796,-0.0003782685400372108,0.02522384116848217,-0.007818509359192774,0.015704454756725435,-0.026752597333241437,0.01794727019004774,0.1395226079051617,0.043739673168267684,0.0011757136650681983,0.022601014969975436,0.0845837290615972,-0.028813701985096394,0.014780171407304818
HALLMARK_PI3K_AKT_MTOR_SIGNALING,0.00819213537132766,-0.012490087757420472,0.06557846092896594,0.09239876715817352,0.08373550298483987,0.09196559662834017,-0.005277756764209629,0.012941513834549782,0.034920865201531606,0.09962868911498547,0.08800370808007227,0.09264937895382115,-0.004620558628468085,0.04887427378574943,0.09489570744510448,0.10727283871358623,0.048633190082560056,0.10579730672839889,0.05685349218673827,0.030530768721478217,-0.013542172284671975,0.13290423992304126,0.0037902956827547724,0.09062936825516513
HALLMARK_PROTEIN_SECRETION,0.014851438264333817,0.04767916502362442,0.1065689478761567,0.023599383201023,0.1253799049360136,0.08891271328100069,-0.023651699974134736,0.0038251104089441134,0.015366314281201061,0.08984253343036228,0.10470289875345191,-0.019785863963154945,0.043113948947650374,0.035038881050944035,0.09550085188816511,0.0963281858538652,0.047867155565477,0.11617109621479217,0.05431478701423669,0.06435103394438252,0.054710651246969465,0.1630829753609935,0.02562723403974613,0.09872858004439629
