,UKF334
HALLMARK_ADIPOGENESIS,0.06519056135425508
HALLMARK_ALLOGRAFT_REJECTION,0.04317914009797127
HALLMARK_ANDROGEN_RESPONSE,0.05553582511805709
HALLMARK_ANGIOGENESIS,0.0824968677988329
HALLMARK_APICAL_JUNCTION,0.05250449497005777
HALLMARK_APICAL_SURFACE,0.046083721861874156
HALLMARK_APOPTOSIS,-0.04857812406897977
HALLMARK_BILE_ACID_METABOLISM,0.0418886731568386
HALLMARK_CHOLESTEROL_HOMEOSTASIS,0.08213713465464442
HALLMARK_COAGULATION,0.004490730136560366
HALLMARK_COMPLEMENT,-0.03007703603357938
HALLMARK_DNA_REPAIR,0.09770831823579779
HALLMARK_E2F_TARGETS,0.05945354319466754
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION,0.07926828938740603
HALLMARK_ESTROGEN_RESPONSE_EARLY,-0.01869190642807584
HALLMARK_ESTROGEN_RESPONSE_LATE,0.10696850191389994
HALLMARK_FATTY_ACID_METABOLISM,0.02967934000852682
HALLMARK_G2M_CHECKPOINT,0.03828650701932172
HALLMARK_GLYCOLYSIS,0.12439384958823149
HALLMARK_HEDGEHOG_SIGNALING,0.036128636448746754
HALLMARK_HEME_METABOLISM,0.12466629177677305
HALLMARK_HYPOXIA,0.1244468219806538
HALLMARK_IL2_STAT5_SIGNALING,0.02868672713886721
HALLMARK_IL6_JAK_STAT3_SIGNALING,0.03106203437196775
HALLMARK_INFLAMMATORY_RESPONSE,-0.0050959795993633945
HALLMARK_INTERFERON_ALPHA_RESPONSE,0.09148790598364127
HALLMARK_INTERFERON_GAMMA_RESPONSE,0.027140481014101298
HALLMARK_KRAS_SIGNALING_DN,0.04418753891209694
HALLMARK_KRAS_SIGNALING_UP,0.027397315643351502
HALLMARK_MITOTIC_SPINDLE,0.06638023038023104
HALLMARK_MTORC1_SIGNALING,0.09134609320024052
HALLMARK_MYC_TARGETS_V1,0.10457215437814271
HALLMARK_MYC_TARGETS_V2,0.04601411505191125
HALLMARK_MYOGENESIS,-0.012620783127731423
HALLMARK_NOTCH_SIGNALING,0.06700888374925548
HALLMARK_OXIDATIVE_PHOSPHORYLATION,0.055620620968247644
HALLMARK_P53_PATHWAY,0.06387531602626005
HALLMARK_PANCREAS_BETA_CELLS,0.05788767927466369
HALLMARK_PEROXISOME,0.02342649595941655
HALLMARK_PI3K_AKT_MTOR_SIGNALING,0.06456134195534938
HALLMARK_PROTEIN_SECRETION,0.12439337503792698
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY,-0.0015271531935996813
HALLMARK_SPERMATOGENESIS,0.03639281345752731
HALLMARK_TGF_BETA_SIGNALING,0.04754167876011168
HALLMARK_TNFA_SIGNALING_VIA_NFKB,0.0668387706152868
HALLMARK_UNFOLDED_PROTEIN_RESPONSE,0.134831836247708
HALLMARK_UV_RESPONSE_DN,0.011778858847408478
HALLMARK_UV_RESPONSE_UP,0.07862024006111731
HALLMARK_WNT_BETA_CATENIN_SIGNALING,0.07356187000275273
HALLMARK_XENOBIOTIC_METABOLISM,0.04572928195469644
