,UKF304
HALLMARK_ADIPOGENESIS,0.07070059558994109
HALLMARK_ALLOGRAFT_REJECTION,0.024449971657831217
HALLMARK_ANDROGEN_RESPONSE,0.05702554368094353
HALLMARK_ANGIOGENESIS,0.07388726612381434
HALLMARK_APICAL_JUNCTION,0.0656410119893651
HALLMARK_APICAL_SURFACE,-0.022147614963413643
HALLMARK_APOPTOSIS,0.02071060748170952
HALLMARK_BILE_ACID_METABOLISM,0.04273860316224301
HALLMARK_CHOLESTEROL_HOMEOSTASIS,0.06591704502586734
HALLMARK_COAGULATION,0.0976940767374249
HALLMARK_COMPLEMENT,0.06319118798506813
HALLMARK_DNA_REPAIR,0.04748713307001322
HALLMARK_E2F_TARGETS,-0.019443235691945504
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION,0.09601370993848643
HALLMARK_ESTROGEN_RESPONSE_EARLY,0.031533417354767446
HALLMARK_ESTROGEN_RESPONSE_LATE,0.025701275955581988
HALLMARK_FATTY_ACID_METABOLISM,0.04667237338895695
HALLMARK_G2M_CHECKPOINT,0.0881937472574673
HALLMARK_GLYCOLYSIS,-0.0003281356118161066
HALLMARK_HEDGEHOG_SIGNALING,0.012028697070591475
HALLMARK_HEME_METABOLISM,0.08880634940480384
HALLMARK_HYPOXIA,0.024861671409935948
HALLMARK_IL2_STAT5_SIGNALING,0.07178994117294159
HALLMARK_IL6_JAK_STAT3_SIGNALING,0.0809142707073757
HALLMARK_INFLAMMATORY_RESPONSE,0.03233211527503644
HALLMARK_INTERFERON_ALPHA_RESPONSE,0.06368759239142997
HALLMARK_INTERFERON_GAMMA_RESPONSE,0.06691380838451186
HALLMARK_KRAS_SIGNALING_DN,-0.010494743035953493
HALLMARK_KRAS_SIGNALING_UP,1.7084784623324372e-05
HALLMARK_MITOTIC_SPINDLE,0.07804821928245592
HALLMARK_MTORC1_SIGNALING,0.042489870820659664
HALLMARK_MYC_TARGETS_V1,0.045101209369694036
HALLMARK_MYC_TARGETS_V2,0.08340497268091984
HALLMARK_MYOGENESIS,0.05071551833212562
HALLMARK_NOTCH_SIGNALING,0.00783314736636832
HALLMARK_OXIDATIVE_PHOSPHORYLATION,-0.015348859319810757
HALLMARK_P53_PATHWAY,0.049610377490345546
HALLMARK_PANCREAS_BETA_CELLS,-0.03734641359359256
HALLMARK_PEROXISOME,0.10389349229059108
HALLMARK_PI3K_AKT_MTOR_SIGNALING,-0.01100519181156036
HALLMARK_PROTEIN_SECRETION,0.03889290181943189
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY,0.05742949194992077
HALLMARK_SPERMATOGENESIS,-0.005125713351456967
HALLMARK_TGF_BETA_SIGNALING,0.011178220389276051
HALLMARK_TNFA_SIGNALING_VIA_NFKB,0.06910364678502892
HALLMARK_UNFOLDED_PROTEIN_RESPONSE,0.025196879354601825
HALLMARK_UV_RESPONSE_DN,-0.009933693266237489
HALLMARK_UV_RESPONSE_UP,-0.010219532430378275
HALLMARK_WNT_BETA_CATENIN_SIGNALING,0.0061103322422662604
HALLMARK_XENOBIOTIC_METABOLISM,0.07056660525793548
