,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF334,ZH1007inf,ZH1007nec,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
HALLMARK_ADIPOGENESIS,0.0055691308571160225,0.09939914533743305,0.07342567258475893,0.07360355057363058,0.16179647039253434,0.0789363940503545,0.2893926295533236,0.09025947669191704,-0.09385322090932258,0.16681482890127639,0.04819057473383464,0.22152663537631326,0.13062804997286198,0.1399472793668855,0.1326861026901324,0.049271687794642326,0.28998763357372304,0.2861138808795761,0.04312749748765674,0.07266022415701569,0.04444892143491547,0.1222084423376432,-0.004261082323249452,0.16797185917623886
HALLMARK_ALLOGRAFT_REJECTION,0.006135983383708225,0.15679099265798685,-0.05621196432330921,-0.05052347984671548,0.09047528871175714,0.09404088426870641,0.20895205323252378,-0.08677645865230271,-0.2228428545907272,0.24571336254206586,-0.020323670443040055,-0.42124554913624535,-0.15368806917292188,0.09308847048066475,-0.021233118804707324,0.006052428991679294,0.12838031220511065,0.21695985841152587,0.029422761517336603,-0.009718783157620084,0.022625183492716243,0.07475352519205661,0.10092148112458606,-0.04817654053590334
HALLMARK_ANDROGEN_RESPONSE,0.021697780928079752,0.016488623497353326,0.06909129538656972,0.021923643793961545,0.11040450866478321,0.0152880989426309,0.07484303383178705,-0.010618136986929127,-0.2200140751838329,0.16002142655407817,0.0017943125417774282,-0.14910706270346227,-0.11336128650171767,0.12845876644016682,0.07807983746495854,0.04415617305312535,0.2225297342444859,0.27774967038694576,0.048911434256044946,0.05702510513962337,-0.013897804600473506,0.03725888531658459,-0.08003750419273527,0.030245631158522652
HALLMARK_ANGIOGENESIS,0.05969148564360311,-0.20551043405293565,-0.00822780389346848,0.04067873162153117,0.046917567453490294,-0.10678046735897997,-0.1683415938599233,-0.07467752363407214,-0.27344593611102597,-0.14144163728499057,0.024815033341095718,-0.45017437646441066,-0.3477746215041175,0.14889828611041192,-0.1784465240378521,-0.0303452309195626,-0.07221128838071511,-0.10707565551926823,0.04614563612318176,0.041703372759159155,-0.044895646169423854,-0.07225829080992552,-0.18999246527797084,-0.09116995597355768
HALLMARK_APICAL_JUNCTION,0.006953527308722958,0.027123115114666894,0.06447993695617564,0.026398642068095866,0.22144484302656184,0.0719059755662124,0.117878044175151,0.03575491647227646,-0.21488471381393576,-0.008804001790468264,0.011368339062550942,0.09183264538944907,-0.21753249050815104,0.130066524814778,0.13146992735619623,0.0005901237251936464,0.28212285770511136,0.3150235919879952,0.07677847461785868,0.16750872302143463,0.09153206288518526,0.05779273949959454,-0.04482385793011538,0.17108230791424628
HALLMARK_APICAL_SURFACE,-0.054596156764803554,0.23161110401270577,0.16839493476478623,0.030879068002869006,0.14229791932428418,0.07214656272835429,0.18725236374730034,0.1822084176027492,0.2388390746030158,0.15595345399887062,0.0879131379309515,0.3156441651411372,-0.06856346060806826,0.10803996295051858,0.1654242459687231,0.02110239508398048,0.23620801210717604,0.27418374340429724,0.04147637651369662,0.1108399635167074,0.03330812220614505,0.05818240828618019,0.14303809108305005,0.013914194407034206
HALLMARK_APOPTOSIS,-0.03839897938667831,0.06568948454191458,-0.0745181644920547,0.01513525072723222,-0.07613829119541689,0.02428823698979587,-0.17831639219287654,-0.02903808767865065,-0.024645630190501304,-0.04929666181337311,0.00748506096460859,-0.09033307612157336,0.16740884694843236,0.017816531208803832,-0.0024172175275109847,-0.0286099936773744,-0.16458859530308018,-0.10104234843673918,-0.022206814842961463,-0.051377302497024,0.028215170410680578,0.1105643059649877,0.05887923692798615,0.07557317066802295
HALLMARK_BILE_ACID_METABOLISM,0.0255365135567446,-0.02727701637798277,0.10882127422085534,0.04545772168508418,0.1652475216492675,-0.007101939832587711,0.1760423134425774,-0.004161769861519817,-0.28567036901416265,0.043989808574083376,0.03364145310262687,-0.10831066587911088,-0.09997748508452829,0.0922946548249417,0.09709621287486642,0.027851051577722805,0.2726831810962821,0.22652167247622798,0.007594378105729348,0.037420918460313375,0.02122649051777321,0.12437634528790882,-0.08059234848331927,0.031535333390794146
HALLMARK_CHOLESTEROL_HOMEOSTASIS,0.02949823539908897,-0.06167892202728496,0.1507006436174599,0.059275910899109475,0.1278051360390907,0.06008077788743483,0.18098702203741385,-0.027352378482325183,-0.18625783034542168,-0.15166966826700481,0.002197537337438058,-0.34906168629539586,-0.26778152914906406,0.1571117579964954,0.13412059646974214,-0.014398419406630718,0.321252261476652,0.295698496331596,-0.008034792584387917,0.09816746125994584,0.023082742515301662,0.09999000201426796,-0.056899577752856104,-0.03868490643735124
HALLMARK_COAGULATION,0.037040769737895454,-0.053745600816908955,0.004339432616171669,0.008042838468136096,0.031350260824431764,0.07739462253388076,-0.0068163956571342405,-0.10725235787466283,-0.269551038925962,0.04755568001867918,-0.03851887620661637,-0.4585177634094881,-0.20899715778538666,0.06800534980875106,0.08237040984255738,0.020968942295223354,0.14008508429114508,0.22934405725236717,0.04532267556225878,-0.07720024024708143,0.04844035485730568,0.03104191228345154,-0.0264094483724222,-0.11799841567044783
HALLMARK_COMPLEMENT,0.0018657865583774193,0.1710695888336052,0.03611008012606364,-0.05581178335602376,0.1515086878573385,0.023198784648015034,0.0680821706832241,0.01749129802049956,-0.1468936539079689,0.010290882467604456,0.057084577836138496,-0.25946462545751,0.09376379788453969,0.12948340901687225,-0.04637032615450062,0.06332491016339331,0.15078903594267287,0.1838270287368477,0.05527404486208046,0.0840775416043804,0.08074710291329318,0.10181624843204069,-0.007555905603916858,0.11387115339753232
HALLMARK_DNA_REPAIR,0.0034285979613525868,0.08503515428424877,0.08338270434616178,0.06854452640495866,0.19300590703855658,0.020508978617828716,0.208167709776306,0.04915157104309765,-0.13639115046438263,0.12536803596097482,0.05031487604726246,0.28945861581305615,-0.1202873471952892,0.18117468459776498,0.20129395350948834,0.044741361882180114,0.2968602699650059,0.32010034583932223,0.06194494880983682,0.16257661640357207,0.09645809467502484,0.10888340625870098,-0.10979818581414051,0.18077116048668715
HALLMARK_E2F_TARGETS,0.028425393289378223,0.13240089020930787,0.10872818518921697,0.04270924352855302,0.1686932586196382,0.04047559462588442,0.24147183764891572,-0.03995879814960752,-0.2138000148384816,0.12770596725243283,0.005770801486347657,0.33743971890927993,-0.19143244073248003,0.09679560572667545,0.14464245381360993,0.032208915856699924,0.15691585399670432,0.24192827010110923,0.09864389326308916,0.19373294888539064,0.014065006647709004,0.06726418472133502,-0.08414517335286179,0.07674598579222645
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION,0.0146997975872803,-0.22416869276417903,-0.09027722458263736,0.042444451468705464,-0.07988106149188086,-0.04947924758143138,-0.16909903457061026,-0.09782136268275414,-0.16912581092205714,-0.13210025767450864,-0.0017211808326647276,-0.3593329039749922,-0.3222821337633887,0.1273701042043734,0.019824791838402443,0.01726236497054097,-0.10040134347634765,-0.004082947464080442,0.04407448658866985,0.009584006218124103,0.05178522247570199,0.020544374345596236,-0.15273881409972187,0.06861437850365265
HALLMARK_ESTROGEN_RESPONSE_EARLY,-0.003363939592308457,-0.009424087271940662,0.024632318949821746,-0.0643905570463066,0.15090983393722954,-0.010118456139924415,0.13638655465278263,0.08741474190575771,-0.14810030997724566,0.06400362472443111,-0.013775598453898186,0.33537407087452553,0.32622568338153846,0.0886097152476235,0.07554814012923876,-0.08835065999405443,0.18821782266163006,0.23937365871917848,0.02929556344713599,0.09015400109386087,0.07044267376689313,0.11182165649503223,-0.09279817700895614,0.17637712115410006
HALLMARK_ESTROGEN_RESPONSE_LATE,0.0322694406029165,0.16665510125551208,0.10688139275636255,0.03913311262890985,0.13872545316240398,0.05659822494080552,0.10012506886130229,0.035015469083028335,0.2496208293289709,0.06508882119111778,0.07857159030755326,-0.03232215357861257,-0.18911408858931283,0.08550351660182871,0.06758939483417509,0.11361478706950089,0.27021547827922543,0.28213936832341663,0.05084763741751427,0.08529511800968725,0.0696467523417152,0.10774741446235162,0.06670089221841595,0.043129093794411995
HALLMARK_FATTY_ACID_METABOLISM,0.06291141960187448,-0.04873276728372478,-0.043166730786472755,-0.008195005537425379,-0.05501858179072383,-0.023811066334425195,0.037437420369849005,0.08039514308600605,-0.21073079917185938,-0.06137249566526062,0.01916280933291305,0.005221392799358361,0.2304587578232339,0.09115904394654824,-0.005604408073636147,-0.022867150446032106,0.021973688154621047,0.03457158879001939,-0.029975358459490262,0.05491147212571067,0.06136634132330036,0.07337757568276032,-0.07955697172090684,-0.0018935646316209818
