,UKF269
HALLMARK_ADIPOGENESIS,0.10323684566291853
HALLMARK_ALLOGRAFT_REJECTION,0.13659873709109635
HALLMARK_ANDROGEN_RESPONSE,0.09295733490897724
HALLMARK_ANGIOGENESIS,0.1423716053220038
HALLMARK_APICAL_JUNCTION,0.11458843343397486
HALLMARK_APICAL_SURFACE,-0.018074228315681184
HALLMARK_APOPTOSIS,0.03237019902599191
HALLMARK_BILE_ACID_METABOLISM,0.13728945321263306
HALLMARK_CHOLESTEROL_HOMEOSTASIS,0.06242906773209913
HALLMARK_COAGULATION,0.07435099125720165
HALLMARK_COMPLEMENT,0.1274268544298268
HALLMARK_DNA_REPAIR,0.13607456003689905
HALLMARK_E2F_TARGETS,0.1224352570665057
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION,0.09764860906116621
HALLMARK_ESTROGEN_RESPONSE_EARLY,0.07922393603403621
HALLMARK_ESTROGEN_RESPONSE_LATE,0.00954815215080689
HALLMARK_FATTY_ACID_METABOLISM,0.08128913206150559
HALLMARK_G2M_CHECKPOINT,0.1147238946349256
HALLMARK_GLYCOLYSIS,0.1355762362929536
HALLMARK_HEDGEHOG_SIGNALING,-0.057609861699848254
HALLMARK_HEME_METABOLISM,0.10132557748657982
HALLMARK_HYPOXIA,0.005231888902726692
HALLMARK_IL2_STAT5_SIGNALING,0.12922072860510753
HALLMARK_IL6_JAK_STAT3_SIGNALING,0.12457669737497545
HALLMARK_INFLAMMATORY_RESPONSE,0.07553473999149918
HALLMARK_INTERFERON_ALPHA_RESPONSE,0.13030436748886745
HALLMARK_INTERFERON_GAMMA_RESPONSE,0.1429719061880673
HALLMARK_KRAS_SIGNALING_DN,-0.0019924073084769066
HALLMARK_KRAS_SIGNALING_UP,0.052666686588003234
HALLMARK_MITOTIC_SPINDLE,0.10503870884394235
HALLMARK_MTORC1_SIGNALING,0.11554937767477108
HALLMARK_MYC_TARGETS_V1,0.11089527459097002
HALLMARK_MYC_TARGETS_V2,0.11918659445613212
HALLMARK_MYOGENESIS,-0.05234774772539359
HALLMARK_NOTCH_SIGNALING,0.131328044446189
HALLMARK_OXIDATIVE_PHOSPHORYLATION,0.04069035539759807
HALLMARK_P53_PATHWAY,0.1107722914561323
HALLMARK_PANCREAS_BETA_CELLS,-0.014098753226869869
HALLMARK_PEROXISOME,0.06436607826027663
HALLMARK_PI3K_AKT_MTOR_SIGNALING,0.07817670419073405
HALLMARK_PROTEIN_SECRETION,0.11015503297430702
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY,-0.07345669180955265
HALLMARK_SPERMATOGENESIS,0.07597038491300558
HALLMARK_TGF_BETA_SIGNALING,0.12077382602333943
HALLMARK_TNFA_SIGNALING_VIA_NFKB,-0.0474940399671499
HALLMARK_UNFOLDED_PROTEIN_RESPONSE,0.10843678805339403
HALLMARK_UV_RESPONSE_DN,0.005489204632941939
HALLMARK_UV_RESPONSE_UP,-0.023881449271283866
HALLMARK_WNT_BETA_CATENIN_SIGNALING,0.0632502804581605
HALLMARK_XENOBIOTIC_METABOLISM,0.07500904122192222
